timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770316080000;MYX;-0.00973142;6.187;6.187;6.173;6.185;913;-1
1770316140000;MYX;-0.017470771;6.185;6.186;6.174;6.176;248;-1
1770316200000;MYX;-0.042467885;6.176;6.183;6.172;6.183;267;-1
1770316260000;MYX;0.019611914;6.179;6.198;6.179;6.198;382;1
1770316320000;MYX;0.037767883;6.198;6.209;6.182;6.184;693;1
1770316380000;MYX;-0.022188999;6.184;6.19;6.175;6.183;312;-1
1770316440000;MYX;-0.047324765;6.183;6.185;6.167;6.177;315;-1
1770316500000;MYX;-0.074880004;6.177;6.182;6.163;6.174;433;-1
1770316560000;MYX;-0.010448609;6.174;6.205;6.171;6.19;3916;1
1770316620000;MYX;-0.03206846;6.19;6.192;6.166;6.177;3277;-1
1770316680000;MYX;-0.058824398;6.177;6.181;6.172;6.175;365;-1
1770316740000;MYX;-0.068564296;6.175;6.177;6.17;6.174;338;-1
1770316800000;MYX;-0.05724006;6.174;6.174;6.17;6.17;32;1
1770316860000;MYX;-0.044108186;6.18;6.184;6.167;6.182;1951;1
1770316920000;MYX;-0.0037808747;6.182;6.193;6.175;6.191;1299;1
1770316980000;MYX;-0.060193323;6.191;6.193;6.15;6.168;750;-1
1770317040000;MYX;-0.058407895;6.168;6.186;6.166;6.182;455;1
1770317100000;MYX;0.03897405;6.182;6.194;6.171;6.183;597;1
1770317160000;MYX;-0.014234666;6.183;6.187;6.157;6.166;1195;-1
1770317220000;MYX;-0.03505773;6.166;6.177;6.158;6.176;1799;-1
1770317280000;MYX;-0.020752188;6.176;6.185;6.159;6.165;1388;1
1770317340000;MYX;-0.05303827;6.165;6.172;6.16;6.164;367;-1
1770317400000;MYX;-0.16919261;6.164;6.164;6.151;6.162;315;-1
1770317460000;MYX;-0.17790025;6.162;6.162;6.146;6.162;309;-1
1770317520000;MYX;-0.17925242;6.162;6.166;6.149;6.151;757;-1
1770317580000;MYX;-0.15040535;6.151;6.175;6.144;6.175;1223;1
1770317640000;MYX;-0.111135244;6.175;6.181;6.157;6.157;255;1
1770317700000;MYX;-0.15208302;6.157;6.16;6.157;6.16;47;-1
1770317760000;MYX;-0.1056443;6.162;6.18;6.158;6.171;652;1
1770317820000;MYX;-0.066551834;6.171;6.188;6.167;6.171;2031;1
1770317880000;MYX;-0.2335358;6.171;6.175;6.112;6.124;6200;-1
1770317940000;MYX;-0.34915662;6.124;6.138;6.117;6.12;2482;-1
1770318000000;MYX;-0.65184224;6.12;6.13;6.118;6.122;454;-1
1770318060000;MYX;-0.67313886;6.129;6.13;6.106;6.114;1617;-1
1770318120000;MYX;-0.6692859;6.114;6.125;6.112;6.125;117;1
1770318180000;MYX;-0.71544564;6.125;6.129;6.09;6.095;3364;-1
1770318240000;MYX;-0.8148027;6.095;6.098;6.083;6.089;2001;-1
1770318300000;MYX;-0.9216802;6.092;6.092;6.086;6.092;42;-1
1770318360000;MYX;-0.91096395;6.09;6.091;6.09;6.091;7;1
1770318420000;MYX;-0.96972066;6.081;6.081;6.075;6.078;129;-1
1770318480000;MYX;-1.062671;6.076;6.076;6.043;6.049;2612;-1
1770318540000;MYX;-1.0436306;6.055;6.07;6.055;6.068;38;1
1770318600000;MYX;-1.1483376;6.06;6.06;6.059;6.059;24;-1
1770318660000;MYX;-1.0448291;6.074;6.078;6.073;6.075;107;1
1770318720000;MYX;-1.0070748;6.079;6.082;6.078;6.08;27;1
1770318780000;MYX;-1.1369241;6.058;6.058;6.053;6.056;22;-1
1770318840000;MYX;-1.109471;6.058;6.06;6.058;6.06;3;1
1770318900000;MYX;-1.1581552;6.063;6.067;6.058;6.058;7;-1
1770318960000;MYX;-1.1218089;6.064;6.071;6.064;6.065;10;1
1770319020000;MYX;-1.2268177;6.045;6.049;6.044;6.049;13;-1
1770319080000;MYX;-1.2768408;6.033;6.04;6.033;6.04;5;-1
1770319140000;MYX;-1.2417777;6.036;6.045;6.036;6.045;91;1
1770319200000;MYX;-1.4355564;6.028;6.028;6.024;6.027;6;-1
1770319260000;MYX;-1.5159191;6.012;6.013;6.01;6.01;26;-1
1770319320000;MYX;-1.5372927;6.007;6.009;6;6.006;79;-1
1770319380000;MYX;-1.4516268;6.019;6.02;6.016;6.016;22;1
1770319440000;MYX;-1.4715781;6.013;6.015;6.011;6.011;59;-1
1770319500000;MYX;-1.6005005;6.003;6.003;5.999;6.001;57;-1
1770319560000;MYX;-1.5735567;5.998;6.01;5.998;6.01;22;1
1770319620000;MYX;-1.5323403;6.009;6.009;6.009;6.009;4;1
