timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770316080000;B;0.02707982;0.142;0.14243;0.14179;0.14179;35110;-1
1770316140000;B;-0.032858368;0.14179;0.14209;0.14115;0.14181;25299;-1
1770316200000;B;-0.17801341;0.14181;0.14184;0.14065;0.14065;23825;-1
1770316260000;B;-0.27926984;0.14092;0.14099;0.14065;0.14065;9073;-1
1770316320000;B;-0.3178709;0.14048;0.14048;0.14048;0.14048;0;-1
1770316380000;B;-0.5779466;0.13922;0.13922;0.13914;0.13914;86;-1
1770316440000;B;-0.72495204;0.1383;0.13835;0.13819;0.13828;7872;-1
1770316500000;B;-1.0791591;0.13826;0.13826;0.13779;0.13826;15858;-1
1770316560000;B;-0.9479813;0.13826;0.13863;0.13826;0.13863;1207;1
1770316620000;B;-0.9527649;0.13825;0.13825;0.13825;0.13825;0;-1
1770316680000;B;-1.2237347;0.13698;0.137;0.13692;0.137;894;-1
1770316740000;B;-1.3331643;0.13635;0.13644;0.1361;0.13631;6733;-1
1770316800000;B;-1.4572073;0.13643;0.13643;0.13632;0.13632;241;-1
1770316860000;B;-1.3380579;0.13698;0.13698;0.13632;0.13632;6044;1
1770316920000;B;-1.641847;0.13543;0.13543;0.13504;0.1352;1262;-1
1770316980000;B;-1.6484089;0.13505;0.13505;0.135;0.13502;8442;-1
1770317040000;B;-1.6769774;0.13469;0.13473;0.13469;0.13473;2233;-1
1770317100000;B;-2.1256661;0.1351;0.1352;0.1351;0.1352;8829;-1
1770317160000;B;-1.95613;0.13557;0.13574;0.13557;0.13574;806;1
1770317220000;B;-1.9775237;0.13546;0.13551;0.13532;0.13551;268;-1
1770317280000;B;-1.9507973;0.13504;0.13583;0.13504;0.13583;3611;1
1770317340000;B;-1.8429102;0.13566;0.13583;0.13566;0.13583;1050;1
1770317400000;B;-1.422594;0.13583;0.13659;0.13583;0.1363;12672;1
1770317460000;B;-1.346946;0.1363;0.13644;0.1363;0.13642;4276;1
1770317520000;B;-1.2358674;0.13642;0.13723;0.13642;0.1369;1008;1
1770317580000;B;-1.1227086;0.13718;0.13718;0.13711;0.13711;930;1
1770317640000;B;-1.0137347;0.13745;0.13767;0.13745;0.13762;5398;1
1770317700000;B;-0.8507041;0.13725;0.13725;0.13713;0.13713;1100;1
1770317760000;B;-0.82233226;0.13721;0.13736;0.13721;0.13736;73;1
1770317820000;B;-0.8314364;0.13724;0.13724;0.13724;0.13724;0;-1
1770317880000;B;-0.8286146;0.13724;0.13724;0.13724;0.13724;0;1
1770317940000;B;-0.76591104;0.13747;0.13747;0.13747;0.13747;0;1
1770318000000;B;-0.47918203;0.13746;0.13746;0.13746;0.13746;3908;1
1770318060000;B;-0.71648085;0.13643;0.13673;0.13643;0.13661;78;-1
1770318120000;B;-0.8100421;0.13594;0.13639;0.13594;0.13639;2159;-1
1770318180000;B;-0.76506454;0.1363;0.1363;0.1363;0.1363;0;1
1770318240000;B;-0.51547825;0.13722;0.13722;0.13722;0.13722;0;1
1770318300000;B;-0.8236889;0.13678;0.13701;0.13628;0.13638;9720;-1
1770318360000;B;-0.8517064;0.13638;0.13659;0.13638;0.13659;412;-1
1770318420000;B;-0.56688976;0.13756;0.13756;0.13753;0.13753;61;1
1770318480000;B;-0.65522784;0.13713;0.13746;0.13713;0.13713;6093;-1
1770318540000;B;-0.702058;0.13703;0.13703;0.13703;0.13703;0;-1
1770318600000;B;-0.6506212;0.13703;0.13703;0.13678;0.13678;3032;1
