timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770422220000;API3;0.014998395;0.3088;0.3088;0.3088;0.3088;0;-1
1770422280000;API3;0.00999758;0.3088;0.3088;0.3088;0.3088;0;-1
1770422340000;API3;0.23643845;0.3088;0.314;0.3088;0.3138;99837;1
1770422400000;API3;6.6749697;0.3138;0.3781;0.3138;0.3762;1842222.9;1
1770422460000;API3;8.203475;0.3687;0.3742;0.3587;0.3716;596145.5;1
1770422520000;API3;8.099213;0.3799;0.3807;0.3657;0.3757;540958.8;-1
1770422580000;API3;7.337386;0.3755;0.3787;0.3713;0.3725;343218.2;-1
1770422640000;API3;6.919112;0.3738;0.3777;0.3733;0.3763;212036.9;-1
1770422700000;API3;7.1298404;0.3743;0.3763;0.3678;0.3683;175198.4;1
1770422760000;API3;6.598719;0.367;0.3728;0.3642;0.3723;349465;-1
1770422820000;API3;6.8505716;0.3719;0.3778;0.3711;0.3745;159667.6;1
1770422880000;API3;6.8114896;0.3728;0.3785;0.3727;0.3785;66183.2;-1
1770422940000;API3;7.487351;0.3869;0.3869;0.3807;0.384;157910.5;1
1770423000000;API3;7.0563602;0.3848;0.386;0.3781;0.3812;140509.2;-1
1770423060000;API3;6.2997913;0.3761;0.3795;0.3751;0.3759;97064.3;-1
1770423120000;API3;6.3306775;0.3758;0.3809;0.3758;0.3806;83895;1
1770423180000;API3;6.5485616;0.3814;0.3838;0.3786;0.3833;87142.9;1
1770423240000;API3;6.699251;0.3851;0.3868;0.3819;0.3848;150611.1;1
1770423300000;API3;8.804349;0.3853;0.4034;0.3831;0.3996;314303;1
1770423360000;API3;8.941174;0.3946;0.3985;0.3922;0.3984;101431.1;1
1770423420000;API3;9.120718;0.3992;0.4016;0.3974;0.3996;161528.4;1
1770423480000;API3;8.74702;0.3982;0.4005;0.3943;0.396;140766.6;-1
1770423540000;API3;8.321481;0.393;0.3969;0.3928;0.3943;101202.8;-1
1770423600000;API3;8.592698;0.3982;0.4012;0.3957;0.4007;130724;1
1770423660000;API3;8.718883;0.4019;0.4035;0.3985;0.4023;136187.9;1
1770423720000;API3;8.8509;0.4022;0.408;0.4016;0.4051;165085.7;1
1770423780000;API3;9.200705;0.4056;0.4136;0.405;0.4126;196408.6;1
1770423840000;API3;9.755637;0.4181;0.4225;0.4114;0.4138;329473.2;1
1770423900000;API3;10.898536;0.418;0.4234;0.4179;0.4193;199361;1
1770423960000;API3;10.818328;0.419;0.4242;0.4153;0.4232;168152.5;-1
