timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770558060000,PIPPIN,-0.10598825,0.22809,0.22984,0.22696,0.22706,535390,-1
1770558120000,PIPPIN,-0.3175882,0.22706,0.22759,0.22359,0.22495,1215879,-1
1770558180000,PIPPIN,-0.2835471,0.22495,0.2274,0.22286,0.22657,1240398,1
1770558240000,PIPPIN,-0.15145876,0.22657,0.22725,0.22477,0.22542,496641,1
1770558300000,PIPPIN,-0.4233243,0.22542,0.22676,0.22346,0.22613,390007,-1
1770558360000,PIPPIN,0.060963415,0.22759,0.23031,0.22735,0.22904,663792,1
1770558420000,PIPPIN,0.16423951,0.22966,0.23093,0.22846,0.22898,423544,1
1770558480000,PIPPIN,0.1645689,0.22908,0.23087,0.22908,0.23015,510196,1
1770558540000,PIPPIN,0.22465414,0.23025,0.23149,0.22987,0.23017,324698,1
1770558600000,PIPPIN,0.7628348,0.23058,0.23153,0.22965,0.23139,292588,1
1770558660000,PIPPIN,0.7677618,0.23074,0.23163,0.23073,0.23117,251752,1
1770558720000,PIPPIN,0.7669687,0.23143,0.23159,0.23101,0.23114,146764,-1
1770558780000,PIPPIN,0.9708522,0.23137,0.23435,0.23137,0.23416,1335095,1
1770558840000,PIPPIN,1.2172897,0.23417,0.23596,0.23337,0.2352,1002309,1
1770558900000,PIPPIN,1.701052,0.23526,0.23714,0.23468,0.23554,770934,1
1770558960000,PIPPIN,1.3893952,0.23507,0.23507,0.23303,0.23306,391651,-1
1770559020000,PIPPIN,1.1984643,0.23355,0.23396,0.23213,0.23274,413310,-1
1770559080000,PIPPIN,1.2468418,0.2327,0.23505,0.23208,0.23445,292426,1
1770559140000,PIPPIN,1.2423345,0.23374,0.2344,0.23305,0.23368,198099,-1
1770559200000,PIPPIN,1.6455121,0.23433,0.23514,0.2334,0.23373,325313,1
1770559260000,PIPPIN,1.6811885,0.2339,0.23597,0.2339,0.23441,504437,1
1770559320000,PIPPIN,1.9181982,0.23487,0.23878,0.23479,0.23639,811529,1
1770559380000,PIPPIN,1.9353127,0.23655,0.23731,0.23592,0.2364,329117,1
1770559440000,PIPPIN,1.8898749,0.23689,0.23689,0.23577,0.23639,289158,-1
1770559500000,PIPPIN,2.1166925,0.23626,0.23759,0.2361,0.23717,657713,1
1770559560000,PIPPIN,2.0383852,0.23712,0.23727,0.2356,0.23597,315203,-1
1770559620000,PIPPIN,2.0387685,0.23518,0.23881,0.23518,0.2375,705434,1
1770559680000,PIPPIN,2.239053,0.23868,0.23991,0.2368,0.23697,782524,1
1770559740000,PIPPIN,1.9809713,0.23768,0.23768,0.23549,0.23588,607913,-1
1770559800000,PIPPIN,1.0831065,0.23544,0.23547,0.23156,0.23306,1243923,-1
1770559860000,PIPPIN,0.7049115,0.23339,0.23339,0.22915,0.23035,1423563,-1
1770559920000,PIPPIN,0.5971341,0.23127,0.23153,0.23009,0.2306,460266,-1
1770559980000,PIPPIN,0.27599105,0.23002,0.23026,0.22542,0.22962,1646525,-1
1770560040000,PIPPIN,0.8765585,0.23045,0.23531,0.23045,0.23364,1258838,1
1770560100000,PIPPIN,0.21769471,0.23357,0.23486,0.22787,0.23064,1343106,-1
1770560160000,PIPPIN,-0.0600608,0.22967,0.23141,0.2284,0.23051,486127,-1
1770560220000,PIPPIN,0.043392513,0.23028,0.23184,0.22965,0.23055,606341,1
1770560280000,PIPPIN,0.14688623,0.23042,0.23351,0.22885,0.23194,469505,1
1770560340000,PIPPIN,0.25417757,0.23218,0.23373,0.23056,0.23081,455305,1
1770560400000,PIPPIN,0.3375018,0.23121,0.23322,0.23106,0.23277,444135,1
1770560460000,PIPPIN,0.44727266,0.2329,0.23362,0.23156,0.23289,288851,1
1770560520000,PIPPIN,0.48939532,0.23262,0.23421,0.23185,0.23339,334309,1
1770560580000,PIPPIN,0.9424961,0.23352,0.23865,0.23352,0.23766,1141471,1
1770560640000,PIPPIN,1.0406768,0.23717,0.23787,0.23532,0.23575,390521,1
1770560700000,PIPPIN,1.578385,0.23589,0.23751,0.23552,0.23751,221442,1
1770560760000,PIPPIN,1.6180016,0.23758,0.23799,0.23556,0.23665,262111,1
1770560820000,PIPPIN,1.5045387,0.23687,0.23705,0.23568,0.23576,240734,-1
1770560880000,PIPPIN,1.190567,0.23574,0.23605,0.23302,0.23311,553402,-1
1770560940000,PIPPIN,0.9049751,0.23252,0.23399,0.23093,0.23358,596809,-1
1770561000000,PIPPIN,0.4017636,0.23258,0.23459,0.23104,0.23255,900411,-1
1770561060000,PIPPIN,0.28038687,0.23329,0.23339,0.23048,0.23061,289173,-1
1770561120000,PIPPIN,0.124723025,0.23049,0.23211,0.22987,0.23141,410785,-1
1770561180000,PIPPIN,0.1394013,0.23163,0.23263,0.22907,0.23079,500675,1
1770561240000,PIPPIN,0.23371492,0.23063,0.23273,0.23063,0.23234,401605,1
1770561300000,PIPPIN,0.88706166,0.23256,0.2364,0.23256,0.23591,510240,1
1770561360000,PIPPIN,1.2160009,0.23585,0.23787,0.23546,0.23648,494447,1
1770561420000,PIPPIN,1.1851965,0.23645,0.23714,0.23536,0.23622,229835,-1
