timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770706140000;4;0.014799505;0.009068;0.009094;0.009068;0.009072;40462;-1
1770706200000;4;-0.07538943;0.009072;0.009072;0.009021;0.009039;215031;-1
1770706260000;4;-0.12730098;0.009042;0.009049;0.009021;0.009029;86187;-1
1770706320000;4;-0.10490134;0.009029;0.009048;0.009029;0.009039;69285;1
1770706380000;4;-0.07392484;0.009039;0.009049;0.009039;0.00904;17374;1
1770706440000;4;-0.08365447;0.00904;0.00904;0.009031;0.009038;15732;-1
1770706800000;4;0.28176993;0.009119;0.009217;0.00907;0.009073;1253180;1
1770706920000;4;0.6433299;0.009119;0.009154;0.009119;0.009154;54072;1
1770706980000;4;0.6993388;0.009154;0.009169;0.009154;0.009169;728;1
1770707040000;4;0.7110573;0.009169;0.009186;0.009169;0.009175;18736;1
1770707100000;4;0.6646307;0.009175;0.009176;0.009155;0.009155;32361;-1
1770707160000;4;0.6023618;0.009176;0.009176;0.009155;0.009155;11210;-1
1770707400000;4;0.6291917;0.009194;0.009217;0.009174;0.009174;84423;1
1770707520000;4;0.73139906;0.009194;0.009203;0.009194;0.009203;582;1
1770707580000;4;0.6859704;0.009203;0.009217;0.009174;0.009181;63797;-1
1770707640000;4;0.60273594;0.009181;0.009182;0.009174;0.009174;20044;-1
1770707700000;4;0.24690281;0.009174;0.009179;0.009109;0.009109;44375;-1
1770707760000;4;0.13565943;0.009109;0.009125;0.009109;0.009118;438581;-1
1770708600000;4;0.20443316;0.009163;0.009173;0.00907;0.009073;579904;1
1770708660000;4;0.11263917;0.009172;0.009172;0.009119;0.009119;458732;-1
1770708720000;4;-0.036952667;0.009119;0.009119;0.009093;0.009101;36469;-1
1770708780000;4;-0.0780462;0.009101;0.009102;0.009092;0.009092;12465;-1
1770708840000;4;-0.12913157;0.009092;0.009095;0.00907;0.009073;30938;-1
1770710400000;4;0.01059295;0.009818;0.01065;0.009627;0.01041;41139960;1
1770714000000;4;2.0372264;0.009818;0.01065;0.009627;0.01041;41139960;1
1770714300000;4;6.532565;0.009818;0.009864;0.009725;0.009725;1021479;1
1770714360000;4;6.100617;0.009725;0.009739;0.009659;0.00968;818925;-1
1770714420000;4;5.840215;0.00968;0.009692;0.009627;0.009628;424025;-1
1770714480000;4;5.86649;0.009628;0.009763;0.009628;0.009714;458934;1
1770714540000;4;5.8317657;0.009714;0.009714;0.009659;0.009687;160857;-1
1770714600000;4;5.199737;0.009687;0.009687;0.009643;0.009643;113312;-1
1770714660000;4;5.3646464;0.00964;0.009808;0.00964;0.009796;803362;1
1770714720000;4;5.705475;0.009796;0.009879;0.009765;0.009865;698206;1
1770714780000;4;6.0250883;0.009865;0.010022;0.009859;0.009969;1391734;1
1770714840000;4;6.2842984;0.009969;0.010085;0.009938;0.01008;1440838;1
1770714900000;4;7.262768;0.01008;0.010098;0.00995;0.010037;1437873;1
1770714960000;4;7.326705;0.010037;0.010164;0.010003;0.010119;831007;1
1770715020000;4;7.7244196;0.010119;0.010341;0.010097;0.010273;1473573;1
1770715080000;4;8.299438;0.010273;0.01065;0.010202;0.01041;2857260;1
1770715140000;4;8.961308;0.010492;0.01081;0.010451;0.010597;2477052;1
1770715200000;4;11.669903;0.010702;0.011;0.01065;0.010931;6840311;1
1770715260000;4;12.512449;0.010936;0.01134;0.010801;0.01126;6230658;1
1770715320000;4;12.364022;0.011079;0.011204;0.010956;0.011127;5270774;-1
1770715380000;4;12.480339;0.011133;0.011315;0.011033;0.011187;3272501;1
1770715440000;4;12.234598;0.011216;0.0113;0.011025;0.011042;2826244;-1
1770715500000;4;11.993823;0.011047;0.01112;0.010979;0.011071;1576165;-1
1770715560000;4;11.802035;0.011025;0.011137;0.010969;0.011027;2747883;-1
1770715620000;4;11.592867;0.010948;0.011181;0.010909;0.011033;2739532;-1
1770715680000;4;11.011038;0.010876;0.010965;0.010782;0.010949;3536461;-1
1770715740000;4;10.917313;0.010881;0.01097;0.010795;0.010935;2344670;-1
1770715800000;4;10.6837435;0.011026;0.011074;0.010612;0.010627;4968719;-1
1770715860000;4;7.7876496;0.010342;0.010386;0.00976;0.009807;10958473;-1
1770715920000;4;6.365327;0.009763;0.009954;0.009467;0.009595;17329414;-1
1770715980000;4;6.812405;0.009668;0.009991;0.009668;0.009926;5328597;1
1770716040000;4;7.241523;0.009947;0.010162;0.009785;0.009823;4243159;1
1770716100000;4;3.4572127;0.009756;0.009931;0.009699;0.009745;4533083;-1
1770716160000;4;3.1949818;0.009752;0.009794;0.009605;0.009695;1695029;-1
1770716220000;4;3.3062944;0.009755;0.00982;0.009671;0.009713;2867598;1
1770716280000;4;3.082554;0.009653;0.009725;0.00961;0.009725;1132051;-1
1770716340000;4;3.1956816;0.009739;0.009789;0.009649;0.009649;1351896;1
1770716400000;4;3.127575;0.009689;0.00979;0.009686;0.009758;1149729;-1
1770716460000;4;2.9982815;0.009713;0.009729;0.009646;0.009691;923747;-1
1770716520000;4;3.2417912;0.009744;0.009794;0.00971;0.009786;1012065;1
1770716580000;4;3.105756;0.009715;0.009767;0.009701;0.009702;621514;-1
1770716640000;4;3.175468;0.009716;0.009793;0.009703;0.009743;708369;1
1770716700000;4;1.4890436;0.009782;0.009848;0.009755;0.009781;1146409;-1
1770716760000;4;1.271596;0.009742;0.009755;0.009715;0.00972;301138;-1
1770716820000;4;1.4799852;0.00974;0.009855;0.00974;0.009817;420822;1
1770716880000;4;1.4310608;0.009775;0.009806;0.009759;0.009759;472026;-1
1770716940000;4;1.5839858;0.009775;0.009888;0.009775;0.009824;814953;1
1770717000000;4;1.6947634;0.009855;0.009855;0.00978;0.009807;846421;1
1770717060000;4;1.6289237;0.00981;0.009828;0.009783;0.009807;402400;-1
