timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770118800000;1000TAG;-0.06587866;0.3688;0.3691;0.3659;0.3659;19857;1
1770118860000;1000TAG;-0.0550053;0.3691;0.3691;0.3691;0.3691;0;1
1770118920000;1000TAG;-0.05709663;0.3691;0.3691;0.3691;0.3691;0;-1
1770118980000;1000TAG;-0.16078356;0.3691;0.3691;0.3663;0.3668;6511;-1
1770119040000;1000TAG;-0.2682159;0.3668;0.3668;0.3659;0.3659;161;-1
1770119100000;1000TAG;-0.45929813;0.3659;0.3663;0.365;0.365;19;-1
1770119160000;1000TAG;-0.39874327;0.3639;0.3669;0.3634;0.3669;626;1
1770119220000;1000TAG;-0.20954357;0.3669;0.3673;0.3669;0.3673;102;1
1770119280000;1000TAG;-0.26880795;0.3673;0.3673;0.3655;0.3655;1367;-1
1770119340000;1000TAG;-0.36963284;0.3655;0.3655;0.3649;0.3649;69;-1
1770119400000;1000TAG;-0.41347665;0.3649;0.3649;0.3649;0.3649;0;-1
1770119460000;1000TAG;-0.39713332;0.3649;0.3649;0.3649;0.3649;0;1
1770119520000;1000TAG;-0.42064357;0.3649;0.3649;0.3641;0.3641;42;-1
1770119580000;1000TAG;-0.39421463;0.3641;0.3652;0.3641;0.3651;68;1
1770119640000;1000TAG;-0.4129366;0.3651;0.3651;0.3635;0.3635;56;-1
1770119700000;1000TAG;-0.43043667;0.3635;0.3637;0.3635;0.3637;14;-1
1770119760000;1000TAG;-0.40613267;0.3637;0.3637;0.3637;0.3637;0;1
1770119820000;1000TAG;-0.30712008;0.3637;0.3655;0.3637;0.3655;37;1
1770119880000;1000TAG;-0.26148608;0.3655;0.3655;0.3645;0.3645;789;1
1770119940000;1000TAG;-0.3026136;0.3645;0.3646;0.3645;0.3645;116;-1
1770120000000;1000TAG;-0.48648152;0.3645;0.3653;0.3642;0.3653;59;-1
1770120060000;1000TAG;-0.47470295;0.3653;0.3653;0.3645;0.3645;42;1
1770120120000;1000TAG;-0.5096858;0.3645;0.3645;0.3645;0.3645;1;-1
1770120180000;1000TAG;-0.5532314;0.3645;0.3645;0.3635;0.3635;712;-1
1770120240000;1000TAG;-0.61488795;0.3635;0.3635;0.3631;0.3631;35;-1
1770120300000;1000TAG;-0.6466595;0.3631;0.3631;0.3631;0.3631;15;-1
1770120360000;1000TAG;-0.61113614;0.3631;0.3637;0.3631;0.3636;121;1
1770120420000;1000TAG;-0.5819781;0.3636;0.3636;0.3636;0.3636;0;1
1770120480000;1000TAG;-0.576046;0.3636;0.3636;0.3636;0.3636;0;1
1770120540000;1000TAG;-0.57049495;0.3636;0.3636;0.3636;0.3636;0;1
1770120600000;1000TAG;-0.5192114;0.3636;0.3636;0.3636;0.3636;0;1
1770120660000;1000TAG;-0.51431996;0.3636;0.3636;0.3636;0.3636;0;1
1770120720000;1000TAG;-0.4801744;0.3636;0.3642;0.3636;0.3642;36;1
1770120780000;1000TAG;-0.4323189;0.3642;0.3645;0.3642;0.3645;26;1
1770120840000;1000TAG;-0.46969056;0.3645;0.3645;0.3634;0.3634;1;-1
1770120900000;1000TAG;-0.51396036;0.3634;0.3634;0.3634;0.3634;1;-1
1770120960000;1000TAG;-0.509667;0.3634;0.3634;0.3634;0.3634;0;1
1770121020000;1000TAG;-0.50559276;0.3634;0.3634;0.3634;0.3634;0;1
1770121080000;1000TAG;-0.5017215;0.3634;0.3634;0.3634;0.3634;0;1
1770121140000;1000TAG;-0.4980383;0.3634;0.3634;0.3634;0.3634;0;1
1770121200000;1000TAG;-0.48288873;0.3634;0.3634;0.3634;0.3634;0;1
1770121260000;1000TAG;-0.4795428;0.3634;0.3634;0.3634;0.3634;0;1
1770121320000;1000TAG;-0.47634837;0.3634;0.3634;0.3634;0.3634;0;1
1770121380000;1000TAG;-0.47329542;0.3634;0.3634;0.3634;0.3634;0;1
1770121440000;1000TAG;-0.47037473;0.3634;0.3634;0.3634;0.3634;0;1
1770121500000;1000TAG;-0.4203026;0.3634;0.3634;0.3634;0.3634;0;1
1770121560000;1000TAG;-0.4176219;0.3634;0.3634;0.3634;0.3634;0;1
1770121620000;1000TAG;-0.42997706;0.3634;0.3634;0.3631;0.3631;634;-1
1770121680000;1000TAG;-0.44214582;0.3631;0.3631;0.3631;0.3631;0;-1
1770121740000;1000TAG;-0.36947292;0.3631;0.3645;0.3631;0.3645;226;1
1770121800000;1000TAG;-0.21436317;0.3645;0.3645;0.3645;0.3645;0;1
1770121860000;1000TAG;-0.2142305;0.3645;0.3645;0.3645;0.3645;0;1
1770121920000;1000TAG;-0.21410273;0.3645;0.3645;0.3645;0.3645;0;1
1770121980000;1000TAG;-0.21397962;0.3645;0.3645;0.3645;0.3645;0;1
