timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770483720000,THE,0.05189699,0.27096,0.27234,0.27086,0.27213,19349,1
1770483780000,THE,0.07594659,0.27213,0.27228,0.27164,0.27206,2449,1
1770483840000,THE,0.052586306,0.27206,0.27256,0.27148,0.27184,9554,-1
1770483900000,THE,-0.1400648,0.27184,0.27184,0.27051,0.27052,10617,-1
1770483960000,THE,-0.18249574,0.27064,0.27114,0.27051,0.27067,1191,-1
1770484020000,THE,-0.15002415,0.27067,0.27131,0.27067,0.27099,799,1
1770484080000,THE,-0.22494371,0.27099,0.27117,0.26907,0.26967,22444,-1
1770484140000,THE,-0.29736876,0.26967,0.26986,0.26913,0.26938,1741,-1
1770484200000,THE,-0.3639127,0.26938,0.26938,0.26906,0.26906,4876,-1
1770484260000,THE,-0.36437476,0.26906,0.26994,0.26837,0.26886,26881,-1
1770484320000,THE,-0.36128843,0.26886,0.26957,0.26866,0.26866,7019,1
1770484380000,THE,-0.36184365,0.26866,0.26905,0.26846,0.26904,2715,-1
1770484440000,THE,-0.3210038,0.26904,0.26923,0.2686,0.26914,4339,1
1770484500000,THE,-0.030543948,0.26914,0.27017,0.26868,0.26973,18087,1
1770484560000,THE,0.053060688,0.26973,0.27035,0.26968,0.27035,11386,1
1770484620000,THE,0.07102014,0.27035,0.27035,0.26996,0.26996,141,1
1770484680000,THE,0.0604462,0.26996,0.27046,0.26957,0.27029,7433,-1
1770484740000,THE,0.08510887,0.27029,0.27042,0.26988,0.27042,5889,1
1770484800000,THE,0.24110432,0.27042,0.27048,0.27018,0.27022,2825,1
1770484860000,THE,0.2710416,0.27022,0.27142,0.27022,0.27038,19420,1
1770484920000,THE,0.26733997,0.27038,0.27101,0.27025,0.27055,1960,-1
1770484980000,THE,0.3117275,0.27055,0.27125,0.27055,0.27125,879,1
1770485040000,THE,0.39543843,0.27125,0.27225,0.27123,0.27153,9932,1
1770485100000,THE,0.5773511,0.27153,0.27208,0.27151,0.27202,1674,1
1770485160000,THE,0.61666965,0.27202,0.2725,0.27154,0.2725,724,1
1770485220000,THE,0.6304618,0.2725,0.2725,0.27212,0.27212,3337,1
1770485280000,THE,0.70972973,0.27212,0.27388,0.27203,0.27388,32864,1
1770485340000,THE,0.8298426,0.27388,0.27471,0.27365,0.27365,39598,1
1770485400000,THE,0.9529532,0.27365,0.27454,0.27365,0.27441,10834,1
1770485460000,THE,0.879764,0.27355,0.27356,0.27298,0.27338,6120,-1
1770485520000,THE,0.85560167,0.27338,0.27366,0.27301,0.27301,6662,-1
1770485580000,THE,0.83845574,0.27301,0.27349,0.27284,0.27349,2082,-1
1770485640000,THE,0.9798269,0.27349,0.27519,0.27349,0.27519,6845,1
1770485700000,THE,1.058989,0.27519,0.2756,0.27369,0.27381,13401,1
1770485760000,THE,0.98187345,0.27381,0.27443,0.27381,0.2743,2647,-1
1770485820000,THE,1.0585172,0.2743,0.27531,0.2743,0.27506,6558,1
1770485880000,THE,1.116469,0.27506,0.27578,0.27457,0.27567,6135,1
1770485940000,THE,1.1715649,0.27567,0.27628,0.27519,0.276,39175,1
1770486000000,THE,1.0528064,0.276,0.27621,0.27515,0.27526,3199,-1
1770486060000,THE,0.9244625,0.27522,0.27567,0.27402,0.27402,21075,-1
1770486120000,THE,0.77822554,0.27402,0.27402,0.273,0.27378,43711,-1
