timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1769942100000,FIGHT,-0.09183711,0.008192,0.008193,0.008043,0.008142,30045670,-1
1769942160000,FIGHT,-0.27987495,0.008172,0.008179,0.008054,0.008054,3618510,-1
1769942220000,FIGHT,-0.40804917,0.008054,0.008089,0.008043,0.008064,2986320,-1
1769942280000,FIGHT,-0.2501016,0.008064,0.00812,0.008054,0.008113,1245120,1
1769942340000,FIGHT,-0.0598442,0.008113,0.008156,0.00811,0.008142,2233450,1
1769942400000,FIGHT,-0.08490209,0.008142,0.008166,0.008084,0.008092,1131160,-1
1769942460000,FIGHT,0.16966702,0.008133,0.008265,0.008133,0.008252,3231200,1
1769942520000,FIGHT,0.40953228,0.008252,0.008311,0.008244,0.008244,4522890,1
1769942580000,FIGHT,0.4503439,0.008244,0.008334,0.008244,0.00832,1995690,1
1769942640000,FIGHT,0.5884157,0.008334,0.008352,0.008314,0.008326,1265120,1
1769942700000,FIGHT,0.9146872,0.008276,0.008313,0.008272,0.008293,1715710,1
1769942760000,FIGHT,0.78651446,0.008264,0.008291,0.008248,0.008262,1289950,-1
1769942820000,FIGHT,0.63821006,0.008269,0.008296,0.008187,0.008194,2186660,-1
1769942880000,FIGHT,0.26775303,0.008136,0.00818,0.008132,0.008158,1868540,-1
1769942940000,FIGHT,0.39943168,0.008169,0.008205,0.008165,0.00818,1415370,1
1769943000000,FIGHT,0.22697605,0.008196,0.008233,0.008191,0.008219,859110,-1
1769943060000,FIGHT,0.17819293,0.008217,0.008224,0.008168,0.008188,1360870,-1
1769943120000,FIGHT,0.14917718,0.008191,0.008207,0.00817,0.008203,963920,-1
1769943180000,FIGHT,0.09260425,0.008181,0.008194,0.008164,0.008179,804880,-1
1769943240000,FIGHT,-0.06374259,0.008138,0.008172,0.008115,0.008145,2773960,-1
1769943300000,FIGHT,-0.388308,0.008145,0.008178,0.008083,0.008099,1198500,-1
1769943360000,FIGHT,-0.5591947,0.008077,0.00812,0.008066,0.008073,2261050,-1
1769943420000,FIGHT,-0.62422246,0.008073,0.008089,0.008043,0.008054,620560,-1
1769943480000,FIGHT,-0.6756903,0.008038,0.00807,0.008037,0.008048,2062160,-1
1769943540000,FIGHT,-0.7272735,0.008009,0.008054,0.008009,0.008054,1366360,-1
1769943600000,FIGHT,-0.9922271,0.008047,0.008128,0.008047,0.008119,1700440,-1
1769943660000,FIGHT,-0.7770443,0.008105,0.008161,0.008105,0.008155,926600,1
1769943720000,FIGHT,-0.8673355,0.008141,0.008148,0.008065,0.008085,2352800,-1
1769943780000,FIGHT,-1.0482429,0.008069,0.008078,0.008046,0.008074,722190,-1
1769943840000,FIGHT,-1.0074543,0.00806,0.008089,0.008058,0.008085,589320,1
1769943900000,FIGHT,-0.71055645,0.008087,0.008143,0.008086,0.008128,2137380,1
1769943960000,FIGHT,-0.63851947,0.008111,0.008146,0.008111,0.008136,589980,1
1769944020000,FIGHT,-0.5940522,0.008117,0.008163,0.008103,0.008158,668990,1
1769944080000,FIGHT,-0.6469126,0.008119,0.00814,0.008109,0.008123,590420,-1
1769944140000,FIGHT,-0.5647939,0.008129,0.008176,0.008122,0.008135,384420,1
1769944200000,FIGHT,-0.6268596,0.008133,0.008144,0.008091,0.008101,1139300,-1
1769944260000,FIGHT,-0.64607805,0.008119,0.008136,0.008092,0.008101,432570,-1
1769944320000,FIGHT,-0.81110716,0.008066,0.008083,0.008063,0.008083,900850,-1
1769944380000,FIGHT,-0.6542253,0.008091,0.008144,0.008091,0.008103,1109560,1
1769944440000,FIGHT,-0.45688936,0.008124,0.008178,0.008124,0.008177,279500,1
1769944500000,FIGHT,-0.10189232,0.008183,0.008193,0.008126,0.008126,1321270,1
1769944560000,FIGHT,-0.267216,0.008115,0.008132,0.008109,0.008124,897130,-1
1769944620000,FIGHT,-0.69450706,0.008057,0.008069,0.007981,0.007986,2835630,-1
1769944680000,FIGHT,-0.83713746,0.007945,0.008036,0.007938,0.008035,1347490,-1
1769944740000,FIGHT,-0.6019198,0.008038,0.00805,0.008027,0.008037,2123620,1
1769944800000,FIGHT,-0.9091216,0.008053,0.008065,0.008034,0.00804,539240,-1
1769944860000,FIGHT,-0.83395416,0.008059,0.008079,0.008044,0.00807,523860,1
1769944920000,FIGHT,-0.72361976,0.008092,0.008112,0.008051,0.00809,1135450,1
1769944980000,FIGHT,-0.80524564,0.008067,0.008086,0.008052,0.008063,381980,-1
1769945040000,FIGHT,-0.76595396,0.008071,0.00809,0.008065,0.008072,481680,1
1769945100000,FIGHT,-0.7489193,0.008055,0.008072,0.008055,0.008062,1061510,1
1769945160000,FIGHT,-0.768754,0.008071,0.008096,0.008024,0.00803,1575630,-1
1769945220000,FIGHT,-0.80288994,0.00804,0.008057,0.008034,0.008054,311340,-1
1769945280000,FIGHT,-0.7727665,0.008053,0.008066,0.008036,0.008051,438660,1
1769945340000,FIGHT,-0.7902985,0.008032,0.008077,0.008024,0.008052,720390,-1
1769945400000,FIGHT,-0.7393889,0.00805,0.008112,0.00805,0.008081,432280,1
1769945460000,FIGHT,-0.545023,0.008087,0.008152,0.008087,0.008137,1026420,1
1769945520000,FIGHT,-0.501869,0.008136,0.00814,0.008102,0.008123,2736290,1
1769945580000,FIGHT,-0.6006631,0.008108,0.008109,0.008091,0.008105,341910,-1
1769945640000,FIGHT,-0.48483288,0.008118,0.00815,0.008118,0.008129,495150,1
1769945700000,FIGHT,-0.567325,0.008112,0.008116,0.008068,0.008074,1170380,-1
1769945760000,FIGHT,-0.69868773,0.008059,0.008078,0.00805,0.008064,1419880,-1
1769945820000,FIGHT,-0.67432374,0.008067,0.008088,0.008045,0.008069,583670,1
1769945880000,FIGHT,-0.6279296,0.008068,0.008093,0.008066,0.00808,429650,1
1769945940000,FIGHT,-0.5519497,0.008081,0.008115,0.008081,0.008095,449060,1
1769946000000,FIGHT,-0.6479972,0.008092,0.00811,0.008053,0.008062,198850,-1
1769946060000,FIGHT,-0.8195503,0.00804,0.008061,0.008022,0.008039,1238600,-1
1769946120000,FIGHT,-0.73353106,0.008047,0.008082,0.008047,0.008058,608390,1
1769946180000,FIGHT,-0.7162502,0.008064,0.008072,0.008048,0.008062,243300,1
1769946240000,FIGHT,-0.6115139,0.008074,0.008099,0.008073,0.00809,321310,1
1769946300000,FIGHT,-0.52084625,0.008079,0.008108,0.008075,0.008077,467110,1
1769946360000,FIGHT,-0.67538965,0.008057,0.008068,0.008034,0.008041,346610,-1
1769946420000,FIGHT,-0.6736997,0.008047,0.008067,0.008042,0.008042,305670,1
1769946480000,FIGHT,-0.58198935,0.008073,0.008082,0.008044,0.008077,489410,1
1769946540000,FIGHT,-0.5838698,0.008071,0.008089,0.008056,0.008056,328480,-1
1769946600000,FIGHT,-0.799221,0.00804,0.00806,0.008039,0.008048,361180,-1
1769946660000,FIGHT,-0.7605212,0.008053,0.008064,0.008047,0.008054,185060,1
1769946900000,FIGHT,-0.2866394,0.008111,0.00826,0.008101,0.008248,4856930,1
1769947020000,FIGHT,0.03108662,0.008111,0.008144,0.008101,0.008141,610790,1
1769947080000,FIGHT,0.35606766,0.008141,0.008252,0.008141,0.008252,2128220,1
1769947140000,FIGHT,0.55185646,0.008252,0.00826,0.008204,0.008248,2117920,1
1769947200000,FIGHT,0.3404546,0.008248,0.008248,0.008047,0.008047,4385460,-1
1769947260000,FIGHT,-0.111602426,0.008105,0.008105,0.008047,0.008047,650220,-1
1769947320000,FIGHT,-0.44113284,0.008008,0.008026,0.007982,0.007994,1935840,-1
1769947380000,FIGHT,-0.56392974,0.007969,0.007996,0.007954,0.007977,297800,-1
1769947440000,FIGHT,-0.5195321,0.00798,0.007996,0.007957,0.007996,579220,1
1769947500000,FIGHT,-0.74882746,0.008015,0.008049,0.007993,0.008043,946200,-1
