timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770205200000;ARC;0.138472;0.08069;0.08144;0.08069;0.08115;1255519;-1
1770205260000;ARC;0.09031773;0.08115;0.08124;0.08059;0.08075;825063;-1
1770205320000;ARC;0.05080329;0.08075;0.08111;0.08064;0.08089;1753486;-1
1770205380000;ARC;0.08343717;0.08089;0.08109;0.08086;0.08091;258947;1
1770205440000;ARC;0.033816542;0.08091;0.08103;0.08055;0.0808;1069400;-1
1770205500000;ARC;0.07931986;0.0808;0.08121;0.08067;0.08093;503614;1
1770205560000;ARC;0.34311548;0.08086;0.08261;0.0808;0.08192;3747195;1
1770205620000;ARC;0.4918956;0.08192;0.08241;0.08162;0.08201;1625945;1
1770205680000;ARC;0.77387685;0.08201;0.08375;0.08201;0.08336;3604265;1
1770205740000;ARC;0.88817316;0.08337;0.08337;0.08285;0.08328;852778;1
1770205800000;ARC;1.6681556;0.08323;0.08442;0.08284;0.08371;2030830;1
1770205860000;ARC;1.5460962;0.08321;0.08407;0.08311;0.08331;2542847;-1
1770205920000;ARC;1.4661638;0.08331;0.08358;0.08309;0.08349;868301;-1
1770205980000;ARC;1.4238076;0.08337;0.08356;0.08329;0.08329;561616;-1
1770206040000;ARC;1.4547439;0.08339;0.08374;0.08335;0.08371;419504;1
1770206100000;ARC;1.2120689;0.08356;0.08373;0.08326;0.08337;685244;-1
1770206160000;ARC;1.1778693;0.08343;0.08368;0.08321;0.0836;651376;-1
1770206220000;ARC;1.1430612;0.08353;0.08359;0.08331;0.08345;202538;-1
1770206280000;ARC;1.08914;0.08347;0.0836;0.08328;0.08328;558840;-1
1770206340000;ARC;0.9609918;0.08309;0.08333;0.08308;0.08315;402447;-1
1770206400000;ARC;1.0008187;0.0828;0.08336;0.08272;0.08312;1014409;1
1770206460000;ARC;0.97936684;0.08287;0.08317;0.08283;0.08304;223559;-1
1770206520000;ARC;1.0356816;0.08306;0.08348;0.08297;0.08302;326851;1
1770206580000;ARC;1.0277337;0.08307;0.08331;0.083;0.08319;330591;-1
1770206640000;ARC;0.93426776;0.08305;0.08305;0.08273;0.08298;212709;-1
1770206700000;ARC;1.2188449;0.08347;0.08369;0.08325;0.08332;474436;1
