timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770467040000,MANTA,0.014743344,0.075,0.07511,0.075,0.07501,31942.5,1
1770467100000,MANTA,0.20685838,0.07501,0.07573,0.07501,0.07566,124234.5,1
1770467160000,MANTA,0.31945843,0.07566,0.07585,0.07566,0.07573,5495.5,1
1770467220000,MANTA,0.3226736,0.07573,0.07602,0.07562,0.07602,11619.9,1
1770467280000,MANTA,0.48134258,0.07602,0.07667,0.076,0.07657,80809.1,1
1770467340000,MANTA,0.5006324,0.07657,0.07666,0.07627,0.07646,63115.6,1
1770467400000,MANTA,0.9495985,0.07646,0.07695,0.07646,0.0767,33723.1,1
1770467460000,MANTA,0.9756567,0.07679,0.07705,0.07664,0.07685,37763,1
1770467520000,MANTA,0.8740444,0.07685,0.07702,0.07649,0.07649,17890.8,-1
1770467580000,MANTA,0.8521964,0.07649,0.077,0.07646,0.077,8927.4,-1
1770467640000,MANTA,1.2511842,0.077,0.07845,0.07682,0.07838,528364.9,1
1770467700000,MANTA,2.4165678,0.07838,0.08014,0.07803,0.07941,705696.1,1
1770467760000,MANTA,2.534703,0.07942,0.08,0.07872,0.07967,268742.7,1
1770467820000,MANTA,2.700193,0.07967,0.0808,0.07881,0.08079,934440.9,1
1770467880000,MANTA,3.088279,0.08079,0.08175,0.08015,0.08159,948359.6,1
1770467940000,MANTA,2.9900632,0.08153,0.08154,0.0803,0.08111,1131222.4,-1
1770468000000,MANTA,2.5291357,0.08117,0.08117,0.07868,0.07927,1750652.6,-1
1770468060000,MANTA,2.253739,0.07944,0.08034,0.0792,0.07955,356674,-1
1770468120000,MANTA,1.7421002,0.07942,0.07942,0.07748,0.07829,583291.6,-1
1770468180000,MANTA,1.5360175,0.07839,0.07866,0.07777,0.07824,388696.5,-1
1770468240000,MANTA,1.5349317,0.07815,0.07866,0.07805,0.0783,160193.7,-1
1770468300000,MANTA,1.3724295,0.07836,0.07928,0.07795,0.07921,268511.7,-1
1770468360000,MANTA,1.3565022,0.07902,0.07924,0.07821,0.07836,484616.6,-1
1770468420000,MANTA,1.0147532,0.07826,0.07828,0.07777,0.07779,112936.9,-1
1770468480000,MANTA,0.84319806,0.07785,0.0779,0.07722,0.07772,397561,-1
1770468540000,MANTA,0.69688505,0.07772,0.0778,0.07671,0.07721,259166.8,-1
1770468600000,MANTA,-0.0018408311,0.07721,0.07761,0.07666,0.07708,296069.6,-1
1770468660000,MANTA,0.024318203,0.07711,0.07734,0.0769,0.07734,81477.8,1
1770468720000,MANTA,0.30877292,0.0775,0.07831,0.07744,0.07774,144041.3,1
1770468780000,MANTA,0.18070011,0.07774,0.07785,0.07708,0.07725,118290.1,-1
1770468840000,MANTA,0.20626548,0.07725,0.07782,0.07721,0.07782,105480.7,1
1770468900000,MANTA,0.37563857,0.07782,0.0779,0.07717,0.0773,66576.7,1
1770468960000,MANTA,0.18847941,0.07728,0.07743,0.07694,0.07696,154433.4,-1
1770469020000,MANTA,0.10010133,0.07696,0.07711,0.07683,0.07691,54554.7,-1
1770469080000,MANTA,0.035478245,0.07686,0.07707,0.07657,0.07669,160307.4,-1
