timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770301260000;ORDER;0.1121855;0.06455;0.06474;0.06444;0.06456;404825;-1
1770301320000;ORDER;0.10819185;0.06456;0.06487;0.06441;0.0648;202485;-1
1770301380000;ORDER;0.017590357;0.0648;0.0648;0.0642;0.06425;131229;-1
1770301440000;ORDER;-0.12963581;0.06425;0.06429;0.06397;0.06429;54694;-1
1770301500000;ORDER;0.050124183;0.06429;0.0646;0.06424;0.0646;36288;1
1770301560000;ORDER;0.029177155;0.06438;0.06453;0.06427;0.06427;46297;-1
1770301620000;ORDER;0.099529386;0.06427;0.06474;0.06427;0.0647;26623;1
1770301680000;ORDER;0.14479728;0.0647;0.06471;0.06448;0.06448;64986;1
1770301740000;ORDER;0.06765585;0.06448;0.06455;0.06431;0.0645;137836;-1
1770301800000;ORDER;0.12290516;0.0645;0.06451;0.06431;0.06451;24806;1
1770301860000;ORDER;0.049494237;0.06462;0.06462;0.06417;0.06417;51814;-1
1770301920000;ORDER;-0.12732755;0.06417;0.06423;0.06366;0.06417;315769;-1
1770301980000;ORDER;-0.13400103;0.06417;0.06427;0.06381;0.06382;229195;-1
1770302040000;ORDER;-0.20985048;0.06382;0.06404;0.06362;0.06392;199436;-1
1770302100000;ORDER;-0.39273202;0.06392;0.0642;0.06345;0.06353;533647;-1
1770302160000;ORDER;-0.45591632;0.06353;0.06379;0.06345;0.06373;87856;-1
1770302220000;ORDER;-0.29501522;0.06381;0.06405;0.06366;0.06401;80617;1
1770302280000;ORDER;-0.1772687;0.06408;0.06411;0.06401;0.06411;14242;1
1770302340000;ORDER;-0.20395707;0.06406;0.0641;0.06396;0.06396;16890;-1
1770302400000;ORDER;-0.34366122;0.06379;0.06389;0.06379;0.06389;22081;-1
1770302460000;ORDER;-0.38759875;0.06371;0.06379;0.06371;0.06376;5190;-1
1770302520000;ORDER;-0.34323224;0.06372;0.06393;0.06372;0.06384;17518;1
1770302580000;ORDER;-0.28034443;0.06383;0.06401;0.06377;0.06399;21676;1
1770302640000;ORDER;-0.19665584;0.06403;0.06407;0.06403;0.06403;6227;1
1770302700000;ORDER;-0.27212018;0.06399;0.06401;0.06392;0.06392;9982;-1
1770302760000;ORDER;-0.28470448;0.06391;0.06395;0.06391;0.06395;3430;-1
1770302820000;ORDER;-0.14944795;0.06396;0.06437;0.06396;0.06437;54164;1
1770302880000;ORDER;-0.09550059;0.06433;0.06434;0.06419;0.06419;8101;1
1770302940000;ORDER;-0.25536495;0.064;0.064;0.06396;0.06396;1672;-1
1770303000000;ORDER;-0.27255148;0.06391;0.06397;0.0639;0.06397;3958;-1
1770303060000;ORDER;-0.27876246;0.06399;0.06399;0.06385;0.06385;669;-1
1770303120000;ORDER;-0.3143143;0.0638;0.0639;0.0638;0.0639;2148;-1
1770303180000;ORDER;-0.30411687;0.06377;0.06395;0.06377;0.06395;7113;1
1770303240000;ORDER;-0.37011364;0.06369;0.06378;0.06369;0.06378;886;-1
1770303300000;ORDER;-0.5856464;0.06353;0.06368;0.06353;0.06358;8657;-1
1770303360000;ORDER;-0.6888777;0.06328;0.06355;0.06324;0.06346;50980;-1
1770303420000;ORDER;-0.7447177;0.06337;0.06344;0.06312;0.06313;27968;-1
1770303480000;ORDER;-0.9573903;0.06301;0.06305;0.06267;0.06274;158472;-1
1770303540000;ORDER;-1.0539712;0.06275;0.06276;0.06258;0.06258;94551;-1
1770303600000;ORDER;-1.8068812;0.06251;0.06278;0.06251;0.06274;82306;-1
1770303660000;ORDER;-1.657535;0.0628;0.06299;0.06276;0.06292;8761;1
1770303720000;ORDER;-1.6605031;0.06281;0.06294;0.06278;0.06282;16738;-1
1770303780000;ORDER;-1.8125596;0.06262;0.06264;0.06243;0.06249;28891;-1
1770303840000;ORDER;-1.7589532;0.06253;0.06276;0.06247;0.06268;30642;1
1770303900000;ORDER;-1.5364676;0.06284;0.06287;0.06269;0.06269;20204;1
1770303960000;ORDER;-1.6374531;0.06251;0.06267;0.06251;0.0626;12646;-1
1770304020000;ORDER;-1.584581;0.06269;0.06273;0.06257;0.06257;18679;1
1770304080000;ORDER;-1.6084579;0.06259;0.06263;0.0625;0.06258;5303;-1
1770304140000;ORDER;-1.5922778;0.06265;0.06265;0.06243;0.06259;22851;1
1770304200000;ORDER;-1.5345626;0.06264;0.06274;0.06257;0.06271;26051;1
1770304260000;ORDER;-1.9112779;0.06215;0.0622;0.06172;0.06187;73273;-1
1770304320000;ORDER;-2.0704312;0.06179;0.0618;0.0615;0.06161;86381;-1
1770304380000;ORDER;-2.2502105;0.06129;0.06141;0.06127;0.06133;25043;-1
1770304440000;ORDER;-2.2185128;0.06141;0.06149;0.06123;0.06123;7583;1
1770304500000;ORDER;-3.0141041;0.06122;0.06147;0.06116;0.06134;65535;-1
1770304560000;ORDER;-2.7528043;0.0615;0.06201;0.0615;0.06185;57037;1
1770304620000;ORDER;-2.6882405;0.06175;0.06195;0.06166;0.06183;57452;1
1770304680000;ORDER;-2.5948198;0.06188;0.06208;0.06188;0.06189;16156;1
1770304740000;ORDER;-2.731558;0.06168;0.06171;0.06161;0.06168;13718;-1
1770304800000;ORDER;-2.4808478;0.06169;0.06176;0.06161;0.06161;10067;1
1770304860000;ORDER;-2.6998773;0.06142;0.06148;0.06107;0.06107;74582;-1
1770304920000;ORDER;-3.0284872;0.06057;0.06078;0.0605;0.06078;97285;-1
