timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770220800000;BSV;-1.5226313;13.945;14.087;13.907;14.087;3001.16;1
1770228000000;BSV;-0.38065782;13.945;14.087;13.907;14.087;3001.16;1
1770229800000;BSV;-0.16918124;13.945;13.962;13.926;13.936;409.44;1
1770230400000;BSV;-0.08956654;13.945;13.962;13.926;13.936;409.44;1
1770230520000;BSV;-0.05639375;13.945;13.962;13.937;13.944;153.67;1
1770230580000;BSV;-0.054070283;13.944;13.959;13.937;13.955;90.61;1
1770230640000;BSV;-0.06502477;13.955;13.955;13.926;13.936;165.16;-1
1770230700000;BSV;-0.027469669;13.936;13.951;13.91;13.945;150.29;1
1770230760000;BSV;-0.013890975;13.925;13.951;13.91;13.945;127.8;1
1770230820000;BSV;-0.018344376;13.945;13.945;13.912;13.915;12.33;-1
1770230880000;BSV;-0.03937394;13.915;13.926;13.907;13.926;14.07;-1
1770230940000;BSV;0.022097161;13.926;13.962;13.922;13.96;41.66;1
1770231000000;BSV;0.10061163;13.96;13.966;13.957;13.959;37.76;1
1770231060000;BSV;0.10088966;13.959;13.968;13.957;13.968;21.84;1
1770231120000;BSV;0.18620251;13.968;14.041;13.968;14.025;234.36;1
1770231180000;BSV;0.25515807;14.025;14.047;14.025;14.038;19.63;1
1770231240000;BSV;0.30917245;14.038;14.087;14.038;14.087;85.98;1
1770231300000;BSV;0.6462674;14.087;14.115;14.087;14.115;16.08;1
1770231360000;BSV;0.68509996;14.114;14.14;14.114;14.136;48.71;1
1770231420000;BSV;0.77022797;14.145;14.208;14.135;14.192;20.04;1
1770231480000;BSV;0.70959115;14.192;14.205;14.115;14.115;1195.66;-1
1770231540000;BSV;0.61016697;14.115;14.138;14.113;14.138;25.61;-1
1770231600000;BSV;0.70850945;14.138;14.162;14.127;14.139;49.27;1
1770231660000;BSV;0.68280977;14.132;14.143;14.128;14.139;11.45;-1
1770231720000;BSV;0.73638964;14.141;14.185;14.141;14.185;38.52;1
1770231780000;BSV;0.7781886;14.185;14.197;14.185;14.19;1.33;1
1770231840000;BSV;0.7174351;14.181;14.19;14.181;14.19;43.05;-1
1770231900000;BSV;0.5516586;14.152;14.152;14.133;14.148;12.1;-1
1770231960000;BSV;0.5240575;14.148;14.148;14.131;14.131;0.61;-1
1770232020000;BSV;0.4510416;14.131;14.131;14.112;14.112;0.85;-1
1770232080000;BSV;0.42349803;14.1;14.102;14.099;14.102;18.57;-1
1770232140000;BSV;0.43079108;14.112;14.124;14.103;14.103;17.89;1
