timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770207240000;AKE;0.003210479;0.0002995;0.0002996;0.0002995;0.0002995;5300;-1
1770207300000;AKE;-0.010542618;0.0002995;0.0002995;0.0002994;0.0002994;47200;-1
1770207360000;AKE;-0.014288943;0.0002994;0.0002994;0.0002994;0.0002994;0;-1
1770207420000;AKE;-0.017821781;0.0002994;0.0002994;0.0002993;0.0002993;5400;-1
1770209100000;AKE;-0.0888747;0.000299;0.000299;0.0002964;0.0002965;19335300;-1
1770209400000;AKE;-0.1699126;0.000299;0.000299;0.0002974;0.0002974;1368300;-1
1770209460000;AKE;-0.2429493;0.000299;0.000299;0.0002983;0.0002983;267700;-1
1770209520000;AKE;-0.25293162;0.0002983;0.0002986;0.0002983;0.0002986;9400;-1
1770209580000;AKE;-0.27209058;0.0002986;0.0002987;0.0002977;0.0002977;912000;-1
1770209640000;AKE;-0.3252767;0.0002977;0.0002979;0.0002974;0.0002974;179200;-1
1770209700000;AKE;-0.38798255;0.0002974;0.0002974;0.0002972;0.0002974;5200;-1
1770209760000;AKE;-0.37708864;0.0002972;0.0002973;0.0002972;0.0002973;92600;1
1770209820000;AKE;-0.4069488;0.0002973;0.0002973;0.0002964;0.0002965;2920600;-1
1770209880000;AKE;-0.43300214;0.0002965;0.0002966;0.0002965;0.0002965;1727200;-1
1770209940000;AKE;-0.4196539;0.0002965;0.0002965;0.0002965;0.0002965;0;1
1770210000000;AKE;-0.53286606;0.0002965;0.0002965;0.0002964;0.0002964;6500;-1
1770210060000;AKE;-0.53201324;0.0002964;0.0002964;0.0002963;0.0002963;47100;1
1770210120000;AKE;-0.52594537;0.0002963;0.0002963;0.0002963;0.0002963;0;1
1770210180000;AKE;-0.5239596;0.0002963;0.0002967;0.0002957;0.0002962;5819000;1
1770210240000;AKE;-0.61759645;0.0002962;0.0002963;0.0002945;0.0002945;9943300;-1
1770210300000;AKE;-0.80215317;0.0002945;0.000295;0.0002945;0.0002949;46300;-1
1770210360000;AKE;-0.7390253;0.0002949;0.0002953;0.0002949;0.0002953;169500;1
1770210420000;AKE;-0.70716983;0.0002953;0.0002955;0.0002951;0.0002951;589000;1
1770210480000;AKE;-0.6338828;0.0002951;0.0002964;0.0002951;0.0002964;874000;1
1770210540000;AKE;-0.560868;0.0002964;0.0002964;0.000296;0.0002963;126900;1
1770210600000;AKE;-0.33916867;0.0002963;0.0002966;0.0002963;0.0002966;1535300;1
1770210660000;AKE;-0.3170154;0.0002966;0.0002966;0.0002966;0.0002966;0;1
1770213600000;AKE;-0.6211909;0.0002866;0.000287;0.000282;0.0002824;6624100;-1
1770216300000;AKE;-1.2208209;0.0002866;0.000287;0.000282;0.0002824;6624100;-1
1770216900000;AKE;-2.2961566;0.0002866;0.000287;0.000282;0.0002824;6624100;-1
1770216960000;AKE;-3.5199645;0.0002866;0.000287;0.0002866;0.0002869;172700;-1
1770217020000;AKE;-3.5034945;0.0002869;0.0002869;0.0002862;0.0002862;2968100;1
1770217080000;AKE;-3.617909;0.0002862;0.0002862;0.0002844;0.0002844;357600;-1
1770217140000;AKE;-3.8156147;0.0002844;0.0002847;0.000282;0.0002824;3125700;-1
1770217200000;AKE;-4.4288735;0.0002824;0.0002824;0.0002789;0.0002797;22789700;-1
1770217260000;AKE;-4.5567575;0.0002792;0.0002795;0.0002791;0.0002793;5259800;-1
1770217800000;AKE;-4.1361947;0.000284;0.0002845;0.0002835;0.0002835;1602900;1
1770217980000;AKE;-3.4502969;0.000284;0.0002845;0.0002839;0.0002845;94500;1
1770218040000;AKE;-3.4414895;0.0002845;0.0002845;0.0002835;0.0002835;1508400;1
1770218100000;AKE;-3.3575807;0.0002835;0.0002838;0.0002807;0.0002812;3570300;1
1770218160000;AKE;-3.4999816;0.0002831;0.0002831;0.0002807;0.000281;2525200;-1
1770218220000;AKE;-3.5730271;0.000281;0.0002812;0.000281;0.0002812;255300;-1
1770218280000;AKE;-3.5975008;0.0002809;0.0002812;0.00028;0.0002803;3630600;-1
1770218340000;AKE;-3.5968647;0.0002803;0.0002803;0.0002803;0.0002803;0;1
1770218400000;AKE;-3.4806035;0.0002806;0.0002815;0.0002806;0.0002815;594500;1
1770218460000;AKE;-3.3627777;0.0002815;0.0002819;0.0002815;0.0002819;159100;1
1770218520000;AKE;-3.30625;0.0002819;0.0002819;0.0002819;0.0002819;0;1
1770218580000;AKE;-3.2129266;0.0002814;0.0002834;0.0002814;0.0002834;6916000;1
1770218640000;AKE;-3.0253074;0.0002834;0.0002842;0.0002831;0.0002839;4691100;1
1770218700000;AKE;-2.7698498;0.0002839;0.0002839;0.0002833;0.0002833;48800;1
1770218760000;AKE;-2.83311;0.0002833;0.0002841;0.0002822;0.0002822;1023800;-1
1770218820000;AKE;-2.9345067;0.0002822;0.0002822;0.0002818;0.0002818;36300;-1
