timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770220800000;MANTA;0.08325528;0.07118;0.0738;0.06985;0.07368;3456987.5;-1
1770228000000;MANTA;0.02081382;0.07096;0.07322;0.07025;0.07204;1484034.1;-1
1770230700000;MANTA;0.009250587;0.0731;0.0731;0.07202;0.07204;70854.1;-1
1770231300000;MANTA;0.0048973695;0.07251;0.07251;0.07202;0.07204;10478.9;-1
1770231600000;MANTA;0.07281362;0.07204;0.07269;0.07203;0.07229;135964.5;1
1770231660000;MANTA;0.08116326;0.07208;0.07216;0.07205;0.0721;6847.5;1
1770231720000;MANTA;0.14339703;0.0721;0.07248;0.0721;0.07247;3831.5;1
1770231780000;MANTA;0.18435165;0.07247;0.07249;0.07239;0.07241;2890.4;1
1770231840000;MANTA;0.19066806;0.07241;0.07269;0.07241;0.07253;38464.2;1
1770231900000;MANTA;0.19156551;0.07253;0.0726;0.07228;0.0725;20989.6;1
1770231960000;MANTA;0.15158924;0.07241;0.07248;0.07236;0.07236;5184.1;-1
1770232020000;MANTA;0.120817386;0.07236;0.07242;0.0723;0.0723;2043.1;-1
1770232080000;MANTA;0.13571547;0.0723;0.07247;0.07228;0.07247;3719.5;1
1770232140000;MANTA;0.1931858;0.07247;0.0726;0.07247;0.0725;7637.5;1
1770232200000;MANTA;0.14757344;0.0725;0.07261;0.07243;0.07243;48930.1;-1
1770232260000;MANTA;0.1186057;0.07243;0.07248;0.07243;0.07243;2779.9;-1
1770232440000;MANTA;0.043706432;0.07229;0.0723;0.07228;0.07229;56.1;-1
1770232500000;MANTA;0.11515396;0.07229;0.07247;0.07228;0.07243;4872;1
1770232560000;MANTA;0.18787584;0.07243;0.07265;0.07235;0.07265;41175.6;1
1770232620000;MANTA;0.23596849;0.07265;0.07271;0.07258;0.07258;6580;1
1770232680000;MANTA;0.20587237;0.07258;0.0726;0.07255;0.0726;1444.9;-1
1770232740000;MANTA;0.1693276;0.0726;0.07261;0.07243;0.07243;1915.3;-1
1770232800000;MANTA;0.10163877;0.07243;0.07247;0.07238;0.0724;3036.2;-1
1770232860000;MANTA;0.043037873;0.0724;0.0724;0.0722;0.0722;5964.7;-1
1770232920000;MANTA;-0.03728832;0.0722;0.07224;0.07204;0.07204;9289.6;-1
1770232980000;MANTA;-0.005607124;0.07204;0.07236;0.07204;0.07229;22887;1
1770233040000;MANTA;0.111379884;0.07229;0.07254;0.07229;0.07253;4616.2;1
1770233100000;MANTA;0.23891596;0.07253;0.07264;0.07242;0.07249;61120.5;1
1770233160000;MANTA;0.24612653;0.07264;0.07264;0.07253;0.07259;2972.8;1
1770233220000;MANTA;0.22617377;0.07259;0.07259;0.07253;0.07256;1165.6;-1
1770233280000;MANTA;0.21693775;0.07256;0.07256;0.07254;0.07256;7547.1;-1
1770233340000;MANTA;0.19087411;0.07256;0.07256;0.07242;0.07249;40060.3;-1
1770233400000;MANTA;0.20018095;0.07249;0.073;0.07232;0.07293;58294.7;1
1770233460000;MANTA;0.19831565;0.07242;0.07248;0.07242;0.07248;3574.7;-1
1770233520000;MANTA;0.17920665;0.07248;0.07248;0.07233;0.07236;2113.1;-1
1770233580000;MANTA;0.17307906;0.07236;0.07246;0.07232;0.07246;5915.1;-1
1770233640000;MANTA;0.2254015;0.07246;0.07255;0.07246;0.07255;2285.1;1
1770233700000;MANTA;0.33719265;0.07255;0.07288;0.07253;0.07279;13117.7;1
1770233760000;MANTA;0.36090764;0.07254;0.07275;0.07254;0.07272;1299.6;1
1770233820000;MANTA;0.42132202;0.07272;0.07283;0.07271;0.0728;2996;1
1770233880000;MANTA;0.4540987;0.0728;0.07288;0.0728;0.07288;1249.8;1
1770233940000;MANTA;0.43887132;0.07288;0.07288;0.07273;0.07279;379.7;-1
1770234000000;MANTA;0.40436423;0.07279;0.073;0.07256;0.07293;30707.7;-1
1770234060000;MANTA;0.38788;0.07257;0.07276;0.07256;0.07273;2793.8;-1
1770234120000;MANTA;0.47031662;0.07273;0.07293;0.07273;0.07291;9735.8;1
1770234180000;MANTA;0.5184489;0.07291;0.07296;0.07289;0.07296;6702.5;1
1770234240000;MANTA;0.5219149;0.07296;0.073;0.0729;0.07293;8431.9;1
1770234300000;MANTA;0.7396653;0.07293;0.07296;0.07291;0.07293;1800.4;1
1770234360000;MANTA;0.7972531;0.07293;0.07321;0.07293;0.07316;5680.9;1
1770234420000;MANTA;0.8536941;0.07316;0.07323;0.07316;0.07318;1159.5;1
1770234480000;MANTA;0.91904616;0.07318;0.0736;0.07318;0.07335;36141.7;1
1770234540000;MANTA;0.8582651;0.07335;0.07335;0.07303;0.07316;63813.1;-1
1770234600000;MANTA;0.7698567;0.07316;0.07318;0.07295;0.07295;5422.4;-1
1770234660000;MANTA;0.7898968;0.07295;0.07327;0.07295;0.07327;2527.2;1
1770234720000;MANTA;0.90215135;0.07327;0.07344;0.07327;0.0734;5842.3;1
1770234780000;MANTA;0.92605495;0.0734;0.07345;0.07337;0.07341;6227.6;1
1770234840000;MANTA;0.8821148;0.07341;0.07341;0.07326;0.07326;471.4;-1
1770234900000;MANTA;0.94989276;0.07326;0.0738;0.07305;0.07368;237653.4;1
1770234960000;MANTA;1.0734829;0.0735;0.0738;0.0733;0.0738;111006.8;1
1770235020000;MANTA;1.1111242;0.0738;0.0738;0.07356;0.07361;24592.5;1
1770235080000;MANTA;1.089445;0.07361;0.07377;0.07361;0.07368;21174.8;-1
1770235140000;MANTA;1.0683063;0.07368;0.07368;0.07353;0.07368;17886.8;-1
1770235200000;MANTA;1.4657208;0.07368;0.07444;0.07345;0.0743;476234.4;1
1770235260000;MANTA;1.4055779;0.07354;0.07354;0.07345;0.0735;5631.2;-1
1770235320000;MANTA;1.4241579;0.0735;0.07363;0.0735;0.0736;18979.6;1
1770235380000;MANTA;1.5501745;0.0736;0.07409;0.0736;0.074;37313.4;1
1770235440000;MANTA;1.5953931;0.074;0.07404;0.07384;0.07384;24582.5;1
1770235500000;MANTA;1.6156703;0.07384;0.07391;0.07375;0.0739;36600.2;1
1770235560000;MANTA;1.7000167;0.0739;0.07424;0.07386;0.07414;72066;1
1770235620000;MANTA;1.7005674;0.07414;0.07414;0.07394;0.074;38828.7;1
1770235680000;MANTA;1.6211531;0.074;0.07404;0.07379;0.07383;42576.2;-1
1770235740000;MANTA;1.6757426;0.07383;0.07425;0.07383;0.07425;8560.5;1
1770235800000;MANTA;1.8345358;0.07425;0.07434;0.0742;0.07421;47534;1
1770235860000;MANTA;1.8245482;0.07421;0.07444;0.07408;0.07427;56416.2;-1
1770235920000;MANTA;1.8148471;0.07427;0.07441;0.07416;0.07416;18925.3;-1
1770235980000;MANTA;1.7791442;0.07416;0.07425;0.07413;0.07425;15538.8;-1
1770236040000;MANTA;1.8216513;0.07425;0.07444;0.07421;0.0743;49236.4;1
1770236100000;MANTA;2.034257;0.0743;0.07481;0.07416;0.0748;199156.9;1
1770236160000;MANTA;2.0414352;0.07439;0.07439;0.07429;0.0743;24056.8;1
1770236220000;MANTA;2.0411286;0.0743;0.07442;0.0743;0.07442;37875;-1
1770236280000;MANTA;2.0734653;0.07442;0.07448;0.07441;0.07446;11164.5;1
1770236340000;MANTA;2.1555102;0.07446;0.07481;0.07443;0.0748;70089.3;1
1770236400000;MANTA;2.2168343;0.0748;0.0749;0.0745;0.07485;144791;1
1770236460000;MANTA;2.214215;0.0745;0.07483;0.0745;0.07483;10292.9;-1
1770236520000;MANTA;2.2680147;0.07483;0.0749;0.0747;0.07474;73198.1;1
1770236580000;MANTA;2.2562382;0.07474;0.07484;0.07474;0.07484;5879.5;-1
1770236640000;MANTA;2.275985;0.07484;0.07489;0.07482;0.07485;49694.2;1
1770236700000;MANTA;2.3842788;0.07485;0.07554;0.07478;0.07547;181252.3;1
1770236760000;MANTA;2.4103608;0.07489;0.07512;0.0748;0.0749;46665.5;1
1770236820000;MANTA;2.458727;0.0749;0.07522;0.0749;0.07516;46236;1
1770236880000;MANTA;2.5266051;0.07516;0.07529;0.07511;0.07525;26451;1
1770236940000;MANTA;2.602521;0.07525;0.07554;0.07525;0.07547;41440.5;1
1770237000000;MANTA;2.6695895;0.07547;0.07557;0.07492;0.07514;261344.9;1
1770237060000;MANTA;2.5688386;0.07531;0.07532;0.07505;0.0752;51322.2;-1
1770237120000;MANTA;2.5230734;0.0752;0.0753;0.07492;0.07518;66166.9;-1
1770237180000;MANTA;2.6227295;0.07518;0.07557;0.07516;0.07557;62286.7;1
1770237240000;MANTA;2.581591;0.07557;0.07557;0.07496;0.07514;35210.9;-1
1770237300000;MANTA;2.4710546;0.07514;0.07541;0.07509;0.07537;15262.5;-1
1770237360000;MANTA;2.4023573;0.07537;0.07541;0.07488;0.07488;22475.7;-1
1770237420000;MANTA;2.2846236;0.07488;0.07496;0.07487;0.07496;7675.2;-1
1770237480000;MANTA;2.3902771;0.07496;0.07533;0.07496;0.07533;21975.4;1
1770237540000;MANTA;2.469925;0.07533;0.0754;0.07522;0.07534;33958.9;1
1770237600000;MANTA;2.5226588;0.07534;0.07536;0.07524;0.07524;601.3;1
1770237660000;MANTA;2.5283144;0.07524;0.07543;0.07523;0.0754;7389.9;1
1770237720000;MANTA;2.543973;0.0754;0.07548;0.07528;0.07534;16033.2;1
1770237780000;MANTA;2.5919607;0.07534;0.0757;0.07529;0.07563;87256.2;1
1770237840000;MANTA;2.6432767;0.07563;0.07574;0.0755;0.0755;12199;1
1770237900000;MANTA;2.7107763;0.07559;0.07561;0.07559;0.07561;558.5;1
1770237960000;MANTA;2.73668;0.07572;0.07581;0.07562;0.07581;2194.8;1
1770238020000;MANTA;2.695166;0.07579;0.07579;0.0755;0.07558;23768.6;-1
1770238080000;MANTA;2.7811682;0.07561;0.07615;0.07561;0.07609;49566.9;1
1770238140000;MANTA;2.8215835;0.07609;0.07613;0.07573;0.07592;36195.5;1
1770238200000;MANTA;2.7920375;0.07592;0.07609;0.07587;0.07602;33618.2;-1
1770238260000;MANTA;2.768843;0.07602;0.07602;0.07581;0.07596;64189.3;-1
1770238320000;MANTA;2.744725;0.07595;0.07595;0.0758;0.07592;17082.6;-1
1770238380000;MANTA;2.7607358;0.07597;0.076;0.07586;0.07598;5541.6;1
1770238440000;MANTA;2.684648;0.07603;0.07603;0.07562;0.07566;14579.4;-1
1770238500000;MANTA;2.4497676;0.07569;0.07579;0.07563;0.07579;4890.4;-1
1770238560000;MANTA;2.3987737;0.07577;0.07577;0.07546;0.07548;21402.5;-1
1770238620000;MANTA;2.4017804;0.0756;0.07585;0.07555;0.07585;13215.1;1
1770238680000;MANTA;2.3215437;0.07569;0.0757;0.07538;0.07539;6632.3;-1
1770238740000;MANTA;2.199833;0.07536;0.07547;0.07519;0.07528;3966.5;-1
1770238800000;MANTA;1.8905989;0.07518;0.07525;0.07518;0.0752;1051.5;-1
1770238860000;MANTA;1.8883643;0.07534;0.07552;0.07506;0.07519;29292.5;-1
1770238920000;MANTA;1.780567;0.07515;0.07528;0.07491;0.07491;50508.4;-1
1770238980000;MANTA;1.686161;0.07491;0.07502;0.07476;0.07476;15030.8;-1
1770239040000;MANTA;1.6833017;0.07484;0.075;0.07477;0.07493;29973.8;-1
1770239100000;MANTA;1.6726854;0.07493;0.07519;0.07485;0.0751;62633.7;-1
1770239160000;MANTA;1.6780324;0.07517;0.07524;0.0749;0.07491;14721;1
1770239220000;MANTA;1.5504278;0.07491;0.07491;0.0746;0.07468;13928.5;-1
1770239280000;MANTA;1.5779572;0.07481;0.07486;0.07479;0.07485;7064.3;1
1770239340000;MANTA;1.6003226;0.07492;0.07501;0.07478;0.07484;15057.5;1
1770239400000;MANTA;1.5869708;0.07498;0.07498;0.0748;0.0748;6819.9;-1
1770239460000;MANTA;1.5871783;0.07472;0.07502;0.07472;0.07497;21234.4;1
1770239520000;MANTA;1.6681573;0.07496;0.07509;0.07496;0.07509;20139.7;1
1770239580000;MANTA;1.7534945;0.07509;0.0755;0.07495;0.07546;16014.2;1
1770239640000;MANTA;1.7264096;0.07528;0.07534;0.07505;0.07505;6920;-1
1770239700000;MANTA;1.6576073;0.07501;0.07501;0.07501;0.07501;0;-1
1770239760000;MANTA;1.6127928;0.07502;0.07502;0.07481;0.07484;42181.5;-1
1770239820000;MANTA;1.6167812;0.07484;0.07504;0.07484;0.07503;5568;1
1770239880000;MANTA;1.6542954;0.07503;0.07506;0.07493;0.07506;14570.7;1
1770239940000;MANTA;1.6642338;0.07506;0.07508;0.075;0.07505;21511.5;1
1770240000000;MANTA;1.7271051;0.07505;0.07506;0.075;0.07506;3608.4;1
1770240060000;MANTA;1.7382734;0.07499;0.07524;0.07499;0.07511;49541.9;1
1770240120000;MANTA;1.8002917;0.07511;0.07532;0.07511;0.07532;17983.9;1
1770240180000;MANTA;1.7861495;0.07532;0.07538;0.07509;0.0751;17273.8;-1
1770240240000;MANTA;1.779588;0.07504;0.07534;0.07504;0.07534;2430.8;-1
1770240300000;MANTA;2.0217655;0.07534;0.07546;0.07529;0.07537;11196.1;1
1770240360000;MANTA;2.089191;0.07537;0.07572;0.07532;0.07563;32635.8;1
1770240420000;MANTA;2.2132502;0.07563;0.07599;0.07559;0.07587;17400.9;1
1770240480000;MANTA;2.230969;0.07587;0.07588;0.07587;0.07588;816.3;1
1770240540000;MANTA;2.2535625;0.07581;0.07589;0.07581;0.07589;19.9;1
1770240600000;MANTA;2.6404736;0.0759;0.0759;0.0759;0.0759;0;1
1770240660000;MANTA;2.6773179;0.07615;0.07626;0.07615;0.07622;12615.2;1
1770240720000;MANTA;2.733786;0.07628;0.07641;0.07625;0.07625;27786.8;1
