timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770403920000;GUN;-0.011129865;0.027873;0.027874;0.027824;0.027874;20763;1
1770403980000;GUN;0.027786551;0.027874;0.027928;0.027874;0.027928;6523;1
1770404040000;GUN;0.057425365;0.027928;0.027961;0.027901;0.027961;34344;1
1770404100000;GUN;0.19493358;0.027961;0.02803;0.027961;0.02803;15794;1
1770404160000;GUN;0.19966789;0.028097;0.028097;0.027992;0.028065;200152;1
1770404220000;GUN;0.36059067;0.028182;0.028273;0.028169;0.028273;114316;1
1770404280000;GUN;0.46983203;0.028397;0.028397;0.028298;0.028321;46469;1
1770404340000;GUN;0.4695899;0.028369;0.028487;0.028348;0.028371;102730;-1
1770404400000;GUN;0.7695889;0.028346;0.028453;0.028271;0.028271;42746;1
1770404460000;GUN;0.7101664;0.028387;0.028387;0.028232;0.028232;20692;-1
1770404520000;GUN;0.4367317;0.028198;0.028198;0.028003;0.028003;231859;-1
1770404580000;GUN;0.28837955;0.027994;0.028027;0.027932;0.027956;92932;-1
1770404640000;GUN;0.1932272;0.02791;0.02791;0.027843;0.027896;33593;-1
1770404700000;GUN;-0.23211856;0.027891;0.027949;0.027815;0.027859;99987;-1
1770404760000;GUN;-0.23420893;0.027873;0.027891;0.0278;0.027891;18691;-1
1770404820000;GUN;-0.08121863;0.027949;0.028003;0.027949;0.027997;46048;1
1770404880000;GUN;-0.009373465;0.028007;0.028062;0.028007;0.028033;110672;1
1770404940000;GUN;0.02231133;0.028052;0.028052;0.02805;0.02805;3336;1
1770405000000;GUN;0.007795893;0.027974;0.027987;0.027938;0.027938;23978;-1
1770405060000;GUN;-0.013831147;0.027909;0.027966;0.027909;0.027966;300;-1
1770405120000;GUN;0.0455769;0.027966;0.027993;0.027966;0.027993;5507;1
1770405180000;GUN;0.17456779;0.028045;0.028115;0.028045;0.02811;76794;1
1770405240000;GUN;0.28241825;0.028157;0.0282;0.028144;0.028161;50653;1
1770405300000;GUN;0.16280916;0.028118;0.028118;0.028065;0.028065;6020;-1
1770405360000;GUN;0.07376874;0.028048;0.028048;0.027998;0.027998;4856;-1
1770405420000;GUN;0.11353342;0.028045;0.028071;0.028026;0.028071;73178;1
1770405480000;GUN;0.24099402;0.028099;0.028214;0.028099;0.028202;17775;1
1770405540000;GUN;0.2944054;0.028166;0.028232;0.028166;0.028232;2001;1
1770405600000;GUN;0.37430307;0.028222;0.028229;0.028166;0.028176;7764;1
1770405660000;GUN;0.27530926;0.028145;0.028145;0.028102;0.028109;5078;-1
1770405720000;GUN;0.08552795;0.028007;0.028007;0.027946;0.027955;57946;-1
