timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770455160000,CLO,0.021906149,0.05918,0.05929,0.05917,0.0592,19748,1
1770455220000,CLO,0.030238997,0.0592,0.05939,0.05906,0.05934,22257,1
1770455280000,CLO,0.015638659,0.05934,0.05949,0.05905,0.05905,61946,-1
1770455340000,CLO,0.1624637,0.05905,0.06004,0.05905,0.05999,151156,1
1770455400000,CLO,0.6264985,0.05999,0.06046,0.05992,0.06032,111078,1
1770455460000,CLO,0.8540424,0.06051,0.06105,0.06045,0.0609,307851,1
1770455520000,CLO,1.166906,0.06132,0.06168,0.06129,0.06159,75719,1
1770455580000,CLO,1.2557765,0.06138,0.06236,0.06138,0.06225,213974,1
1770455640000,CLO,1.2879444,0.06223,0.06237,0.0619,0.06192,143935,1
1770455700000,CLO,1.7303382,0.0617,0.06185,0.0615,0.06185,159610,1
1770455760000,CLO,1.9397275,0.06197,0.06265,0.06197,0.0623,154075,1
1770455820000,CLO,1.7438631,0.0621,0.06217,0.0619,0.0619,58709,-1
1770455880000,CLO,1.6808381,0.06205,0.06205,0.06195,0.062,1411,-1
1770455940000,CLO,1.2983204,0.06156,0.06159,0.06128,0.06129,32886,-1
1770456000000,CLO,0.8221504,0.06131,0.06132,0.06114,0.06114,42143,-1
1770456060000,CLO,0.6733175,0.06105,0.06108,0.06092,0.06092,5785,-1
1770456120000,CLO,0.5776639,0.06088,0.06094,0.06076,0.06076,25463,-1
1770456180000,CLO,0.48125026,0.06068,0.06076,0.06056,0.06067,72329,-1
1770456240000,CLO,0.5469913,0.06086,0.06086,0.06062,0.06075,17592,1
1770456300000,CLO,0.3691263,0.0609,0.06099,0.06066,0.06076,17221,-1
1770456360000,CLO,0.31249836,0.0608,0.0608,0.06058,0.06074,6089,-1
1770456420000,CLO,0.2567415,0.06065,0.06065,0.06061,0.06061,2564,-1
1770456480000,CLO,0.27020615,0.06058,0.06071,0.06058,0.06071,14070,1
1770456540000,CLO,0.2975831,0.06075,0.06075,0.06062,0.06062,4868,1
1770456600000,CLO,-0.123616315,0.06062,0.06077,0.06051,0.0607,54692,-1
1770456660000,CLO,-0.3110065,0.0604,0.06044,0.06022,0.06024,32786,-1
1770456720000,CLO,-0.3423193,0.06022,0.06039,0.06003,0.06038,114488,-1
1770456780000,CLO,-0.31555957,0.06019,0.06045,0.06014,0.06035,129996,1
1770456840000,CLO,-0.31064653,0.06035,0.06035,0.0602,0.0602,11601,1
1770456900000,CLO,-0.48898214,0.0603,0.0603,0.06016,0.06021,8388,-1
1770456960000,CLO,-0.5318005,0.06015,0.06016,0.06015,0.06016,3077,-1
1770457020000,CLO,-0.4819153,0.06028,0.06032,0.0601,0.06019,32250,1
1770457080000,CLO,-0.45742857,0.06028,0.06028,0.06022,0.06022,136,1
1770457140000,CLO,-0.65042263,0.06012,0.06012,0.05964,0.05977,81329,-1
1770457200000,CLO,-0.7051523,0.05986,0.06016,0.05976,0.06007,86161,-1
1770457260000,CLO,-0.58425575,0.06022,0.06022,0.06002,0.06013,10048,1
1770457320000,CLO,-0.54107475,0.06022,0.0603,0.06014,0.06017,3348,1
1770457380000,CLO,-0.4857472,0.06026,0.06038,0.06014,0.06038,6756,1
1770457440000,CLO,-0.53174967,0.06027,0.06031,0.06004,0.0602,21564,-1
