timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770455280000,SKR,0.03211161,0.022526,0.022551,0.022461,0.022504,523670,1
1770455340000,SKR,0.07676865,0.022504,0.022631,0.022504,0.022605,964870,1
1770455400000,SKR,0.18528688,0.022605,0.022648,0.022571,0.022648,964350,1
1770455460000,SKR,0.18798825,0.022622,0.022655,0.022601,0.022628,745230,1
1770455520000,SKR,0.16298337,0.022628,0.022651,0.022578,0.022633,360110,-1
1770455580000,SKR,0.19690919,0.022633,0.022727,0.022631,0.022633,571720,1
1770455640000,SKR,0.40644187,0.022633,0.022996,0.022633,0.022991,4140900,1
1770455700000,SKR,1.1157169,0.022991,0.023049,0.022985,0.023041,689310,1
1770455760000,SKR,1.1479536,0.02308,0.023102,0.023034,0.023102,352560,1
1770455820000,SKR,1.0795313,0.023089,0.023089,0.023038,0.023073,144500,-1
1770455880000,SKR,0.940481,0.022987,0.023054,0.022986,0.023015,376300,-1
1770455940000,SKR,0.85289174,0.022953,0.023038,0.022935,0.022969,877760,-1
1770456000000,SKR,0.57773286,0.022958,0.022964,0.022895,0.0229,701680,-1
1770456060000,SKR,0.5374358,0.022945,0.022945,0.02288,0.022883,95020,-1
1770456120000,SKR,0.38712513,0.022846,0.022851,0.022797,0.022797,272400,-1
1770456180000,SKR,0.3708859,0.022815,0.022822,0.022806,0.022813,71720,-1
1770456240000,SKR,0.3921053,0.022826,0.022832,0.022826,0.022832,40750,1
1770456300000,SKR,0.21335202,0.022829,0.022835,0.022795,0.022811,154500,-1
1770456360000,SKR,0.20051152,0.02277,0.022851,0.02277,0.02285,179560,-1
1770456420000,SKR,0.2722594,0.022909,0.022932,0.022785,0.022803,130340,1
1770456480000,SKR,0.2223381,0.022796,0.022861,0.022793,0.022861,179300,-1
1770456540000,SKR,0.23099652,0.022821,0.022856,0.022821,0.02284,38240,1
1770456600000,SKR,0.35960048,0.02288,0.022963,0.022862,0.022963,309710,1
1770456660000,SKR,0.4670123,0.022978,0.023021,0.022968,0.022995,129090,1
1770456720000,SKR,0.42674533,0.02295,0.023017,0.022937,0.022983,718770,-1
1770456780000,SKR,0.43170688,0.022975,0.023007,0.022951,0.02299,344600,1
1770456840000,SKR,0.45442137,0.023002,0.023014,0.022981,0.023007,128840,1
1770456900000,SKR,0.63989,0.023039,0.023073,0.023029,0.023047,160510,1
1770456960000,SKR,0.634524,0.02306,0.023062,0.023035,0.023046,263220,-1
1770457020000,SKR,0.6297014,0.023006,0.023113,0.023006,0.023093,255180,-1
1770457080000,SKR,0.6394922,0.023069,0.023104,0.023028,0.023068,314480,1
1770457140000,SKR,0.5174028,0.023022,0.023022,0.02297,0.02297,91460,-1
1770457200000,SKR,0.47437707,0.023024,0.023024,0.023007,0.023011,39740,-1
1770457260000,SKR,0.37238982,0.022959,0.022966,0.022947,0.022952,52250,-1
1770457320000,SKR,0.34538776,0.022929,0.022983,0.022913,0.02294,765970,-1
1770457380000,SKR,0.27273497,0.02292,0.02292,0.022874,0.022874,212680,-1
1770457440000,SKR,0.22921829,0.022867,0.022876,0.022863,0.022874,39190,-1
1770457500000,SKR,-0.13971658,0.022827,0.022848,0.022802,0.022834,205180,-1
1770457560000,SKR,-0.17813666,0.022791,0.02282,0.022791,0.022807,43320,-1
1770457620000,SKR,-0.14222515,0.022814,0.02284,0.022814,0.022825,123630,1
1770457680000,SKR,-0.17084588,0.022824,0.022827,0.02278,0.022785,73140,-1
1770457740000,SKR,-0.22378603,0.022781,0.022781,0.022756,0.022758,120970,-1
1770457800000,SKR,-0.3587923,0.022751,0.022758,0.022724,0.022736,225290,-1
1770457860000,SKR,-0.46495494,0.022705,0.022705,0.02264,0.02264,180980,-1
1770457920000,SKR,-0.5321548,0.022639,0.022641,0.022612,0.022612,127550,-1
1770457980000,SKR,-0.47199643,0.022661,0.022677,0.022649,0.022649,130690,1
1770458040000,SKR,-0.46400517,0.022637,0.022691,0.022637,0.022675,84920,1
1770458100000,SKR,-0.51117176,0.022651,0.022707,0.022648,0.02268,95650,-1
1770458160000,SKR,-0.39718854,0.022687,0.022827,0.022677,0.022768,1278610,1
1770458220000,SKR,-0.3693504,0.022748,0.02277,0.022733,0.02277,216140,1
1770458280000,SKR,-0.47373044,0.02272,0.02272,0.022656,0.022656,299490,-1
1770458340000,SKR,-0.50384825,0.022681,0.022681,0.022645,0.022658,20610,-1
1770458400000,SKR,-0.42454815,0.022706,0.022749,0.022696,0.022706,207810,1
1770458460000,SKR,-0.5569492,0.022581,0.022677,0.022581,0.022677,756090,-1
1770458520000,SKR,-0.48152563,0.022645,0.022707,0.022645,0.022694,286770,1
1770458580000,SKR,-0.28152168,0.022763,0.022852,0.022751,0.022816,348860,1
1770458640000,SKR,-0.08458696,0.022921,0.022936,0.022902,0.022915,127460,1
1770458700000,SKR,0.20576848,0.022931,0.022969,0.022912,0.022916,297680,1
1770458760000,SKR,0.19255161,0.022966,0.022967,0.022881,0.022888,256580,-1
1770458820000,SKR,0.1097889,0.0229,0.0229,0.022847,0.022854,160970,-1
1770458880000,SKR,0.12614743,0.0229,0.0229,0.02287,0.022875,114290,1
1770458940000,SKR,0.138676,0.022865,0.022928,0.022859,0.022928,134890,1
1770459000000,SKR,-0.03209359,0.022894,0.022894,0.022812,0.022816,309840,-1
1770459060000,SKR,-0.108913876,0.022798,0.02283,0.022791,0.022806,42820,-1
1770459120000,SKR,-0.07833917,0.022817,0.02284,0.022809,0.022834,198610,1
1770459180000,SKR,-0.053017043,0.022834,0.022861,0.022832,0.022836,217260,1
1770459240000,SKR,-0.037654407,0.022836,0.022865,0.022836,0.022865,69310,1
1770459300000,SKR,0.36792773,0.022944,0.02295,0.022925,0.022932,363950,1
