timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770320760000;YALA;0.020431811;0.006348;0.006348;0.006348;0.006348;110;-1
1770320820000;YALA;-0.042834267;0.006348;0.006348;0.006319;0.006319;4334;-1
1770320880000;YALA;-0.09572937;0.006319;0.006319;0.006319;0.006319;0;-1
1770320940000;YALA;-0.07662311;0.006319;0.006319;0.006319;0.006319;0;1
1770321000000;YALA;-0.05428565;0.006319;0.006319;0.006319;0.006319;0;1
1770321060000;YALA;-0.04645276;0.006322;0.006332;0.006322;0.006332;817;1
1770321120000;YALA;-0.018271148;0.006332;0.006332;0.006332;0.006332;0;1
1770321180000;YALA;-0.019104162;0.006332;0.006332;0.006332;0.006332;0;-1
1770321240000;YALA;-0.06979578;0.006332;0.006332;0.006313;0.006313;2083;-1
1770321300000;YALA;-0.23216632;0.006313;0.006313;0.006282;0.006294;46708;-1
1770321360000;YALA;-0.2540292;0.006294;0.006294;0.006294;0.006294;0;-1
1770321420000;YALA;-0.24032328;0.006294;0.006294;0.006294;0.006294;0;1
1770321480000;YALA;-0.259868;0.006294;0.006299;0.006272;0.006288;15618;-1
1770321540000;YALA;-0.3064505;0.006288;0.006288;0.006267;0.006267;18105;-1
1770321600000;YALA;-0.46899012;0.006267;0.006267;0.006267;0.006267;0;-1
1770321660000;YALA;-0.56798816;0.006282;0.006282;0.006239;0.006242;214341;-1
1770321720000;YALA;-0.6113373;0.006242;0.006272;0.006229;0.006259;52369;-1
1770321780000;YALA;-0.7482003;0.006259;0.006276;0.006164;0.006192;139326;-1
1770321840000;YALA;-0.8267217;0.006192;0.006217;0.006192;0.006217;82102;-1
1770321900000;YALA;-0.8990078;0.006217;0.006222;0.006217;0.006222;2505;-1
1770321960000;YALA;-0.76071596;0.006206;0.006261;0.006206;0.006261;31642;1
1770322020000;YALA;-0.6416751;0.006261;0.006261;0.006233;0.006253;15265;1
1770322080000;YALA;-0.5787445;0.006253;0.00627;0.006253;0.00627;3911;1
1770322140000;YALA;-0.49596354;0.00627;0.00628;0.00627;0.00628;5788;1
1770322200000;YALA;-0.12589195;0.00628;0.00629;0.00628;0.00629;3440;1
1770322260000;YALA;-0.14787169;0.00629;0.00629;0.006272;0.006272;2014;-1
1770322320000;YALA;-0.22309346;0.006272;0.006273;0.006252;0.006273;3241;-1
1770322380000;YALA;-0.27598608;0.006273;0.006273;0.006242;0.006242;11584;-1
1770322440000;YALA;-0.44273534;0.006242;0.006249;0.006209;0.006209;55337;-1
1770322500000;YALA;-1.1193334;0.006209;0.006209;0.006205;0.006205;860;-1
1770322560000;YALA;-1.2510686;0.00615;0.006178;0.006112;0.006173;60469;-1
1770322620000;YALA;-1.2279515;0.006173;0.006173;0.006097;0.006171;95552;1
1770322680000;YALA;-1.3022243;0.006171;0.006185;0.006076;0.006116;164932;-1
1770322740000;YALA;-1.3234717;0.006116;0.006169;0.006116;0.006117;112887;-1
1770322800000;YALA;-1.6300489;0.006117;0.006153;0.006092;0.006135;77702;-1
1770322860000;YALA;-1.7094605;0.006135;0.006135;0.006069;0.006088;31990;-1
1770322920000;YALA;-1.8193339;0.006088;0.006101;0.00607;0.006076;23743;-1
1770322980000;YALA;-1.9258763;0.006076;0.006076;0.006033;0.006059;21952;-1
1770323040000;YALA;-1.9265243;0.006059;0.006087;0.00603;0.006049;100605;-1
1770323100000;YALA;-2.3946989;0.006049;0.006052;0.00597;0.005997;69896;-1
1770323160000;YALA;-2.4793112;0.005997;0.006026;0.005953;0.006013;44612;-1
1770323220000;YALA;-2.2242517;0.006013;0.006081;0.005968;0.006081;72901;1
1770323280000;YALA;-2.0158396;0.006081;0.006081;0.006042;0.006065;10241;1
1770323340000;YALA;-2.1107569;0.006065;0.006065;0.006016;0.006044;39898;-1
1770323400000;YALA;-2.4167671;0.006044;0.006044;0.00601;0.006044;7024;-1
1770323460000;YALA;-2.1854222;0.006061;0.006143;0.00604;0.006076;246320;1
1770323520000;YALA;-2.0977085;0.006076;0.006132;0.006029;0.006132;123175;1
1770323580000;YALA;-1.9126123;0.006132;0.006132;0.006096;0.006126;136989;1
1770323640000;YALA;-1.8190264;0.006126;0.006149;0.006119;0.006149;22466;1
1770323700000;YALA;-1.0385609;0.006149;0.006191;0.006135;0.006191;63902;1
1770323760000;YALA;-1.2980034;0.006155;0.006156;0.00604;0.006098;182707;-1
1770323820000;YALA;-1.0036113;0.006098;0.00624;0.006098;0.006207;62797;1
1770323880000;YALA;-0.85533285;0.006207;0.006208;0.006163;0.006163;16184;1
1770323940000;YALA;-0.81822616;0.006163;0.006229;0.006163;0.00621;204991;1
1770324000000;YALA;-0.27400407;0.00621;0.006298;0.00621;0.006276;73760;1
1770324060000;YALA;-0.24208252;0.006276;0.006297;0.00622;0.006226;89603;1
1770324120000;YALA;-0.52149993;0.006226;0.006268;0.006149;0.006189;200370;-1
1770324180000;YALA;-0.57025206;0.006189;0.006232;0.006174;0.006204;86192;-1
1770324240000;YALA;-0.60205984;0.006204;0.006204;0.006171;0.006198;62036;-1
1770324300000;YALA;-0.042964716;0.006198;0.006229;0.006198;0.006229;3769;1
1770324360000;YALA;-0.13333341;0.00619;0.006198;0.006163;0.006176;22766;-1
1770324420000;YALA;-0.2355428;0.006176;0.006176;0.006143;0.006161;28285;-1
1770324480000;YALA;-0.28774866;0.006161;0.006175;0.006141;0.006141;45348;-1
1770324540000;YALA;-0.32159802;0.006141;0.006159;0.006141;0.006151;3712;-1
1770324600000;YALA;-0.55842006;0.006151;0.006165;0.006147;0.006154;4910;-1
1770324660000;YALA;-0.6631647;0.006154;0.006154;0.006096;0.006139;83488;-1
1770324720000;YALA;-0.67965895;0.006139;0.006156;0.006105;0.006128;19250;-1
1770324780000;YALA;-0.7696365;0.006128;0.006129;0.006103;0.006103;4642;-1
1770324840000;YALA;-0.91005224;0.006103;0.006105;0.006072;0.006083;19872;-1
1770324900000;YALA;-1.288782;0.006083;0.006087;0.006042;0.006087;12686;-1
1770324960000;YALA;-1.1330299;0.006087;0.006117;0.006077;0.006117;46668;1
1770325020000;YALA;-1.0310582;0.006117;0.006117;0.006114;0.006114;5728;1
1770325080000;YALA;-1.0588781;0.006114;0.006114;0.006097;0.006114;10832;-1
1770325140000;YALA;-0.9801482;0.006114;0.00613;0.006114;0.00613;8539;1
1770325200000;YALA;-0.90970945;0.00613;0.006183;0.006126;0.006172;60712;1
1770325260000;YALA;-0.7946337;0.006172;0.006183;0.006155;0.006177;9801;1
1770325320000;YALA;-0.6943342;0.006177;0.0062;0.006177;0.0062;3270;1
1770325380000;YALA;-0.65881866;0.0062;0.0062;0.006178;0.0062;7681;1
1770325440000;YALA;-0.45830554;0.0062;0.00627;0.0062;0.006244;186191;1
1770325500000;YALA;0.23639387;0.006244;0.006263;0.006244;0.006262;1250;1
1770325560000;YALA;0.1298647;0.006262;0.006262;0.006202;0.006218;3568;-1
1770325620000;YALA;-0.053618964;0.006218;0.006234;0.006185;0.006185;2110;-1
1770325680000;YALA;-0.08269758;0.006185;0.006233;0.006181;0.006204;7852;-1
1770325740000;YALA;-0.13063718;0.006204;0.006204;0.006175;0.006188;21638;-1
1770325800000;YALA;-0.556026;0.006188;0.006188;0.006165;0.006186;6756;-1
1770325860000;YALA;-0.73963225;0.006167;0.006169;0.006117;0.006117;23349;-1
1770325920000;YALA;-0.87983567;0.006117;0.006136;0.006087;0.006133;8917;-1
1770325980000;YALA;-0.8765487;0.006133;0.006133;0.006103;0.006103;2441;1
