timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770483000000,SIREN,0.7209081,0.10546,0.11388,0.10423,0.11066,1691735,1
1770483060000,SIREN,1.1104838,0.11022,0.11262,0.10924,0.1109,369241,1
1770483120000,SIREN,0.77558047,0.1109,0.11214,0.1086,0.10919,294087,-1
1770483180000,SIREN,0.6149147,0.10919,0.1113,0.10864,0.11066,278687,-1
1770483240000,SIREN,0.622623,0.10987,0.11054,0.10977,0.1104,170133,1
1770483300000,SIREN,0.9172195,0.10914,0.11273,0.10899,0.11107,440600,1
1770483360000,SIREN,0.8820473,0.11104,0.11119,0.10974,0.11008,91085,-1
1770483420000,SIREN,0.8041345,0.10983,0.11117,0.10983,0.11065,54761,-1
1770483480000,SIREN,0.92828524,0.11105,0.11125,0.1105,0.11063,42916,1
1770483540000,SIREN,0.93731594,0.11055,0.11197,0.11006,0.1114,114277,1
1770483600000,SIREN,3.011601,0.11275,0.11762,0.11234,0.11656,598698,1
1770483660000,SIREN,2.8846054,0.11602,0.11698,0.11536,0.11631,130393,-1
1770483720000,SIREN,2.8501062,0.11367,0.11433,0.11307,0.114,133377,-1
1770483780000,SIREN,2.3364768,0.11472,0.11513,0.11143,0.11328,269920,-1
1770483840000,SIREN,1.4882033,0.11337,0.11372,0.11096,0.11134,218667,-1
1770483900000,SIREN,1.523079,0.10924,0.1168,0.10874,0.11289,1308888,1
1770483960000,SIREN,2.0894396,0.11347,0.11564,0.11267,0.11517,275507,1
1770484020000,SIREN,2.1393495,0.11389,0.11428,0.11314,0.11415,171282,1
1770484080000,SIREN,2.4777071,0.11456,0.11734,0.1142,0.11548,702382,1
1770484140000,SIREN,2.5488284,0.11568,0.11634,0.11389,0.11581,221629,1
1770484200000,SIREN,3.4033337,0.11676,0.118,0.11607,0.11739,393741,1
1770484260000,SIREN,3.36752,0.11736,0.11979,0.11547,0.11641,716232,-1
1770484320000,SIREN,2.902571,0.11641,0.11698,0.11424,0.11563,352316,-1
1770484380000,SIREN,2.736493,0.11601,0.11601,0.11471,0.11556,214863,-1
1770484440000,SIREN,3.1529846,0.1155,0.12033,0.11466,0.11895,892504,1
1770484500000,SIREN,3.318738,0.11739,0.1203,0.11678,0.1192,717186,1
1770484560000,SIREN,3.41611,0.11894,0.1198,0.11818,0.11911,278210,1
1770484620000,SIREN,3.0113373,0.11856,0.11869,0.11694,0.11756,360975,-1
1770484680000,SIREN,2.7816052,0.11716,0.11801,0.116,0.11742,389017,-1
1770484740000,SIREN,2.8189933,0.11752,0.1179,0.11661,0.11684,223342,1
1770484800000,SIREN,3.7049153,0.11775,0.12174,0.1172,0.12009,1099957,1
1770484860000,SIREN,3.9778206,0.12073,0.12172,0.11924,0.12028,458047,1
1770484920000,SIREN,4.0043964,0.11993,0.1214,0.11967,0.12088,323001,1
1770484980000,SIREN,4.192802,0.12118,0.12356,0.12051,0.12236,765429,1
1770485040000,SIREN,4.0498786,0.12078,0.12097,0.11966,0.12065,255785,-1
1770485100000,SIREN,4.11047,0.12192,0.12278,0.12128,0.12184,340750,1
1770485160000,SIREN,3.7525384,0.12161,0.12183,0.1202,0.1207,432142,-1
1770485220000,SIREN,3.5583656,0.1204,0.12183,0.1191,0.12013,481332,-1
1770485280000,SIREN,3.5383222,0.12048,0.12108,0.12017,0.12088,116652,-1
1770485340000,SIREN,3.444023,0.1204,0.12116,0.12,0.12021,134757,-1
1770485400000,SIREN,0.5474355,0.12012,0.12179,0.1182,0.11906,554658,-1
1770485460000,SIREN,-0.40984684,0.11863,0.11885,0.11466,0.11496,969628,-1
1770485520000,SIREN,-2.2927701,0.11507,0.11525,0.10536,0.10793,2548064,-1
1770485580000,SIREN,-2.6288486,0.1072,0.11487,0.10538,0.11054,2077727,-1
1770485640000,SIREN,-2.361801,0.11075,0.11257,0.10761,0.10997,1002076,1
1770485700000,SIREN,-3.2202418,0.11018,0.11471,0.10728,0.11225,1317424,-1
1770485760000,SIREN,-3.1725888,0.11072,0.11245,0.10937,0.11242,359566,1
1770485820000,SIREN,-3.3982487,0.11015,0.11142,0.1087,0.11054,389334,-1
1770485880000,SIREN,-3.3665822,0.10968,0.11134,0.1087,0.10881,476740,1
1770485940000,SIREN,-3.7006152,0.11061,0.11154,0.10608,0.10706,1021382,-1
1770486000000,SIREN,-4.1155105,0.10716,0.10812,0.10501,0.10703,1474799,-1
1770486060000,SIREN,-4.2107353,0.1068,0.10723,0.105,0.10582,591897,-1
1770486120000,SIREN,-3.930971,0.1063,0.1083,0.10597,0.10645,645901,1
