timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770547680000,BIRB,0.017894056,0.22779,0.22813,0.22734,0.22789,81647,1
1770547740000,BIRB,0.04470814,0.22789,0.22844,0.22759,0.22844,46714,1
1770547800000,BIRB,0.1915186,0.22844,0.23246,0.22817,0.23153,695133,1
1770547860000,BIRB,0.4493202,0.22892,0.23246,0.22892,0.23153,638010,1
1770547920000,BIRB,0.50806653,0.23116,0.2318,0.23091,0.23169,60199,1
1770547980000,BIRB,0.43009567,0.23185,0.23227,0.23138,0.23148,75485,-1
1770548040000,BIRB,0.15645152,0.23109,0.23113,0.22991,0.23014,93985,-1
1770548100000,BIRB,-0.45997342,0.22864,0.2288,0.2281,0.22813,46440,-1
1770548160000,BIRB,-0.5306734,0.22782,0.22784,0.22732,0.22759,11564,-1
1770548220000,BIRB,-0.55941856,0.22739,0.22749,0.22704,0.22743,19361,-1
1770548280000,BIRB,-0.6810332,0.22739,0.22748,0.22468,0.22502,543675,-1
1770548340000,BIRB,-0.79348767,0.22542,0.22551,0.22505,0.22516,70345,-1
1770548400000,BIRB,-0.6589207,0.22516,0.22542,0.22476,0.22516,60691,1
1770548460000,BIRB,-0.55732965,0.22516,0.22564,0.22516,0.22542,29497,1
1770548520000,BIRB,-0.44312307,0.22589,0.22667,0.22589,0.22608,88071,1
1770548580000,BIRB,-0.43878853,0.22619,0.22639,0.22598,0.2262,11043,1
1770548640000,BIRB,-0.38152063,0.22597,0.22624,0.2259,0.22605,30142,1
1770548700000,BIRB,-0.093987614,0.22675,0.22717,0.22661,0.22698,19927,1
1770548760000,BIRB,-0.063830815,0.22678,0.22724,0.22671,0.22709,33554,1
1770548820000,BIRB,-0.011337026,0.22711,0.22737,0.22699,0.22737,4310,1
1770548880000,BIRB,-0.03743463,0.22758,0.22759,0.22711,0.22729,34632,-1
1770548940000,BIRB,-0.076572,0.22677,0.22751,0.22669,0.22729,30747,-1
1770549000000,BIRB,-0.044041954,0.22691,0.22734,0.22682,0.22712,35223,1
1770549060000,BIRB,-0.08374584,0.22726,0.22726,0.22635,0.22636,18323,-1
1770549120000,BIRB,-0.1417042,0.22636,0.22636,0.22577,0.22583,74921,-1
1770549180000,BIRB,-0.052761726,0.22675,0.22738,0.22636,0.2272,57996,1
1770549240000,BIRB,-0.02284029,0.22706,0.22745,0.22684,0.22735,12228,1
1770549300000,BIRB,0.2556481,0.22706,0.22774,0.22706,0.22761,28061,1
1770549360000,BIRB,0.37596712,0.2275,0.2275,0.22724,0.22747,9382,1
1770549420000,BIRB,0.45349038,0.22872,0.22881,0.22812,0.22856,52165,1
1770549480000,BIRB,0.43572912,0.22852,0.22878,0.2282,0.22848,49485,-1
1770549540000,BIRB,0.39460492,0.22864,0.22864,0.22811,0.22841,25275,-1
1770549600000,BIRB,0.38544706,0.22814,0.22831,0.22787,0.2282,14001,-1
1770549660000,BIRB,0.4429705,0.22825,0.22854,0.22808,0.22854,11355,1
1770549720000,BIRB,0.4388972,0.22879,0.22879,0.22815,0.22836,31971,-1
1770549780000,BIRB,0.4026001,0.22836,0.22848,0.22803,0.2284,12155,-1
1770549840000,BIRB,0.34437692,0.2284,0.2284,0.2274,0.22763,20082,-1
1770549900000,BIRB,0.38979274,0.22767,0.22798,0.22767,0.22798,9628,1
1770549960000,BIRB,0.48413032,0.22829,0.22909,0.2282,0.22884,41477,1
1770550020000,BIRB,0.5179228,0.22875,0.22902,0.22861,0.22889,18578,1
1770550080000,BIRB,0.54386103,0.22889,0.2293,0.22883,0.22901,52434,1
1770550140000,BIRB,0.53397024,0.22901,0.22901,0.22874,0.22889,12232,-1
1770550200000,BIRB,0.8868307,0.22908,0.22931,0.2288,0.22924,33935,1
1770550260000,BIRB,0.89283216,0.22923,0.22935,0.22911,0.22924,11178,1
1770550320000,BIRB,0.8924494,0.2291,0.22912,0.22891,0.22899,8874,-1
1770550380000,BIRB,0.8866114,0.22936,0.2294,0.22907,0.22919,15558,-1
1770550440000,BIRB,0.89570796,0.22908,0.2293,0.22886,0.2293,21938,1
1770550500000,BIRB,1.1127987,0.22957,0.22957,0.22899,0.22923,27682,1
1770550560000,BIRB,1.1366255,0.2296,0.2299,0.22913,0.22979,35443,1
1770550620000,BIRB,1.3160896,0.22987,0.23169,0.22958,0.2313,145190,1
1770550680000,BIRB,1.4650717,0.23125,0.23125,0.23085,0.23124,60828,1
1770550740000,BIRB,1.5810728,0.2325,0.23346,0.23217,0.23217,136018,1
1770550800000,BIRB,1.6062324,0.23217,0.23229,0.23132,0.23177,73459,1
1770550860000,BIRB,1.5811062,0.23075,0.23122,0.23063,0.23115,48645,-1
1770550920000,BIRB,1.6477662,0.23178,0.23179,0.23108,0.23161,68120,1
1770550980000,BIRB,1.6878985,0.23194,0.23205,0.23184,0.232,15268,1
1770551040000,BIRB,1.9404387,0.23212,0.23254,0.23184,0.23251,93542,1
1770551100000,BIRB,1.8840222,0.23501,0.23501,0.23401,0.23421,220184,-1
1770551160000,BIRB,1.6291567,0.23521,0.23521,0.23303,0.23313,100060,-1
1770551220000,BIRB,1.2905498,0.2316,0.23192,0.23145,0.23154,121075,-1
1770551280000,BIRB,1.2510763,0.23119,0.23133,0.23104,0.23119,17532,-1
1770551340000,BIRB,1.1928383,0.23105,0.23119,0.23052,0.23069,187965,-1
1770551400000,BIRB,0.7802113,0.23081,0.23098,0.23044,0.23054,37680,-1
1770551460000,BIRB,0.7667696,0.23033,0.23066,0.23033,0.23063,26712,-1
1770551520000,BIRB,0.706198,0.23065,0.23078,0.22945,0.22978,171427,-1
1770551580000,BIRB,0.60595226,0.22977,0.22999,0.22916,0.22944,39996,-1
1770551640000,BIRB,0.6032522,0.22929,0.22953,0.22921,0.22936,14666,-1
1770551700000,BIRB,0.5614905,0.22972,0.22989,0.22954,0.22979,20853,-1
1770551760000,BIRB,0.5256685,0.22946,0.22946,0.22914,0.22921,6502,-1
1770551820000,BIRB,0.4999374,0.22948,0.22949,0.22905,0.22908,34283,-1
1770551880000,BIRB,0.480157,0.22895,0.22912,0.22891,0.229,8343,-1
1770551940000,BIRB,0.57831585,0.2293,0.23063,0.2289,0.23018,199079,1
1770552000000,BIRB,0.5133775,0.2301,0.23088,0.22991,0.23075,41686,-1
1770552060000,BIRB,0.5614173,0.23061,0.23078,0.2304,0.23045,22722,1
1770552120000,BIRB,0.5546056,0.23077,0.23086,0.23037,0.23086,66927,-1
1770552180000,BIRB,0.5263864,0.2307,0.2307,0.2302,0.2307,50576,-1
1770552240000,BIRB,0.57957244,0.23037,0.23093,0.23037,0.23092,56612,1
1770552300000,BIRB,0.6081349,0.23131,0.23225,0.231,0.2321,138195,1
1770552360000,BIRB,0.5263651,0.23196,0.23196,0.23077,0.23131,94875,-1
1770552420000,BIRB,0.2920375,0.23034,0.23034,0.22958,0.22974,35527,-1
1770552480000,BIRB,0.16397539,0.22929,0.22951,0.229,0.22942,24384,-1
1770552540000,BIRB,0.18237048,0.22893,0.22919,0.22891,0.22902,17632,1
1770552600000,BIRB,-0.13015823,0.22902,0.22918,0.22883,0.22909,13716,-1
1770552660000,BIRB,-0.21586144,0.2282,0.22834,0.22775,0.22809,38300,-1
1770552720000,BIRB,-0.20592877,0.22801,0.22819,0.2277,0.22793,31836,1
1770552780000,BIRB,-0.21890448,0.22835,0.22838,0.22778,0.2283,23248,-1
1770552840000,BIRB,-0.29529968,0.2277,0.22799,0.22758,0.22783,47944,-1
1770552900000,BIRB,-0.37645397,0.22728,0.22819,0.22725,0.2279,49899,-1
1770552960000,BIRB,-0.36020955,0.22756,0.22808,0.22753,0.22808,28739,1
1770553020000,BIRB,-0.28138942,0.22746,0.22799,0.22746,0.22799,15701,1
1770553080000,BIRB,-0.20983373,0.22874,0.22874,0.22841,0.22847,2368,1
1770553140000,BIRB,-0.23144265,0.22845,0.22845,0.22837,0.22837,63,-1
1770553200000,BIRB,-0.2746648,0.22842,0.22842,0.2277,0.2277,4153,-1
1770553260000,BIRB,-0.30419463,0.22768,0.22807,0.22758,0.22776,19724,-1
1770553320000,BIRB,-0.29422557,0.22796,0.22796,0.22773,0.22783,8312,1
1770553380000,BIRB,-0.31919795,0.22784,0.22793,0.22781,0.22793,1365,-1
1770553440000,BIRB,-0.29990792,0.2276,0.22809,0.2276,0.22787,5097,1
1770553500000,BIRB,-0.25014827,0.22796,0.22809,0.22786,0.2279,11525,1
1770553560000,BIRB,-0.28017354,0.22789,0.22792,0.22745,0.22762,9037,-1
1770553620000,BIRB,-0.2882992,0.22775,0.2278,0.22768,0.2277,3994,-1
1770553680000,BIRB,-0.24709933,0.22763,0.22805,0.22763,0.22788,31848,1
1770553740000,BIRB,-0.1682549,0.22824,0.22867,0.22807,0.22867,12963,1
1770553800000,BIRB,-0.15978098,0.22868,0.2287,0.2285,0.2287,6480,1
1770553860000,BIRB,-0.24062942,0.22854,0.22854,0.22811,0.22816,3350,-1
1770553920000,BIRB,-0.30270368,0.22764,0.2278,0.2275,0.2275,7554,-1
1770553980000,BIRB,-0.30210137,0.22774,0.22775,0.22774,0.22775,210,1
1770554040000,BIRB,-0.36124852,0.22752,0.22754,0.22735,0.22749,3529,-1
