timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770653520000;ZKP;0.004022158;0.09207;0.09263;0.09164;0.09203;1881247;1
1770653580000;ZKP;0.05225117;0.09203;0.09308;0.09147;0.09253;2371037;1
1770653640000;ZKP;-0.05126999;0.09253;0.09253;0.09139;0.09146;1253257;-1
1770653700000;ZKP;0.52485675;0.09146;0.09169;0.09085;0.09105;1235001;1
1770653760000;ZKP;0.5244266;0.09104;0.09119;0.09065;0.09099;745950;-1
1770653820000;ZKP;0.68402845;0.09124;0.09196;0.09095;0.09186;404373;1
1770653880000;ZKP;1.0268419;0.09159;0.09247;0.09159;0.09224;388949;1
1770653940000;ZKP;1.3947501;0.09299;0.09424;0.09273;0.09392;1634464;1
1770654000000;ZKP;2.0202723;0.09388;0.09391;0.09312;0.09341;1142970;1
1770654060000;ZKP;2.287621;0.09501;0.09563;0.09396;0.09541;1526942;1
1770654120000;ZKP;2.4475818;0.09578;0.09652;0.0957;0.09594;1447285;1
1770654180000;ZKP;2.3893592;0.09585;0.09673;0.09568;0.09646;991574;-1
1770654240000;ZKP;2.075119;0.09601;0.09619;0.0951;0.09523;845682;-1
1770654300000;ZKP;2.3982458;0.09488;0.09631;0.09488;0.09607;588437;1
1770654360000;ZKP;2.4518437;0.09594;0.09597;0.09534;0.0958;312754;1
1770654420000;ZKP;2.518568;0.09586;0.09655;0.09582;0.09618;207778;1
1770654480000;ZKP;2.805997;0.09624;0.0965;0.09602;0.09619;548500;1
1770654540000;ZKP;3.228368;0.09799;0.09888;0.09795;0.09833;1967698;1
1770654600000;ZKP;3.0316107;0.0986;0.09868;0.09754;0.09778;1208307;-1
1770654660000;ZKP;2.7073739;0.09773;0.09782;0.09668;0.09763;1338743;-1
1770654720000;ZKP;2.7266383;0.09764;0.0979;0.09672;0.09748;1140819;1
1770654780000;ZKP;2.8165312;0.098;0.099;0.09758;0.09844;1257550;1
1770654840000;ZKP;2.5470333;0.09775;0.09778;0.09702;0.0971;406405;-1
1770654900000;ZKP;2.126798;0.09737;0.098;0.09709;0.09714;619750;-1
1770654960000;ZKP;2.278884;0.09793;0.09823;0.09749;0.098;495000;1
1770655020000;ZKP;1.9334877;0.09848;0.09853;0.09697;0.09699;544837;-1
1770655080000;ZKP;1.5666916;0.09626;0.09665;0.09622;0.09642;523182;-1
1770655140000;ZKP;1.5785161;0.09656;0.09668;0.09602;0.09614;294723;1
1770655200000;ZKP;1.3790965;0.09649;0.09733;0.09649;0.09701;539535;-1
1770655260000;ZKP;1.1924181;0.09678;0.09692;0.09621;0.09642;557756;-1
1770655320000;ZKP;0.96886027;0.09591;0.09613;0.09543;0.09599;447135;-1
1770655380000;ZKP;1.0619975;0.09558;0.09699;0.09543;0.09632;944975;1
1770655440000;ZKP;1.1309025;0.09609;0.09667;0.09569;0.09632;705757;1
1770655500000;ZKP;1.277878;0.09645;0.0969;0.09638;0.09645;621101;1
1770655560000;ZKP;1.123351;0.09646;0.09658;0.09573;0.09585;675293;-1
1770655620000;ZKP;1.2393295;0.09596;0.09686;0.09594;0.09677;425636;1
1770655680000;ZKP;1.0570669;0.09679;0.0968;0.09594;0.09596;715733;-1
1770655740000;ZKP;1.0591407;0.09547;0.0965;0.09517;0.09613;1214859;1
1770655800000;ZKP;1.955496;0.09672;0.09792;0.09672;0.09766;1127572;1
1770655860000;ZKP;2.0583286;0.09721;0.09792;0.09697;0.09759;641546;1
1770655920000;ZKP;2.2137642;0.0977;0.09782;0.09717;0.09776;322061;1
1770655980000;ZKP;2.4932632;0.09819;0.09954;0.09817;0.09928;1018764;1
1770656040000;ZKP;2.6795762;0.09893;0.09937;0.09886;0.09915;284473;1
1770656100000;ZKP;3.265327;0.09965;0.10028;0.09961;0.09998;837618;1
1770656160000;ZKP;3.0180864;0.0999;0.10005;0.0992;0.09929;1331387;-1
1770656220000;ZKP;2.8319094;0.09864;0.09949;0.09826;0.09922;1388079;-1
1770656280000;ZKP;2.9606528;0.09888;0.09941;0.09872;0.09923;614339;1
1770656340000;ZKP;3.2783191;0.09946;0.10095;0.09925;0.10057;1279540;1
1770656400000;ZKP;5.0263877;0.10085;0.10085;0.0988;0.09951;5596762;1
1770656460000;ZKP;5.5378437;0.1021;0.10234;0.1012;0.1015;1364976;1
1770656520000;ZKP;5.483099;0.10305;0.10321;0.10122;0.10188;1813144;-1
1770656580000;ZKP;5.3947196;0.10212;0.10291;0.10201;0.1026;872265;-1
1770656640000;ZKP;5.478897;0.1021;0.10344;0.10201;0.10304;1254281;1
1770656700000;ZKP;5.7964063;0.10294;0.10294;0.10166;0.1021;667672;1
1770656760000;ZKP;5.7867193;0.1025;0.10333;0.10215;0.10309;702253;-1
1770656820000;ZKP;6.0335317;0.10271;0.10392;0.1024;0.10391;1010185;1
1770656880000;ZKP;6.1029415;0.10431;0.10462;0.1033;0.10332;1184205;1
1770656940000;ZKP;5.993174;0.1033;0.10356;0.10263;0.10354;471440;-1
1770657000000;ZKP;6.124943;0.10406;0.10445;0.10351;0.10399;503518;1
1770657060000;ZKP;6.1031094;0.10358;0.10389;0.1034;0.10367;509455;-1
1770657120000;ZKP;6.169992;0.10435;0.1048;0.10381;0.10456;998571;1
1770657180000;ZKP;6.0294447;0.10407;0.1044;0.10345;0.10417;706717;-1
1770657240000;ZKP;6.0019646;0.10406;0.10462;0.10325;0.1041;1162970;-1
1770657300000;ZKP;5.9009438;0.10418;0.10425;0.10326;0.10382;885398;-1
1770657360000;ZKP;6.127924;0.10372;0.10435;0.1034;0.10421;698499;1
1770657420000;ZKP;6.1182666;0.1054;0.10565;0.10365;0.10379;1455819;-1
1770657480000;ZKP;5.814145;0.10388;0.10419;0.10365;0.10388;926497;-1
1770657540000;ZKP;5.775446;0.10386;0.10425;0.10326;0.10379;1315912;-1
1770657600000;ZKP;5.296762;0.10416;0.10426;0.10104;0.10218;2900007;-1
1770657660000;ZKP;5.6643057;0.10289;0.10371;0.10243;0.10351;997801;1
1770657720000;ZKP;5.951222;0.1054;0.10668;0.10355;0.10402;3261877;1
1770657780000;ZKP;5.6157236;0.10441;0.10476;0.10342;0.10381;942148;-1
1770657840000;ZKP;5.745668;0.10421;0.10509;0.10353;0.10501;790235;1
1770657900000;ZKP;6.2252626;0.10516;0.10641;0.10493;0.10627;704061;1
1770657960000;ZKP;6.3671985;0.10593;0.10708;0.10499;0.106;1080156;1
1770658020000;ZKP;6.177032;0.10651;0.10651;0.10475;0.105;658688;-1
1770658080000;ZKP;5.8712444;0.10512;0.10513;0.10466;0.10498;1318554;-1
1770658140000;ZKP;5.705882;0.10492;0.10504;0.10413;0.10444;1600358;-1
1770658200000;ZKP;4.9225287;0.10436;0.1045;0.10348;0.10381;732495;-1
1770658260000;ZKP;4.683554;0.1032;0.10379;0.10287;0.10312;723262;-1
1770658320000;ZKP;4.612939;0.10319;0.10395;0.10281;0.10282;866393;-1
1770658380000;ZKP;4.4550834;0.10303;0.10318;0.10226;0.10259;1087125;-1
1770658440000;ZKP;4.499261;0.10236;0.10273;0.10222;0.10247;727284;1
1770658500000;ZKP;4.8063545;0.10303;0.10366;0.10291;0.10361;869635;1
1770658560000;ZKP;4.684192;0.10322;0.10322;0.10252;0.10261;394155;-1
1770658620000;ZKP;4.752321;0.10299;0.10344;0.10257;0.10338;711623;1
1770658680000;ZKP;5.093747;0.10342;0.10467;0.10336;0.1042;1176858;1
1770658740000;ZKP;5.5660405;0.10488;0.10593;0.10477;0.10573;1535352;1
1770658800000;ZKP;6.8286734;0.10589;0.1075;0.10577;0.1074;1630843;1
1770658860000;ZKP;7.1563473;0.10805;0.10874;0.10738;0.10765;1280858;1
1770658920000;ZKP;7.3149858;0.10813;0.10899;0.10741;0.10878;687973;1
1770658980000;ZKP;7.3134556;0.10889;0.10901;0.10828;0.10843;989113;-1
1770659040000;ZKP;7.057966;0.10824;0.10826;0.1068;0.10737;991174;-1
1770659100000;ZKP;7.6616006;0.10816;0.10878;0.1079;0.1082;661274;1
1770659160000;ZKP;7.6463776;0.10796;0.10833;0.10773;0.10805;856983;-1
1770659220000;ZKP;7.75857;0.10845;0.10965;0.10835;0.10922;1060832;1
1770659280000;ZKP;7.3797374;0.10827;0.10856;0.10747;0.10773;1161381;-1
1770659340000;ZKP;7.4435434;0.10762;0.10832;0.10749;0.10823;461483;1
1770659400000;ZKP;7.425868;0.10813;0.10835;0.108;0.10816;531967;-1
1770659460000;ZKP;7.5351934;0.10773;0.10893;0.10773;0.10836;888102;1
1770659520000;ZKP;7.6434736;0.10893;0.1092;0.10837;0.1084;534412;1
1770659580000;ZKP;7.66798;0.1086;0.10885;0.10835;0.10879;365661;1
1770659640000;ZKP;7.6924725;0.10923;0.10943;0.10895;0.10938;966841;1
1770659700000;ZKP;7.9929132;0.10869;0.10924;0.10801;0.10814;424461;1
1770659760000;ZKP;8.127537;0.10886;0.10887;0.10831;0.10831;222199;1
1770659820000;ZKP;8.693394;0.10969;0.11164;0.10919;0.11147;2995233;1
1770659880000;ZKP;9.228282;0.11187;0.11202;0.11113;0.11144;1703427;1
1770659940000;ZKP;9.322638;0.113;0.1135;0.11198;0.11228;1718476;1
1770660000000;ZKP;9.0390215;0.11219;0.1122;0.10994;0.11169;7366208;-1
1770660060000;ZKP;9.132247;0.11102;0.11251;0.11091;0.11244;1651388;1
1770660120000;ZKP;9.064002;0.11215;0.11224;0.11091;0.11119;1073780;-1
1770660180000;ZKP;8.838962;0.11113;0.11168;0.11063;0.11108;766108;-1
1770660240000;ZKP;8.6969385;0.11089;0.11124;0.11015;0.11019;705767;-1
1770660300000;ZKP;8.48569;0.11098;0.11142;0.11014;0.11037;723292;-1
1770660360000;ZKP;8.519973;0.11063;0.1113;0.11049;0.11098;572528;1
1770660420000;ZKP;8.48665;0.11118;0.11151;0.11025;0.11067;724766;-1
1770660480000;ZKP;8.27949;0.11079;0.11104;0.1093;0.10983;1432837;-1
1770660540000;ZKP;8.630931;0.11063;0.11187;0.11043;0.11185;858119;1
1770660600000;ZKP;9.292873;0.11242;0.11379;0.11238;0.11377;1333996;1
1770660660000;ZKP;9.428906;0.11298;0.11374;0.11177;0.11367;1279754;1
1770660720000;ZKP;9.438271;0.11408;0.11431;0.11267;0.11296;1086300;1
1770660780000;ZKP;9.156772;0.11289;0.11332;0.1128;0.11291;390716;-1
1770660840000;ZKP;8.850714;0.11265;0.11271;0.11161;0.11199;644024;-1
1770660900000;ZKP;7.0327;0.11142;0.11177;0.11052;0.11052;979796;-1
1770660960000;ZKP;6.9119515;0.11007;0.11115;0.11004;0.11089;1243187;-1
1770661020000;ZKP;6.876548;0.11059;0.1108;0.10996;0.11053;556969;-1
1770661080000;ZKP;6.646036;0.11037;0.11051;0.10931;0.10958;821624;-1
1770661140000;ZKP;6.320492;0.10947;0.10984;0.1092;0.10933;527013;-1
1770661200000;ZKP;5.5245295;0.10853;0.1091;0.10781;0.10882;1556761;-1
1770661260000;ZKP;5.4346514;0.1091;0.1091;0.1076;0.10772;1080705;-1
1770661320000;ZKP;5.025394;0.10795;0.10795;0.10639;0.10746;1979753;-1
1770661380000;ZKP;4.883719;0.10705;0.10745;0.10644;0.10647;499062;-1
1770661440000;ZKP;4.9849863;0.10704;0.10768;0.10646;0.1074;929106;1
1770661500000;ZKP;5.849083;0.10776;0.10965;0.10733;0.10881;1395976;1
1770661560000;ZKP;6.2667904;0.10926;0.11029;0.10923;0.11004;644732;1
1770661620000;ZKP;6.740609;0.11033;0.11261;0.11009;0.11184;1949740;1
1770661680000;ZKP;6.8330026;0.11165;0.11242;0.11072;0.11083;918319;1
1770661740000;ZKP;6.644539;0.11136;0.11136;0.11078;0.11104;513556;-1
1770661800000;ZKP;7.0898166;0.11072;0.11075;0.11018;0.11041;520342;1
1770661860000;ZKP;7.2837477;0.11027;0.11193;0.11027;0.11184;970186;1
1770661920000;ZKP;7.6555552;0.11144;0.11323;0.11129;0.11289;981936;1
1770661980000;ZKP;7.7401958;0.11274;0.1129;0.11211;0.11232;832590;1
1770662040000;ZKP;7.6618977;0.11233;0.11256;0.1122;0.11233;543550;-1
1770662100000;ZKP;8.081326;0.11219;0.11294;0.11219;0.11243;314292;1
1770662160000;ZKP;8.3574505;0.11252;0.11348;0.11249;0.11346;678871;1
1770662220000;ZKP;8.662313;0.11396;0.11446;0.11367;0.11384;818238;1
1770662280000;ZKP;8.686783;0.11443;0.11463;0.11406;0.11438;543248;1
1770662340000;ZKP;8.598003;0.11442;0.11458;0.11437;0.11458;188763;-1
1770662400000;ZKP;8.161581;0.11391;0.11399;0.1128;0.11329;898477;-1
1770662460000;ZKP;7.903294;0.11286;0.11298;0.11198;0.11255;999259;-1
1770662520000;ZKP;8.095009;0.113;0.11366;0.11264;0.11358;550650;1
1770662580000;ZKP;8.04521;0.11366;0.11398;0.11261;0.11343;462362;-1
1770662640000;ZKP;7.8706846;0.11273;0.11306;0.11215;0.11277;505637;-1
1770662700000;ZKP;7.731152;0.11312;0.11312;0.11235;0.11261;515986;-1
1770662760000;ZKP;7.5057797;0.11247;0.11261;0.11143;0.1117;1105743;-1
1770662820000;ZKP;7.6047435;0.11221;0.11295;0.11209;0.1128;607153;1
1770662880000;ZKP;7.7391534;0.11277;0.11312;0.11235;0.11299;915484;1
1770662940000;ZKP;7.6948376;0.11327;0.11327;0.11258;0.11276;625476;-1
1770663000000;ZKP;7.638464;0.1125;0.11279;0.11215;0.11228;578344;-1
1770663060000;ZKP;7.6066446;0.11221;0.11277;0.11216;0.11243;986647;-1
1770663120000;ZKP;7.7975745;0.11241;0.11338;0.11241;0.11335;912891;1
1770663180000;ZKP;8.115428;0.11343;0.1141;0.11291;0.11356;1558024;1
1770663240000;ZKP;8.19562;0.11451;0.11457;0.11407;0.1141;846849;1
1770663300000;ZKP;8.531526;0.11401;0.11478;0.11388;0.11449;655663;1
1770663360000;ZKP;8.506099;0.11435;0.11455;0.11392;0.11423;318413;-1
1770663420000;ZKP;8.751892;0.11416;0.11565;0.11415;0.11511;1735070;1
1770663480000;ZKP;8.893407;0.1158;0.11653;0.11512;0.11528;1142765;1
1770663540000;ZKP;8.736223;0.11489;0.11563;0.11472;0.11552;577251;-1
1770663600000;ZKP;7.6469097;0.11515;0.11534;0.1132;0.11324;10921477;-1
1770663660000;ZKP;7.0556774;0.11273;0.11275;0.1115;0.1124;1176971;-1
1770663720000;ZKP;6.8885913;0.11236;0.11236;0.11142;0.11198;767697;-1
1770663780000;ZKP;7.0017266;0.11154;0.112;0.11136;0.1119;714695;1
1770663840000;ZKP;7.175356;0.11297;0.11308;0.11256;0.11274;699709;1
1770663900000;ZKP;6.3907394;0.11262;0.11276;0.1122;0.11255;530881;-1
1770663960000;ZKP;6.4420686;0.11304;0.1133;0.11273;0.11315;539679;1
1770664020000;ZKP;6.1263647;0.11273;0.11281;0.11182;0.11182;347274;-1
1770664080000;ZKP;5.539542;0.11148;0.11152;0.10915;0.11024;3888885;-1
1770664140000;ZKP;5.411337;0.11001;0.11065;0.10988;0.11038;932176;-1
1770664200000;ZKP;4.9141717;0.10992;0.11013;0.10936;0.11;647510;-1
1770664260000;ZKP;4.9029617;0.10949;0.11066;0.10904;0.10997;1457456;-1
1770664320000;ZKP;4.868308;0.10968;0.10994;0.109;0.10934;1471732;-1
1770664380000;ZKP;5.059848;0.10989;0.11074;0.10967;0.11037;1436337;1
1770664440000;ZKP;5.122052;0.11056;0.11056;0.10986;0.1102;1296775;1
1770664500000;ZKP;5.8279753;0.11052;0.11131;0.11029;0.11075;828567;1
1770664560000;ZKP;6.2270737;0.11141;0.11334;0.11141;0.11209;2293286;1
1770664620000;ZKP;6.2507877;0.11226;0.11236;0.1117;0.11218;939663;1
1770664680000;ZKP;6.403329;0.11229;0.11324;0.11227;0.11313;611841;1
1770664740000;ZKP;6.4861836;0.11294;0.11316;0.11288;0.11307;160397;1
1770664800000;ZKP;6.606798;0.11301;0.11301;0.11232;0.11271;495590;1
1770664860000;ZKP;6.670198;0.1122;0.11304;0.11178;0.113;280347;1
1770664920000;ZKP;6.8054676;0.11337;0.1134;0.1127;0.11302;342059;1
1770664980000;ZKP;6.8721323;0.11308;0.11429;0.11306;0.11412;955052;1
1770665040000;ZKP;6.72026;0.11323;0.11344;0.11272;0.11288;325884;-1
1770665100000;ZKP;7.075771;0.11292;0.1131;0.11271;0.11289;172302;1
1770665160000;ZKP;7.252797;0.11288;0.11416;0.11288;0.11396;336810;1
1770665220000;ZKP;7.862103;0.11398;0.11597;0.11387;0.11582;1477055;1
1770665280000;ZKP;8.252341;0.11624;0.11715;0.11611;0.11652;1259823;1
1770665340000;ZKP;8.047667;0.1163;0.11641;0.11535;0.11544;612232;-1
1770665400000;ZKP;7.869532;0.1158;0.11591;0.11507;0.11535;426272;-1
1770665460000;ZKP;7.648416;0.11516;0.11561;0.11467;0.11495;622987;-1
1770665520000;ZKP;7.5621796;0.11441;0.11514;0.11412;0.11505;399152;-1
1770665580000;ZKP;7.5389075;0.11469;0.11507;0.11451;0.11473;590600;-1
1770665640000;ZKP;7.4249215;0.11442;0.11465;0.11427;0.1146;217755;-1
1770665700000;ZKP;6.985114;0.11419;0.11486;0.11418;0.11458;444862;-1
1770665760000;ZKP;6.6565175;0.11426;0.11428;0.11358;0.11358;670588;-1
1770665820000;ZKP;6.2468;0.11266;0.11279;0.1114;0.11193;2068833;-1
1770665880000;ZKP;6.4043126;0.11238;0.11329;0.11227;0.11308;1062039;1
1770665940000;ZKP;6.5947113;0.11285;0.11368;0.1127;0.11351;761315;1
1770666000000;ZKP;6.7559667;0.11393;0.11419;0.11324;0.11374;420403;1
1770666060000;ZKP;6.7545285;0.11372;0.11417;0.11365;0.11393;159603;-1
1770666120000;ZKP;6.761794;0.1138;0.11429;0.1137;0.1138;520860;1
1770666180000;ZKP;6.879629;0.11379;0.11501;0.11366;0.11474;927655;1
1770666240000;ZKP;6.7119184;0.11425;0.11447;0.11336;0.11375;793743;-1
1770666300000;ZKP;8.765599;0.11334;0.11405;0.11325;0.114;1416651;1
1770666360000;ZKP;9.217526;0.1168;0.11723;0.11643;0.1168;1022211;1
1770666420000;ZKP;9.824632;0.11636;0.11656;0.11563;0.11646;701838;1
1770666480000;ZKP;10.661594;0.12089;0.12243;0.12028;0.12047;3117288;1
1770666540000;ZKP;10.515069;0.1205;0.12143;0.1205;0.12079;827107;-1
1770666600000;ZKP;11.792327;0.12068;0.1224;0.12067;0.12153;1049958;1
1770666660000;ZKP;11.763792;0.12102;0.12151;0.12065;0.12113;658432;-1
1770666720000;ZKP;12.060479;0.12143;0.12343;0.12136;0.12188;1894559;1
1770666780000;ZKP;12.0821905;0.12225;0.12284;0.12165;0.12222;911455;1
1770666840000;ZKP;12.106442;0.12229;0.12281;0.12179;0.12267;1247788;1
1770666900000;ZKP;12.240154;0.12249;0.12306;0.1221;0.12268;567720;1
1770666960000;ZKP;12.302999;0.12277;0.12421;0.12273;0.12288;1218282;1
1770667020000;ZKP;11.923328;0.12206;0.12208;0.12105;0.12154;1400876;-1
1770667080000;ZKP;11.92897;0.12172;0.12182;0.12113;0.12164;897885;1
1770667140000;ZKP;12.08106;0.12214;0.12283;0.1218;0.12267;783508;1
1770667200000;ZKP;12.854621;0.12255;0.12255;0.11891;0.11989;7110483;1
1770667260000;ZKP;12.988023;0.11994;0.12035;0.11947;0.11983;628653;1
1770667320000;ZKP;14.014665;0.12313;0.124;0.12164;0.12239;2181210;1
1770667380000;ZKP;14.525945;0.12658;0.12765;0.12456;0.12511;3837537;1
1770667440000;ZKP;14.139775;0.12563;0.1259;0.12352;0.1259;2009766;-1
1770667500000;ZKP;14.432274;0.12504;0.12624;0.12496;0.12599;896642;1
1770667560000;ZKP;14.52789;0.12568;0.12656;0.12504;0.12525;1587951;1
1770667620000;ZKP;14.36836;0.12545;0.12555;0.12431;0.12536;544413;-1
1770667680000;ZKP;14.141818;0.12523;0.12527;0.12382;0.12422;676164;-1
1770667740000;ZKP;14.043499;0.12396;0.12466;0.12374;0.12459;633383;-1
1770667800000;ZKP;14.213733;0.12462;0.12474;0.12385;0.12438;482333;1
1770667860000;ZKP;14.679862;0.1239;0.12652;0.1239;0.12615;2110315;1
1770667920000;ZKP;15.14322;0.12712;0.12792;0.12651;0.12676;1251587;1
1770667980000;ZKP;15.235593;0.12714;0.12823;0.12708;0.12764;993835;1
1770668040000;ZKP;15.291888;0.12769;0.12853;0.12714;0.12719;785200;1
1770668100000;ZKP;15.349506;0.12785;0.12915;0.12771;0.12854;1063895;1
1770668160000;ZKP;15.078229;0.12734;0.12813;0.12602;0.127;1108757;-1
1770668220000;ZKP;14.74777;0.12668;0.12676;0.12555;0.12573;580423;-1
1770668280000;ZKP;14.59695;0.12574;0.1258;0.12528;0.12558;440917;-1
1770668340000;ZKP;14.70149;0.12601;0.12766;0.1259;0.12669;1244445;1
1770668400000;ZKP;13.706375;0.12553;0.12567;0.12403;0.12451;1032871;-1
1770668460000;ZKP;13.6173725;0.12519;0.12521;0.12463;0.12491;417252;-1
1770668520000;ZKP;13.593082;0.12486;0.12503;0.12464;0.12481;250513;-1
1770668580000;ZKP;13.557206;0.12497;0.12568;0.12409;0.12498;1096611;-1
1770668640000;ZKP;13.545212;0.12494;0.1254;0.12476;0.12508;523892;-1
1770668700000;ZKP;13.391317;0.12481;0.12519;0.12457;0.12492;419157;-1
1770668760000;ZKP;13.197248;0.12526;0.12533;0.12392;0.12433;974103;-1
1770668820000;ZKP;13.023679;0.12465;0.12493;0.12339;0.12464;714918;-1
1770668880000;ZKP;12.820005;0.12433;0.12441;0.123;0.12312;997257;-1
1770668940000;ZKP;12.728467;0.12347;0.12383;0.12313;0.12358;597130;-1
1770669000000;ZKP;12.085818;0.12362;0.12453;0.1234;0.12438;465053;-1
1770669060000;ZKP;11.991105;0.12426;0.12438;0.12317;0.12325;367848;-1
1770669120000;ZKP;11.948169;0.12338;0.12404;0.12317;0.1237;465550;-1
1770669180000;ZKP;11.976012;0.12402;0.12438;0.12328;0.1236;361696;1
1770669240000;ZKP;11.899773;0.12355;0.1241;0.12348;0.124;234546;-1
1770669300000;ZKP;11.745282;0.1236;0.12367;0.12288;0.12334;264352;-1
1770669360000;ZKP;11.619926;0.12324;0.12344;0.12259;0.12307;659286;-1
1770669420000;ZKP;11.631811;0.12284;0.12357;0.12258;0.12334;572936;1
1770669480000;ZKP;11.673839;0.12334;0.12388;0.12277;0.1231;426726;1
1770669540000;ZKP;11.859669;0.12306;0.12397;0.12302;0.12379;299894;1
1770669600000;ZKP;12.017996;0.1246;0.12476;0.12404;0.12404;681933;1
1770669660000;ZKP;12.030584;0.12342;0.12395;0.12317;0.12369;377128;1
1770669720000;ZKP;12.149317;0.12465;0.12548;0.12448;0.12465;734422;1
1770669780000;ZKP;12.099594;0.12418;0.12481;0.12405;0.12439;368652;-1
1770669840000;ZKP;12.27898;0.12457;0.12529;0.12447;0.12528;338746;1
1770669900000;ZKP;12.486491;0.12536;0.12635;0.12503;0.12635;689678;1
1770669960000;ZKP;12.317009;0.12657;0.12665;0.12544;0.1257;700269;-1
1770670020000;ZKP;11.998372;0.12505;0.12529;0.12435;0.1246;475425;-1
1770670080000;ZKP;11.896411;0.12491;0.12497;0.12404;0.12485;391622;-1
1770670140000;ZKP;11.808342;0.12469;0.12489;0.12433;0.12446;188841;-1
1770670200000;ZKP;11.410073;0.12417;0.12474;0.12409;0.12458;501552;-1
1770670260000;ZKP;11.437765;0.12417;0.12488;0.12402;0.12477;360184;1
1770670320000;ZKP;11.429602;0.12462;0.12487;0.12403;0.1242;679367;-1
1770670380000;ZKP;11.40906;0.12432;0.12513;0.12406;0.1242;373386;-1
1770670440000;ZKP;11.3678875;0.1243;0.12445;0.12404;0.12442;261262;-1
1770670500000;ZKP;10.627385;0.12441;0.12445;0.12403;0.12414;259748;-1
1770670560000;ZKP;10.393407;0.12399;0.12427;0.12323;0.12356;635736;-1
1770670620000;ZKP;10.176342;0.12292;0.12345;0.12286;0.12302;1033686;-1
1770670680000;ZKP;10.059936;0.12273;0.12311;0.1226;0.12268;1279037;-1
1770670740000;ZKP;9.601343;0.12232;0.12238;0.1199;0.12126;4082534;-1
1770670800000;ZKP;7.858178;0.12036;0.12036;0.11808;0.11877;8397309;-1
1770670860000;ZKP;7.9769416;0.12006;0.12084;0.11947;0.12059;1006916;1
1770670920000;ZKP;8.176505;0.12041;0.12091;0.12035;0.12063;806446;1
1770670980000;ZKP;8.342084;0.12109;0.12199;0.12099;0.12138;774268;1
1770671040000;ZKP;8.320507;0.12139;0.12141;0.121;0.12127;360588;-1
1770671100000;ZKP;8.855131;0.12146;0.1221;0.12115;0.12186;382025;1
1770671160000;ZKP;8.912076;0.12182;0.12213;0.12161;0.12162;236156;1
1770671220000;ZKP;8.852891;0.12188;0.12191;0.12106;0.1211;316536;-1
1770671280000;ZKP;9.1664915;0.12185;0.12307;0.12147;0.12289;1243662;1
1770671340000;ZKP;9.327339;0.12355;0.12358;0.1227;0.12328;647969;1
1770671400000;ZKP;9.675505;0.12303;0.12388;0.12292;0.12387;655826;1
1770671460000;ZKP;9.929344;0.12437;0.12496;0.12418;0.1247;549709;1
1770671520000;ZKP;9.720904;0.12452;0.12459;0.12331;0.12399;768898;-1
