timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770547680000,WHITEWHALE,0.025539482,0.11593,0.11637,0.11593,0.11615,171450,-1
1770547740000,WHITEWHALE,-0.012771943,0.11615,0.11615,0.11569,0.11583,40520,-1
1770547800000,WHITEWHALE,-0.07832655,0.11583,0.11604,0.11574,0.11596,41900,-1
1770547860000,WHITEWHALE,-0.02360082,0.11596,0.11652,0.11592,0.11595,98290,1
1770547920000,WHITEWHALE,-0.09116779,0.11595,0.11607,0.11559,0.1158,47210,-1
1770547980000,WHITEWHALE,-0.18171014,0.1158,0.11581,0.11505,0.11535,114010,-1
1770548040000,WHITEWHALE,-0.18955605,0.11535,0.11567,0.11514,0.11551,137430,-1
1770548100000,WHITEWHALE,-0.12267723,0.11551,0.1159,0.11526,0.11561,47620,1
1770548160000,WHITEWHALE,-0.17759374,0.11561,0.11564,0.11498,0.11518,30560,-1
1770548220000,WHITEWHALE,-0.18015863,0.11518,0.11552,0.11505,0.11546,143590,-1
1770548280000,WHITEWHALE,-0.093381956,0.11546,0.11568,0.11542,0.11568,28140,1
1770548340000,WHITEWHALE,-0.063831344,0.11568,0.11601,0.11525,0.11565,167550,1
1770548400000,WHITEWHALE,0.33921656,0.11565,0.11603,0.11552,0.11603,173180,1
1770548460000,WHITEWHALE,0.4712354,0.11583,0.11667,0.11576,0.11652,126490,1
1770548520000,WHITEWHALE,0.6337344,0.11652,0.11717,0.11641,0.11697,197150,1
1770548580000,WHITEWHALE,0.5733852,0.11697,0.11726,0.11582,0.11646,356980,-1
1770548640000,WHITEWHALE,0.50901294,0.11646,0.11666,0.11606,0.11666,131750,-1
1770548700000,WHITEWHALE,0.53882927,0.11666,0.11692,0.11645,0.11655,40940,1
1770548760000,WHITEWHALE,0.54505295,0.11699,0.11706,0.11663,0.11667,46670,1
1770548820000,WHITEWHALE,0.35482925,0.11667,0.11683,0.11565,0.11587,246160,-1
1770548880000,WHITEWHALE,0.22071214,0.11587,0.11611,0.11549,0.11584,82430,-1
1770548940000,WHITEWHALE,0.22747344,0.11584,0.116,0.11565,0.11588,31110,1
1770549000000,WHITEWHALE,0.14547963,0.11588,0.11595,0.11558,0.11581,41530,-1
1770549060000,WHITEWHALE,0.1399348,0.11581,0.11597,0.11543,0.11591,44720,-1
1770549120000,WHITEWHALE,0.21359088,0.11591,0.11622,0.1157,0.11622,56190,1
1770549180000,WHITEWHALE,0.31528124,0.11622,0.11647,0.11622,0.11647,27600,1
1770549240000,WHITEWHALE,0.2649183,0.11647,0.11647,0.11576,0.11608,79810,-1
1770549300000,WHITEWHALE,0.3105176,0.11608,0.1161,0.11567,0.11582,70200,1
1770549360000,WHITEWHALE,0.36201257,0.11566,0.1164,0.11562,0.1164,67990,1
1770549420000,WHITEWHALE,0.49759457,0.1164,0.11663,0.11635,0.11646,60510,1
1770549480000,WHITEWHALE,0.45973727,0.11646,0.11661,0.11608,0.11626,58910,-1
1770549540000,WHITEWHALE,0.41927376,0.11626,0.1165,0.11595,0.11622,32040,-1
1770549600000,WHITEWHALE,0.543949,0.11622,0.11672,0.11605,0.11605,138790,1
1770549660000,WHITEWHALE,0.5293921,0.11605,0.11648,0.11597,0.11638,53700,-1
1770549720000,WHITEWHALE,0.6378534,0.11638,0.11685,0.11634,0.11673,49890,1
1770549780000,WHITEWHALE,0.71707976,0.11673,0.11714,0.11667,0.11684,101060,1
1770549840000,WHITEWHALE,0.754759,0.11684,0.11716,0.1168,0.11715,42450,1
1770549900000,WHITEWHALE,1.0894139,0.11715,0.11755,0.11708,0.11732,86480,1
1770549960000,WHITEWHALE,1.0972198,0.11732,0.1175,0.11715,0.11735,121380,1
1770550020000,WHITEWHALE,1.2504101,0.11735,0.11853,0.11731,0.11822,402030,1
1770550080000,WHITEWHALE,1.3231468,0.11822,0.11843,0.11773,0.11813,216410,1
1770550140000,WHITEWHALE,1.2863843,0.11813,0.11841,0.11782,0.11786,71080,-1
1770550200000,WHITEWHALE,1.3556943,0.11786,0.11786,0.1172,0.11753,100190,1
1770550260000,WHITEWHALE,1.4062909,0.11753,0.11831,0.11743,0.11795,113580,1
1770550320000,WHITEWHALE,1.5034347,0.11795,0.11835,0.11795,0.11835,67730,1
1770550380000,WHITEWHALE,1.5154214,0.11835,0.11835,0.11796,0.11825,78120,1
1770550440000,WHITEWHALE,1.5180678,0.11825,0.11859,0.118,0.11826,136430,1
1770550500000,WHITEWHALE,2.0391314,0.11826,0.12095,0.11805,0.11895,875710,1
1770550560000,WHITEWHALE,2.22481,0.1195,0.12069,0.11912,0.12006,405630,1
1770550620000,WHITEWHALE,2.2926195,0.12006,0.12038,0.11993,0.12014,81720,1
1770550680000,WHITEWHALE,2.2622347,0.12014,0.12031,0.11984,0.12011,92200,-1
1770550740000,WHITEWHALE,2.2188747,0.12011,0.12034,0.11995,0.12017,61930,-1
1770550800000,WHITEWHALE,2.2142324,0.11983,0.11995,0.11943,0.11994,113820,-1
1770550860000,WHITEWHALE,2.270657,0.11994,0.11994,0.11974,0.11981,6150,1
1770550920000,WHITEWHALE,2.235388,0.1201,0.12013,0.11978,0.11978,21410,-1
1770550980000,WHITEWHALE,2.2010899,0.11987,0.11997,0.1198,0.11987,28730,-1
1770551040000,WHITEWHALE,2.2042325,0.11985,0.11988,0.11974,0.11982,12970,1
1770551100000,WHITEWHALE,2.0966046,0.12004,0.12006,0.11978,0.11982,32740,-1
1770551160000,WHITEWHALE,2.0330164,0.11996,0.11996,0.11975,0.1198,36200,-1
1770551220000,WHITEWHALE,2.0150552,0.11965,0.11967,0.11957,0.11961,6180,-1
1770551280000,WHITEWHALE,1.9984002,0.11991,0.12,0.11991,0.12,8140,-1
1770551340000,WHITEWHALE,2.0420442,0.11968,0.11972,0.11958,0.11972,10690,1
1770551400000,WHITEWHALE,2.0153294,0.1203,0.12064,0.12025,0.1204,102030,-1
1770551460000,WHITEWHALE,2.0023797,0.12041,0.1205,0.1203,0.12044,29800,-1
1770551520000,WHITEWHALE,1.8485693,0.12031,0.12032,0.11959,0.11987,106180,-1
1770551580000,WHITEWHALE,1.6756387,0.11966,0.11976,0.11942,0.11951,65140,-1
1770551640000,WHITEWHALE,1.5761718,0.11918,0.11937,0.11885,0.11928,69100,-1
1770551700000,WHITEWHALE,1.3241106,0.11918,0.11918,0.11882,0.11899,38010,-1
1770551760000,WHITEWHALE,1.2851888,0.11899,0.1193,0.11899,0.11916,22770,-1
1770551820000,WHITEWHALE,1.2251815,0.11879,0.11891,0.11841,0.11878,83100,-1
1770551880000,WHITEWHALE,1.2562037,0.11881,0.11918,0.11876,0.11895,13710,1
1770551940000,WHITEWHALE,1.2969637,0.11877,0.1193,0.11877,0.11928,10910,1
1770552000000,WHITEWHALE,1.2690018,0.1193,0.11982,0.1193,0.1198,91520,-1
1770552060000,WHITEWHALE,1.2988437,0.11965,0.12023,0.11965,0.11995,60030,1
1770552120000,WHITEWHALE,1.1932713,0.11934,0.11936,0.11912,0.11934,13300,-1
1770552180000,WHITEWHALE,1.2740364,0.11942,0.11993,0.11937,0.11978,66170,1
1770552240000,WHITEWHALE,1.3452747,0.11972,0.12032,0.11949,0.11975,83860,1
1770552300000,WHITEWHALE,1.3442054,0.11993,0.12048,0.11993,0.1202,63340,-1
1770552360000,WHITEWHALE,1.2956344,0.12061,0.12082,0.11975,0.11988,91550,-1
1770552420000,WHITEWHALE,1.233074,0.11994,0.12044,0.11966,0.11988,151190,-1
1770552480000,WHITEWHALE,1.0464619,0.1202,0.1202,0.11877,0.1189,175520,-1
1770552540000,WHITEWHALE,0.70932376,0.11878,0.11878,0.11783,0.11826,190650,-1
1770552600000,WHITEWHALE,0.32881433,0.1183,0.11837,0.11814,0.11832,57420,-1
1770552660000,WHITEWHALE,0.29039428,0.11844,0.11844,0.1179,0.11807,90170,-1
1770552720000,WHITEWHALE,0.24156928,0.11812,0.11823,0.11789,0.11808,41620,-1
1770552780000,WHITEWHALE,0.17467618,0.11805,0.11809,0.11787,0.11787,11550,-1
1770552840000,WHITEWHALE,0.067367546,0.11766,0.11773,0.11723,0.1175,163850,-1
1770552900000,WHITEWHALE,0.13283761,0.11744,0.11757,0.11744,0.11752,14110,1
1770552960000,WHITEWHALE,0.2891435,0.11768,0.11821,0.11767,0.11821,66850,1
1770553020000,WHITEWHALE,0.5051115,0.11844,0.11899,0.11839,0.11874,162910,1
1770553080000,WHITEWHALE,0.6565385,0.11904,0.1193,0.11904,0.11922,22670,1
1770553140000,WHITEWHALE,0.6206276,0.11947,0.11947,0.1193,0.1193,13080,-1
1770553200000,WHITEWHALE,0.71765226,0.11895,0.11903,0.11878,0.11899,32410,1
1770553260000,WHITEWHALE,0.76197565,0.11908,0.11945,0.11908,0.11928,20140,1
1770553320000,WHITEWHALE,0.74448246,0.11915,0.1193,0.11915,0.11916,12710,-1
1770553380000,WHITEWHALE,0.6922505,0.11907,0.11919,0.11906,0.11919,10870,-1
1770553440000,WHITEWHALE,0.67013013,0.11903,0.11904,0.11903,0.11904,330,-1
1770553500000,WHITEWHALE,0.52055925,0.1188,0.1188,0.11841,0.11863,37170,-1
1770553560000,WHITEWHALE,0.5788446,0.11868,0.11886,0.11868,0.11886,9520,1
1770553620000,WHITEWHALE,0.5394247,0.11904,0.11934,0.11885,0.11896,20290,-1
1770553680000,WHITEWHALE,0.4739983,0.11841,0.11855,0.11832,0.11855,20160,-1
1770553740000,WHITEWHALE,0.5164945,0.11873,0.11878,0.11861,0.11865,35280,1
1770553800000,WHITEWHALE,0.46804512,0.11865,0.11867,0.11838,0.11846,16250,-1
