timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770030480000;ZEREBRO;0.010951518;0.009306;0.009314;0.009293;0.009299;71602;1
1770030540000;ZEREBRO;0.07757489;0.009299;0.009374;0.009289;0.009356;488928;1
1770030600000;ZEREBRO;0.22508675;0.009356;0.009436;0.009338;0.009436;1112718;1
1770030660000;ZEREBRO;0.33697683;0.009354;0.009436;0.00935;0.009436;876202;1
1770030720000;ZEREBRO;0.3769075;0.009437;0.009438;0.009398;0.009399;127138;1
1770030780000;ZEREBRO;0.14759299;0.009356;0.009377;0.00935;0.009365;47780;-1
1770030840000;ZEREBRO;0.111679554;0.009345;0.00937;0.009345;0.009353;38076;-1
1770030900000;ZEREBRO;0.026740031;0.009343;0.009378;0.009338;0.009378;742788;-1
1770030960000;ZEREBRO;0.00067865837;0.009357;0.009368;0.009343;0.009343;23042;-1
1770031020000;ZEREBRO;-0.019384775;0.009342;0.009361;0.009342;0.009344;56686;-1
1770031080000;ZEREBRO;-0.08422458;0.009328;0.009334;0.009327;0.009327;26279;-1
1770031140000;ZEREBRO;-0.12639892;0.009323;0.00933;0.009305;0.009305;43639;-1
1770031200000;ZEREBRO;-0.32567278;0.009294;0.009303;0.009294;0.009303;1090;-1
1770031260000;ZEREBRO;-0.28603828;0.009303;0.009309;0.009303;0.009309;4723;1
1770031320000;ZEREBRO;-0.32292682;0.009303;0.009303;0.009283;0.009286;20957;-1
1770031380000;ZEREBRO;-0.3312885;0.009292;0.009292;0.009282;0.009289;14238;-1
1770031440000;ZEREBRO;-0.31077763;0.00929;0.009293;0.00929;0.009293;3852;1
1770031500000;ZEREBRO;-0.21878977;0.009293;0.009313;0.009293;0.009313;20588;1
1770031560000;ZEREBRO;-0.1189165;0.009329;0.00933;0.009323;0.00933;6875;1
1770031620000;ZEREBRO;-0.07297207;0.009341;0.009341;0.009339;0.009339;1545;1
1770031680000;ZEREBRO;-0.077345975;0.009339;0.00934;0.009338;0.00934;5095;-1
1770031740000;ZEREBRO;-0.05869272;0.009344;0.009346;0.009342;0.009346;1072;1
1770031800000;ZEREBRO;0.1740157;0.009349;0.009377;0.009344;0.009373;76646;1
1770031860000;ZEREBRO;0.16969326;0.009364;0.009364;0.009354;0.009361;12858;-1
1770031920000;ZEREBRO;0.27249116;0.009367;0.009414;0.009367;0.009407;97390;1
1770031980000;ZEREBRO;0.30012986;0.009398;0.009398;0.009398;0.009398;0;1
1770032040000;ZEREBRO;0.29077077;0.009399;0.0094;0.009396;0.009396;4928;-1
1770032100000;ZEREBRO;0.38872927;0.0094;0.009402;0.009396;0.009402;42938;1
1770032160000;ZEREBRO;0.37159777;0.009404;0.009404;0.009387;0.009395;37767;-1
1770032220000;ZEREBRO;0.36676195;0.009398;0.009398;0.009398;0.009398;0;-1
1770032280000;ZEREBRO;0.2653883;0.009383;0.009386;0.009356;0.009368;206702;-1
1770032340000;ZEREBRO;0.2209914;0.009368;0.009368;0.009354;0.00936;82699;-1
1770032400000;ZEREBRO;0.08661462;0.009364;0.009364;0.009355;0.009362;68339;-1
1770032460000;ZEREBRO;0.14191379;0.009387;0.009387;0.009365;0.009365;49386;1
1770032520000;ZEREBRO;0.08310984;0.009365;0.009365;0.009358;0.009358;1715;-1
1770032580000;ZEREBRO;0.45845047;0.009478;0.009478;0.009437;0.009444;105626;1
1770032640000;ZEREBRO;0.4240749;0.009446;0.009461;0.009445;0.009461;23592;-1
1770032700000;ZEREBRO;0.7263493;0.009451;0.009451;0.009424;0.009448;68015;1
1770032760000;ZEREBRO;0.818034;0.009456;0.009495;0.00944;0.009487;96180;1
1770032820000;ZEREBRO;0.98674595;0.0095;0.009547;0.009493;0.009524;105047;1
1770032880000;ZEREBRO;0.87960225;0.0095;0.009502;0.009483;0.009483;113853;-1
1770032940000;ZEREBRO;1.2412903;0.009503;0.0098;0.009497;0.009555;3218556;1
1770033000000;ZEREBRO;1.466764;0.009573;0.009573;0.00956;0.009565;13691;1
1770033060000;ZEREBRO;1.6406348;0.009608;0.009649;0.009596;0.009616;113951;1
1770033120000;ZEREBRO;1.965137;0.009706;0.009719;0.009693;0.009709;59078;1
1770033180000;ZEREBRO;2.006016;0.009737;0.009737;0.009712;0.009712;56919;1
