timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770220800000;MORPHO;-0.16057925;1.2694;1.3105;1.2517;1.2978;418419;1
1770228000000;MORPHO;-0.040144812;1.2686;1.3105;1.2517;1.2826;140824;1
1770230700000;MORPHO;-0.01784214;1.3024;1.3024;1.279;1.2826;37831;1
1770231300000;MORPHO;-0.009445839;1.2865;1.2869;1.279;1.2826;17951;1
1770231600000;MORPHO;-0.018785302;1.2826;1.2997;1.27;1.2978;78543;-1
1770231660000;MORPHO;0.025812501;1.2887;1.2903;1.2874;1.2887;1970;1
1770231720000;MORPHO;-0.013510669;1.2887;1.2887;1.2863;1.2863;124;-1
1770231780000;MORPHO;-0.044505093;1.2863;1.2878;1.2843;1.2861;4102;-1
1770231840000;MORPHO;-0.041091133;1.2861;1.2879;1.2851;1.2851;1382;1
1770231900000;MORPHO;-0.13403848;1.2851;1.2851;1.2817;1.2817;1287;-1
1770231960000;MORPHO;-0.16493009;1.2817;1.2828;1.2811;1.2811;772;-1
1770232020000;MORPHO;-0.19814311;1.2811;1.2811;1.2785;1.2785;4330;-1
1770232080000;MORPHO;-0.19092193;1.2785;1.2804;1.2785;1.2804;244;1
1770232140000;MORPHO;-0.09396435;1.2804;1.2851;1.2804;1.2847;332;1
1770232200000;MORPHO;-0.094732344;1.2847;1.2847;1.2773;1.278;6248;-1
1770232260000;MORPHO;-0.15344644;1.2829;1.283;1.2796;1.2805;341;-1
1770232320000;MORPHO;-0.19150141;1.2805;1.2808;1.2791;1.2791;1323;-1
1770232380000;MORPHO;-0.22548652;1.2791;1.2791;1.2773;1.2778;379;-1
1770232440000;MORPHO;-0.2249331;1.2778;1.2784;1.2778;1.278;118;1
1770232500000;MORPHO;-0.29952708;1.278;1.2818;1.277;1.277;5728;-1
1770232560000;MORPHO;-0.24547085;1.2779;1.2818;1.2771;1.2816;3435;1
1770232620000;MORPHO;-0.21582119;1.2816;1.2817;1.2794;1.2794;1128;1
1770232680000;MORPHO;-0.25356603;1.2794;1.2794;1.2786;1.2788;170;-1
1770232740000;MORPHO;-0.26840705;1.2788;1.2806;1.277;1.277;649;-1
1770232800000;MORPHO;-0.35126382;1.277;1.2778;1.27;1.2731;3208;-1
1770232860000;MORPHO;-0.388424;1.2778;1.2778;1.2739;1.2739;217;-1
1770232920000;MORPHO;-0.47895673;1.2739;1.2739;1.2707;1.2708;308;-1
1770232980000;MORPHO;-0.51429117;1.2708;1.2719;1.27;1.27;1886;-1
1770233040000;MORPHO;-0.4709547;1.27;1.2742;1.27;1.2731;604;1
