timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770085260000;C98;-0.00020183342;0.0229;0.02298;0.022891;0.02298;226116.2;1
1770085320000;C98;0.15481836;0.02298;0.023192;0.022979;0.023177;911429.7;1
1770085380000;C98;0.34735274;0.023177;0.023437;0.023156;0.023327;1500237.5;1
1770085440000;C98;0.34582078;0.023327;0.023332;0.023326;0.023327;12661.4;-1
1770085500000;C98;0.35772142;0.023319;0.02335;0.023315;0.023315;48264.9;1
1770085560000;C98;0.28094852;0.023285;0.023289;0.023262;0.02328;30703.7;-1
1770085620000;C98;0.3645461;0.023267;0.023289;0.023266;0.023288;35307.8;1
1770085680000;C98;0.3668221;0.023413;0.02343;0.023412;0.02342;40093.4;1
1770085740000;C98;0.23140357;0.023324;0.023328;0.023322;0.023325;13408.8;-1
1770085800000;C98;0.5384836;0.023324;0.023352;0.023324;0.023352;22094.6;1
1770085860000;C98;0.43745556;0.023321;0.023321;0.023245;0.023246;320316.5;-1
1770085920000;C98;0.39401904;0.023263;0.023264;0.023254;0.023261;30346.6;-1
1770085980000;C98;0.55432403;0.023234;0.023244;0.023234;0.023244;6853.1;1
1770086040000;C98;0.87393934;0.023498;0.023514;0.023498;0.023514;11352.6;1
1770086100000;C98;1.1416327;0.023638;0.023651;0.023636;0.023651;50210.7;1
1770086160000;C98;0.9813271;0.023726;0.023726;0.023665;0.023665;67091.2;-1
1770086220000;C98;0.7115178;0.023481;0.023481;0.023426;0.023461;124046.7;-1
1770086280000;C98;0.67851615;0.023403;0.023521;0.023402;0.023491;181862.5;-1
1770086340000;C98;0.9776845;0.023403;0.023466;0.023401;0.023462;58370.9;1
1770086400000;C98;1.2884268;0.023846;0.023846;0.023801;0.023801;37170.6;1
1770086460000;C98;1.4052535;0.023908;0.023922;0.023901;0.023911;89573.9;1
1770086520000;C98;1.444824;0.024028;0.024028;0.023957;0.023966;80611.6;1
1770086580000;C98;1.1039554;0.024026;0.024028;0.024012;0.024015;18322.8;-1
1770086640000;C98;0.81849456;0.023662;0.023686;0.023662;0.023686;47875.6;-1
1770086700000;C98;0.6172775;0.023553;0.023661;0.023553;0.02366;317056.4;-1
1770086760000;C98;0.5708424;0.023645;0.02366;0.023584;0.023584;100963;-1
1770086820000;C98;0.5347372;0.023535;0.023608;0.023535;0.023608;60432.9;-1
1770086880000;C98;0.4928637;0.023526;0.023561;0.023526;0.023548;59692.1;-1
1770086940000;C98;0.5040329;0.023518;0.023545;0.023514;0.023536;44921.5;1
1770087000000;C98;1.120918;0.023581;0.023594;0.023581;0.023584;13690.9;1
1770087060000;C98;1.3126471;0.023808;0.023808;0.023788;0.023807;45487.9;1
1770087120000;C98;1.3208373;0.023836;0.023836;0.023816;0.023819;23187.5;1
1770087180000;C98;1.4068516;0.023828;0.023859;0.023828;0.023859;24724.4;1
1770087240000;C98;1.7170427;0.023994;0.023994;0.02399;0.023994;8450.7;1
1770087300000;C98;1.7508943;0.024186;0.024186;0.024067;0.024111;335794.3;1
1770087360000;C98;1.6243658;0.023986;0.023999;0.023979;0.023999;38552.8;-1
1770087420000;C98;1.575311;0.024036;0.024036;0.023997;0.024025;44549.4;-1
1770087480000;C98;1.6366752;0.023983;0.023991;0.023983;0.023991;8990.3;1
1770087540000;C98;1.6525311;0.024102;0.024109;0.024099;0.024103;20772.8;1
1770087600000;C98;2.500292;0.024111;0.024118;0.024106;0.024109;27292.4;1
1770087660000;C98;2.466232;0.024102;0.024106;0.024101;0.024106;6658.7;-1
1770087720000;C98;2.5891526;0.024082;0.02409;0.024082;0.02409;3490.4;1
1770087780000;C98;2.6571407;0.024285;0.024314;0.024266;0.024311;158056.3;1
1770087840000;C98;2.669292;0.024296;0.024298;0.024287;0.024297;33863.6;1
1770087900000;C98;2.537517;0.024296;0.0243;0.024296;0.024299;13522.7;-1
1770087960000;C98;2.5888379;0.0242;0.024202;0.024122;0.024165;201326.7;1
1770088020000;C98;2.7744052;0.024219;0.024235;0.024219;0.024235;9713.1;1
1770088080000;C98;2.9922307;0.024428;0.024428;0.024392;0.024416;57826;1
1770088140000;C98;2.9733694;0.024537;0.024537;0.024388;0.024388;140042.8;-1
1770088200000;C98;3.8590112;0.024586;0.024592;0.02443;0.024444;354792;1
1770088260000;C98;4.335159;0.02467;0.02467;0.024611;0.024638;66346.5;1
1770088320000;C98;4.5116487;0.025179;0.025179;0.025052;0.025065;178602.9;1
1770088380000;C98;4.6796956;0.024991;0.024994;0.024912;0.024964;173534.3;1
1770088440000;C98;4.904667;0.025419;0.025419;0.025311;0.025352;232170.3;1
1770088500000;C98;4.714545;0.025459;0.025469;0.025411;0.025411;162526;-1
1770088560000;C98;4.419582;0.025281;0.025287;0.025264;0.025264;46608.6;-1
1770088620000;C98;4.100706;0.025068;0.025103;0.025048;0.025057;94117.5;-1
1770088680000;C98;4.0313396;0.024988;0.025036;0.024981;0.025035;112874.1;-1
1770088740000;C98;3.7141106;0.024951;0.02498;0.024951;0.024978;10275.2;-1
1770088800000;C98;3.1596787;0.024633;0.024761;0.024633;0.024761;139449.9;-1
1770088860000;C98;3.3242512;0.024853;0.024942;0.024853;0.024907;86813.5;1
1770088920000;C98;3.279378;0.024869;0.024885;0.024861;0.024885;23643.2;-1
1770088980000;C98;3.1581986;0.024853;0.024853;0.024847;0.024853;5062.1;-1
1770089040000;C98;3.0272257;0.024719;0.024737;0.024679;0.024698;92719.6;-1
1770089100000;C98;3.0558503;0.024675;0.024725;0.024672;0.0247;95605.6;1
1770089160000;C98;3.1626406;0.024865;0.024865;0.024852;0.024854;22619.7;1
1770089220000;C98;3.1481571;0.02486;0.02486;0.024792;0.024799;52651.4;-1
1770089280000;C98;3.2012691;0.024886;0.024895;0.024885;0.024887;19908.1;1
1770089340000;C98;3.1658943;0.02497;0.02497;0.024911;0.024913;284180.9;-1
1770089400000;C98;3.2370522;0.024835;0.024835;0.024818;0.024818;6716.5;1
1770089460000;C98;3.3190987;0.025037;0.025037;0.02502;0.02502;39718.3;1
1770089520000;C98;3.2165267;0.024909;0.024933;0.024907;0.024933;28854.8;-1
1770089580000;C98;3.207703;0.024895;0.024966;0.024894;0.024966;76758;-1
1770089640000;C98;3.2620568;0.024942;0.024974;0.024941;0.024944;32779.8;1
1770089700000;C98;3.8765464;0.024981;0.024989;0.02498;0.024984;11119.2;1
1770089760000;C98;3.9021282;0.02504;0.02504;0.025026;0.025036;34240;1
1770089820000;C98;4.25835;0.025014;0.025594;0.025013;0.025559;904192.9;1
1770089880000;C98;4.611561;0.025488;0.025495;0.025385;0.025437;225897;1
1770089940000;C98;4.899134;0.025604;0.025672;0.02557;0.025621;185307.5;1
1770090000000;C98;5.0655675;0.025898;0.025908;0.025825;0.025895;255855.1;1
1770090060000;C98;4.620323;0.025627;0.025658;0.025602;0.02564;134349.6;-1
1770090120000;C98;4.5712953;0.025441;0.025452;0.025388;0.025402;142850.6;-1
1770090180000;C98;4.527739;0.025561;0.025561;0.02555;0.02555;4640.7;-1
1770090240000;C98;4.3076596;0.025425;0.025487;0.025424;0.025487;37607.7;-1
1770090300000;C98;3.3543713;0.025306;0.025328;0.025288;0.025328;33189.5;-1
1770090360000;C98;3.3754652;0.025194;0.025263;0.025194;0.025228;134582.1;1
1770090420000;C98;3.5424728;0.025327;0.025372;0.025326;0.025371;67392.5;1
1770090480000;C98;3.5074778;0.025426;0.025426;0.025424;0.025425;17897;-1
1770090540000;C98;3.4073246;0.025328;0.02533;0.025328;0.02533;975.9;-1
1770090600000;C98;3.2590241;0.025303;0.025306;0.025289;0.025289;24433.2;-1
1770090660000;C98;3.371278;0.025326;0.025326;0.025324;0.025326;11691.1;1
1770090720000;C98;3.355768;0.025443;0.025444;0.025385;0.025385;72086.6;-1
1770090780000;C98;3.329731;0.02537;0.025374;0.025326;0.025367;115741.9;-1
1770090840000;C98;3.1847897;0.025379;0.025379;0.025289;0.025306;141404;-1
1770090900000;C98;2.631176;0.025262;0.025263;0.02526;0.025263;3881.2;-1
1770090960000;C98;2.3635309;0.025187;0.025213;0.02518;0.025204;30633.3;-1
1770091020000;C98;2.288066;0.024942;0.024984;0.024942;0.024984;124710.3;-1
1770091080000;C98;2.4877903;0.025054;0.025282;0.025054;0.025282;250021.1;1
1770091140000;C98;2.1756492;0.02519;0.0252;0.025156;0.025182;73990.2;-1
1770091200000;C98;1.7923356;0.02471;0.024766;0.024708;0.024754;150443;-1
1770091260000;C98;2.0364532;0.024959;0.02505;0.024959;0.025017;194117.9;1
1770091320000;C98;2.1483512;0.025097;0.025109;0.025096;0.025099;9564.9;1
