timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770691620000;ELSA;0.036907364;0.09276;0.09309;0.09273;0.09309;23389;1
1770691680000;ELSA;0.17315862;0.09309;0.09407;0.09307;0.09368;293588;1
1770691740000;ELSA;0.14460799;0.09368;0.09368;0.09335;0.0934;17816;-1
1770691800000;ELSA;0.10289507;0.0934;0.09347;0.09325;0.09331;26002;-1
1770691860000;ELSA;0.20196831;0.09341;0.09409;0.09336;0.09409;192315;1
1770691920000;ELSA;0.22369984;0.09409;0.09411;0.09365;0.09365;139625;1
1770691980000;ELSA;0.38871577;0.09365;0.0954;0.09349;0.09515;1117569;1
1770692040000;ELSA;0.59046626;0.09515;0.09522;0.09498;0.0951;25108;1
1770692100000;ELSA;1.0735728;0.09542;0.09556;0.09529;0.09546;87067;1
1770692160000;ELSA;1.001237;0.09555;0.09555;0.09523;0.09523;34187;-1
1770692220000;ELSA;1.5684105;0.0973;0.0973;0.09672;0.09706;210876;1
1770692280000;ELSA;1.155187;0.09638;0.09638;0.09596;0.09606;53569;-1
1770692340000;ELSA;1.0942668;0.09615;0.09636;0.09592;0.09624;48781;-1
1770692400000;ELSA;1.940003;0.09652;0.09714;0.0965;0.09709;594496;1
1770692460000;ELSA;1.7799493;0.09659;0.09669;0.09633;0.09647;151091;-1
1770692520000;ELSA;1.2136928;0.09536;0.09536;0.09479;0.09484;113952;-1
1770692580000;ELSA;0.7520321;0.09383;0.09407;0.09373;0.09378;60721;-1
1770692640000;ELSA;0.58617043;0.09343;0.09348;0.09322;0.09329;54352;-1
1770692700000;ELSA;-0.32921374;0.09334;0.09359;0.09332;0.09354;37519;-1
1770692760000;ELSA;-0.20112818;0.09399;0.0941;0.09339;0.09345;194294;1
1770692820000;ELSA;-0.6558361;0.09245;0.09258;0.0924;0.09248;201143;-1
1770692880000;ELSA;-0.6814123;0.09233;0.09239;0.09221;0.09235;28912;-1
1770692940000;ELSA;-0.6510282;0.09229;0.0924;0.09228;0.09228;2730;1
1770693000000;ELSA;-0.6330082;0.09259;0.0928;0.09256;0.09276;170814;1
1770693060000;ELSA;-0.6352623;0.09272;0.09272;0.0925;0.0925;16416;-1
1770693120000;ELSA;-0.75875705;0.09221;0.09227;0.09215;0.09227;7431;-1
1770693180000;ELSA;-0.6710492;0.0922;0.09267;0.09201;0.09267;82617;1
1770693240000;ELSA;-0.7821671;0.092;0.09209;0.09197;0.09209;9377;-1
1770693300000;ELSA;-1.7013457;0.09185;0.09195;0.09185;0.09189;5655;-1
1770693360000;ELSA;-1.605448;0.09199;0.0922;0.09195;0.09214;26284;1
1770693420000;ELSA;-1.5360773;0.09216;0.09224;0.09216;0.09222;3132;1
1770693480000;ELSA;-1.5354388;0.09236;0.09236;0.09193;0.09194;71763;1
1770693540000;ELSA;-1.5306008;0.09218;0.09219;0.09203;0.09205;4227;1
1770693600000;ELSA;-1.5251334;0.09183;0.09195;0.09183;0.09193;7570;1
1770693660000;ELSA;-1.7043949;0.09135;0.09143;0.09134;0.09136;17560;-1
1770693720000;ELSA;-1.6282521;0.0914;0.09164;0.09135;0.09164;16282;1
