timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770573120000;VELVET;-0.028433735;0.09934;0.09934;0.09913;0.09917;560;-1
1770573180000;VELVET;-0.04757547;0.09917;0.09929;0.09903;0.09903;690;-1
1770573240000;VELVET;-0.012594935;0.09903;0.09952;0.09887;0.09943;5750;1
1770573300000;VELVET;-0.0653217;0.09943;0.09943;0.09903;0.09903;730;-1
1770573360000;VELVET;-0.12673606;0.09903;0.09903;0.09903;0.09903;0;-1
1770573420000;VELVET;-0.117284015;0.09903;0.09903;0.09903;0.09903;0;1
1770573480000;VELVET;-0.11019182;0.09903;0.09903;0.09903;0.09903;0;1
1770573540000;VELVET;-0.17110778;0.09903;0.09907;0.09861;0.09861;13710;-1
1770573600000;VELVET;-0.07477531;0.09861;0.09922;0.09861;0.09922;360;1
1770573660000;VELVET;0.021420266;0.09957;0.09957;0.09917;0.09917;100;1
1770573720000;VELVET;-0.05407104;0.09917;0.09917;0.09917;0.09917;0;-1
1770573780000;VELVET;-0.060763936;0.09917;0.09932;0.09906;0.09906;820;-1
1770573840000;VELVET;-0.084312215;0.09906;0.09911;0.09906;0.09911;60;-1
1770573900000;VELVET;-0.02920241;0.09911;0.09951;0.09911;0.09951;1480;1
1770573960000;VELVET;-0.008338797;0.09951;0.09974;0.09907;0.0992;15410;1
1770574020000;VELVET;-0.077140376;0.0992;0.09929;0.09907;0.09923;520;-1
1770574080000;VELVET;-0.21441628;0.09923;0.09927;0.09837;0.09837;3330;-1
1770574140000;VELVET;-0.34496176;0.09837;0.09852;0.09837;0.09843;600;-1
1770574200000;VELVET;-0.23135796;0.09843;0.09843;0.09843;0.09843;0;1
1770574260000;VELVET;-0.19420443;0.09887;0.09887;0.09857;0.09862;830;1
1770574320000;VELVET;-0.082279034;0.09862;0.09944;0.09862;0.09944;13570;1
1770574380000;VELVET;0.016697044;0.09944;0.09944;0.09917;0.09917;5120;1
1770574440000;VELVET;-0.05666319;0.09917;0.09918;0.09891;0.09918;150;-1
1770574500000;VELVET;0.0685141;0.09918;0.09918;0.09912;0.09912;50;1
1770574560000;VELVET;0.056782525;0.09912;0.09912;0.09912;0.09912;10;-1
1770574620000;VELVET;0.12378637;0.09912;0.09951;0.09912;0.09948;910;1
1770574680000;VELVET;0.18308254;0.09948;0.09948;0.09948;0.09948;0;1
1770574740000;VELVET;0.11513286;0.09948;0.09948;0.09911;0.09915;1220;-1
1770574800000;VELVET;0.05454622;0.09915;0.09915;0.09915;0.09915;0;-1
1770574860000;VELVET;0.054129206;0.09915;0.09915;0.09915;0.09915;0;-1
1770574920000;VELVET;0.10622395;0.09915;0.09944;0.09915;0.09944;300;1
1770574980000;VELVET;0.13233982;0.09944;0.09944;0.09929;0.09932;270;1
1770575040000;VELVET;0.11062955;0.09932;0.09932;0.09932;0.09932;0;-1
