timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770455280000,B2,0.052869525,0.7189,0.7206,0.7184,0.7184,498,-1
1770455340000,B2,-0.05850353,0.7184,0.7184,0.7131,0.7155,1063,-1
1770455400000,B2,-0.0897743,0.7155,0.7155,0.7155,0.7155,0,-1
1770455460000,B2,-0.22554806,0.7155,0.7155,0.7082,0.7082,1180,-1
1770455520000,B2,-0.35671863,0.7082,0.7082,0.7078,0.7078,13,-1
1770455580000,B2,-0.3792862,0.7064,0.7064,0.7064,0.7064,0,-1
1770455640000,B2,-0.29974198,0.7078,0.7078,0.7065,0.7065,16,1
1770455700000,B2,-0.53060275,0.7076,0.7076,0.7076,0.7076,0,-1
1770455760000,B2,-0.6714242,0.7048,0.7048,0.7034,0.7034,71,-1
1770455820000,B2,-0.7111533,0.7033,0.7033,0.7018,0.7018,350,-1
1770455880000,B2,-0.7439677,0.7017,0.7017,0.7006,0.7006,36,-1
1770455940000,B2,-0.6399474,0.7027,0.7029,0.7024,0.7024,519,1
1770456000000,B2,-0.811726,0.7019,0.7019,0.7009,0.7009,15,-1
1770456060000,B2,-0.8136587,0.7005,0.7012,0.7005,0.7012,34,-1
1770456120000,B2,-0.69198555,0.7017,0.7043,0.7017,0.7037,1009,1
1770456180000,B2,-0.6066844,0.704,0.7047,0.704,0.7044,849,1
1770456240000,B2,-0.50317603,0.7056,0.7069,0.7054,0.7068,2302,1
1770456300000,B2,-0.041015215,0.7091,0.7097,0.7079,0.7089,2145,1
1770456360000,B2,0.028819276,0.7105,0.7107,0.7097,0.7106,1358,1
1770456420000,B2,0.039588835,0.7111,0.7118,0.71,0.71,2820,1
1770456480000,B2,-0.00471622,0.7103,0.7103,0.7096,0.7097,841,-1
1770456540000,B2,-0.030600345,0.7096,0.7096,0.7095,0.7095,15,-1
1770456600000,B2,0.11128525,0.7099,0.7104,0.7098,0.7104,646,1
1770456660000,B2,0.040529173,0.7088,0.7088,0.7088,0.7088,0,-1
