timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770329400000;HYPE;0.13735157;33.26;33.626;33.167;33.603;102570.24;-1
1770329460000;HYPE;0.09083866;33.279;33.308;33.169;33.21;9603.95;-1
1770329520000;HYPE;0.14610122;33.21;33.455;33.167;33.396;9226.14;1
1770329580000;HYPE;0.2706927;33.396;33.531;33.392;33.517;15304.14;1
1770329640000;HYPE;0.3253737;33.517;33.626;33.455;33.603;36721.99;1
1770329700000;HYPE;0.47098503;33.603;33.603;33.584;33.588;125.24;1
1770331500000;HYPE;0.32596812;33.411;33.51;33.41;33.506;4169.43;-1
1770331740000;HYPE;0.16450003;33.411;33.51;33.41;33.506;4169.43;-1
1770331800000;HYPE;0.4233395;33.506;33.949;33.499;33.784;186930.42;1
1770331860000;HYPE;0.48136857;33.63;33.698;33.597;33.689;7340.85;1
1770331920000;HYPE;0.56989956;33.689;33.85;33.679;33.837;17206.81;1
1770331980000;HYPE;0.60448897;33.837;33.949;33.758;33.758;19706.63;1
1770332040000;HYPE;0.53622216;33.758;33.9;33.704;33.784;25135.78;-1
1770332100000;HYPE;0.46619;33.784;33.79;33.773;33.777;34.83;-1
1770332160000;HYPE;0.3777503;33.619;33.693;33.505;33.692;23007.42;-1
1770332220000;HYPE;0.4673915;33.692;33.761;33.687;33.74;9050.7;1
1770332280000;HYPE;0.46883193;33.74;33.778;33.663;33.748;9169.67;1
1770332340000;HYPE;0.43621957;33.748;33.756;33.65;33.691;4880.12;-1
1770332400000;HYPE;0.2699009;33.691;33.691;33.64;33.64;1948.26;-1
1770332460000;HYPE;0.20308329;33.624;33.624;33.467;33.591;11256.24;-1
1770332520000;HYPE;0.3398624;33.591;33.856;33.525;33.856;9364.16;1
1770332580000;HYPE;0.5734902;33.856;34.065;33.801;34.019;19936.71;1
1770332640000;HYPE;0.81579125;34.019;34.414;33.963;34.328;68247.09;1
1770332700000;HYPE;1.48909;34.328;34.335;34.328;34.331;74.41;1
1770332760000;HYPE;1.4353225;34.34;34.441;34.275;34.349;12447.56;-1
1770332820000;HYPE;1.3155026;34.349;34.367;34.139;34.206;10815.52;-1
1770332880000;HYPE;1.1774638;34.206;34.212;34.027;34.182;29466.77;-1
1770332940000;HYPE;1.2523472;34.182;34.375;34.064;34.355;14597.49;1
1770333000000;HYPE;1.3376772;34.355;34.365;34.344;34.344;154.51;1
1770333060000;HYPE;1.2261934;34.419;34.419;34.145;34.253;15676.39;-1
1770333120000;HYPE;1.1037415;34.253;34.259;34.162;34.172;5560.92;-1
1770333180000;HYPE;1.0294988;34.172;34.199;34.09;34.16;9413.76;-1
1770333240000;HYPE;1.0293593;34.16;34.222;34.112;34.171;4481.21;-1
1770333300000;HYPE;1.049474;34.171;34.262;34.118;34.226;7188.27;1
1770333360000;HYPE;0.9718907;34.226;34.226;34.031;34.046;8148.34;-1
1770333420000;HYPE;0.87098354;34.046;34.104;33.982;34.052;13699.11;-1
1770333480000;HYPE;0.8589901;34.052;34.079;33.984;34.047;7792.54;-1
1770333540000;HYPE;0.7774336;34.047;34.056;33.881;33.893;15197.39;-1
1770333600000;HYPE;0.40456727;33.893;33.898;33.834;33.859;1166.28;-1
1770336000000;HYPE;-0.47961763;32.989;33.22;32.159;32.366;896031.8;-1
1770336300000;HYPE;-2.2104526;32.989;33.025;32.771;32.792;22071.07;-1
1770336360000;HYPE;-2.2124684;32.792;32.979;32.748;32.96;23297.84;-1
1770336420000;HYPE;-2.0428936;32.96;33.101;32.893;33.07;21146.48;1
1770336480000;HYPE;-1.9305435;33.07;33.195;33.026;33.08;20729.45;1
1770336540000;HYPE;-1.8934152;33.08;33.22;33;33.148;26069;1
1770336600000;HYPE;-1.7680905;33.148;33.15;33.12;33.148;584.58;1
1770336660000;HYPE;-1.8775083;33.034;33.09;32.871;32.88;25526.83;-1
1770336720000;HYPE;-1.9684718;32.88;33.005;32.785;32.803;36474.42;-1
1770336780000;HYPE;-2.1286676;32.803;32.835;32.541;32.63;58759.23;-1
1770336840000;HYPE;-2.3834493;32.63;32.63;32.159;32.366;145089.56;-1
1770336900000;HYPE;-3.075239;32.366;32.394;32.358;32.394;484.39;-1
1770337500000;HYPE;-3.408914;31.823;32.268;31.784;32.268;56461.14;-1
1770337560000;HYPE;-3.0643315;32.268;32.468;32.253;32.31;61618.75;1
1770337620000;HYPE;-2.8398597;32.31;32.822;32.293;32.61;65277.12;1
1770337680000;HYPE;-2.60739;32.61;32.916;32.61;32.68;63742.24;1
1770337740000;HYPE;-2.5766556;32.68;32.821;32.658;32.71;14091.28;1
1770337800000;HYPE;-2.051633;32.71;32.764;32.425;32.657;52697.3;1
1770337860000;HYPE;-1.8433847;32.657;33.06;32.657;32.888;76275.16;1
1770337920000;HYPE;-1.8113675;32.888;32.929;32.757;32.759;11506.51;1
1770337980000;HYPE;-1.8140775;32.759;32.908;32.742;32.87;17744.69;-1
1770338040000;HYPE;-1.6076618;32.87;33.174;32.862;33.088;33346.26;1
1770338100000;HYPE;-1.1512623;33.088;33.186;32.981;33.055;23042.88;1
1770338160000;HYPE;-1.0753453;33.055;33.279;33.025;33.205;20906.2;1
1770338220000;HYPE;-0.8928079;33.205;33.5;33.19;33.319;26687.71;1
1770338280000;HYPE;-0.85455865;33.319;33.359;33.308;33.359;1802.13;1
1770338340000;HYPE;-0.91777915;33.302;33.367;33.193;33.244;10666.94;-1
1770338400000;HYPE;-1.0332173;33.244;33.255;32.855;33.224;218072.48;-1
1770338460000;HYPE;-1.1807504;33.033;33.078;32.884;32.93;25191.71;-1
1770338520000;HYPE;-1.1644446;32.93;33.093;32.855;33.08;16173.1;1
1770338580000;HYPE;-1.0417042;33.08;33.174;33.018;33.11;17015.93;1
1770338640000;HYPE;-0.97946954;33.11;33.224;33.033;33.224;8377.2;1
1770338700000;HYPE;-0.37956682;33.224;33.228;33.2;33.228;529.77;1
1770338760000;HYPE;-0.2546518;33.49;33.527;33.413;33.473;23788.62;1
1770338820000;HYPE;-0.35797268;33.473;33.5;33.256;33.299;23301.76;-1
1770338880000;HYPE;-0.56187594;33.299;33.308;33.055;33.118;15901.33;-1
1770338940000;HYPE;-0.53046113;33.118;33.335;33.103;33.327;11048.03;1
1770339000000;HYPE;-0.21512227;33.327;33.491;33.317;33.466;8453.35;1
1770339060000;HYPE;-0.16022797;33.466;33.524;33.354;33.457;15479.86;1
1770339120000;HYPE;-0.1946623;33.457;33.508;33.333;33.379;8615.56;-1
1770339180000;HYPE;-0.15232666;33.379;33.6;33.281;33.572;12951.88;1
1770339240000;HYPE;-0.0029862563;33.572;33.666;33.492;33.65;12478.65;1
1770339300000;HYPE;0.17040707;33.65;33.65;33.623;33.626;148.69;1
1770339360000;HYPE;-0.013668654;33.419;33.448;33.287;33.303;10488.52;-1
