timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770573120000;DUSK;0.010034627;0.11999;0.1202;0.11982;0.11994;244113;1
1770573180000;DUSK;0.09867087;0.11994;0.12145;0.11992;0.12043;616351;1
1770573240000;DUSK;0.043344308;0.12043;0.12057;0.12001;0.1202;117463;-1
1770573300000;DUSK;0.28196642;0.1202;0.12059;0.11991;0.12007;97238;1
1770573360000;DUSK;0.4231357;0.12007;0.12183;0.12007;0.12102;727231;1
1770573420000;DUSK;0.63754714;0.12102;0.12233;0.121;0.12222;430486;1
1770573480000;DUSK;0.6675588;0.12222;0.12222;0.12135;0.12191;259026;1
1770573540000;DUSK;0.8159494;0.12191;0.12296;0.12189;0.12286;244719;1
1770573600000;DUSK;2.5128934;0.1233;0.125;0.12291;0.12499;719104;1
1770573660000;DUSK;2.528283;0.12606;0.12623;0.12476;0.12498;633866;1
1770573720000;DUSK;2.4259698;0.12434;0.12518;0.12414;0.12474;196953;-1
1770573780000;DUSK;2.7749424;0.12571;0.12663;0.12567;0.12574;486837;1
1770573840000;DUSK;2.9115517;0.12714;0.128;0.12706;0.12791;916124;1
1770573900000;DUSK;3.013158;0.12701;0.12712;0.12573;0.12596;416444;1
1770573960000;DUSK;3.1081734;0.12744;0.12753;0.12646;0.12679;231668;1
1770574020000;DUSK;3.1424644;0.12834;0.12875;0.12802;0.12829;167229;1
1770574080000;DUSK;3.0250683;0.12823;0.12842;0.12795;0.12809;148987;-1
1770574140000;DUSK;3.2446444;0.128;0.129;0.128;0.12821;206375;1
1770574200000;DUSK;2.853195;0.12973;0.12995;0.1286;0.1287;363039;-1
1770574260000;DUSK;2.3038943;0.12913;0.12949;0.12501;0.12577;1426585;-1
1770574320000;DUSK;1.9371774;0.12668;0.12698;0.12577;0.12583;278207;-1
1770574380000;DUSK;2.1223555;0.1267;0.12761;0.12651;0.12745;322295;1
1770574440000;DUSK;2.0605655;0.12734;0.12746;0.12666;0.12687;146501;-1
1770574500000;DUSK;2.1644719;0.12696;0.12707;0.12628;0.1267;175251;1
1770574560000;DUSK;2.3484;0.1272;0.12725;0.12685;0.12723;64312;1
1770574620000;DUSK;2.7462347;0.12828;0.12956;0.12828;0.12908;229777;1
1770574680000;DUSK;2.9349995;0.13012;0.13092;0.12972;0.13088;469591;1
1770574740000;DUSK;2.7574472;0.12954;0.12978;0.12843;0.12978;340317;-1
1770574800000;DUSK;2.9591498;0.13002;0.13002;0.12918;0.12922;138237;1
1770574860000;DUSK;2.9732616;0.129;0.12966;0.129;0.12965;82561;1
1770574920000;DUSK;3.3148913;0.13016;0.13218;0.12972;0.13058;960975;1
1770574980000;DUSK;3.4897811;0.13166;0.13211;0.13114;0.13138;315509;1
1770575040000;DUSK;3.3837252;0.13209;0.1324;0.13154;0.13158;362862;-1
1770575100000;DUSK;2.7032664;0.1311;0.13124;0.1301;0.13013;269399;-1
1770575160000;DUSK;2.3268902;0.12998;0.13008;0.12933;0.12933;177302;-1
1770575220000;DUSK;2.4069293;0.12911;0.13052;0.12897;0.13002;328313;1
1770575280000;DUSK;2.1899369;0.1299;0.12994;0.12897;0.12925;85651;-1
1770575340000;DUSK;2.0640528;0.12809;0.12911;0.12809;0.129;193019;-1
1770575400000;DUSK;1.6169767;0.129;0.12963;0.129;0.12951;162535;-1
1770575460000;DUSK;1.2828531;0.12875;0.12891;0.12741;0.12766;580793;-1
1770575520000;DUSK;1.5689052;0.12766;0.1283;0.1276;0.12801;203287;1
1770575580000;DUSK;1.8276038;0.13016;0.13215;0.12997;0.1308;379662;1
1770575640000;DUSK;1.2115313;0.12906;0.12924;0.12782;0.12855;306794;-1
1770575700000;DUSK;0.6453783;0.12771;0.12817;0.12752;0.12792;291732;-1
1770575760000;DUSK;0.637062;0.12733;0.12817;0.12726;0.12743;210470;-1
1770575820000;DUSK;0.4726082;0.12754;0.12763;0.12631;0.12649;240237;-1
1770575880000;DUSK;0.28155747;0.12709;0.12757;0.12586;0.12606;424120;-1
1770575940000;DUSK;0.32810056;0.12585;0.12636;0.12585;0.12617;112902;1
1770576000000;DUSK;0.6686268;0.12684;0.12863;0.12679;0.12837;739896;1
1770576060000;DUSK;0.42972896;0.12767;0.128;0.12713;0.12789;213368;-1
1770576120000;DUSK;0.25764224;0.1255;0.12619;0.12542;0.12605;291511;-1
1770576180000;DUSK;0.36228594;0.12664;0.12671;0.12578;0.12596;182795;1
1770576240000;DUSK;0.4685434;0.12643;0.12679;0.12639;0.12648;43493;1
1770576300000;DUSK;0.40133035;0.1268;0.12689;0.12621;0.12665;73599;-1
1770576360000;DUSK;0.7224992;0.1277;0.12837;0.12755;0.12755;182783;1
1770576420000;DUSK;0.6509632;0.12904;0.12945;0.12864;0.12866;176393;-1
1770576480000;DUSK;0.1921895;0.12709;0.12783;0.12647;0.12649;325658;-1
1770576540000;DUSK;0.1744036;0.12648;0.12662;0.12625;0.12652;112669;-1
1770576600000;DUSK;-0.041878242;0.12668;0.12682;0.12602;0.12639;64135;-1
1770576660000;DUSK;0.092628226;0.12657;0.12715;0.12657;0.12693;116890;1
1770576720000;DUSK;-0.19794883;0.12718;0.12723;0.12541;0.126;185478;-1
1770576780000;DUSK;-0.39142027;0.12511;0.12534;0.12393;0.1247;590170;-1
1770576840000;DUSK;-0.26364997;0.12585;0.12599;0.12537;0.12571;195294;1
1770576900000;DUSK;-0.20846799;0.12568;0.12583;0.12521;0.12544;70380;1
1770576960000;DUSK;-0.11766876;0.12564;0.12655;0.12548;0.12583;540109;1
1770577020000;DUSK;0.025700118;0.126;0.12661;0.126;0.1263;54831;1
1770577080000;DUSK;0.11945609;0.12663;0.12689;0.12625;0.12645;127809;1
1770577140000;DUSK;0.13843857;0.12685;0.12712;0.12645;0.12645;68287;1
1770577200000;DUSK;1.1856328;0.12679;0.12762;0.12669;0.1275;199788;1
1770577260000;DUSK;1.5494553;0.12826;0.12826;0.12746;0.12791;123280;1
1770577320000;DUSK;1.8922224;0.12971;0.13;0.12921;0.12975;163412;1
1770577380000;DUSK;1.81795;0.13069;0.13147;0.13056;0.13089;297460;-1
1770577440000;DUSK;1.5226295;0.12867;0.12926;0.12778;0.12926;479484;-1
1770577500000;DUSK;1.7745631;0.12945;0.12951;0.1289;0.12908;113191;1
1770577560000;DUSK;1.8288764;0.12923;0.1293;0.12853;0.12891;130458;1
1770577620000;DUSK;1.7861924;0.13004;0.13022;0.12965;0.12979;173589;-1
1770577680000;DUSK;1.634157;0.12867;0.12922;0.12861;0.12922;114482;-1
1770577740000;DUSK;1.7287596;0.12883;0.12948;0.12875;0.12944;90415;1
1770577800000;DUSK;1.2586708;0.12937;0.12966;0.12896;0.12896;167423;-1
1770577860000;DUSK;0.7777641;0.12886;0.12893;0.12776;0.12779;201572;-1
1770577920000;DUSK;0.49269038;0.12593;0.1263;0.12563;0.12624;252239;-1
1770577980000;DUSK;0.554307;0.12687;0.12689;0.12648;0.12654;104607;1
1770578040000;DUSK;0.5201468;0.1265;0.12669;0.12601;0.12617;117184;-1
1770578100000;DUSK;0.6588454;0.12656;0.12699;0.12656;0.12691;47176;1
1770578160000;DUSK;0.7100594;0.12747;0.12747;0.12666;0.12703;60410;1
1770578220000;DUSK;0.82477903;0.12734;0.12786;0.12734;0.12771;116187;1
1770578280000;DUSK;0.8719426;0.12758;0.12868;0.12758;0.12822;244235;1
1770578340000;DUSK;0.7572651;0.12758;0.12785;0.1272;0.1273;105197;-1
1770578400000;DUSK;0.9261216;0.12731;0.12744;0.12728;0.12735;58744;1
1770578460000;DUSK;0.995336;0.12741;0.12795;0.12741;0.1275;146778;1
1770578520000;DUSK;1.0249017;0.12754;0.12807;0.12754;0.12797;61315;1
1770578580000;DUSK;1.06353;0.12752;0.12806;0.12752;0.12804;53015;1
1770578640000;DUSK;1.2833171;0.12808;0.12897;0.128;0.12887;324389;1
1770578700000;DUSK;1.6841708;0.12892;0.12895;0.12837;0.12852;158465;1
1770578760000;DUSK;1.6504219;0.12973;0.12984;0.12885;0.12885;171716;-1
1770578820000;DUSK;1.5998116;0.1288;0.12885;0.12841;0.12873;116901;-1
1770578880000;DUSK;1.7104099;0.12928;0.12984;0.12918;0.12971;102858;1
1770578940000;DUSK;1.7507625;0.12936;0.12981;0.12929;0.12954;107650;1
1770579000000;DUSK;2.8911984;0.12959;0.12976;0.12946;0.12972;63760;1
1770579060000;DUSK;3.0932534;0.13053;0.13117;0.13053;0.13114;73370;1
1770579120000;DUSK;3.1924977;0.13148;0.13148;0.13083;0.131;256734;1
1770579180000;DUSK;3.079978;0.13064;0.13165;0.13057;0.13156;146847;-1
1770579240000;DUSK;3.103267;0.13134;0.13165;0.131;0.13125;154329;1
1770579300000;DUSK;3.3783858;0.13083;0.13091;0.12978;0.13047;129302;1
1770579360000;DUSK;3.6812725;0.13165;0.13239;0.13162;0.13196;384598;1
1770579420000;DUSK;3.7065222;0.13225;0.13245;0.13191;0.13197;53248;1
1770579480000;DUSK;4.016933;0.1321;0.133;0.13206;0.13297;252321;1
1770579540000;DUSK;4.1640534;0.13419;0.13435;0.13401;0.13414;145873;1
1770579600000;DUSK;4.4967256;0.13378;0.13427;0.13344;0.13345;447528;1
1770579660000;DUSK;4.824797;0.1333;0.136;0.13318;0.13549;1133527;1
1770579720000;DUSK;5.102971;0.13549;0.136;0.13521;0.13582;237492;1
1770579780000;DUSK;4.9897757;0.13571;0.13586;0.13546;0.13555;167300;-1
1770579840000;DUSK;5.0105166;0.13526;0.13576;0.13516;0.13576;49942;1
1770579900000;DUSK;4.910654;0.13552;0.13572;0.13444;0.13458;261701;-1
1770579960000;DUSK;4.9004183;0.1355;0.1355;0.13434;0.13459;287238;-1
1770580020000;DUSK;4.7744713;0.13585;0.13588;0.13535;0.13574;126449;-1
1770580080000;DUSK;4.690701;0.13446;0.13459;0.13405;0.13459;195612;-1
1770580140000;DUSK;4.5692477;0.13536;0.13536;0.13445;0.1346;273949;-1
1770580200000;DUSK;4.203616;0.13388;0.13434;0.1337;0.13434;130584;-1
1770580260000;DUSK;4.01354;0.13408;0.13422;0.13363;0.13394;50868;-1
1770580320000;DUSK;3.8324456;0.1327;0.13279;0.13172;0.13274;380890;-1
1770580380000;DUSK;4.306348;0.13332;0.1346;0.13327;0.13446;289153;1
1770580440000;DUSK;4.523081;0.13547;0.13567;0.13516;0.13516;169302;1
1770580500000;DUSK;4.37894;0.13547;0.13639;0.13547;0.13599;211227;-1
1770580560000;DUSK;4.2212634;0.13537;0.136;0.13534;0.13557;121471;-1
1770580620000;DUSK;4.001612;0.1349;0.13503;0.13409;0.13416;67937;-1
1770580680000;DUSK;3.6348624;0.13397;0.13397;0.13345;0.13354;82840;-1
1770580740000;DUSK;3.3062694;0.13276;0.13311;0.13133;0.13165;556866;-1
1770580800000;DUSK;2.6807666;0.13144;0.13292;0.13065;0.13265;1833922;-1
1770580860000;DUSK;2.962859;0.13308;0.13382;0.13289;0.133;263197;1
1770580920000;DUSK;2.9980664;0.13326;0.13446;0.13326;0.13446;229844;1
1770580980000;DUSK;2.878336;0.13265;0.1331;0.1324;0.13295;85480;-1
1770581040000;DUSK;3.0426586;0.13318;0.13366;0.13305;0.1331;102734;1
1770581100000;DUSK;3.1443093;0.13351;0.1338;0.13319;0.13374;132370;1
1770581160000;DUSK;2.9858081;0.13374;0.13374;0.13336;0.13348;19017;-1
1770581220000;DUSK;2.8257854;0.13313;0.13313;0.132;0.13252;253280;-1
1770581280000;DUSK;2.9221067;0.13238;0.13284;0.13229;0.1326;64362;1
1770581340000;DUSK;3.0754175;0.1334;0.13427;0.13328;0.13354;214002;1
1770581400000;DUSK;2.852606;0.13348;0.13364;0.1333;0.13339;23037;-1
1770581460000;DUSK;2.6721423;0.13304;0.13319;0.13282;0.13282;35189;-1
1770581520000;DUSK;2.6525722;0.1323;0.13274;0.13213;0.13234;142924;-1
1770581580000;DUSK;2.560595;0.13288;0.13326;0.13265;0.13272;29012;-1
1770581640000;DUSK;2.4942594;0.13187;0.13217;0.13187;0.13211;42724;-1
1770581700000;DUSK;2.0921218;0.13232;0.13292;0.13227;0.13278;68120;-1
1770581760000;DUSK;2.1540015;0.13237;0.13276;0.13227;0.13274;59540;1
1770581820000;DUSK;2.118714;0.13275;0.13292;0.13269;0.13283;48009;-1
1770581880000;DUSK;2.112182;0.13235;0.13235;0.13167;0.13218;51735;-1
1770581940000;DUSK;2.0737312;0.13289;0.13296;0.13216;0.1324;60833;-1
1770582000000;DUSK;1.7113075;0.13201;0.13235;0.132;0.13225;18544;-1
1770582060000;DUSK;1.6292112;0.13271;0.13283;0.13239;0.13248;52041;-1
1770582120000;DUSK;1.322292;0.1317;0.13206;0.13162;0.13189;67227;-1
1770582180000;DUSK;1.0729389;0.13034;0.13087;0.13032;0.13066;175677;-1
1770582240000;DUSK;0.9333474;0.12997;0.13027;0.12984;0.1301;176790;-1
1770582300000;DUSK;0.758027;0.12945;0.13026;0.12927;0.13017;197769;-1
1770582360000;DUSK;0.6360158;0.13074;0.13086;0.13027;0.13047;88834;-1
1770582420000;DUSK;0.29784828;0.12905;0.12944;0.12737;0.12841;880735;-1
1770582480000;DUSK;0.2797696;0.12901;0.1292;0.12847;0.12855;188386;-1
1770582540000;DUSK;0.25468042;0.12831;0.1285;0.12819;0.12832;60562;-1
1770582600000;DUSK;-0.006902199;0.12877;0.12892;0.12837;0.12892;117875;-1
1770582660000;DUSK;0.11450689;0.12935;0.12967;0.12911;0.12958;93697;1
1770582720000;DUSK;0.07579122;0.12955;0.12987;0.12945;0.12975;90336;-1
1770582780000;DUSK;-0.19821419;0.12919;0.12919;0.12813;0.12813;101227;-1
1770582840000;DUSK;-0.32969105;0.12777;0.12828;0.12747;0.12828;213634;-1
1770582900000;DUSK;-0.25826177;0.12812;0.12839;0.12789;0.12826;135023;1
1770582960000;DUSK;-0.09003346;0.12859;0.12879;0.12858;0.12874;102525;1
1770583020000;DUSK;-0.17549184;0.12916;0.12921;0.12799;0.12865;172220;-1
1770583080000;DUSK;-0.2611698;0.12826;0.12829;0.12785;0.12808;103062;-1
1770583140000;DUSK;-0.23601362;0.12852;0.12884;0.128;0.12832;90556;1
1770583200000;DUSK;-0.013084539;0.12843;0.12863;0.12819;0.12836;93169;1
1770583260000;DUSK;0.089137495;0.12968;0.12968;0.12876;0.12913;133016;1
1770583320000;DUSK;0.102481104;0.12942;0.13;0.12916;0.12998;41186;1
