timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770722520000;ZRO;0.048246454;1.9383;1.9485;1.9371;1.9396;113479.4;-1
1770722580000;ZRO;0.028331961;1.9396;1.9431;1.9375;1.9421;12393.3;-1
1770722640000;ZRO;0.016948842;1.9421;1.9428;1.9351;1.9411;8016.7;-1
1770722700000;ZRO;-0.14783621;1.9411;1.9432;1.9297;1.93;7355.9;-1
1770722760000;ZRO;-0.231244;1.93;1.9327;1.9279;1.9303;7416.7;-1
1770722820000;ZRO;-0.26531845;1.9303;1.9303;1.9213;1.926;25505.1;-1
1770722880000;ZRO;-0.29327878;1.926;1.9272;1.917;1.926;48995.3;-1
1770722940000;ZRO;-0.26380217;1.926;1.9274;1.9216;1.923;6986.1;1
1770723000000;ZRO;-0.83908993;1.923;1.9265;1.9204;1.9204;25677.6;-1
1770723060000;ZRO;-0.94192886;1.9204;1.9205;1.9106;1.9114;33761.3;-1
1770723120000;ZRO;-1.0071113;1.9114;1.9154;1.907;1.9089;16922;-1
1770723180000;ZRO;-1.0232965;1.9089;1.9119;1.9047;1.9075;57916.3;-1
1770723240000;ZRO;-1.0374287;1.9075;1.9093;1.9022;1.905;29485.5;-1
1770723300000;ZRO;-1.248397;1.905;1.9085;1.9045;1.9073;6810.7;-1
1770723360000;ZRO;-1.186972;1.9076;1.9094;1.9061;1.9074;7821.8;1
1770723420000;ZRO;-1.1782753;1.9089;1.9123;1.9086;1.9095;4119.7;1
1770723480000;ZRO;-1.4324275;1.9059;1.9062;1.8807;1.8853;98189.6;-1
1770723540000;ZRO;-1.6796564;1.8842;1.8845;1.8679;1.8787;71956.7;-1
1770723600000;ZRO;-2.2171001;1.8767;1.8787;1.8624;1.8694;92966.5;-1
1770723660000;ZRO;-2.4142349;1.8659;1.869;1.8579;1.862;93003.8;-1
1770723720000;ZRO;-2.4171524;1.8512;1.8567;1.8512;1.8565;26203.4;-1
1770723780000;ZRO;-2.6169443;1.8591;1.8592;1.8242;1.8375;259686.5;-1
1770723840000;ZRO;-2.8495584;1.8263;1.8339;1.817;1.8317;106211.2;-1
1770723900000;ZRO;-3.284909;1.8303;1.8303;1.81;1.818;89820.7;-1
1770723960000;ZRO;-3.2614856;1.8246;1.825;1.8165;1.8248;52264.5;1
1770724020000;ZRO;-3.1053624;1.8222;1.8297;1.8218;1.8288;30236.9;1
1770724080000;ZRO;-3.0585136;1.8325;1.8384;1.824;1.8295;38716.3;1
1770724140000;ZRO;-3.2330027;1.8207;1.8249;1.8145;1.82;88417.2;-1
1770724200000;ZRO;-2.9198074;1.8122;1.8222;1.8092;1.8217;173234.4;1
1770724260000;ZRO;-2.5857053;1.831;1.842;1.8306;1.8417;69440.3;1
1770724320000;ZRO;-2.4137075;1.8394;1.8445;1.8376;1.8439;32729.5;1
1770724380000;ZRO;-2.5087266;1.8482;1.8513;1.8254;1.826;71777.5;-1
1770724440000;ZRO;-2.8127704;1.8253;1.8277;1.8135;1.8163;56030.8;-1
1770724500000;ZRO;-3.168625;1.8142;1.8302;1.7867;1.812;372017.7;-1
1770724560000;ZRO;-3.1037934;1.8078;1.8164;1.8038;1.8164;33710.3;1
1770724620000;ZRO;-2.9877174;1.8149;1.8197;1.8113;1.8156;33086.7;1
1770724680000;ZRO;-2.9960914;1.8158;1.8178;1.809;1.8102;30806.9;-1
1770724740000;ZRO;-3.3161297;1.811;1.811;1.7715;1.7861;460040.4;-1
1770724800000;ZRO;-4.7014647;1.7875;1.7896;1.7823;1.7877;56353.9;-1
1770724860000;ZRO;-4.6157346;1.79;1.795;1.7858;1.7878;35169.5;1
1770724920000;ZRO;-4.537078;1.7893;1.7955;1.7874;1.7944;66225.8;1
1770724980000;ZRO;-4.5720263;1.7925;1.7993;1.7897;1.7918;61653;-1
1770725040000;ZRO;-4.852163;1.7829;1.7829;1.7577;1.7671;204088.6;-1
1770725100000;ZRO;-6.33749;1.7671;1.7733;1.704;1.7232;1000417.7;-1
1770725160000;ZRO;-7.0410676;1.7141;1.7204;1.6748;1.7141;642316.5;-1
1770725220000;ZRO;-7.411192;1.6952;1.6952;1.6452;1.6748;909202;-1
1770725280000;ZRO;-7.13873;1.681;1.7206;1.6796;1.6863;474982.1;1
1770725340000;ZRO;-7.4718194;1.6796;1.6907;1.6502;1.6566;288710.9;-1
