timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770573120000;ZRO;0.042187672;1.7341;1.7386;1.7341;1.7366;3512.2;-1
1770573180000;ZRO;0.0224221;1.7366;1.7386;1.7331;1.7335;4751.2;-1
1770573240000;ZRO;-0.04245805;1.7335;1.7335;1.7296;1.7304;3036.2;-1
1770573300000;ZRO;-0.04524843;1.7304;1.7323;1.7304;1.7308;1700.9;-1
1770573360000;ZRO;-0.014673947;1.7308;1.7337;1.7308;1.7337;657.1;1
1770573420000;ZRO;0.019760363;1.7337;1.7346;1.7332;1.7345;460.9;1
1770573480000;ZRO;0.0063184546;1.7345;1.7349;1.7306;1.7336;1546.5;-1
1770573540000;ZRO;0.009634935;1.7336;1.7343;1.7331;1.7334;451;1
1770573600000;ZRO;0.28467909;1.7334;1.736;1.733;1.7352;1027.7;1
1770573660000;ZRO;0.3186691;1.735;1.739;1.7348;1.736;2429.2;1
1770573720000;ZRO;0.37376097;1.736;1.7435;1.7353;1.7422;76076.8;1
1770573780000;ZRO;0.43371454;1.7422;1.7448;1.7418;1.7421;5628;1
1770573840000;ZRO;0.4492301;1.7421;1.7484;1.7421;1.7439;5412.1;1
1770573900000;ZRO;0.296188;1.7439;1.7453;1.7379;1.7379;7576.2;-1
1770573960000;ZRO;0.15340154;1.7379;1.7384;1.7308;1.7308;8066.2;-1
1770574020000;ZRO;0.084660985;1.7308;1.7328;1.7291;1.7312;5455.4;-1
1770574080000;ZRO;0.11817022;1.7312;1.7344;1.7311;1.7328;3051.6;1
1770574140000;ZRO;0.11333002;1.7328;1.7341;1.7305;1.7305;1797.4;-1
1770574200000;ZRO;-0.091400854;1.7305;1.7314;1.7257;1.7273;6432.4;-1
1770574260000;ZRO;-0.11475939;1.7273;1.73;1.7256;1.7262;4344.5;-1
1770574320000;ZRO;-0.13027976;1.7262;1.7276;1.725;1.7259;2091;-1
1770574380000;ZRO;-0.1316869;1.7259;1.7273;1.7249;1.7249;3251.8;-1
1770574440000;ZRO;-0.14667045;1.7249;1.7259;1.7234;1.7245;3681.1;-1
1770574500000;ZRO;-0.14007679;1.7245;1.7253;1.7226;1.7238;3380.4;1
1770574560000;ZRO;-0.13861418;1.7245;1.7252;1.7229;1.7233;1542.2;1
1770574620000;ZRO;-0.14777465;1.7233;1.7241;1.7213;1.7241;2060.7;-1
1770574680000;ZRO;-0.09088177;1.7241;1.7273;1.7241;1.727;2037.5;1
1770574740000;ZRO;-0.029395156;1.727;1.7309;1.727;1.7286;1996.9;1
1770574800000;ZRO;-0.026208557;1.7286;1.7299;1.7236;1.7242;6224.6;1
1770574860000;ZRO;-0.08478004;1.7242;1.7245;1.7227;1.7229;911.8;-1
1770574920000;ZRO;-0.066582024;1.7229;1.7263;1.7229;1.7247;1388.5;1
1770574980000;ZRO;-0.062044714;1.7247;1.7256;1.7224;1.7241;3114.8;1
1770575040000;ZRO;-0.0011731145;1.7241;1.7302;1.7239;1.7295;2318.8;1
1770575100000;ZRO;0.095478155;1.7295;1.7309;1.7291;1.7309;862.9;1
1770575160000;ZRO;0.122677244;1.7278;1.7325;1.7275;1.7325;679.4;1
1770575220000;ZRO;0.17046957;1.7325;1.733;1.7317;1.7322;2228.7;1
1770575280000;ZRO;0.17848128;1.7322;1.7338;1.7322;1.7329;1000.9;1
1770575340000;ZRO;0.16181843;1.7329;1.7329;1.731;1.7313;470.9;-1
1770575400000;ZRO;1.4548972;1.7313;1.7601;1.7305;1.7596;75815.5;1
1770575460000;ZRO;1.8182328;1.7596;1.7673;1.7593;1.7664;16202.6;1
1770575520000;ZRO;1.9074495;1.7664;1.7717;1.7644;1.7703;30545;1
1770575580000;ZRO;2.0376332;1.7703;1.7815;1.7692;1.7802;20509.9;1
1770575640000;ZRO;2.3532465;1.7802;1.8056;1.7786;1.8013;107294.9;1
1770575700000;ZRO;3.1282525;1.8013;1.8092;1.799;1.8061;41609.5;1
1770575760000;ZRO;3.000691;1.8148;1.8148;1.7989;1.8013;33728.4;-1
1770575820000;ZRO;2.7643738;1.798;1.799;1.7915;1.7939;14944.4;-1
1770575880000;ZRO;2.6141279;1.7913;1.7927;1.7835;1.7908;17461.9;-1
1770575940000;ZRO;2.6196387;1.7881;1.7902;1.7875;1.7895;6082.6;1
1770576000000;ZRO;2.426832;1.7921;1.7942;1.7857;1.7876;10869.4;-1
1770576060000;ZRO;2.4670804;1.7918;1.7964;1.7898;1.7964;8856;1
1770576120000;ZRO;2.4798436;1.7955;1.7979;1.7943;1.797;2399.4;1
1770576180000;ZRO;2.4604933;1.7944;1.7944;1.7896;1.7937;5416.1;-1
1770576240000;ZRO;2.500676;1.7988;1.8034;1.7974;1.801;8029.1;1
1770576300000;ZRO;2.5014703;1.7962;1.7962;1.79;1.7945;6247.2;1
1770576360000;ZRO;2.4501238;1.7968;1.8006;1.7944;1.7945;7956.8;-1
1770576420000;ZRO;2.4239688;1.7898;1.7927;1.7885;1.7909;3990.3;-1
1770576480000;ZRO;2.576352;1.7973;1.804;1.7952;1.8036;18413.2;1
1770576540000;ZRO;2.5942597;1.8055;1.8055;1.8008;1.8023;5214.8;1
1770576600000;ZRO;2.4359477;1.8035;1.8035;1.7982;1.7993;4358;-1
1770576660000;ZRO;2.3611538;1.8006;1.8019;1.7939;1.7948;8022;-1
1770576720000;ZRO;2.298829;1.7974;1.8006;1.7929;1.7938;16942.6;-1
1770576780000;ZRO;2.2409182;1.7945;1.7952;1.7927;1.7949;1823.2;-1
1770576840000;ZRO;2.179514;1.7929;1.7937;1.7886;1.7891;3043.5;-1
1770576900000;ZRO;1.9903024;1.7928;1.7929;1.79;1.7922;1636.3;-1
1770576960000;ZRO;2.0126948;1.7908;1.7924;1.7903;1.7917;1701.5;1
1770577020000;ZRO;2.024009;1.7939;1.7962;1.7937;1.7957;2398.3;1
1770577080000;ZRO;1.9517354;1.7937;1.7946;1.7908;1.7921;1457.9;-1
1770577140000;ZRO;1.8661894;1.7886;1.791;1.7868;1.7868;2107.8;-1
1770577200000;ZRO;1.0788331;1.7859;1.7861;1.7718;1.7786;77532.2;-1
1770577260000;ZRO;1.0192674;1.7805;1.7808;1.7787;1.7788;6434.8;-1
1770577320000;ZRO;0.88118666;1.7766;1.7813;1.7766;1.777;11069.1;-1
1770577380000;ZRO;0.86352265;1.7664;1.7712;1.766;1.771;7635.7;-1
1770577440000;ZRO;0.91627944;1.776;1.7771;1.7758;1.7759;1906.7;1
1770577500000;ZRO;0.5153719;1.7737;1.7746;1.7691;1.7691;2727;-1
1770577560000;ZRO;0.49266714;1.7648;1.7679;1.7648;1.7662;1308.6;-1
1770577620000;ZRO;0.50666934;1.771;1.7713;1.7693;1.7693;2937;1
1770577680000;ZRO;0.43530056;1.7676;1.7678;1.7639;1.7639;905.2;-1
1770577740000;ZRO;0.23907965;1.7638;1.7647;1.7601;1.7602;6887.5;-1
1770577800000;ZRO;-0.0354148;1.7488;1.7496;1.7456;1.7459;8517.2;-1
1770577860000;ZRO;-0.04526868;1.7475;1.7475;1.7448;1.7455;12399.4;-1
