timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770301980000;ARK;0.021580497;0.18901;0.18943;0.18857;0.18857;21611;-1
1770302040000;ARK;0.0009809186;0.18857;0.18904;0.18852;0.18904;1694;-1
1770302100000;ARK;0.13277782;0.18904;0.1904;0.18904;0.19004;38248;1
1770302160000;ARK;0.1012521;0.18904;0.18927;0.18904;0.18911;3205;-1
1770302220000;ARK;0.16048594;0.18911;0.18998;0.18911;0.18985;10874;1
1770302280000;ARK;0.2259957;0.18985;0.19022;0.18985;0.19001;3710;1
1770302340000;ARK;0.22876199;0.19001;0.1904;0.19001;0.19004;4854;1
1770302400000;ARK;0.17835218;0.19004;0.19004;0.18971;0.1898;13398;-1
1770302460000;ARK;0.093854584;0.1898;0.1898;0.1891;0.18921;21953;-1
1770302520000;ARK;0.07015373;0.18921;0.1895;0.18921;0.1895;562;-1
1770302580000;ARK;0.123699084;0.18962;0.18982;0.1894;0.18977;3654;1
1770302640000;ARK;0.14097853;0.18977;0.18977;0.18977;0.18977;0;1
1770302700000;ARK;0.0815471;0.18977;0.18996;0.18881;0.18996;26402;-1
1770302760000;ARK;0.0014604601;0.18949;0.18949;0.18881;0.18903;16733;-1
1770302820000;ARK;0.030673284;0.18903;0.18996;0.18903;0.18938;12471;1
1770302880000;ARK;-0.00813764;0.18938;0.18948;0.18884;0.18884;7439;-1
1770302940000;ARK;-0.06992403;0.18884;0.18884;0.18873;0.18873;6434;-1
1770303000000;ARK;-0.12336799;0.18873;0.18928;0.18873;0.18928;9091;-1
1770303060000;ARK;-0.1381867;0.18889;0.18909;0.18862;0.18862;9091;-1
1770303120000;ARK;-0.1972893;0.18862;0.18862;0.18826;0.18835;3278;-1
1770303180000;ARK;-0.1943059;0.18835;0.18859;0.18835;0.18847;4361;1
1770303240000;ARK;-0.22080255;0.18847;0.18847;0.18792;0.18819;2714;-1
1770303300000;ARK;-0.46864042;0.18819;0.18819;0.18761;0.18761;3116;-1
1770303360000;ARK;-0.51494914;0.18761;0.18782;0.18749;0.18749;5144;-1
1770303420000;ARK;-0.55433017;0.18749;0.18749;0.18709;0.18727;1850;-1
1770303480000;ARK;-0.5545421;0.18727;0.18727;0.18727;0.18727;0;-1
1770303540000;ARK;-0.58735347;0.18727;0.18727;0.18671;0.18689;10598;-1
1770303600000;ARK;-0.8816042;0.18689;0.1875;0.1864;0.1864;37954;-1
1770303660000;ARK;-0.903716;0.18671;0.18704;0.18667;0.18667;5752;-1
1770303720000;ARK;-0.9469478;0.18667;0.18667;0.18629;0.18629;8697;-1
1770303780000;ARK;-1.0188274;0.18629;0.18632;0.18576;0.18576;9620;-1
1770303840000;ARK;-1.0743402;0.18576;0.1859;0.1854;0.18559;13726;-1
1770303900000;ARK;-1.3404434;0.18559;0.18574;0.18494;0.18494;3760;-1
1770303960000;ARK;-1.423843;0.18451;0.18466;0.1843;0.18466;6153;-1
1770304020000;ARK;-1.430044;0.18466;0.18466;0.18413;0.18413;15397;-1
1770304080000;ARK;-1.4721311;0.18413;0.18425;0.18371;0.1842;10568;-1
1770304140000;ARK;-1.3966591;0.1842;0.18459;0.1842;0.18445;5850;1
1770304200000;ARK;-1.641819;0.18445;0.18445;0.18399;0.18399;13795;-1
1770304380000;ARK;-1.9931567;0.1822;0.1826;0.18181;0.1826;30979;-1
1770304440000;ARK;-1.9441395;0.1826;0.1826;0.1822;0.1823;6934;1
1770304500000;ARK;-2.1374564;0.1823;0.18433;0.18034;0.18081;163316;-1
1770304560000;ARK;-1.9637849;0.1833;0.18433;0.1833;0.18338;22444;1
1770304620000;ARK;-1.9184396;0.18338;0.18407;0.18338;0.18407;4132;1
1770304680000;ARK;-1.8715096;0.18407;0.18428;0.18356;0.18364;26711;1
1770304740000;ARK;-1.9614377;0.18364;0.18364;0.18296;0.18316;6676;-1
1770304800000;ARK;-2.115816;0.18316;0.18316;0.18231;0.1824;967;-1
1770304860000;ARK;-2.3279562;0.1824;0.1824;0.1806;0.1809;4896;-1
1770304920000;ARK;-2.469582;0.1809;0.1809;0.18034;0.18081;6143;-1
1770305400000;ARK;-3.5068674;0.17845;0.18101;0.17609;0.17609;394087;-1
1770305460000;ARK;-3.4352374;0.17995;0.18001;0.17922;0.17922;29717;1
1770305520000;ARK;-3.6432848;0.17922;0.17951;0.17744;0.17744;71178;-1
1770305580000;ARK;-3.731329;0.17744;0.17851;0.17744;0.17783;33505;-1
1770305640000;ARK;-3.8586547;0.17783;0.178;0.17609;0.17609;226181;-1
