timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770105540000;ANKR;-0.13811441;0.006013;0.006021;0.005927;0.00595;7382871;-1
1770105600000;ANKR;-0.492809;0.00595;0.005983;0.005896;0.005918;24401956;-1
1770105660000;ANKR;-0.4624986;0.005981;0.005981;0.005914;0.005918;6042619;1
1770105720000;ANKR;-0.7766801;0.005918;0.005927;0.005817;0.005853;13054685;-1
1770105780000;ANKR;-0.8524484;0.005853;0.005858;0.005842;0.005843;2083214;-1
1770105840000;ANKR;-1.1114463;0.005788;0.005797;0.00578;0.00578;2125121;-1
1770105900000;ANKR;-1.7598491;0.005747;0.005763;0.005744;0.005763;1201935;-1
1770105960000;ANKR;-1.6797514;0.005749;0.005757;0.005742;0.005757;565752;1
1770106020000;ANKR;-1.8395164;0.005714;0.005716;0.005701;0.005706;2400786;-1
1770106080000;ANKR;-1.92652;0.005672;0.005691;0.005672;0.005682;973458;-1
1770106140000;ANKR;-1.9077605;0.005669;0.005674;0.005658;0.00567;971656;1
1770106200000;ANKR;-2.007692;0.005674;0.005674;0.005656;0.00566;794294;-1
1770106260000;ANKR;-2.1387935;0.005639;0.005641;0.005625;0.005625;423549;-1
1770106320000;ANKR;-2.0702963;0.005626;0.00564;0.005626;0.005636;639618;1
1770106380000;ANKR;-1.9396863;0.005639;0.005649;0.005636;0.005649;1982946;1
1770106440000;ANKR;-1.8001192;0.005661;0.005668;0.005651;0.005651;300057;1
1770106500000;ANKR;-2.3413115;0.005644;0.005649;0.005639;0.005649;467124;-1
1770106560000;ANKR;-2.199584;0.005662;0.005665;0.005655;0.005665;582930;1
1770106620000;ANKR;-2.2131622;0.005656;0.005656;0.005651;0.005654;61719;-1
1770106680000;ANKR;-2.5025342;0.005597;0.005609;0.005596;0.005606;392911;-1
1770106740000;ANKR;-2.3644907;0.005619;0.005627;0.00561;0.005614;1148855;1
1770106800000;ANKR;-2.0651872;0.005633;0.005652;0.005631;0.005652;270288;1
1770106860000;ANKR;-1.9803269;0.005644;0.005659;0.005644;0.005659;458942;1
1770106920000;ANKR;-1.7585454;0.00568;0.005697;0.005669;0.005689;618145;1
1770106980000;ANKR;-1.7770798;0.005681;0.005682;0.005674;0.005678;166752;-1
1770107040000;ANKR;-1.75188;0.005682;0.005683;0.005677;0.005681;906952;1
1770107100000;ANKR;-1.7049186;0.005661;0.005661;0.005655;0.00566;79269;1
1770107160000;ANKR;-1.6991303;0.005656;0.005662;0.005653;0.00566;264650;1
1770107220000;ANKR;-1.4969572;0.00569;0.005691;0.005679;0.005691;172066;1
1770107280000;ANKR;-1.320263;0.005718;0.005719;0.005704;0.005718;477064;1
1770107340000;ANKR;-1.3027139;0.005719;0.00572;0.005713;0.005717;347024;1
1770107400000;ANKR;-0.8836065;0.005696;0.005703;0.005696;0.005701;201373;1
1770107460000;ANKR;-1.015706;0.005688;0.005688;0.005665;0.005668;312004;-1
1770107520000;ANKR;-1.1711253;0.005652;0.005655;0.005649;0.005649;83743;-1
1770107580000;ANKR;-1.1573778;0.005645;0.005658;0.005645;0.005658;237875;1
1770107640000;ANKR;-1.0371217;0.00567;0.005673;0.005666;0.005666;145836;1
1770107700000;ANKR;-1.2734481;0.00566;0.005662;0.005652;0.005652;422186;-1
1770107760000;ANKR;-0.9874829;0.005693;0.005709;0.00569;0.005709;520305;1
1770107820000;ANKR;-0.9741126;0.0057;0.005706;0.005698;0.005704;121805;1
1770107880000;ANKR;-0.76351655;0.005736;0.005741;0.005729;0.005734;1181901;1
1770107940000;ANKR;-0.7729796;0.005747;0.005747;0.005718;0.005724;1134933;-1
1770108000000;ANKR;-0.46672744;0.005729;0.005729;0.005722;0.005722;135912;1
1770108060000;ANKR;-0.42546967;0.005739;0.005739;0.005723;0.005728;119425;1
1770108120000;ANKR;-0.730392;0.005689;0.005689;0.005678;0.005682;246225;-1
1770108180000;ANKR;-0.65159553;0.005701;0.005701;0.005689;0.005694;88055;1
1770108240000;ANKR;-0.68077826;0.00569;0.005694;0.005689;0.005692;133990;-1
1770108300000;ANKR;-0.9802936;0.005683;0.005683;0.00567;0.00567;54472;-1
1770108360000;ANKR;-1.1183671;0.005663;0.005663;0.005645;0.005645;318728;-1
1770108420000;ANKR;-1.2698259;0.005638;0.005638;0.005609;0.005631;2224390;-1
1770108480000;ANKR;-1.4918467;0.005591;0.005598;0.005583;0.005598;650375;-1
1770108540000;ANKR;-1.425154;0.005606;0.005609;0.005594;0.005594;1683127;1
1770108600000;ANKR;-2.102361;0.005563;0.005581;0.005563;0.005569;2320392;-1
1770108660000;ANKR;-2.2364695;0.005544;0.005553;0.005532;0.005553;3116034;-1
1770108720000;ANKR;-2.2569435;0.005536;0.005544;0.005536;0.005542;1172622;-1
1770108780000;ANKR;-2.3557134;0.005522;0.005525;0.005516;0.005522;907451;-1
1770108840000;ANKR;-2.3157396;0.00552;0.005529;0.00552;0.005529;491856;1
1770108900000;ANKR;-2.3217075;0.00553;0.005544;0.005527;0.005544;977469;-1
1770108960000;ANKR;-2.3885863;0.005523;0.005529;0.00552;0.005521;507665;-1
1770109020000;ANKR;-2.284858;0.005538;0.005539;0.005535;0.005535;537470;1
1770109080000;ANKR;-2.3561747;0.00552;0.005529;0.005515;0.005529;1251170;-1
1770109140000;ANKR;-2.332017;0.005525;0.005527;0.005523;0.005523;86613;1
1770109200000;ANKR;-3.081289;0.005523;0.005523;0.005518;0.005518;186533;-1
1770109260000;ANKR;-3.0867608;0.005519;0.005523;0.005512;0.005515;1515703;-1
1770109320000;ANKR;-2.9959097;0.005518;0.00554;0.005518;0.00554;1070910;1
1770109380000;ANKR;-2.9113812;0.005546;0.005547;0.005532;0.005535;556275;1
1770109440000;ANKR;-2.995662;0.005519;0.005533;0.005518;0.00553;1229679;-1
1770109500000;ANKR;-2.9623396;0.005515;0.005525;0.005514;0.005525;332000;1
1770109560000;ANKR;-2.7925763;0.005542;0.005547;0.005542;0.005545;165536;1
1770109620000;ANKR;-2.8913336;0.005531;0.005531;0.005523;0.005523;476380;-1
1770109680000;ANKR;-2.730811;0.005547;0.005556;0.005545;0.005552;683355;1
1770109740000;ANKR;-2.737175;0.005555;0.005555;0.005539;0.005541;676032;-1
1770109800000;ANKR;-2.6542308;0.005534;0.005547;0.005534;0.005535;287144;1
1770109860000;ANKR;-2.5599074;0.005544;0.005561;0.005544;0.005553;467233;1
1770109920000;ANKR;-2.7093534;0.005526;0.005527;0.005524;0.005527;110000;-1
1770109980000;ANKR;-2.68245;0.005534;0.005534;0.005523;0.005523;82359;1
1770110040000;ANKR;-2.743385;0.005518;0.00552;0.005515;0.005517;196211;-1
1770110100000;ANKR;-2.6467872;0.005523;0.005523;0.005516;0.005523;622337;1
1770110160000;ANKR;-2.6559114;0.005514;0.005529;0.005509;0.005521;597815;-1
1770110220000;ANKR;-2.6180785;0.005527;0.005527;0.005518;0.005518;202091;1
1770110280000;ANKR;-2.7218268;0.005502;0.005515;0.005496;0.005507;569675;-1
1770110340000;ANKR;-2.67048;0.005518;0.00552;0.005499;0.005508;777259;1
1770110400000;ANKR;-2.189406;0.005545;0.005565;0.005541;0.005562;402988;1
1770110460000;ANKR;-1.8711743;0.005598;0.005606;0.005598;0.005603;219982;1
1770110520000;ANKR;-1.5599214;0.005653;0.005654;0.005638;0.00565;1358593;1
1770110580000;ANKR;-1.5556996;0.00564;0.005661;0.005636;0.005661;1668370;1
1770110640000;ANKR;-1.5872175;0.005641;0.005653;0.005635;0.00565;1779782;-1
1770110700000;ANKR;-0.592622;0.005711;0.005711;0.005668;0.005668;1192224;1
1770110760000;ANKR;-0.73416066;0.005669;0.005679;0.005661;0.005664;561825;-1
1770110820000;ANKR;-0.82701993;0.005654;0.005657;0.005649;0.005657;206352;-1
1770110880000;ANKR;-0.99676204;0.005629;0.00563;0.005624;0.00563;108959;-1
1770110940000;ANKR;-1.0429153;0.00563;0.00563;0.005612;0.005612;303834;-1
1770111000000;ANKR;-0.7373596;0.005652;0.005652;0.005626;0.005636;584244;1
1770111060000;ANKR;-0.90141135;0.005614;0.00562;0.005611;0.00562;772244;-1
1770111120000;ANKR;-0.8818513;0.005623;0.005623;0.005611;0.005619;219072;1
1770111180000;ANKR;-1.1240802;0.005588;0.005591;0.005567;0.00558;1616686;-1
1770111240000;ANKR;-1.0405308;0.005594;0.005599;0.005591;0.005591;248180;1
1770111300000;ANKR;-1.1139954;0.005599;0.005618;0.005599;0.005614;1067449;-1
1770111360000;ANKR;-0.80632746;0.005659;0.005661;0.005647;0.005651;668927;1
1770111420000;ANKR;-0.9292339;0.005645;0.005646;0.005626;0.005626;236236;-1
1770111480000;ANKR;-1.1842512;0.005601;0.005601;0.005592;0.005592;252108;-1
1770111540000;ANKR;-1.2368329;0.005589;0.005593;0.005584;0.005586;230433;-1
1770111600000;ANKR;-1.5418348;0.005567;0.005576;0.005564;0.005568;491476;-1
1770111660000;ANKR;-1.568444;0.005551;0.00558;0.005546;0.005579;1090321;-1
1770111720000;ANKR;-1.4760598;0.005579;0.005587;0.005572;0.005572;343269;1
1770111780000;ANKR;-1.5049958;0.005573;0.005574;0.00557;0.005573;103512;-1
1770111840000;ANKR;-1.383943;0.005584;0.005598;0.005584;0.005596;39818;1
1770111900000;ANKR;-0.57965904;0.005637;0.005639;0.005629;0.005629;525300;1
1770111960000;ANKR;-0.7618882;0.005608;0.005608;0.005603;0.005603;16001;-1
1770112020000;ANKR;-0.73733085;0.005611;0.005613;0.005606;0.005606;77069;1
1770112080000;ANKR;-0.80094767;0.005589;0.00561;0.005589;0.005608;294608;-1
1770112140000;ANKR;0.26120764;0.00572;0.00582;0.005716;0.005791;7851678;1
1770112200000;ANKR;0.47553167;0.005727;0.005727;0.005698;0.005714;1154813;1
1770112260000;ANKR;0.5518759;0.00572;0.005764;0.005707;0.005748;2390291;1
1770112320000;ANKR;0.75777787;0.005739;0.005753;0.005726;0.005743;1467908;1
1770112380000;ANKR;0.569646;0.005777;0.005777;0.005755;0.005761;1009346;-1
1770112440000;ANKR;0.24165131;0.005703;0.005705;0.005667;0.005687;5524085;-1
