timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770301260000;LIT;-0.019786663;1.5446;1.5453;1.5419;1.5419;1204.2;1
1770301320000;LIT;-0.010794299;1.5419;1.5461;1.541;1.5453;3351.6;1
1770301380000;LIT;0.062032565;1.5453;1.55;1.5453;1.5493;1007.2;1
1770301440000;LIT;0.06733615;1.5493;1.55;1.5466;1.5477;912.5;1
1770301500000;LIT;0.10385972;1.5477;1.5502;1.5477;1.5488;167.5;1
1770301560000;LIT;0.09693682;1.5508;1.551;1.5479;1.5489;3151.7;-1
1770301620000;LIT;0.08082648;1.5489;1.5504;1.548;1.5499;1418.8;-1
1770301680000;LIT;0.109382465;1.5499;1.5526;1.5498;1.5514;2687.2;1
1770301740000;LIT;0.116179645;1.5514;1.5522;1.5508;1.5521;286.4;1
1770301800000;LIT;0.2085814;1.5521;1.5547;1.5483;1.5545;4309.2;1
1770301860000;LIT;0.24951339;1.5556;1.5612;1.5524;1.5524;10174.2;1
1770301920000;LIT;0.24752994;1.5524;1.5613;1.5496;1.5601;7837.7;-1
1770301980000;LIT;0.44060642;1.5601;1.5738;1.5597;1.5666;131360.3;1
1770302040000;LIT;0.5476063;1.5666;1.577;1.5646;1.5754;29891.9;1
1770302100000;LIT;1.0709195;1.5754;1.581;1.574;1.5786;18814.5;1
1770302160000;LIT;1.1268328;1.5845;1.5892;1.5821;1.5829;69884.8;1
1770302220000;LIT;1.1083835;1.5829;1.5915;1.5798;1.5882;47718.2;-1
1770302280000;LIT;1.1503847;1.5882;1.5933;1.5874;1.5874;59492.4;1
1770302340000;LIT;1.1668099;1.5874;1.5999;1.5833;1.5951;76628;1
1770302400000;LIT;1.3468715;1.5951;1.5955;1.592;1.593;5898.3;1
1770302460000;LIT;1.216969;1.5935;1.5939;1.5844;1.5851;10135.8;-1
1770302520000;LIT;1.2322932;1.5851;1.5991;1.5839;1.5963;81091.7;1
1770302580000;LIT;1.3511909;1.5963;1.6039;1.5924;1.5975;46763.2;1
1770302640000;LIT;1.3773674;1.5975;1.6057;1.5964;1.6005;25590.2;1
1770302700000;LIT;2.0121794;1.6005;1.6141;1.6004;1.6112;54375.2;1
1770302760000;LIT;2.0799344;1.6113;1.6122;1.6092;1.6114;5449.9;1
1770302820000;LIT;2.136177;1.6148;1.6209;1.6121;1.6124;23735.3;1
1770302880000;LIT;1.7566874;1.5995;1.6047;1.5977;1.5978;15667.8;-1
1770302940000;LIT;1.421851;1.5913;1.5942;1.5781;1.581;55756.1;-1
1770303000000;LIT;0.80644816;1.5805;1.5842;1.5798;1.5817;11945.5;-1
1770303060000;LIT;0.73276746;1.5787;1.5803;1.5752;1.5801;12321.5;-1
1770303120000;LIT;0.6848357;1.5751;1.5783;1.5748;1.5783;1048.1;-1
1770303180000;LIT;0.6863411;1.5704;1.5839;1.5704;1.5824;18373.9;1
1770303240000;LIT;0.8541208;1.5839;1.5852;1.5827;1.585;4968.8;1
1770303300000;LIT;0.864357;1.5847;1.585;1.5833;1.5833;3111.9;1
1770303360000;LIT;0.99207115;1.5912;1.5914;1.5871;1.59;8583.8;1
1770303420000;LIT;0.70572066;1.58;1.5804;1.5752;1.5757;6007.8;-1
1770303480000;LIT;0.6874044;1.5757;1.5789;1.5749;1.5789;9997.2;-1
1770303540000;LIT;0.74523085;1.5804;1.5815;1.5784;1.5784;3076.5;1
1770303600000;LIT;0.057877738;1.5724;1.5814;1.568;1.5779;86546.7;-1
1770303660000;LIT;0.18998246;1.5797;1.5826;1.5795;1.5809;4367;1
1770303720000;LIT;0.107238434;1.579;1.5796;1.5746;1.5756;5946.7;-1
1770303780000;LIT;0.033868812;1.5781;1.5788;1.5691;1.5702;23013;-1
1770303840000;LIT;-0.08215233;1.5671;1.5718;1.5652;1.5718;9442.4;-1
1770303900000;LIT;-0.16079748;1.5718;1.5719;1.567;1.5673;3488.9;-1
1770303960000;LIT;-0.41990244;1.5586;1.5627;1.553;1.5582;79224.9;-1
1770304020000;LIT;-0.5092219;1.5594;1.5601;1.5446;1.5515;63229.4;-1
1770304080000;LIT;-0.55549264;1.5527;1.5527;1.5492;1.5513;10263.5;-1
1770304140000;LIT;-0.5041772;1.5528;1.5547;1.5517;1.5538;4963.8;1
1770304200000;LIT;-0.52839166;1.5546;1.5642;1.5543;1.5636;7579.8;-1
1770304260000;LIT;-0.5972171;1.5592;1.56;1.5495;1.555;13753.9;-1
1770304320000;LIT;-0.73717445;1.554;1.554;1.5441;1.5461;10977.2;-1
1770304380000;LIT;-0.88121647;1.5437;1.5444;1.5407;1.5428;6155.7;-1
1770304440000;LIT;-0.49120042;1.5582;1.5622;1.5554;1.5611;16087.7;1
1770304500000;LIT;-0.45181826;1.5624;1.564;1.5613;1.563;4110.9;1
1770304560000;LIT;-0.21202067;1.5699;1.5771;1.5694;1.5751;11561.9;1
1770304620000;LIT;-0.17034084;1.568;1.5824;1.5675;1.5809;10165.6;1
