timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770085260000;SPX;0.001524618;0.3154;0.3154;0.3152;0.3154;1871;1
1770085320000;SPX;0.035557974;0.3154;0.3162;0.3154;0.3161;11648;1
1770085380000;SPX;0.04036957;0.3161;0.3161;0.3156;0.3159;29138;1
1770085440000;SPX;0.029852455;0.3159;0.316;0.3158;0.3159;3282;-1
1770085500000;SPX;-0.059709225;0.3159;0.3159;0.3158;0.3158;24;-1
1770085560000;SPX;-0.11934507;0.3154;0.3154;0.3147;0.3147;11102;-1
1770085620000;SPX;-0.13819614;0.3147;0.3151;0.3147;0.3147;9243;-1
1770085680000;SPX;-0.14270747;0.3147;0.3149;0.3145;0.3146;16798;-1
1770085740000;SPX;-0.15333758;0.3146;0.315;0.3142;0.3142;19056;-1
1770085800000;SPX;-0.49258026;0.3142;0.3145;0.3142;0.3145;10622;-1
1770085860000;SPX;-0.5970974;0.3134;0.3137;0.312;0.3122;75431;-1
1770085920000;SPX;-0.64762115;0.3122;0.3129;0.3117;0.312;78765;-1
1770085980000;SPX;-0.71921843;0.312;0.312;0.3105;0.311;60270;-1
1770086040000;SPX;-0.75672954;0.311;0.3114;0.3103;0.3106;19083;-1
1770086100000;SPX;-0.88004285;0.3106;0.3108;0.3106;0.3108;526;-1
1770086160000;SPX;-0.8755558;0.3105;0.3105;0.3103;0.3103;1604;1
1770087600000;SPX;-1.0719013;0.2988;0.3004;0.2987;0.2998;234204;-1
1770088500000;SPX;-1.7341;0.2988;0.3004;0.2987;0.2998;234204;-1
1770088800000;SPX;-3.9894657;0.2988;0.3004;0.2987;0.2998;234204;-1
1770088860000;SPX;-3.8289692;0.299;0.3004;0.2988;0.2998;162908;1
1770088920000;SPX;-3.723948;0.2998;0.2999;0.2994;0.2999;49026;1
1770088980000;SPX;-3.6447332;0.2999;0.2999;0.2997;0.2999;6478;1
1770089040000;SPX;-3.4742215;0.2999;0.3;0.2998;0.2998;7307;1
1770089100000;SPX;-3.061383;0.3016;0.3017;0.3014;0.3017;6478;1
1770089160000;SPX;-3.0660841;0.3017;0.3017;0.3005;0.3013;54948;-1
1770089220000;SPX;-3.0724623;0.3013;0.3013;0.3005;0.3005;9184;-1
1770089400000;SPX;-2.6043785;0.3025;0.3026;0.302;0.3024;31091;1
1770089580000;SPX;-2.3787794;0.3025;0.3026;0.3022;0.3025;10581;1
1770089640000;SPX;-2.3571842;0.3025;0.3026;0.302;0.3024;20510;1
1770089700000;SPX;-2.0723906;0.3024;0.3035;0.3024;0.3035;6212;1
1770089760000;SPX;-1.9485238;0.3035;0.3042;0.3032;0.3042;17503;1
1770089820000;SPX;-1.8896136;0.3042;0.3042;0.304;0.3041;5749;1
1770089880000;SPX;-1.8965381;0.3039;0.3039;0.3035;0.3035;1554;-1
1770089940000;SPX;-1.8554415;0.304;0.304;0.3039;0.3039;815;1
1770090000000;SPX;-1.5297973;0.3041;0.3041;0.3039;0.3039;4504;1
1770090060000;SPX;-1.4579829;0.3042;0.3043;0.3042;0.3043;459;1
1770090120000;SPX;-1.4127972;0.3048;0.3052;0.3048;0.305;5791;1
1770090180000;SPX;-1.3934406;0.305;0.305;0.3048;0.3048;2149;1
1770090240000;SPX;-1.2988394;0.305;0.3069;0.305;0.3056;180427;1
1770090300000;SPX;-0.9441414;0.3057;0.3057;0.3055;0.3056;6002;1
1770090360000;SPX;-0.89235157;0.3059;0.306;0.3058;0.306;107794;1
1770090420000;SPX;-0.89987856;0.3063;0.3063;0.3057;0.3058;31703;-1
