timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770301260000;THE;-0.0008196392;0.22565;0.22657;0.22554;0.22596;4064;-1
1770301320000;THE;-0.0016393147;0.22596;0.22615;0.22574;0.22583;2616;-1
1770301380000;THE;0.043936744;0.22583;0.22684;0.2258;0.22668;3627;1
1770301440000;THE;0.0786961;0.22668;0.22674;0.22644;0.22662;974;1
1770301500000;THE;0.07515645;0.22662;0.22662;0.22662;0.22662;0;-1
1770301560000;THE;0.0375163;0.22637;0.22676;0.22589;0.22621;10237;-1
1770301620000;THE;0.00058908464;0.22621;0.22621;0.22587;0.22596;520;-1
1770301680000;THE;0.017986028;0.22596;0.22637;0.22596;0.22637;1304;1
1770301740000;THE;0.03247669;0.22637;0.22651;0.22586;0.2263;8853;1
1770301800000;THE;-0.041116793;0.2263;0.22632;0.22578;0.22615;3747;-1
1770301860000;THE;-0.020218413;0.22625;0.22716;0.22571;0.22589;6059;1
1770301920000;THE;0.01651007;0.22589;0.22753;0.2254;0.22718;14165;1
1770301980000;THE;0.09038376;0.22718;0.22773;0.2265;0.22662;13227;1
1770302040000;THE;0.021695897;0.22662;0.22691;0.226;0.22691;2710;-1
1770302100000;THE;0.29989085;0.22691;0.22858;0.22691;0.22715;9072;1
1770302160000;THE;0.21115151;0.22715;0.22726;0.22653;0.22656;3693;-1
1770302220000;THE;0.28789368;0.22656;0.22855;0.22635;0.22814;10152;1
1770302280000;THE;0.37649968;0.22814;0.22844;0.22776;0.22776;4085;1
1770302340000;THE;0.39413318;0.22776;0.22911;0.22748;0.22852;13587;1
1770302400000;THE;0.3513689;0.22852;0.22852;0.22691;0.22768;11539;-1
1770302460000;THE;0.26699737;0.22768;0.228;0.22694;0.22708;9957;-1
1770302520000;THE;0.24983628;0.22708;0.22783;0.22682;0.22766;2129;-1
1770302580000;THE;0.26253557;0.22766;0.22766;0.22715;0.22735;1782;1
1770302640000;THE;0.24552506;0.22735;0.22782;0.22698;0.22735;11376;-1
1770302700000;THE;0.073651046;0.22735;0.22735;0.2267;0.22709;7968;-1
1770302760000;THE;0.073821984;0.22632;0.22746;0.22611;0.22746;16664;1
1770302820000;THE;0.26056075;0.22746;0.22885;0.22746;0.22833;7794;1
