timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770211020000;TAC;-0.020810742;0.004387;0.004387;0.004387;0.004387;0;1
1770211080000;TAC;0.008031378;0.004387;0.004396;0.004387;0.004393;4980;1
1770211140000;TAC;-0.21285841;0.004393;0.004393;0.004315;0.004329;1466910;-1
1770211200000;TAC;-0.89509934;0.004329;0.004329;0.004243;0.004258;2083290;-1
1770211260000;TAC;-1.010363;0.004258;0.004272;0.004253;0.004256;45900;-1
1770211320000;TAC;-0.943138;0.004256;0.004257;0.004248;0.004257;165300;1
1770211380000;TAC;-0.9179023;0.004257;0.004267;0.004228;0.004235;412760;1
1770211440000;TAC;-0.92188495;0.004235;0.004239;0.004235;0.004239;456530;-1
1770211500000;TAC;-1.0408412;0.004239;0.004245;0.004226;0.004226;84760;-1
1770211560000;TAC;-1.0595086;0.004226;0.004232;0.004219;0.004222;213070;-1
1770211620000;TAC;-1.0307117;0.004222;0.004223;0.004219;0.004223;32080;1
1770211680000;TAC;-1.0104557;0.004223;0.004223;0.004213;0.004215;57600;1
1770211740000;TAC;-1.0494692;0.004215;0.004218;0.004199;0.004203;38730;-1
1770211800000;TAC;-1.4107178;0.004203;0.004205;0.004193;0.004197;100290;-1
1770211860000;TAC;-1.4599644;0.004197;0.004197;0.004179;0.004182;221360;-1
1770211920000;TAC;-1.4987135;0.004182;0.004185;0.004174;0.004176;201180;-1
1770211980000;TAC;-1.4847348;0.004176;0.004181;0.004172;0.004175;135640;1
1770212040000;TAC;-1.396626;0.004175;0.004197;0.004165;0.00419;471110;1
1770212100000;TAC;-1.3764576;0.00419;0.00419;0.004168;0.004168;95500;1
1770212160000;TAC;-1.4536909;0.004168;0.00417;0.004164;0.004164;189690;-1
1770212220000;TAC;-1.4318615;0.004164;0.004167;0.004163;0.004167;71800;1
1770212280000;TAC;-2.03373;0.004167;0.004167;0.003981;0.004055;9707430;-1
1770212340000;TAC;-2.3365138;0.004055;0.004062;0.004029;0.004061;1262100;-1
1770212400000;TAC;-2.9056017;0.004061;0.004062;0.004056;0.004056;328350;-1
1770212460000;TAC;-3.0766468;0.004035;0.004038;0.004021;0.004038;182930;-1
1770212520000;TAC;-2.7048209;0.004056;0.004082;0.004056;0.00408;722010;1
1770212580000;TAC;-2.6204884;0.004068;0.00408;0.004064;0.00408;97150;1
1770212640000;TAC;-2.5425458;0.004073;0.004085;0.004073;0.004078;140210;1
1770212700000;TAC;-2.628806;0.004074;0.004075;0.004068;0.004071;39690;-1
1770212760000;TAC;-2.7020211;0.004067;0.004069;0.004051;0.004052;90550;-1
1770212820000;TAC;-2.6452827;0.004058;0.004066;0.004058;0.004066;63640;1
1770212880000;TAC;-2.6180048;0.00407;0.00407;0.004051;0.004054;79690;1
1770212940000;TAC;-2.594729;0.004057;0.004066;0.004052;0.004066;185610;1
1770213000000;TAC;-2.2707129;0.00408;0.004084;0.004068;0.004075;34060;1
1770213060000;TAC;-1.7124826;0.004088;0.004207;0.004075;0.004175;7285070;1
1770213120000;TAC;-1.229873;0.004191;0.004195;0.004182;0.004188;436220;1
1770213180000;TAC;-1.2037746;0.004196;0.004197;0.004182;0.004194;375750;1
1770213240000;TAC;-1.3128172;0.004178;0.004186;0.004178;0.00418;136350;-1
1770213300000;TAC;-0.5390594;0.004179;0.004188;0.004177;0.00418;81250;1
1770213360000;TAC;-1.9222677;0.004025;0.004042;0.004014;0.004028;1425220;-1
1770213420000;TAC;-1.8349668;0.004035;0.004035;0.004032;0.004032;231370;1
1770213480000;TAC;-1.8968304;0.004033;0.004033;0.004014;0.004014;165400;-1
1770213540000;TAC;-1.8293989;0.004027;0.00403;0.004024;0.00403;97800;1
1770213600000;TAC;-3.0549583;0.004029;0.004036;0.004021;0.004032;262380;-1
1770213660000;TAC;-2.950196;0.004041;0.004043;0.004026;0.004043;130910;1
1770213720000;TAC;-3.1584833;0.004054;0.004054;0.003956;0.003987;5594580;-1
1770213780000;TAC;-3.4497576;0.003974;0.003987;0.003969;0.003981;459440;-1
1770213840000;TAC;-3.5342417;0.003969;0.003969;0.003956;0.003966;190100;-1
1770213900000;TAC;-3.588943;0.003973;0.00399;0.003972;0.00399;618250;-1
1770213960000;TAC;-3.5900824;0.00399;0.003991;0.003965;0.003966;132490;-1
1770214020000;TAC;-3.6168747;0.003968;0.003976;0.003968;0.003976;73660;-1
1770214080000;TAC;-3.467964;0.003981;0.003992;0.003981;0.003987;154010;1
1770214140000;TAC;-3.5277116;0.003987;0.003987;0.003965;0.003965;58440;-1
1770214200000;TAC;-3.540549;0.003964;0.003975;0.003964;0.003975;469690;-1
1770214260000;TAC;-3.4463503;0.003983;0.003983;0.003971;0.003971;129720;1
1770214320000;TAC;-3.3930402;0.003976;0.003985;0.003975;0.003985;546640;1
1770214380000;TAC;-3.4396262;0.003976;0.003976;0.003969;0.00397;288490;-1
1770214440000;TAC;-3.3871655;0.003976;0.003978;0.003973;0.003977;17200;1
1770214500000;TAC;-3.310282;0.003977;0.003977;0.003976;0.003976;3550;1
1770214560000;TAC;-3.2919164;0.003975;0.003978;0.003975;0.003977;30790;1
1770214620000;TAC;-3.1659665;0.003989;0.003989;0.003984;0.003989;4310;1
1770214680000;TAC;-3.1296744;0.003989;0.003991;0.003988;0.003991;10970;1
1770214740000;TAC;-3.0549965;0.003992;0.004;0.003992;0.004;41900;1
1770214800000;TAC;-2.8312583;0.003999;0.004;0.003992;0.003992;132280;1
1770214860000;TAC;-2.7998295;0.004;0.004004;0.003993;0.003993;33030;1
