timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770112500000;BAN;0.005361276;0.06908;0.06908;0.06906;0.06906;475;-1
1770112560000;BAN;-0.0053647696;0.06906;0.06906;0.06902;0.06902;322;-1
1770112620000;BAN;0.013405228;0.06902;0.06914;0.06902;0.06914;160;1
1770112680000;BAN;0.037530098;0.06914;0.06914;0.06914;0.06914;0;1
1770112740000;BAN;0.03216475;0.06914;0.06914;0.06914;0.06914;0;-1
1770112800000;BAN;-0.0147586735;0.06914;0.06914;0.06908;0.06914;260;-1
1770112860000;BAN;-0.019856049;0.06911;0.06911;0.06911;0.06911;0;-1
1770112920000;BAN;-0.05404855;0.06911;0.06911;0.06889;0.06905;78539;-1
1770112980000;BAN;-0.07068728;0.06905;0.06905;0.06893;0.06897;586;-1
1770113040000;BAN;-0.10210317;0.06897;0.06897;0.06884;0.06893;10086;-1
1770113100000;BAN;-0.14575034;0.06893;0.06893;0.0688;0.06884;10800;-1
1770113160000;BAN;-0.14222746;0.06884;0.06893;0.06884;0.06886;3232;1
1770113220000;BAN;-0.13077393;0.06886;0.06891;0.06883;0.06891;89;1
1770113280000;BAN;-0.1417766;0.06891;0.06891;0.06878;0.06878;2254;-1
1770113340000;BAN;-0.15627515;0.06878;0.06883;0.06878;0.06883;387;-1
1770113400000;BAN;-0.17775023;0.06883;0.06884;0.06874;0.06874;12258;-1
1770113460000;BAN;-0.20729879;0.06874;0.06874;0.06869;0.0687;13687;-1
1770113520000;BAN;-0.18993121;0.0687;0.06887;0.06863;0.06875;89386;1
1770113580000;BAN;-0.15716967;0.06875;0.06883;0.06875;0.06883;586;1
1770113640000;BAN;-0.15303844;0.06883;0.06883;0.06875;0.06875;3708;1
1770113700000;BAN;-0.03709067;0.06875;0.06875;0.06869;0.06872;12821;1
1770114000000;BAN;0.6410056;0.07022;0.07071;0.07016;0.07041;60246;1
1770114120000;BAN;1.3994998;0.07022;0.07024;0.07016;0.07016;8806;1
1770114180000;BAN;1.4696729;0.07016;0.07071;0.07016;0.07051;38070;1
1770114240000;BAN;1.4712855;0.07051;0.07058;0.07028;0.07041;13370;1
1770114300000;BAN;1.2320191;0.07041;0.07041;0.07027;0.07029;6385;-1
1770114360000;BAN;1.151275;0.07029;0.07032;0.07015;0.07018;13992;-1
1770114420000;BAN;1.0936451;0.07018;0.07021;0.07007;0.07019;9523;-1
1770114480000;BAN;1.092911;0.07019;0.07023;0.07013;0.07023;12789;-1
1770114540000;BAN;1.0682657;0.07023;0.07023;0.07011;0.07015;4613;-1
1770114600000;BAN;0.65422153;0.07015;0.07015;0.07001;0.07003;2997;-1
1770114660000;BAN;0.5857908;0.07003;0.07003;0.06984;0.06997;12008;-1
1770114720000;BAN;0.48486835;0.06997;0.06997;0.06948;0.06975;36597;-1
1770114780000;BAN;0.38070324;0.06975;0.06975;0.06946;0.06946;19177;-1
1770114840000;BAN;0.3042919;0.06946;0.06949;0.06945;0.06946;1150;-1
1770114900000;BAN;0.10098632;0.06946;0.06948;0.06945;0.06946;860;-1
1770114960000;BAN;0.05149277;0.06946;0.06946;0.06923;0.06933;9431;-1
1770115020000;BAN;0.005902767;0.06933;0.06933;0.06923;0.06924;724;-1
1770115080000;BAN;-0.012535832;0.06924;0.06925;0.06924;0.06925;386;-1
1770115140000;BAN;-0.018839912;0.06925;0.06925;0.06921;0.06921;613;-1
1770115200000;BAN;-0.005948818;0.06921;0.06921;0.06918;0.06919;1286;1
1770115260000;BAN;0.0012123871;0.06919;0.06927;0.06916;0.06921;34721;1
1770115320000;BAN;0.03555456;0.06921;0.06933;0.06921;0.06933;10843;1
1770115380000;BAN;0.06779131;0.06933;0.06934;0.06931;0.06934;2063;1
1770115440000;BAN;0.12411197;0.06934;0.0696;0.06927;0.06954;48534;1
1770115500000;BAN;0.28033984;0.06954;0.06957;0.06954;0.06957;2775;1
1770115560000;BAN;0.35249576;0.06957;0.06993;0.06956;0.06973;8208;1
1770115620000;BAN;0.41275087;0.06973;0.06994;0.06973;0.06988;1456;1
1770115680000;BAN;0.39211786;0.06988;0.06989;0.06968;0.06971;811;-1
1770115740000;BAN;0.38245746;0.06971;0.06985;0.06971;0.06985;4194;-1
1770115800000;BAN;0.37810388;0.06985;0.06993;0.06974;0.06974;12361;-1
1770115860000;BAN;0.31095445;0.06974;0.06974;0.06965;0.06965;200;-1
1770115920000;BAN;0.25954205;0.06965;0.06965;0.06954;0.06957;318;-1
1770115980000;BAN;0.24971509;0.06957;0.06962;0.06954;0.06962;432;-1
1770116040000;BAN;0.24010122;0.06962;0.06964;0.06949;0.06954;1431;-1
1770116100000;BAN;0.13178782;0.06954;0.06954;0.0695;0.0695;81;-1
1770116160000;BAN;0.15850261;0.06947;0.06988;0.06933;0.06952;475701;1
1770116220000;BAN;0.14545146;0.06952;0.0696;0.06943;0.06956;45062;-1
1770116280000;BAN;0.15493062;0.06956;0.0696;0.06951;0.06952;880;1
1770116340000;BAN;0.118366785;0.06952;0.06952;0.06942;0.06946;2129;-1
1770116400000;BAN;0.017851364;0.06946;0.06952;0.06935;0.06936;10204;-1
1770116460000;BAN;-0.014984521;0.06936;0.06936;0.06936;0.06936;0;-1
1770116520000;BAN;0.019638507;0.06936;0.06949;0.06936;0.06949;161;1
1770116580000;BAN;0.02746149;0.06949;0.06949;0.06934;0.06944;839;1
1770116640000;BAN;0.048299532;0.06944;0.06959;0.06937;0.06952;32646;1
1770116700000;BAN;0.081844196;0.06952;0.06954;0.06951;0.06954;6471;1
1770116760000;BAN;0.09413551;0.06954;0.06958;0.06951;0.06958;1454;1
