timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770137640000;ENSO;0.07481485;1.2527;1.2654;1.2523;1.2645;64338.6;1
1770137700000;ENSO;0.5676345;1.2645;1.2792;1.26;1.2776;153409.4;1
1770137760000;ENSO;0.7241871;1.2776;1.2863;1.2765;1.2822;128473.2;1
1770137820000;ENSO;0.92792994;1.2822;1.3057;1.2806;1.3042;110849.6;1
1770137880000;ENSO;0.82142884;1.3014;1.3025;1.2822;1.2868;125133.7;-1
1770137940000;ENSO;0.7570925;1.2908;1.3016;1.2899;1.2926;131344.9;-1
1770138000000;ENSO;0.10170529;1.2837;1.2849;1.2699;1.273;114376.5;-1
1770138060000;ENSO;-0.007861195;1.2813;1.2818;1.2642;1.2673;78772.8;-1
1770138120000;ENSO;-0.3157566;1.2621;1.2689;1.2522;1.2627;115712.7;-1
1770138180000;ENSO;-0.20600988;1.2589;1.2706;1.2578;1.2696;41730.5;1
1770138240000;ENSO;-0.018416936;1.2701;1.2736;1.2664;1.2712;27483.7;1
1770138300000;ENSO;-0.07901932;1.2703;1.2829;1.2668;1.2693;32862.9;-1
1770138360000;ENSO;0.11088433;1.2786;1.2832;1.2719;1.2832;42081;1
1770138420000;ENSO;0.68587565;1.3027;1.3164;1.2892;1.2949;243063.6;1
1770138480000;ENSO;0.379816;1.2993;1.2993;1.2822;1.284;84922.8;-1
1770138540000;ENSO;0.0030953896;1.2888;1.2895;1.2656;1.2692;76054.7;-1
1770138600000;ENSO;-0.30061924;1.2735;1.2785;1.2601;1.2648;95113.6;-1
1770138660000;ENSO;-0.18398127;1.2661;1.2825;1.2632;1.2804;45707.8;1
1770138720000;ENSO;-0.123042054;1.2763;1.2788;1.2697;1.2755;41046.5;1
1770138780000;ENSO;0.018472064;1.2814;1.2873;1.2752;1.2766;42041.3;1
1770138840000;ENSO;0.016688926;1.2794;1.2889;1.2763;1.2763;43929.5;-1
1770138900000;ENSO;-0.0073619317;1.2785;1.2857;1.2685;1.2692;69177.4;-1
1770138960000;ENSO;-0.16219543;1.2631;1.2798;1.2625;1.274;44738.6;-1
1770139020000;ENSO;-0.1573087;1.2709;1.2737;1.2658;1.2686;37190.4;1
1770139080000;ENSO;-0.08103101;1.2723;1.2805;1.2678;1.2683;34794;1
1770139140000;ENSO;-0.18385032;1.2697;1.2724;1.2629;1.2686;31988.3;-1
1770139200000;ENSO;-0.1858348;1.2652;1.2784;1.2644;1.2773;39771.1;-1
1770139260000;ENSO;-0.111446545;1.2745;1.2765;1.2716;1.2727;13555.4;1
1770139320000;ENSO;-0.2101255;1.2729;1.2739;1.2657;1.2685;24362.1;-1
1770139380000;ENSO;-0.33605936;1.262;1.2711;1.2582;1.2711;43347.4;-1
1770139440000;ENSO;-0.44014326;1.2663;1.2663;1.2559;1.2579;59335.8;-1
1770139500000;ENSO;-1.0001857;1.2565;1.2581;1.2441;1.2567;73570.6;-1
1770139560000;ENSO;-1.0227443;1.2521;1.255;1.2491;1.2536;35201.2;-1
1770139620000;ENSO;-0.9738083;1.252;1.2574;1.2508;1.2541;21765.4;1
1770139680000;ENSO;-0.9634359;1.2519;1.2554;1.2518;1.2545;30790.9;1
1770139740000;ENSO;-0.8318753;1.2563;1.2595;1.256;1.2583;19077.1;1
1770139800000;ENSO;-0.6423942;1.2576;1.2658;1.2575;1.2658;43229;1
1770139860000;ENSO;-0.66412914;1.2568;1.2655;1.256;1.2643;21427.1;-1
1770139920000;ENSO;-0.51860774;1.2602;1.2721;1.2601;1.2696;26855.1;1
1770139980000;ENSO;-0.2004841;1.2748;1.2803;1.2733;1.2778;35141.3;1
1770140040000;ENSO;-0.15721405;1.2802;1.2818;1.2754;1.2754;23723.1;1
1770140100000;ENSO;0.11291617;1.2717;1.2827;1.2711;1.28;25791.3;1
1770140160000;ENSO;0.09337615;1.2807;1.282;1.2693;1.2712;28262.3;-1
