timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770403920000;4;-0.08383827;0.010937;0.010941;0.01087;0.010888;238204;1
1770403980000;4;-0.05480356;0.010888;0.010937;0.010888;0.010925;175758;1
1770404040000;4;-0.0061445534;0.010925;0.010936;0.010913;0.010919;118959;1
1770404100000;4;-0.046609867;0.010919;0.010925;0.010911;0.010911;26987;-1
1770404160000;4;-0.06817946;0.010911;0.010911;0.010904;0.010904;9317;-1
1770404220000;4;-0.10905118;0.010904;0.010908;0.010867;0.010886;63833;-1
1770404280000;4;-0.11321722;0.010886;0.0109;0.010863;0.010896;194307;-1
1770404340000;4;-0.04214615;0.010896;0.010919;0.010892;0.010919;76026;1
1770404400000;4;0.010603099;0.010919;0.010934;0.010919;0.010934;49345;1
1770404460000;4;-0.031929027;0.010918;0.010918;0.010895;0.0109;9674;-1
1770404520000;4;-0.0337168;0.0109;0.010929;0.01089;0.010908;24647;-1
1770404580000;4;-0.06525974;0.010908;0.010911;0.010883;0.010883;18639;-1
1770404640000;4;-0.1729058;0.010883;0.010883;0.010839;0.010839;18836;-1
1770404700000;4;-0.4179354;0.010839;0.010854;0.010828;0.010829;54197;-1
1770404760000;4;-0.41615343;0.010829;0.010848;0.01082;0.010838;107385;1
1770404820000;4;-0.3913286;0.010838;0.01085;0.010831;0.010831;128374;1
1770404880000;4;-0.3926309;0.010831;0.010848;0.010828;0.010828;43899;-1
1770404940000;4;-0.46700928;0.010828;0.010828;0.010787;0.010787;46872;-1
1770405000000;4;-0.6127544;0.010787;0.010794;0.010771;0.010786;141198;-1
1770405060000;4;-0.5465379;0.010778;0.010822;0.010778;0.010814;41242;1
1770405120000;4;-0.50908834;0.010814;0.010823;0.010789;0.010797;30355;1
1770405180000;4;-0.54787946;0.010797;0.010804;0.010776;0.010786;34514;-1
1770405240000;4;-0.52843213;0.010786;0.010807;0.010774;0.010806;24284;1
1770405300000;4;-0.41517085;0.010806;0.01083;0.010806;0.01083;28281;1
1770405360000;4;-0.38442904;0.010844;0.010877;0.010805;0.010805;75572;1
1770405420000;4;-0.41572133;0.010805;0.010839;0.010805;0.010839;23086;-1
1770405480000;4;-0.28415352;0.010839;0.01091;0.010839;0.010854;399522;1
1770405540000;4;-0.2871632;0.010854;0.010872;0.01084;0.010872;52232;-1
1770405600000;4;0.07003182;0.010872;0.010937;0.010872;0.01092;142151;1
1770405660000;4;0.048718955;0.01092;0.01092;0.01087;0.01087;8476;-1
1770405720000;4;-0.05189133;0.01087;0.010881;0.010847;0.010864;146692;-1
1770405780000;4;0.037304137;0.010864;0.010927;0.010864;0.010915;262173;1
1770405840000;4;0.1561798;0.010915;0.010948;0.010906;0.010948;40748;1
1770405900000;4;0.27798325;0.010948;0.01096;0.01092;0.010949;194613;1
1770405960000;4;0.37520254;0.010949;0.011033;0.010949;0.010972;318889;1
1770406020000;4;0.29690334;0.010972;0.010972;0.010938;0.010938;5817;-1
1770406080000;4;0.22919287;0.010938;0.010944;0.010927;0.010938;45625;-1
1770406140000;4;0.18163054;0.010938;0.01094;0.010909;0.010909;205271;-1
1770406200000;4;0.21742985;0.010909;0.010924;0.010902;0.010923;209348;1
1770406260000;4;0.17958844;0.010923;0.010923;0.010885;0.010885;90158;-1
1770406320000;4;0.21082252;0.010885;0.010943;0.010885;0.010943;31017;1
1770406380000;4;0.33279994;0.010943;0.010969;0.010943;0.010951;108342;1
1770406440000;4;0.33403528;0.010951;0.010977;0.010929;0.010957;730605;1
1770406500000;4;0.447296;0.010957;0.010958;0.010945;0.010954;57770;1
1770406560000;4;0.41326284;0.010971;0.010993;0.010926;0.010926;139777;-1
1770406620000;4;0.33014032;0.010926;0.010937;0.010926;0.010933;18646;-1
1770406680000;4;0.3021202;0.010933;0.010933;0.010913;0.010913;7061;-1
1770406740000;4;0.26556566;0.010913;0.01092;0.010898;0.01092;68272;-1
1770406800000;4;0.13114212;0.01092;0.01092;0.010902;0.010904;9424;-1
1770406860000;4;0.074012026;0.010897;0.010897;0.010877;0.010896;20070;-1
1770406920000;4;0.36402538;0.010896;0.011223;0.010818;0.010978;8295616;1
1770406980000;4;0.457584;0.010978;0.011072;0.010963;0.011021;1286561;1
1770407040000;4;0.4494238;0.011021;0.011025;0.010975;0.011012;986405;-1
1770407100000;4;0.84515506;0.011012;0.011026;0.010999;0.011009;185927;1
1770407160000;4;0.8594926;0.011023;0.011032;0.011011;0.01103;121354;1
1770407220000;4;0.90957534;0.01103;0.011062;0.011011;0.011062;87345;1
1770407280000;4;1.0781935;0.011062;0.011131;0.011053;0.011131;174512;1
1770407340000;4;1.2072852;0.011131;0.011163;0.011124;0.011127;240497;1
1770407400000;4;1.512674;0.011127;0.011131;0.011114;0.011131;16541;1
1770407460000;4;1.7050419;0.01117;0.011311;0.01117;0.011207;1246997;1
1770407520000;4;1.6942575;0.011207;0.011244;0.011188;0.011226;392546;-1
1770407580000;4;1.8572677;0.011226;0.011342;0.011226;0.011286;391188;1
1770407640000;4;1.9819494;0.011286;0.011357;0.011282;0.011327;322640;1
1770407700000;4;2.464246;0.011327;0.011344;0.011287;0.011344;148553;1
1770407760000;4;2.607847;0.01139;0.01139;0.011331;0.011388;301526;1
1770407820000;4;2.5962625;0.011381;0.011395;0.011357;0.011379;237761;-1
1770407880000;4;2.5926743;0.011419;0.01142;0.011347;0.011348;618485;-1
1770407940000;4;2.2733986;0.011332;0.011341;0.011244;0.011259;821275;-1
1770408000000;4;1.9432973;0.011226;0.011241;0.011065;0.011241;1434995;-1
1770408060000;4;2.1636071;0.011316;0.011316;0.011204;0.011215;194099;1
1770408120000;4;2.045699;0.011197;0.01129;0.011197;0.011242;515621;-1
1770408180000;4;2.075196;0.011236;0.011252;0.011236;0.011252;13945;1
