timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770558060000,JCT,0.018429758,0.0014098,0.0014149,0.0014058,0.0014069,2147700,-1
1770558120000,JCT,-0.1600569,0.0014069,0.0014069,0.0013926,0.0013932,3319400,-1
1770558180000,JCT,-0.18703575,0.0013932,0.0014001,0.0013932,0.0014001,788500,-1
1770558240000,JCT,-0.1234192,0.0014001,0.0014021,0.0013946,0.0013946,1052700,1
1770558300000,JCT,-0.19504975,0.0013946,0.0014018,0.0013946,0.0014018,58800,-1
1770558360000,JCT,-0.24152996,0.0013974,0.0013974,0.0013914,0.0013914,14700,-1
1770558420000,JCT,-0.3050148,0.0013914,0.001392,0.0013882,0.001392,897900,-1
1770558480000,JCT,-0.25696304,0.001392,0.0013923,0.0013914,0.0013916,340300,1
1770558540000,JCT,-0.23574565,0.0013916,0.0013923,0.0013916,0.0013923,168000,1
1770558600000,JCT,-0.25190917,0.0013916,0.0013949,0.001391,0.0013949,363100,-1
1770558660000,JCT,-0.12858678,0.0013949,0.0014003,0.0013949,0.0014003,1159900,1
1770558720000,JCT,-0.092205256,0.0014003,0.0014007,0.0013976,0.0013976,196600,1
1770558780000,JCT,-0.08373094,0.0013976,0.0014014,0.0013976,0.0014014,11700,1
1770558840000,JCT,-0.038332578,0.0014014,0.0014014,0.0014014,0.0014014,0,1
1770558900000,JCT,0.03658989,0.0014014,0.0014026,0.0013969,0.0013969,99000,1
1770558960000,JCT,-0.027252076,0.0013969,0.0013999,0.0013928,0.0013987,3863700,-1
1770559020000,JCT,0.1422973,0.0013987,0.0014112,0.0013987,0.0014056,2403800,1
1770559080000,JCT,0.20102665,0.0014087,0.0014087,0.0014035,0.0014035,217000,1
1770559140000,JCT,0.0641062,0.0014035,0.0014035,0.001399,0.001399,207800,-1
1770559200000,JCT,0.08466448,0.001399,0.0014025,0.001398,0.0014025,174100,1
1770559260000,JCT,0.21645083,0.0014056,0.0014056,0.0014056,0.0014056,0,1
1770559320000,JCT,0.22452138,0.0014056,0.0014068,0.0014056,0.0014068,5600,1
1770559380000,JCT,0.122675285,0.0014068,0.0014071,0.0013983,0.0013983,453900,-1
1770559440000,JCT,-0.12863566,0.0013983,0.0014005,0.0013868,0.0013873,2299400,-1
1770559500000,JCT,-0.48724568,0.0013904,0.0013932,0.0013807,0.0013885,1774500,-1
