timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770045780000;XPIN;0.0008400326;0.0022036;0.0022055;0.0022036;0.0022055;66600;1
1770045840000;XPIN;0.01007902;0.0022055;0.0022055;0.0022053;0.0022053;6200;1
1770045900000;XPIN;0.014108407;0.0022053;0.0022075;0.0022053;0.0022067;45900;1
1770045960000;XPIN;0.01293088;0.0022067;0.002207;0.0022059;0.0022059;14400;-1
1770046020000;XPIN;-0.025151663;0.0022059;0.0022059;0.0022018;0.0022018;58800;-1
1770046080000;XPIN;-0.040783998;0.0022018;0.002204;0.0022004;0.002204;3300;-1
1770046140000;XPIN;0.002824742;0.002204;0.0022064;0.002204;0.0022064;3100;1
1770046200000;XPIN;0.020702202;0.0022064;0.0022064;0.0022021;0.0022021;23900;1
1770046260000;XPIN;-0.001124854;0.0022021;0.0022042;0.0022005;0.0022042;13400;-1
1770046320000;XPIN;0.014998985;0.0022042;0.0022053;0.0022025;0.0022025;135900;1
1770046380000;XPIN;-0.0011422882;0.0022025;0.0022025;0.0022025;0.0022025;0;-1
1770046440000;XPIN;0.019418541;0.0022025;0.002205;0.0022025;0.0022047;5600;1
1770046500000;XPIN;0.026170794;0.0022047;0.0022047;0.0022005;0.0022005;33400;1
1770046560000;XPIN;-0.005043788;0.0022005;0.0022005;0.0022005;0.0022005;0;-1
1770046620000;XPIN;0.035549123;0.0022005;0.0022052;0.0022005;0.0022052;22600;1
1770046680000;XPIN;0.097413324;0.0022052;0.0022082;0.0022052;0.0022082;1600;1
1770046740000;XPIN;0.12583359;0.0022082;0.0022091;0.0022082;0.0022091;100;1
1770046800000;XPIN;0.24580848;0.0022091;0.0022146;0.002209;0.0022138;88300;1
1770046860000;XPIN;0.2686618;0.0022154;0.0022154;0.0022135;0.0022135;10100;1
1770046920000;XPIN;0.24043657;0.0022135;0.0022137;0.0022127;0.0022127;2800;-1
1770046980000;XPIN;0.22260997;0.0022127;0.0022127;0.0022121;0.0022121;3600;-1
1770047040000;XPIN;0.2130172;0.0022121;0.0022121;0.0022121;0.0022121;0;-1
1770047100000;XPIN;0.104111835;0.0022121;0.0022121;0.0022117;0.0022117;3700;-1
1770047160000;XPIN;0.09637296;0.0022117;0.0022117;0.0022116;0.0022116;1000;-1
1770047220000;XPIN;0.09310374;0.0022116;0.0022124;0.0022102;0.0022124;7000;-1
1770047280000;XPIN;0.08118968;0.0022124;0.0022124;0.0022098;0.0022098;13400;-1
1770047340000;XPIN;0.057663348;0.0022098;0.0022098;0.0022098;0.0022098;0;-1
1770047400000;XPIN;-0.062472932;0.0022099;0.0022104;0.0022062;0.0022062;8800;-1
1770047460000;XPIN;-0.097144604;0.0022062;0.0022073;0.0022054;0.0022054;206000;-1
1770047520000;XPIN;-0.1376213;0.0022054;0.0022054;0.0022017;0.0022017;197100;-1
1770047580000;XPIN;-0.20007113;0.0022017;0.0022017;0.0021975;0.0021975;1400;-1
1770047640000;XPIN;-0.2225098;0.0021975;0.0021985;0.0021975;0.0021985;4200;-1
1770047700000;XPIN;-0.31107152;0.0021985;0.0021999;0.0021976;0.0021976;5700;-1
1770047760000;XPIN;-0.37666312;0.0021976;0.0021976;0.0021903;0.0021911;166900;-1
1770047820000;XPIN;-0.45083258;0.0021911;0.0021911;0.0021873;0.0021876;14700;-1
