timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770691620000;POWER;-0.017005807;0.2587;0.25889;0.25765;0.25879;44203;-1
1770691680000;POWER;-0.07370543;0.25879;0.25879;0.25619;0.25765;35801;-1
1770691740000;POWER;-0.024643624;0.25765;0.25943;0.25684;0.25864;115994;1
1770691800000;POWER;0.051087677;0.25864;0.25906;0.25809;0.25835;20348;1
1770691860000;POWER;0.0121774245;0.25835;0.25863;0.258;0.258;4636;-1
1770691920000;POWER;0.061999865;0.258;0.25927;0.258;0.25927;19992;1
1770691980000;POWER;0.09159871;0.25927;0.25927;0.25842;0.25867;10610;1
1770692040000;POWER;0.110661864;0.25867;0.25994;0.25849;0.25936;23809;1
1770692100000;POWER;0.28532776;0.25936;0.26;0.25905;0.25919;12579;1
1770692160000;POWER;0.2788462;0.26033;0.2609;0.25988;0.26023;15802;-1
1770692220000;POWER;0.3045019;0.26023;0.2612;0.26007;0.26117;16547;1
1770692280000;POWER;0.30707198;0.26117;0.26117;0.26032;0.26065;24060;1
1770692340000;POWER;0.2979675;0.26065;0.26151;0.26018;0.26122;35803;-1
1770692400000;POWER;0.4940886;0.26122;0.26124;0.2605;0.26088;14064;1
1770692460000;POWER;0.509912;0.261;0.26166;0.261;0.26143;3564;1
1770692520000;POWER;0.6254112;0.26143;0.26324;0.26126;0.26305;41980;1
1770692580000;POWER;0.6390345;0.26305;0.26305;0.26147;0.26243;51682;1
1770692640000;POWER;0.6608574;0.26243;0.26342;0.26229;0.26311;3142;1
1770692700000;POWER;1.0690179;0.26479;0.26479;0.26336;0.26356;9562;1
1770692760000;POWER;0.87670535;0.26275;0.26319;0.26275;0.26293;3433;-1
1770692820000;POWER;0.88012475;0.26325;0.26333;0.26278;0.26286;9616;1
1770692880000;POWER;0.8766868;0.26287;0.26343;0.26287;0.26343;919;-1
1770692940000;POWER;1.1200378;0.26478;0.26569;0.2644;0.26534;9530;1
1770693000000;POWER;0.90606767;0.26384;0.26462;0.26383;0.26439;7151;-1
1770693060000;POWER;0.86503357;0.26413;0.26436;0.26359;0.26393;3539;-1
1770693120000;POWER;0.8808146;0.26434;0.26445;0.26384;0.26431;11088;1
1770693180000;POWER;0.872704;0.26444;0.26455;0.26409;0.26409;859;-1
1770693240000;POWER;0.77173626;0.2635;0.26402;0.26346;0.26368;1682;-1
1770693300000;POWER;0.4688696;0.26236;0.26289;0.26224;0.26287;6761;-1
1770693360000;POWER;0.42413968;0.26259;0.26259;0.26195;0.26209;1175;-1
1770693420000;POWER;0.31198642;0.26137;0.26188;0.26137;0.26145;4143;-1
1770693480000;POWER;0.0455352;0.25926;0.26022;0.25913;0.25972;29507;-1
1770693540000;POWER;-0.0039605037;0.25932;0.25972;0.25882;0.25882;41736;-1
1770693600000;POWER;-0.1670423;0.25971;0.26044;0.25968;0.26002;11628;-1
1770693660000;POWER;-0.19961968;0.25934;0.26004;0.25934;0.26004;2824;-1
1770693720000;POWER;-0.09245939;0.26046;0.26057;0.26029;0.26038;2432;1
1770693780000;POWER;-0.0882946;0.26022;0.26065;0.26022;0.26065;1837;1
1770693840000;POWER;-0.06668562;0.2604;0.26076;0.2604;0.26073;1765;1
1770693900000;POWER;-0.07511686;0.26017;0.2603;0.26009;0.2603;4079;-1
1770693960000;POWER;0.32164675;0.26292;0.26361;0.26263;0.26308;14103;1
1770694020000;POWER;0.1792145;0.26345;0.26371;0.25989;0.26126;252264;-1
1770694080000;POWER;0.10943935;0.26093;0.26226;0.26093;0.26226;16017;-1
1770694140000;POWER;0.32254893;0.26294;0.2634;0.2629;0.26333;5389;1
1770694200000;POWER;0.68691176;0.26319;0.26351;0.26319;0.26351;3752;1
1770694260000;POWER;0.62955654;0.26296;0.26308;0.26281;0.26308;1160;-1
1770694320000;POWER;0.3831886;0.26069;0.26189;0.26069;0.2617;4699;-1
1770694380000;POWER;0.25746834;0.25996;0.26075;0.25996;0.26067;20511;-1
1770694440000;POWER;0.39702627;0.26154;0.26154;0.2611;0.2611;1207;1
1770694500000;POWER;0.44236702;0.26228;0.263;0.26203;0.26255;6394;1
1770694560000;POWER;0.94022113;0.26708;0.26708;0.26478;0.26535;62464;1
1770694620000;POWER;0.5825368;0.2644;0.2644;0.26258;0.26298;48387;-1
1770694680000;POWER;0.22069587;0.26106;0.26155;0.26029;0.26121;21541;-1
1770694740000;POWER;0.35423538;0.26187;0.26217;0.26171;0.26217;1026;1
1770694800000;POWER;0.52044475;0.26306;0.26307;0.26274;0.26282;2062;1
1770694860000;POWER;0.48967287;0.26245;0.26315;0.26245;0.26286;1667;-1
1770694920000;POWER;0.58644617;0.2636;0.2636;0.26318;0.2634;5302;1
1770694980000;POWER;0.37235326;0.26197;0.26227;0.26176;0.26176;2093;-1
1770695040000;POWER;0.56001365;0.26301;0.26369;0.26279;0.26369;4115;1
1770695100000;POWER;0.9460073;0.26453;0.26491;0.26432;0.26464;7320;1
1770695160000;POWER;0.9828817;0.26501;0.26521;0.26445;0.26499;4000;1
1770695220000;POWER;1.0185657;0.2654;0.26573;0.26467;0.2651;26757;1
1770695280000;POWER;0.9605252;0.26486;0.26512;0.26452;0.26496;8740;-1
1770695340000;POWER;1.0876362;0.26619;0.26619;0.26546;0.26547;5280;1
1770695400000;POWER;1.1978555;0.26575;0.26615;0.26575;0.26589;1953;1
1770695460000;POWER;1.2483833;0.26631;0.26647;0.26623;0.26623;1210;1
