timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770105540000;M;-0.042115547;1.4856;1.4856;1.4777;1.4804;6190;1
1770105600000;M;-0.03110853;1.4804;1.484;1.4804;1.4824;990;1
1770105660000;M;0.002030228;1.4822;1.484;1.482;1.4824;106;1
1770105720000;M;-0.0020604944;1.4824;1.4824;1.4823;1.4823;10;-1
1770105780000;M;0.009053867;1.4823;1.4834;1.4823;1.4831;190;1
1770105840000;M;0.013157139;1.4831;1.4831;1.4828;1.4828;36;1
1770105900000;M;0.011973542;1.4828;1.4828;1.4828;1.4828;0;-1
1770105960000;M;0.015858557;1.4816;1.483;1.4816;1.483;66;1
1770106020000;M;0.033267207;1.483;1.4833;1.4829;1.4829;26;1
1770106080000;M;0.06731836;1.4829;1.4862;1.4829;1.4862;1099;1
1770106140000;M;0.06337957;1.4862;1.4862;1.4825;1.4832;251;-1
1770106200000;M;-0.0066064177;1.4832;1.4832;1.4832;1.4832;0;-1
1770106260000;M;-0.043381;1.4797;1.4807;1.4789;1.4797;650;-1
1770106320000;M;-0.026794035;1.4797;1.4808;1.4797;1.4808;238;1
1770106380000;M;-0.008567765;1.4808;1.4821;1.4803;1.4803;408;1
1770106440000;M;-0.039775968;1.4803;1.4803;1.4786;1.4786;715;-1
1770106500000;M;-0.20091724;1.4786;1.4786;1.4759;1.476;1088;-1
1770106560000;M;-0.2326285;1.476;1.4764;1.4739;1.4764;1131;-1
1770106620000;M;-0.19073224;1.4764;1.4783;1.4755;1.4783;390;1
1770106680000;M;-0.18502288;1.4783;1.4783;1.476;1.476;245;1
1770106740000;M;-0.19233656;1.476;1.4789;1.4754;1.4763;1558;-1
1770106800000;M;-0.2244692;1.4763;1.4777;1.4739;1.4739;1121;-1
1770106860000;M;-0.24890763;1.4739;1.4753;1.4724;1.4752;1865;-1
1770106920000;M;-0.20538941;1.4752;1.4776;1.4751;1.4751;1101;1
1770106980000;M;-0.22146462;1.4751;1.4754;1.4738;1.4753;344;-1
1770107040000;M;-0.20460512;1.4753;1.4756;1.4752;1.4755;217;1
1770107100000;M;-0.19955713;1.4755;1.4781;1.4747;1.476;1375;1
1770107160000;M;-0.16674846;1.476;1.4788;1.476;1.4784;389;1
1770107220000;M;-0.22100666;1.4784;1.4784;1.4702;1.4729;15077;-1
1770107280000;M;-0.2464001;1.4729;1.4754;1.4725;1.4743;249;-1
1770107340000;M;-0.21778505;1.4743;1.4753;1.4742;1.4753;210;1
1770107400000;M;-0.16175783;1.4753;1.4785;1.4753;1.4785;2344;1
1770107460000;M;-0.057422716;1.4785;1.4859;1.4757;1.4844;4007;1
1770107520000;M;0.048208583;1.4844;1.4867;1.4844;1.4866;120;1
1770107580000;M;0.06339111;1.4866;1.4875;1.4856;1.4856;1573;1
1770107640000;M;0.06002592;1.4856;1.4876;1.4856;1.4867;997;-1
1770107700000;M;0.28566092;1.4867;1.4888;1.4867;1.4872;470;1
1770107760000;M;0.30710426;1.4872;1.4927;1.4869;1.4869;8748;1
1770107820000;M;0.33545443;1.4869;1.4933;1.4857;1.4933;3986;1
1770107880000;M;0.4559567;1.4933;1.4974;1.4918;1.4974;2691;1
1770107940000;M;0.47548774;1.4974;1.4974;1.4938;1.4959;91;1
1770108000000;M;0.50622624;1.4959;1.4959;1.4935;1.4935;322;1
1770108060000;M;0.4468211;1.4897;1.4909;1.4893;1.4909;85;-1
1770108120000;M;0.44873843;1.4909;1.4916;1.4896;1.4898;488;1
1770108180000;M;0.33582178;1.4898;1.4898;1.4801;1.4845;18953;-1
1770108240000;M;0.3274905;1.4845;1.4871;1.4845;1.4871;336;-1
1770108300000;M;0.24205902;1.4871;1.4871;1.4851;1.4851;491;-1
1770108360000;M;0.29681975;1.483;1.4921;1.483;1.4913;9496;1
1770108420000;M;0.39031184;1.4913;1.4922;1.4904;1.4912;269;1
1770108480000;M;0.37916937;1.4912;1.4928;1.4899;1.4901;655;-1
1770108540000;M;0.31075642;1.4901;1.4901;1.4856;1.4877;3280;-1
1770108600000;M;0.2774405;1.4877;1.4877;1.4847;1.4847;163;-1
1770108660000;M;0.27029324;1.4847;1.4881;1.4847;1.4864;1750;-1
1770108720000;M;0.268209;1.4864;1.4864;1.4847;1.4863;117;-1
1770108780000;M;0.29378396;1.4863;1.4884;1.4863;1.4872;196;1
1770108840000;M;0.2919503;1.4872;1.4872;1.4867;1.4871;173;-1
1770108900000;M;0.29430026;1.4871;1.4882;1.4871;1.4882;10;1
1770108960000;M;0.30464447;1.4877;1.4885;1.4877;1.4884;99;1
1770109020000;M;0.29704884;1.4884;1.4884;1.487;1.4876;542;-1
1770109080000;M;0.2988209;1.4876;1.4884;1.4876;1.4884;65;1
1770109140000;M;0.32700235;1.4884;1.4934;1.4859;1.4892;15174;1
1770109200000;M;0.5179709;1.4892;1.4901;1.4892;1.4897;71;1
