timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770120480000;WHITEWHALE;0.020330396;0.08424;0.08439;0.08419;0.08439;61540;1
1770120540000;WHITEWHALE;0.02965951;0.08439;0.08441;0.08431;0.08432;11700;1
1770120600000;WHITEWHALE;-0.19391578;0.08432;0.08434;0.08357;0.0838;297760;-1
1770120660000;WHITEWHALE;-0.35161215;0.0838;0.08381;0.08314;0.08328;664110;-1
1770120720000;WHITEWHALE;-0.3551181;0.08328;0.08361;0.08311;0.08354;228010;-1
1770120780000;WHITEWHALE;-0.28300807;0.08354;0.08394;0.08322;0.08322;263350;1
1770120840000;WHITEWHALE;-0.3764059;0.08322;0.08326;0.08312;0.08312;46800;-1
1770120900000;WHITEWHALE;-0.46584636;0.08312;0.08338;0.08312;0.08338;62650;-1
1770120960000;WHITEWHALE;-0.44718075;0.08338;0.08338;0.08301;0.0832;126340;1
1770121020000;WHITEWHALE;-0.44025;0.0832;0.08329;0.08308;0.08329;69150;1
1770121080000;WHITEWHALE;-0.5147221;0.08329;0.08338;0.08237;0.08293;801780;-1
1770121140000;WHITEWHALE;-0.5045888;0.08293;0.08311;0.08275;0.08308;151140;1
1770121200000;WHITEWHALE;-0.44510102;0.08308;0.08309;0.08272;0.0828;51200;1
1770121260000;WHITEWHALE;-0.43359262;0.083;0.0831;0.08283;0.08292;52140;1
1770121320000;WHITEWHALE;-0.47375554;0.08292;0.08292;0.08267;0.08282;76540;-1
1770121380000;WHITEWHALE;-0.49278316;0.08282;0.08282;0.08255;0.08281;119110;-1
1770121440000;WHITEWHALE;-0.44774053;0.08281;0.08288;0.08278;0.08281;44380;1
1770121500000;WHITEWHALE;-0.42036605;0.08281;0.08283;0.0826;0.0828;68220;1
1770121560000;WHITEWHALE;-0.45646337;0.0828;0.0828;0.08248;0.0825;124000;-1
1770121620000;WHITEWHALE;-0.46299607;0.0825;0.08275;0.08239;0.08275;168570;-1
1770121680000;WHITEWHALE;-0.36049867;0.08275;0.083;0.08257;0.08291;133820;1
1770121740000;WHITEWHALE;-0.29259646;0.08291;0.0831;0.08268;0.0831;172770;1
1770121800000;WHITEWHALE;-0.20200849;0.0831;0.08315;0.08281;0.08305;70450;1
1770121860000;WHITEWHALE;-0.23068498;0.08305;0.08305;0.08285;0.08286;30340;-1
1770121920000;WHITEWHALE;-0.28306925;0.08286;0.08293;0.08264;0.08285;113520;-1
1770121980000;WHITEWHALE;-0.3037655;0.08285;0.08285;0.08264;0.08269;33030;-1
1770122040000;WHITEWHALE;-0.3164731;0.08269;0.0828;0.0826;0.08276;38810;-1
1770122100000;WHITEWHALE;-0.43133354;0.08276;0.08276;0.08261;0.08262;32560;-1
1770122160000;WHITEWHALE;-0.46574107;0.08268;0.08268;0.08252;0.08255;124620;-1
1770122220000;WHITEWHALE;-0.5575579;0.08255;0.0826;0.08209;0.08227;547030;-1
1770122280000;WHITEWHALE;-0.58859855;0.08227;0.08239;0.08213;0.08234;66420;-1
1770122340000;WHITEWHALE;-0.5487805;0.08234;0.08242;0.08226;0.08238;43100;1
1770122400000;WHITEWHALE;-0.33944842;0.08238;0.08253;0.08219;0.08251;68160;1
1770122460000;WHITEWHALE;-0.28981745;0.0828;0.0828;0.0824;0.08257;116750;1
1770122520000;WHITEWHALE;-0.36207095;0.08257;0.0826;0.08229;0.0824;88610;-1
1770122580000;WHITEWHALE;-0.313178;0.0824;0.08276;0.0824;0.08269;60870;1
1770122640000;WHITEWHALE;-0.15488632;0.08269;0.08331;0.08259;0.08307;219430;1
1770122700000;WHITEWHALE;0.24839593;0.08307;0.08319;0.08304;0.08304;17410;1
1770122760000;WHITEWHALE;0.30166066;0.08313;0.08334;0.0831;0.08333;77950;1
1770122820000;WHITEWHALE;0.40590054;0.08333;0.08371;0.08313;0.08371;180220;1
1770122880000;WHITEWHALE;0.49793577;0.08371;0.08387;0.08355;0.08364;127810;1
1770122940000;WHITEWHALE;0.47362354;0.08364;0.08381;0.08352;0.08364;75650;-1
1770123000000;WHITEWHALE;0.48022416;0.08364;0.08388;0.0834;0.08349;131930;1
1770123060000;WHITEWHALE;0.36593944;0.08345;0.08346;0.08316;0.0833;58240;-1
1770123120000;WHITEWHALE;0.31964102;0.0833;0.0834;0.0831;0.08317;123770;-1
1770123180000;WHITEWHALE;0.3147304;0.08317;0.08334;0.08317;0.08326;28460;-1
1770123240000;WHITEWHALE;0.42453206;0.08326;0.08381;0.08318;0.08371;72400;1
1770123300000;WHITEWHALE;0.4274117;0.08371;0.08386;0.08346;0.08366;49180;1
1770123360000;WHITEWHALE;0.31195298;0.08366;0.08366;0.08316;0.0832;163320;-1
1770123420000;WHITEWHALE;0.19228035;0.0832;0.08326;0.08299;0.08316;67650;-1
1770123480000;WHITEWHALE;0.16562009;0.08316;0.08321;0.08294;0.08306;120600;-1
1770123540000;WHITEWHALE;0.18100223;0.08306;0.08329;0.08295;0.08321;82760;1
1770123600000;WHITEWHALE;0.27652913;0.08321;0.08325;0.08305;0.0832;28030;1
1770123660000;WHITEWHALE;0.2692072;0.0832;0.08322;0.0831;0.08321;27390;-1
1770123720000;WHITEWHALE;0.2707816;0.08321;0.08323;0.0831;0.08321;11740;1
1770123780000;WHITEWHALE;0.28875792;0.08321;0.08339;0.08316;0.08316;24590;1
1770123840000;WHITEWHALE;0.32286164;0.08316;0.08346;0.08316;0.08346;33920;1
1770123900000;WHITEWHALE;0.5738175;0.08346;0.0836;0.08341;0.08357;38310;1
1770123960000;WHITEWHALE;0.71655864;0.08357;0.08423;0.08357;0.084;177360;1
1770127200000;WHITEWHALE;1.2649986;0.08759;0.08831;0.08745;0.08819;581130;1
1770128100000;WHITEWHALE;2.167144;0.08759;0.08831;0.08745;0.08819;581130;1
1770128400000;WHITEWHALE;5.256441;0.08759;0.08784;0.08745;0.0876;140050;1
1770128460000;WHITEWHALE;5.250414;0.0876;0.08778;0.08757;0.08778;116510;-1
1770128520000;WHITEWHALE;5.2799606;0.08778;0.08798;0.08756;0.08798;118720;1
1770128580000;WHITEWHALE;5.3389435;0.08798;0.08815;0.08789;0.08812;99730;1
1770128640000;WHITEWHALE;5.36791;0.08812;0.08831;0.0881;0.08819;106120;1
1770128700000;WHITEWHALE;5.335621;0.08818;0.08832;0.08776;0.08817;252710;-1
1770128760000;WHITEWHALE;5.222451;0.08794;0.08804;0.08777;0.08781;39310;-1
1770128820000;WHITEWHALE;5.2140083;0.08781;0.08809;0.08776;0.08809;53450;-1
1770128880000;WHITEWHALE;5.234417;0.08809;0.08828;0.08809;0.08817;36850;1
1770128940000;WHITEWHALE;5.1906886;0.08794;0.08816;0.08792;0.088;78190;-1
1770129000000;WHITEWHALE;5.4289684;0.08804;0.0896;0.08804;0.08916;675550;1
1770129060000;WHITEWHALE;5.572422;0.0893;0.08935;0.08908;0.08918;203600;1
1770129120000;WHITEWHALE;5.4968123;0.089;0.08915;0.08881;0.08897;147190;-1
1770129180000;WHITEWHALE;5.3501024;0.08907;0.08907;0.08835;0.08848;188680;-1
1770129240000;WHITEWHALE;5.2646275;0.08865;0.0888;0.08859;0.08867;38690;-1
1770129300000;WHITEWHALE;5.2322106;0.0887;0.08894;0.0885;0.08887;60270;-1
1770129360000;WHITEWHALE;5.206264;0.0887;0.0889;0.08859;0.08866;43880;-1
1770134400000;WHITEWHALE;4.800138;0.08768;0.08813;0.08688;0.08712;503710;-1
1770134700000;WHITEWHALE;4.440926;0.08768;0.08813;0.0875;0.08761;222730;-1
1770134820000;WHITEWHALE;4.062534;0.08768;0.08813;0.08767;0.08812;107560;-1
1770134880000;WHITEWHALE;4.0742807;0.08812;0.08812;0.08776;0.0879;60740;1
1770134940000;WHITEWHALE;3.9507818;0.0879;0.08794;0.0875;0.08761;54430;-1
1770135000000;WHITEWHALE;3.5052538;0.08761;0.08762;0.08688;0.08704;241620;-1
1770135060000;WHITEWHALE;3.414857;0.08704;0.08715;0.08692;0.08712;39360;-1
1770135120000;WHITEWHALE;3.4123876;0.08725;0.08725;0.08694;0.08703;98930;-1
1770135180000;WHITEWHALE;3.4122818;0.08713;0.08725;0.08706;0.08722;22150;-1
1770135240000;WHITEWHALE;3.3701587;0.08724;0.08727;0.08694;0.08694;34290;-1
1770135300000;WHITEWHALE;2.981286;0.08699;0.08699;0.08673;0.08678;50640;-1
1770135360000;WHITEWHALE;2.942366;0.08688;0.08689;0.08672;0.08689;41880;-1
1770135420000;WHITEWHALE;3.012159;0.08679;0.0874;0.08677;0.0872;233990;1
1770135480000;WHITEWHALE;3.1190622;0.08713;0.08758;0.08713;0.0874;122190;1
1770135540000;WHITEWHALE;3.1643;0.08735;0.08762;0.08735;0.08743;19820;1
1770135600000;WHITEWHALE;3.0543964;0.08741;0.08749;0.08718;0.08722;35970;-1
1770135660000;WHITEWHALE;3.0568361;0.08724;0.0874;0.08718;0.08736;31220;1
1770135720000;WHITEWHALE;3.1079733;0.08752;0.08767;0.08747;0.0875;49540;1
1770135780000;WHITEWHALE;2.9977918;0.08743;0.0875;0.08697;0.08712;47540;-1
1770135840000;WHITEWHALE;2.9105792;0.08725;0.08731;0.08692;0.08701;37750;-1
1770135900000;WHITEWHALE;2.7823694;0.08697;0.08714;0.08688;0.0871;29530;-1
1770135960000;WHITEWHALE;2.7663226;0.08743;0.08743;0.08686;0.08686;91470;-1
1770136020000;WHITEWHALE;2.6825826;0.08698;0.08704;0.08693;0.08703;13400;-1
1770136080000;WHITEWHALE;2.6678116;0.08703;0.08703;0.0869;0.08697;7980;-1
1770136140000;WHITEWHALE;2.6166139;0.08697;0.087;0.08668;0.08689;68090;-1
1770136200000;WHITEWHALE;2.8283887;0.08689;0.08717;0.08684;0.08713;160120;1
1770136380000;WHITEWHALE;2.9187222;0.08703;0.08748;0.08697;0.08747;296540;1
1770136440000;WHITEWHALE;3.0922942;0.08747;0.088;0.08742;0.08776;351120;1
1770136500000;WHITEWHALE;3.2114987;0.08776;0.08798;0.08728;0.08771;240990;1
1770136560000;WHITEWHALE;3.0856805;0.08765;0.08767;0.08728;0.08738;161200;-1
1770136620000;WHITEWHALE;3.1454997;0.08738;0.08771;0.08737;0.08771;39250;1
1770136680000;WHITEWHALE;3.255437;0.08794;0.088;0.08789;0.08796;66710;1
1770136740000;WHITEWHALE;3.2114305;0.08792;0.08799;0.08785;0.0879;40540;-1
1770136800000;WHITEWHALE;3.0068297;0.08778;0.08778;0.08714;0.08752;321790;-1
