timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770483720000,STABLE,-0.05346533,0.017296,0.01732,0.017276,0.017281,185330,-1
1770483780000,STABLE,-0.09529071,0.017281,0.017281,0.017213,0.017231,817280,-1
1770483840000,STABLE,-0.057445016,0.017231,0.017304,0.017231,0.017275,359430,1
1770483900000,STABLE,-0.017242545,0.017275,0.017292,0.017259,0.017259,113430,1
1770483960000,STABLE,-0.10029042,0.017259,0.017267,0.017168,0.017195,533640,-1
1770484020000,STABLE,-0.10574917,0.017195,0.017244,0.017195,0.017209,53860,-1
1770484080000,STABLE,0.041503306,0.017209,0.01741,0.017187,0.01732,2495880,1
1770484140000,STABLE,0.049899112,0.01732,0.01733,0.017248,0.017253,270670,1
1770484200000,STABLE,0.16756211,0.017253,0.017272,0.017247,0.017256,61450,1
1770484260000,STABLE,0.16733505,0.017369,0.017369,0.017291,0.017294,302960,-1
1770484320000,STABLE,0.13121355,0.017294,0.017343,0.017288,0.017343,190310,-1
1770484380000,STABLE,0.14931749,0.017343,0.017386,0.017292,0.017295,1211930,1
1770484440000,STABLE,0.10301614,0.017295,0.01733,0.017295,0.017316,77610,-1
1770484500000,STABLE,-0.055596795,0.017316,0.017316,0.017246,0.017246,268090,-1
1770484560000,STABLE,-0.13821085,0.017248,0.017251,0.017209,0.017237,202560,-1
1770484620000,STABLE,-0.12814543,0.017237,0.017251,0.017225,0.01724,106880,1
1770484680000,STABLE,-0.12199399,0.01724,0.017251,0.017213,0.017251,236850,1
1770484740000,STABLE,-0.0732733,0.017251,0.017295,0.017243,0.017253,187550,1
1770484800000,STABLE,-0.058194995,0.017253,0.01726,0.017249,0.017259,56360,1
1770484860000,STABLE,-0.0544447,0.017259,0.017262,0.017247,0.017256,61050,1
1770484920000,STABLE,-0.03510095,0.017256,0.017293,0.017249,0.01726,64950,1
1770484980000,STABLE,0.007449434,0.01726,0.017311,0.017257,0.017311,83510,1
1770485040000,STABLE,0.05955631,0.017311,0.017321,0.017304,0.017306,131810,1
1770485100000,STABLE,0.06741766,0.017306,0.017325,0.017292,0.017325,60800,1
1770485160000,STABLE,0.10158175,0.017328,0.017359,0.017321,0.017321,121960,1
1770485220000,STABLE,0.07169794,0.017321,0.017338,0.017304,0.017316,159750,-1
1770485280000,STABLE,0.045580704,0.017316,0.017316,0.017301,0.017301,48660,-1
1770485340000,STABLE,-0.02094377,0.017301,0.017319,0.017244,0.017245,123500,-1
1770485400000,STABLE,-0.22438757,0.017245,0.017322,0.017222,0.017222,214690,-1
1770485460000,STABLE,-0.21147765,0.017222,0.017312,0.017222,0.017276,95130,1
1770485520000,STABLE,-0.14919128,0.017276,0.017304,0.017265,0.017304,156370,1
1770485580000,STABLE,-0.177625,0.017304,0.017316,0.017236,0.017239,357370,-1
1770485640000,STABLE,-0.23852473,0.017239,0.017259,0.017239,0.01724,101670,-1
1770485700000,STABLE,-0.3442417,0.01724,0.01725,0.017216,0.017216,98920,-1
1770485760000,STABLE,-0.37733456,0.017216,0.017239,0.017161,0.017237,260590,-1
1770485820000,STABLE,-0.36792397,0.017237,0.017243,0.017187,0.017197,257810,1
1770485880000,STABLE,-0.45855477,0.017197,0.017197,0.017145,0.017145,318310,-1
1770485940000,STABLE,-0.46606866,0.017145,0.017185,0.017145,0.017184,115360,-1
1770486000000,STABLE,-0.65989375,0.017184,0.017184,0.017049,0.017092,731500,-1
