timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770076680000;CYBER;0.0015951176;0.5805;0.5805;0.5805;0.5805;0;1
1770076740000;CYBER;0.012758743;0.5805;0.5812;0.5802;0.5812;504.7;1
1770076800000;CYBER;4.4028726;0.5812;0.6041;0.5812;0.5852;209344.2;1
1770076860000;CYBER;6.458979;0.5852;0.6822;0.5831;0.6715;616252;1
1770076920000;CYBER;8.719777;0.6715;0.6935;0.6479;0.6926;221689.4;1
1770076980000;CYBER;8.574548;0.7067;0.7097;0.6928;0.6937;135238;-1
1770077040000;CYBER;7.961194;0.7039;0.7098;0.6787;0.6842;225368.4;-1
1770077100000;CYBER;7.891476;0.6911;0.7084;0.6899;0.6963;119717.6;-1
1770077160000;CYBER;8.151725;0.7015;0.7076;0.6948;0.6962;114318.5;1
1770077220000;CYBER;7.858863;0.7188;0.7216;0.7023;0.7055;164210.3;-1
1770077280000;CYBER;6.9417443;0.7075;0.7088;0.6872;0.6927;130989.1;-1
1770077340000;CYBER;6.5303626;0.6994;0.7018;0.6853;0.6923;137137.4;-1
1770077400000;CYBER;5.0080023;0.6971;0.6994;0.6897;0.6973;83497.6;-1
1770077460000;CYBER;4.707176;0.6842;0.6935;0.6747;0.6885;222400.1;-1
1770077520000;CYBER;5.118234;0.6921;0.6942;0.689;0.6927;57614.7;1
1770077580000;CYBER;4.9425373;0.6991;0.7029;0.6938;0.7001;71821.7;-1
1770077640000;CYBER;4.5063734;0.6923;0.6946;0.6773;0.6904;206324.4;-1
1770077700000;CYBER;5.020001;0.6897;0.6911;0.684;0.6865;63400.8;1
1770077760000;CYBER;5.1720295;0.7011;0.7026;0.6906;0.7022;114817.4;1
1770077820000;CYBER;5.302693;0.6981;0.7052;0.6976;0.6994;73077;1
1770077880000;CYBER;5.6843896;0.705;0.72;0.7017;0.7179;151477;1
1770077940000;CYBER;5.0900292;0.7067;0.7137;0.6895;0.691;195035.4;-1
1770078000000;CYBER;4.901471;0.7046;0.7065;0.6927;0.6982;98010.5;-1
1770078060000;CYBER;4.750834;0.6953;0.7035;0.6906;0.6931;88105.6;-1
1770078120000;CYBER;4.836771;0.7004;0.7028;0.6932;0.6996;79661.6;1
1770078180000;CYBER;5.1388545;0.7022;0.715;0.7005;0.7135;123816.9;1
1770078240000;CYBER;5.2970595;0.7078;0.7124;0.7049;0.7078;99270.9;1
1770078300000;CYBER;5.859243;0.7147;0.7283;0.7133;0.7229;153758.9;1
1770078360000;CYBER;5.6962614;0.7226;0.7237;0.714;0.716;89301.3;-1
1770078420000;CYBER;5.7875547;0.7155;0.7188;0.7128;0.7174;47918.1;1
1770078480000;CYBER;5.651389;0.726;0.7289;0.7245;0.7249;98443.1;-1
1770078540000;CYBER;5.234101;0.7157;0.7157;0.7044;0.7121;94542.3;-1
1770078600000;CYBER;3.9815648;0.7147;0.7187;0.6975;0.7067;146267.4;-1
1770078660000;CYBER;4.066345;0.7066;0.711;0.7066;0.7087;46938.4;1
1770078720000;CYBER;4.1352124;0.7153;0.7164;0.7092;0.7141;66597.8;1
1770078780000;CYBER;3.7244968;0.7132;0.7142;0.6982;0.6998;116814.8;-1
1770078840000;CYBER;3.4556408;0.7012;0.7047;0.6991;0.7021;43491.7;-1
1770078900000;CYBER;3.115953;0.7052;0.7056;0.7008;0.7029;60343.5;-1
