timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770472500000;SAND;0.0072896746;0.08879;0.08907;0.0885;0.08899;1476645;1
1770472560000;SAND;0.029906146;0.0886;0.08888;0.08859;0.08888;111187;1
1770472620000;SAND;0.099865645;0.08888;0.08907;0.08886;0.08907;343849;1
1770472680000;SAND;0.093621984;0.08907;0.08907;0.0889;0.08896;68035;-1
1770472740000;SAND;0.067234844;0.08896;0.08903;0.08886;0.08899;49060;-1
1770472800000;SAND;0.11133548;0.08899;0.08907;0.08881;0.089;86717;1
1770472860000;SAND;0.12334423;0.08898;0.08912;0.08897;0.08897;53024;1
1770472920000;SAND;0.16541798;0.08897;0.08938;0.08897;0.08924;353218;1
1770472980000;SAND;0.19976878;0.08924;0.08931;0.08921;0.08927;50760;1
1770473040000;SAND;0.19161755;0.08927;0.08937;0.08918;0.08925;86529;-1
1770473100000;SAND;0.22153029;0.08925;0.08925;0.08916;0.0892;14592;1
1770473160000;SAND;0.18080004;0.0892;0.0892;0.08903;0.08908;18880;-1
1770473220000;SAND;0.14522828;0.08908;0.08913;0.08898;0.08899;51008;-1
1770473280000;SAND;0.14124021;0.08899;0.0891;0.08898;0.08908;29726;-1
1770473340000;SAND;0.14243186;0.08908;0.08911;0.08899;0.08899;26507;1
1770473400000;SAND;0.06993898;0.08899;0.08912;0.08898;0.08912;24844;-1
1770473460000;SAND;0.10438773;0.08912;0.0892;0.08908;0.08917;40645;1
1770473520000;SAND;0.12830539;0.08917;0.08929;0.08911;0.08927;20612;1
1770473580000;SAND;0.114678614;0.08927;0.08927;0.08908;0.08912;20939;-1
1770473640000;SAND;0.07808981;0.08912;0.08917;0.08894;0.08917;92000;-1
1770473700000;SAND;0.13404483;0.08917;0.08944;0.08896;0.08926;520319;1
1770473760000;SAND;0.16337912;0.08897;0.08944;0.08896;0.08921;464758;1
1770473820000;SAND;0.19853789;0.08921;0.08935;0.08917;0.08922;74722;1
1770473880000;SAND;0.21045832;0.08922;0.08937;0.0892;0.08931;24714;1
1770473940000;SAND;0.23704897;0.08931;0.08941;0.08927;0.08941;47939;1
1770474000000;SAND;0.30373338;0.08941;0.08943;0.08941;0.08943;556;1
1770474060000;SAND;0.2770183;0.08937;0.08937;0.08929;0.08935;40795;-1
1770474120000;SAND;0.31757504;0.08935;0.08957;0.08935;0.08955;289539;1
1770474180000;SAND;0.3549258;0.08955;0.0896;0.08951;0.08958;24450;1
1770474240000;SAND;0.41135457;0.08958;0.08989;0.08958;0.08981;89523;1
1770474300000;SAND;0.75877523;0.08981;0.09044;0.08981;0.09044;557018;1
1770474360000;SAND;0.978057;0.09044;0.09128;0.09038;0.0907;756977;1
1770474420000;SAND;0.95868033;0.0907;0.09085;0.09058;0.09066;490002;-1
1770474480000;SAND;0.9212705;0.09066;0.09071;0.09057;0.09065;67810;-1
1770474540000;SAND;0.74336654;0.09065;0.09065;0.08981;0.08987;194482;-1
1770474600000;SAND;0.62116784;0.08987;0.08987;0.08986;0.08986;855;-1
1770474660000;SAND;0.65515476;0.09018;0.09034;0.08995;0.09001;125346;1
1770474720000;SAND;0.58149827;0.09001;0.0901;0.08984;0.08988;59179;-1
1770474780000;SAND;0.5765148;0.08988;0.09016;0.08988;0.08992;91241;-1
1770474840000;SAND;0.4768387;0.08992;0.08992;0.08939;0.08968;927187;-1
1770474900000;SAND;0.36381543;0.08968;0.08984;0.08952;0.08957;88765;-1
1770474960000;SAND;0.35743687;0.08957;0.08975;0.08957;0.08968;283828;-1
1770475020000;SAND;0.34012434;0.08968;0.08979;0.08946;0.08949;311856;-1
1770475080000;SAND;0.1997175;0.08949;0.08954;0.08901;0.08901;180973;-1
1770475140000;SAND;0.08256877;0.08901;0.0891;0.08881;0.08896;378275;-1
1770475200000;SAND;-0.11257478;0.08896;0.08925;0.08891;0.08906;332289;-1
1770475260000;SAND;-0.07503974;0.08906;0.08931;0.089;0.08915;237862;1
1770475320000;SAND;-0.08296116;0.08915;0.08915;0.08906;0.08906;2580;-1
1770475500000;SAND;-0.19668092;0.08915;0.08983;0.08857;0.08929;6340481;-1
1770475560000;SAND;-0.20449436;0.08915;0.08915;0.08898;0.08904;114626;-1
1770475620000;SAND;-0.23658466;0.08904;0.08908;0.08887;0.08899;138894;-1
1770475680000;SAND;-0.31690982;0.08899;0.08899;0.08857;0.08861;218081;-1
1770475740000;SAND;-0.29008576;0.08861;0.0891;0.08861;0.08906;163634;1
1770475800000;SAND;-0.05409217;0.08906;0.08918;0.08906;0.08918;26863;1
1770475860000;SAND;0.018575612;0.08949;0.08967;0.08933;0.0894;185695;1
1770475920000;SAND;0.05637243;0.0894;0.08983;0.0894;0.08964;123481;1
1770475980000;SAND;0.09658213;0.08964;0.08977;0.08961;0.08966;71438;1
1770476040000;SAND;0.064859875;0.08966;0.08968;0.08952;0.08953;57045;-1
1770476100000;SAND;0.091675885;0.08953;0.08954;0.08923;0.08941;106885;1
1770476160000;SAND;0.079044804;0.08941;0.08949;0.08933;0.08936;100058;-1
1770476220000;SAND;0.014649715;0.08936;0.08936;0.08912;0.08912;47669;-1
1770476280000;SAND;-0.02018192;0.08912;0.08923;0.08909;0.08917;35549;-1
1770476340000;SAND;0.009757292;0.08917;0.08932;0.08911;0.08929;105656;1
1770476400000;SAND;0.010665301;0.08929;0.08934;0.08902;0.08933;278530;1
1770476460000;SAND;0.08077231;0.08933;0.08953;0.08933;0.08947;86036;1
1770476520000;SAND;0.12328802;0.08947;0.08968;0.0894;0.08953;297609;1
1770476580000;SAND;0.17946817;0.08953;0.08992;0.08953;0.08966;115141;1
1770476640000;SAND;0.2613779;0.08966;0.09009;0.08966;0.09005;243280;1
1770476700000;SAND;0.74225193;0.09005;0.09056;0.09005;0.0905;397746;1
1770476760000;SAND;0.77768904;0.0905;0.09066;0.0902;0.0902;198356;1
1770476820000;SAND;0.79431987;0.0902;0.09072;0.09019;0.09067;290164;1
1770476880000;SAND;0.8536686;0.09067;0.09072;0.09037;0.09066;258442;1
1770476940000;SAND;0.94594795;0.09066;0.09113;0.09066;0.09094;479675;1
1770477000000;SAND;1.0279268;0.09094;0.09098;0.09053;0.09058;367351;1
1770477300000;SAND;1.979633;0.09179;0.0926;0.09168;0.09232;1828506;1
1770477480000;SAND;2.420445;0.09179;0.0922;0.09168;0.09175;848999;1
1770477540000;SAND;2.5082994;0.09175;0.0926;0.09174;0.09232;979507;1
1770477600000;SAND;2.3387418;0.09232;0.09233;0.09134;0.09222;1993362;-1
1770477660000;SAND;2.2742214;0.09146;0.09224;0.09134;0.09192;701651;-1
1770477720000;SAND;2.4748247;0.09192;0.09268;0.09183;0.09261;680404;1
1770477780000;SAND;2.549523;0.09261;0.09288;0.09209;0.09233;725480;1
1770477840000;SAND;2.6132011;0.09233;0.0931;0.0922;0.09305;524738;1
