timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770573120000;SKR;-0.03190191;0.025726;0.025775;0.02557;0.025586;347910;-1
1770573180000;SKR;-0.05808175;0.025586;0.02569;0.025586;0.025642;74150;-1
1770573240000;SKR;-0.012447484;0.025642;0.025688;0.025609;0.02568;213780;1
1770573300000;SKR;-0.042362746;0.02568;0.025685;0.02557;0.025604;292400;-1
1770573360000;SKR;0.011261312;0.025604;0.025765;0.025604;0.025726;833010;1
1770573420000;SKR;0.0395505;0.025726;0.025726;0.025641;0.025707;204510;1
1770573480000;SKR;0.002823511;0.025707;0.025707;0.025638;0.025651;83730;-1
1770573540000;SKR;-0.042778917;0.025651;0.02567;0.025614;0.02563;90040;-1
1770573600000;SKR;-0.46715295;0.02563;0.025672;0.02561;0.025664;92810;-1
1770573660000;SKR;-0.6051497;0.025651;0.025659;0.02536;0.025464;1523960;-1
1770573720000;SKR;-0.7107239;0.025464;0.025479;0.025395;0.025435;222390;-1
1770573780000;SKR;-0.73416656;0.025435;0.025435;0.025365;0.025405;289910;-1
1770573840000;SKR;-0.7056621;0.025405;0.025434;0.025397;0.025426;339090;1
1770573900000;SKR;-0.7414317;0.025426;0.025497;0.025423;0.025435;338120;-1
1770573960000;SKR;-0.70114505;0.025435;0.025519;0.025435;0.025472;179340;1
1770574020000;SKR;-0.78725904;0.025472;0.025472;0.0253;0.025335;465420;-1
1770574080000;SKR;-0.87712586;0.025335;0.025357;0.025275;0.025308;382380;-1
1770574140000;SKR;-0.8920104;0.025308;0.025319;0.025265;0.025287;317740;-1
1770574200000;SKR;-0.82915485;0.025287;0.025311;0.025286;0.0253;18130;1
1770574260000;SKR;-0.83018374;0.025279;0.0253;0.025245;0.025281;304660;-1
1770574320000;SKR;-0.83162284;0.025281;0.025299;0.025217;0.025258;376900;-1
1770574380000;SKR;-0.75242364;0.025258;0.025367;0.025255;0.025359;251390;1
1770574440000;SKR;-0.6111817;0.025359;0.025485;0.025329;0.025439;846590;1
1770574500000;SKR;-0.7400407;0.025439;0.025463;0.02536;0.02536;302370;-1
1770574560000;SKR;-0.9078431;0.025324;0.025334;0.025179;0.025207;908520;-1
1770574620000;SKR;-0.97868866;0.025207;0.02525;0.025151;0.0252;336580;-1
1770574680000;SKR;-0.9827248;0.0252;0.025219;0.025169;0.025169;123670;-1
1770574740000;SKR;-0.97342813;0.025169;0.025235;0.025169;0.025172;418070;1
1770574800000;SKR;-1.1192269;0.025172;0.025234;0.025152;0.02519;438610;-1
1770574860000;SKR;-1.1108404;0.02519;0.0252;0.025163;0.025185;85570;1
1770574920000;SKR;-1.2283748;0.025185;0.025191;0.024983;0.025014;773190;-1
1770574980000;SKR;-1.2729795;0.025014;0.025038;0.02499;0.025038;122650;-1
1770575040000;SKR;-1.1879838;0.025101;0.02511;0.025094;0.025094;18040;1
1770575100000;SKR;-1.2130169;0.025094;0.025094;0.025051;0.025079;19010;-1
1770575160000;SKR;-1.120192;0.025032;0.025167;0.025032;0.025154;1088210;1
1770575220000;SKR;-1.0105854;0.02518;0.025227;0.02516;0.0252;209340;1
1770575280000;SKR;-1.028394;0.025148;0.025154;0.025138;0.025154;51440;-1
1770575340000;SKR;-1.0477554;0.025165;0.025175;0.025164;0.025175;9230;-1
1770575400000;SKR;-1.0882267;0.02511;0.025118;0.025045;0.02511;420710;-1
1770575460000;SKR;-0.96588486;0.025127;0.025203;0.025117;0.025189;274950;1
1770575520000;SKR;-0.88648665;0.025239;0.025259;0.02521;0.025251;265280;1
1770575580000;SKR;-0.90391046;0.025219;0.025241;0.025219;0.025239;37830;-1
1770575640000;SKR;-1.0403045;0.025209;0.025217;0.025074;0.025075;389080;-1
1770575700000;SKR;-1.1650012;0.025043;0.025063;0.025043;0.025055;64280;-1
1770575760000;SKR;-1.0509108;0.025113;0.025157;0.02511;0.025124;80870;1
1770575820000;SKR;-1.111424;0.025181;0.025181;0.02509;0.025094;644550;-1
1770575880000;SKR;-1.2378242;0.02504;0.02505;0.025011;0.02505;170100;-1
