timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770220800000;RAVE;0.088817276;0.37425;0.39979;0.36335;0.37983;4271544;-1
1770228000000;RAVE;0.022204319;0.36599;0.37554;0.36335;0.37327;628776;-1
1770230700000;RAVE;0.009868586;0.37462;0.37462;0.37167;0.37327;40292;-1
1770231300000;RAVE;0.005224546;0.37242;0.37357;0.37219;0.37327;6846;-1
1770231600000;RAVE;0.27515182;0.37327;0.37424;0.37327;0.37374;8613;1
1770231660000;RAVE;0.27862096;0.37374;0.37374;0.3736;0.37372;228;1
1770231720000;RAVE;0.30140886;0.37372;0.37457;0.37372;0.37424;6130;1
1770231780000;RAVE;0.3588759;0.37424;0.37586;0.37424;0.37536;9873;1
1770231840000;RAVE;0.41289297;0.37536;0.377;0.37502;0.3759;33280;1
1770231900000;RAVE;0.38707265;0.3759;0.3765;0.37488;0.37511;19902;-1
1770231960000;RAVE;0.35970294;0.37555;0.37555;0.37532;0.3755;1268;-1
1770232020000;RAVE;0.34224597;0.3755;0.3755;0.37507;0.37546;1398;-1
1770232080000;RAVE;0.3761101;0.37546;0.3765;0.37526;0.37613;2682;1
1770232140000;RAVE;0.34968835;0.37613;0.37644;0.37488;0.37511;10299;-1
1770232200000;RAVE;0.28818318;0.37511;0.3762;0.3746;0.37535;12740;-1
1770232260000;RAVE;0.2832388;0.37585;0.37585;0.37491;0.37516;2084;-1
1770232320000;RAVE;0.29464313;0.37516;0.3762;0.37516;0.37587;8634;1
1770232380000;RAVE;0.29336265;0.37587;0.37587;0.37521;0.37553;511;-1
1770232440000;RAVE;0.2564693;0.37553;0.37553;0.3746;0.37535;954;-1
1770232500000;RAVE;0.21128397;0.37535;0.377;0.37096;0.37131;98112;-1
1770232560000;RAVE;0.25402528;0.37488;0.37662;0.37467;0.37651;20450;1
1770232620000;RAVE;0.31877413;0.37651;0.377;0.37594;0.37612;9692;1
1770232680000;RAVE;0.29186445;0.37612;0.37656;0.37574;0.37625;4844;-1
1770232740000;RAVE;0.24990521;0.37625;0.3767;0.37493;0.37518;10266;-1
1770232800000;RAVE;0.030175949;0.37518;0.37518;0.3724;0.37287;9775;-1
1770232860000;RAVE;-0.0033919862;0.37427;0.37443;0.37427;0.37429;1139;-1
