timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770573120000;FLUX;0.016072778;0.07774;0.07787;0.07774;0.07787;140;-1
1770573180000;FLUX;0.0146808615;0.07787;0.07792;0.07774;0.07774;4126;-1
1770573240000;FLUX;-0.053293273;0.07774;0.07784;0.07723;0.07774;69261;-1
1770573300000;FLUX;-0.18963899;0.07774;0.0778;0.07752;0.07752;1238;-1
1770573360000;FLUX;-0.21976382;0.07752;0.07763;0.07748;0.07758;3135;-1
1770573420000;FLUX;-0.20468271;0.07758;0.07768;0.0775;0.0775;1764;1
1770573480000;FLUX;-0.2834218;0.0775;0.07753;0.07718;0.07723;3819;-1
1770573540000;FLUX;-0.41935682;0.07723;0.07747;0.0765;0.07682;29678;-1
1770573600000;FLUX;-0.3938963;0.07682;0.07696;0.07675;0.07675;4841;1
1770573660000;FLUX;-0.3392933;0.07681;0.07704;0.07681;0.07692;1047;1
1770573720000;FLUX;-0.34070355;0.07692;0.07701;0.07672;0.07672;5011;-1
1770573780000;FLUX;-0.40909222;0.07672;0.07675;0.07655;0.07655;7733;-1
1770573840000;FLUX;-0.3834121;0.07655;0.07677;0.07655;0.07672;4320;1
1770573900000;FLUX;-0.26129907;0.07672;0.07672;0.07672;0.07672;0;1
1770573960000;FLUX;-0.25460064;0.07672;0.07672;0.07665;0.07671;559;1
1770574020000;FLUX;-0.21085095;0.07671;0.07697;0.07669;0.07669;7537;1
1770574080000;FLUX;-0.19966963;0.07669;0.07684;0.07669;0.07684;1431;1
1770574140000;FLUX;-0.16236256;0.07684;0.07689;0.07677;0.0768;2512;1
1770574200000;FLUX;-0.0951676;0.0768;0.07695;0.07677;0.07677;1303;1
1770574260000;FLUX;-0.07102401;0.07677;0.07702;0.07677;0.07688;10274;1
1770574320000;FLUX;-0.05971154;0.07688;0.07689;0.07683;0.07689;325;1
1770574380000;FLUX;-0.04911812;0.07689;0.07689;0.07688;0.07688;2071;1
1770574440000;FLUX;-0.036851898;0.07688;0.07697;0.07685;0.07691;1772;1
1770574500000;FLUX;0.19602321;0.07691;0.07701;0.07691;0.077;2363;1
1770574560000;FLUX;0.20641567;0.077;0.07702;0.07694;0.07694;968;1
1770574620000;FLUX;0.20593904;0.07694;0.07702;0.07693;0.07699;4845;-1
1770574680000;FLUX;0.27723566;0.07699;0.07729;0.07699;0.07721;5061;1
1770574740000;FLUX;0.34377256;0.07721;0.07738;0.0772;0.07727;3810;1
1770574800000;FLUX;0.44303736;0.07727;0.07731;0.07721;0.07721;2476;1
1770574860000;FLUX;0.45446932;0.07721;0.07735;0.07721;0.07735;2176;1
1770574920000;FLUX;0.46679753;0.07735;0.07735;0.07723;0.07732;4762;1
1770574980000;FLUX;0.49514833;0.07732;0.07744;0.07732;0.07744;356;1
