timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770483720000,FHE,-0.0840045,0.09321,0.09324,0.09258,0.09268,3652,-1
1770483780000,FHE,-0.09257019,0.09268,0.0929,0.09268,0.0929,10114,-1
1770483840000,FHE,-0.02314737,0.0929,0.09299,0.0929,0.09299,1,1
1770483900000,FHE,0.051549282,0.09299,0.09306,0.09299,0.09306,1760,1
1770483960000,FHE,0.08691097,0.09309,0.09325,0.09302,0.09325,2922,1
1770484020000,FHE,0.11939408,0.09325,0.09334,0.09314,0.09334,8611,1
1770484080000,FHE,0.14509426,0.09334,0.09356,0.09329,0.09329,12036,1
1770484140000,FHE,0.104209356,0.09329,0.09352,0.09317,0.09317,20277,-1
1770484200000,FHE,0.14556356,0.09317,0.09351,0.09315,0.09345,50373,1
1770484260000,FHE,0.2196112,0.09345,0.09369,0.09334,0.09369,27840,1
1770484320000,FHE,0.25492877,0.09369,0.09404,0.09348,0.09348,57334,1
1770484380000,FHE,0.13663493,0.09348,0.09348,0.09323,0.09336,998,-1
1770484440000,FHE,0.14059325,0.09336,0.09351,0.09336,0.09341,3921,1
1770484500000,FHE,0.33010915,0.09341,0.09359,0.09341,0.09359,847,1
1770484560000,FHE,0.37657622,0.09355,0.09371,0.09355,0.09371,2029,1
1770484620000,FHE,0.33303854,0.09371,0.09371,0.09336,0.09336,19359,-1
1770484680000,FHE,0.24727307,0.09336,0.09336,0.09328,0.09328,2306,-1
1770484740000,FHE,0.27510184,0.09328,0.09351,0.09328,0.09351,100,1
1770484800000,FHE,0.4776947,0.09351,0.09379,0.09323,0.09379,37568,1
1770484860000,FHE,0.529495,0.09385,0.09389,0.0936,0.09379,15275,1
1770484920000,FHE,0.5830835,0.09379,0.09411,0.09379,0.09409,60545,1
1770484980000,FHE,0.6613054,0.09409,0.09436,0.09399,0.09427,28111,1
1770485040000,FHE,0.70163864,0.09427,0.09446,0.09408,0.09446,21293,1
1770485100000,FHE,0.9570421,0.09446,0.09446,0.09409,0.09415,31045,1
1770485160000,FHE,0.96171224,0.09415,0.09456,0.09415,0.09448,30673,1
1770485220000,FHE,1.256264,0.09448,0.09566,0.09448,0.09547,164488,1
1770485280000,FHE,1.317605,0.09572,0.09572,0.09516,0.09522,20354,1
1770485340000,FHE,1.2726955,0.095,0.09565,0.09495,0.09557,88187,-1
1770485400000,FHE,1.5338374,0.09562,0.09606,0.09548,0.09606,18343,1
1770485460000,FHE,1.549098,0.09554,0.09622,0.09533,0.09622,39475,1
1770485520000,FHE,1.5904295,0.09593,0.09611,0.09574,0.09611,7554,1
1770485580000,FHE,1.5376271,0.09601,0.09601,0.09583,0.09584,11978,-1
1770485640000,FHE,1.4747475,0.09576,0.09586,0.09565,0.09586,20605,-1
1770485700000,FHE,1.152835,0.09581,0.09582,0.09492,0.09498,41492,-1
1770485760000,FHE,1.1039665,0.09518,0.09538,0.09518,0.09538,8955,-1
1770485820000,FHE,1.1123543,0.09551,0.09551,0.09525,0.09531,9483,1
1770485880000,FHE,1.1524683,0.09534,0.09578,0.09534,0.09571,31543,1
1770485940000,FHE,1.1315664,0.09571,0.09583,0.09528,0.09528,29264,-1
1770486000000,FHE,0.978199,0.09528,0.09559,0.09528,0.09559,926,-1
1770486060000,FHE,0.912611,0.09562,0.09562,0.09493,0.09508,18017,-1
1770486120000,FHE,0.82971126,0.09507,0.09527,0.09507,0.09507,6675,-1
1770486180000,FHE,0.79788846,0.09507,0.09518,0.09494,0.09504,6065,-1
1770486240000,FHE,0.8149376,0.09504,0.0952,0.09504,0.0952,2502,1
1770486300000,FHE,0.8065647,0.0952,0.0952,0.09501,0.09511,1838,-1
1770486360000,FHE,0.809228,0.09511,0.09516,0.09491,0.09491,5599,1
1770486420000,FHE,0.8225462,0.0953,0.09539,0.09521,0.09521,731,1
1770486480000,FHE,0.7665755,0.0951,0.09534,0.09484,0.09504,19038,-1
1770486540000,FHE,0.859849,0.09504,0.09577,0.09473,0.09556,120689,1
1770486600000,FHE,1.449192,0.09579,0.09686,0.09577,0.09657,120060,1
1770486660000,FHE,1.6316468,0.09668,0.09736,0.09642,0.09677,47373,1
1770486720000,FHE,1.576375,0.09669,0.09678,0.09655,0.09678,4467,-1
1770486780000,FHE,1.5090865,0.09674,0.09681,0.09643,0.09663,2394,-1
1770486840000,FHE,1.4030638,0.09634,0.09655,0.09617,0.09641,4653,-1
1770486900000,FHE,1.054814,0.09622,0.09633,0.09622,0.09625,4949,-1
1770486960000,FHE,0.9588024,0.09575,0.09583,0.09565,0.09581,11946,-1
1770487020000,FHE,0.9252036,0.09573,0.09573,0.09559,0.09566,730,-1
1770487080000,FHE,0.83850706,0.09564,0.09564,0.09529,0.09529,10993,-1
1770487140000,FHE,0.7832056,0.09529,0.09541,0.09529,0.09541,5584,-1
1770487200000,FHE,0.588303,0.09535,0.09615,0.09535,0.09596,83423,-1
1770487260000,FHE,0.56160545,0.09596,0.09596,0.09559,0.09559,365,-1
1770487320000,FHE,0.48160142,0.09534,0.09577,0.09534,0.09548,23930,-1
1770487380000,FHE,0.3750763,0.09538,0.09546,0.09486,0.09502,28425,-1
