timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770316080000;XRP;-0.044305846;1.2225;1.2226;1.2176;1.2217;1153286.8;1
1770316140000;XRP;-0.001767227;1.2217;1.2247;1.2189;1.2246;667279.5;1
1770316200000;XRP;0.15418871;1.2246;1.2286;1.2228;1.2278;1935948.8;1
1770316260000;XRP;0.16586614;1.2278;1.2318;1.2227;1.226;1408151.2;1
1770316320000;XRP;0.014818027;1.226;1.2292;1.2155;1.216;1420163.1;-1
1770316380000;XRP;-0.041921895;1.216;1.2237;1.216;1.2209;825673.3;-1
1770316440000;XRP;0.04708268;1.2209;1.2247;1.2186;1.2236;638216.8;1
1770316500000;XRP;0.113139905;1.2236;1.23;1.2236;1.2283;1185880.9;1
1770316560000;XRP;0.100001134;1.2249;1.2288;1.2233;1.2242;602044.5;-1
1770316620000;XRP;0.0095153125;1.2242;1.2245;1.2198;1.2203;603611.2;-1
1770316680000;XRP;-0.08693939;1.2203;1.2215;1.2158;1.2169;735298.1;-1
1770316740000;XRP;-0.0937473;1.2169;1.2197;1.2167;1.2188;478150.9;-1
1770316800000;XRP;-0.14910257;1.2188;1.2188;1.2169;1.2185;72524.8;-1
1770316860000;XRP;-0.019111963;1.2231;1.2295;1.2212;1.2285;832627.4;1
1770316920000;XRP;0.05907453;1.2285;1.2318;1.2261;1.2277;1555735.2;1
1770316980000;XRP;-0.050502256;1.2277;1.2301;1.2208;1.2215;1206540.2;-1
1770317040000;XRP;-0.14591518;1.2215;1.225;1.2193;1.2214;678211.8;-1
1770317100000;XRP;-0.021489948;1.2214;1.2247;1.2212;1.2237;116995.7;1
1770317160000;XRP;-0.014318024;1.2235;1.2305;1.2213;1.2222;1431600.9;1
1770317220000;XRP;-0.096073374;1.2222;1.2235;1.2175;1.2232;1156756.2;-1
1770317280000;XRP;0.024495453;1.2232;1.2294;1.2223;1.2279;935575.4;1
1770317340000;XRP;0.149337;1.2279;1.2355;1.2276;1.2295;1188721.2;1
1770317400000;XRP;0.2600315;1.2295;1.2326;1.2261;1.232;791311.5;1
1770317460000;XRP;0.30541617;1.232;1.2335;1.2296;1.2324;655229.9;1
1770317520000;XRP;0.2912421;1.2324;1.2344;1.2296;1.2304;669553.5;-1
1770317580000;XRP;0.43221962;1.2304;1.2435;1.2304;1.243;1701694;1
1770317640000;XRP;0.5961623;1.243;1.2477;1.2398;1.2411;3138832;1
1770317700000;XRP;0.85912484;1.2411;1.2418;1.2392;1.2403;180443.6;1
1770317760000;XRP;1.0737045;1.2483;1.2584;1.2475;1.2558;3352572.8;1
1770317820000;XRP;1.197174;1.2558;1.2608;1.2549;1.2589;742111.6;1
1770317880000;XRP;1.2051194;1.2577;1.2612;1.2575;1.259;176817.6;1
1770317940000;XRP;1.3267391;1.2622;1.2663;1.2622;1.2652;811451.7;1
1770318000000;XRP;2.0817313;1.2606;1.262;1.2587;1.2599;360850.2;1
1770318060000;XRP;2.026719;1.2609;1.2609;1.2577;1.2577;204577.1;-1
1770318120000;XRP;1.9557631;1.2561;1.2599;1.256;1.2587;364331;-1
1770318180000;XRP;1.8910754;1.2532;1.2593;1.2532;1.259;593408.4;-1
1770318240000;XRP;1.7264185;1.2526;1.253;1.2495;1.2496;224338.4;-1
1770318300000;XRP;1.2360375;1.248;1.2503;1.245;1.2454;163221.6;-1
1770318360000;XRP;1.340794;1.2507;1.2525;1.2501;1.2511;223353.1;1
1770318420000;XRP;1.3101015;1.2506;1.2517;1.2498;1.2498;112509.2;-1
1770318480000;XRP;1.1333812;1.2449;1.2459;1.2428;1.2457;321591;-1
