timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770407160000;LIT;-0.024408648;1.7283;1.7283;1.7173;1.7256;5982.5;1
1770407220000;LIT;0.043070063;1.7256;1.7347;1.7215;1.7343;29585.6;1
1770407280000;LIT;0.25088277;1.7343;1.7567;1.7292;1.7504;59187.7;1
1770407340000;LIT;0.2827589;1.7504;1.7504;1.7437;1.7454;15288.3;1
1770407400000;LIT;0.13648634;1.7454;1.7462;1.7321;1.7414;7240.5;-1
1770407460000;LIT;0.09970128;1.7344;1.7421;1.7344;1.7421;4169.1;-1
1770407520000;LIT;0.09626043;1.7421;1.7421;1.7327;1.7369;4915.8;-1
1770407580000;LIT;0.13576116;1.7369;1.7466;1.734;1.7459;11547.9;1
1770407640000;LIT;0.2582565;1.7459;1.7543;1.7364;1.7543;13233.8;1
1770407700000;LIT;0.5236593;1.7543;1.7614;1.747;1.7576;114282.3;1
1770407760000;LIT;0.50253594;1.7576;1.7579;1.7527;1.7536;9776.1;-1
1770407820000;LIT;0.48774838;1.7536;1.7624;1.7506;1.7572;9135.5;-1
1770407880000;LIT;0.35748234;1.7572;1.7572;1.743;1.7444;11704.5;-1
1770407940000;LIT;0.228945;1.7444;1.7486;1.7407;1.7445;10712.9;-1
1770408000000;LIT;-0.084726796;1.7445;1.7445;1.735;1.7362;8033.2;-1
1770408060000;LIT;-0.1504969;1.7362;1.7396;1.7342;1.735;3196.1;-1
1770408120000;LIT;-0.22011036;1.735;1.7359;1.7268;1.7321;18870.5;-1
1770408180000;LIT;-0.18490209;1.7321;1.7449;1.7288;1.729;21737.9;1
1770408240000;LIT;-0.24841322;1.729;1.7337;1.729;1.729;4792.5;-1
1770408300000;LIT;-0.511047;1.729;1.7297;1.7236;1.7241;5040.9;-1
1770408360000;LIT;-0.634898;1.7212;1.726;1.7122;1.7144;21147.7;-1
1770408420000;LIT;-0.76212204;1.7144;1.7188;1.7054;1.7066;48365;-1
1770408480000;LIT;-0.87104774;1.7066;1.708;1.7021;1.7027;16022.9;-1
1770408540000;LIT;-0.88421595;1.7027;1.7045;1.7013;1.7032;10103.2;-1
1770408600000;LIT;-1.0941312;1.7032;1.708;1.7029;1.705;6314.6;-1
1770408660000;LIT;-1.069008;1.7036;1.7062;1.7036;1.7062;2514.4;1
1770408720000;LIT;-1.0403957;1.7067;1.7098;1.7023;1.7023;7640.3;1
1770408780000;LIT;-1.1328396;1.7002;1.7021;1.6974;1.6998;3075;-1
1770408840000;LIT;-1.0579679;1.6993;1.7056;1.6993;1.7056;6054.6;1
1770408900000;LIT;-1.1315919;1.7089;1.7092;1.7023;1.703;14486.1;-1
1770408960000;LIT;-1.1807582;1.7045;1.7063;1.6998;1.7004;7718.1;-1
1770409020000;LIT;-1.5271232;1.6905;1.6918;1.6769;1.6821;89414;-1
1770409080000;LIT;-1.5047097;1.6856;1.6864;1.684;1.6847;7770.8;1
1770409140000;LIT;-1.5300986;1.6857;1.686;1.678;1.6815;19126.1;-1
1770409200000;LIT;-1.7453517;1.6817;1.6893;1.6817;1.6848;7952.8;-1
1770409260000;LIT;-1.7400309;1.6832;1.6861;1.682;1.683;11281.7;1
1770409320000;LIT;-1.74593;1.6815;1.6834;1.6815;1.6827;1313.7;-1
1770409380000;LIT;-1.6247482;1.6849;1.69;1.6839;1.6894;6072.1;1
1770409440000;LIT;-1.6823484;1.688;1.6881;1.6782;1.6796;13152.3;-1
1770409500000;LIT;-2.4344103;1.6654;1.6697;1.6537;1.6538;68706.8;-1
1770409560000;LIT;-2.5324788;1.6557;1.657;1.6515;1.6544;12462;-1
1770409620000;LIT;-2.4614253;1.6582;1.6591;1.6508;1.6583;14962.3;1
1770409680000;LIT;-2.2921114;1.6597;1.6678;1.6597;1.666;11168.9;1
1770409740000;LIT;-2.228883;1.664;1.6683;1.6637;1.6647;21735.6;1
1770409800000;LIT;-2.4010758;1.6639;1.6659;1.6612;1.662;5877.5;-1
1770409860000;LIT;-2.2113895;1.6664;1.676;1.6664;1.6759;6930.6;1
1770409920000;LIT;-2.0528352;1.6787;1.6818;1.6754;1.6754;11510.7;1
