timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770301260000;BIRB;-0.0039883526;0.2325;0.2325;0.23175;0.23178;28837;-1
1770301320000;BIRB;-0.025268182;0.23178;0.23229;0.23134;0.23227;33914;-1
1770301380000;BIRB;0.04566344;0.23227;0.23287;0.2322;0.2325;28464;1
1770301440000;BIRB;0.03110044;0.2325;0.23258;0.23201;0.23258;59433;-1
1770301500000;BIRB;0.120243035;0.23258;0.23334;0.23229;0.23313;73528;1
1770301560000;BIRB;0.14887455;0.23313;0.23338;0.2329;0.23311;26929;1
1770301620000;BIRB;0.13683009;0.23311;0.23333;0.233;0.23313;14465;-1
1770301680000;BIRB;0.13476379;0.23313;0.23346;0.23298;0.23325;40295;-1
1770301740000;BIRB;0.091847666;0.23325;0.23325;0.23247;0.23292;50890;-1
1770301800000;BIRB;0.10197175;0.23292;0.23305;0.23269;0.23293;32117;1
1770301860000;BIRB;0.1494939;0.23312;0.23423;0.23256;0.23335;98718;1
1770301920000;BIRB;0.18737943;0.23335;0.23408;0.23305;0.23401;75951;1
1770301980000;BIRB;0.2613248;0.23401;0.23528;0.23373;0.23373;201600;1
1770302040000;BIRB;0.26902157;0.23373;0.23502;0.23368;0.2349;85289;1
1770302100000;BIRB;0.5204389;0.2349;0.23531;0.23454;0.2351;111820;1
1770302160000;BIRB;0.45918155;0.23468;0.23484;0.23418;0.2345;108120;-1
1770302220000;BIRB;0.4699686;0.2345;0.23539;0.23417;0.23475;66054;1
1770302280000;BIRB;0.5022974;0.23475;0.23538;0.23471;0.23515;63092;1
1770302340000;BIRB;0.5988434;0.23515;0.23683;0.23499;0.23593;238760;1
1770302400000;BIRB;0.53935516;0.23593;0.23593;0.23483;0.23505;49763;-1
1770302460000;BIRB;0.4222289;0.23505;0.23513;0.23441;0.23441;61085;-1
1770302520000;BIRB;0.41029525;0.23441;0.23525;0.23426;0.23497;38794;-1
1770302580000;BIRB;0.44586715;0.23497;0.23519;0.23476;0.23509;22126;1
1770302640000;BIRB;0.4499323;0.23509;0.23527;0.23492;0.23505;26066;1
1770302700000;BIRB;0.3892544;0.23505;0.23516;0.23439;0.23439;15205;-1
1770302760000;BIRB;0.40380812;0.2348;0.23519;0.23476;0.23519;19377;1
1770302820000;BIRB;0.46158096;0.23519;0.23596;0.23519;0.23528;41993;1
1770302880000;BIRB;0.44733426;0.23528;0.23579;0.23516;0.23523;22038;-1
1770302940000;BIRB;0.45830604;0.23523;0.23605;0.23503;0.23563;75092;1
1770303000000;BIRB;0.5641499;0.23563;0.23598;0.23531;0.23569;47853;1
1770303060000;BIRB;0.537155;0.23569;0.23585;0.23528;0.23529;83988;-1
1770303120000;BIRB;0.4092226;0.23529;0.23532;0.23417;0.23417;49872;-1
1770303180000;BIRB;0.36921242;0.23417;0.23491;0.23417;0.23473;30995;-1
1770303240000;BIRB;0.37764278;0.23473;0.23499;0.23417;0.23435;31288;1
1770303300000;BIRB;0.06787159;0.23435;0.23435;0.23362;0.23362;66752;-1
1770303360000;BIRB;-0.019037822;0.23363;0.2337;0.2329;0.23335;128065;-1
1770303420000;BIRB;-0.060250215;0.23335;0.23349;0.2326;0.23299;94442;-1
1770303480000;BIRB;-0.049264006;0.23299;0.23369;0.23295;0.23298;43325;1
1770303540000;BIRB;-0.06564828;0.23298;0.23337;0.23267;0.23307;28687;-1
1770303600000;BIRB;-0.31220922;0.23307;0.23369;0.23279;0.23295;113918;-1
1770303660000;BIRB;-0.43025222;0.23236;0.23252;0.23161;0.23173;118229;-1
1770303720000;BIRB;-0.56397665;0.23173;0.23177;0.23026;0.23082;277116;-1
1770303780000;BIRB;-0.7132137;0.23082;0.23089;0.22919;0.22957;276933;-1
1770303840000;BIRB;-0.76932055;0.22957;0.23054;0.22869;0.22989;302234;-1
1770303900000;BIRB;-1.30052;0.22989;0.22991;0.22878;0.22878;70998;-1
1770303960000;BIRB;-1.3504163;0.22823;0.22889;0.22782;0.22888;196048;-1
1770304020000;BIRB;-1.3355857;0.22888;0.22888;0.22792;0.2281;53003;1
