timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770573120000;1000X;0.0053600045;0.015549;0.01555;0.015549;0.01555;4250;-1
1770573180000;1000X;-0.034558367;0.01555;0.01555;0.015501;0.015501;5460;-1
1770573240000;1000X;-0.051414456;0.015501;0.015542;0.015501;0.015501;2910;-1
1770573300000;1000X;-0.05575515;0.015501;0.015546;0.015468;0.015468;25460;-1
1770573360000;1000X;-0.09920325;0.015468;0.015468;0.015468;0.015468;1440;-1
1770573420000;1000X;-0.041985534;0.015468;0.01551;0.015468;0.015506;890;1
1770573480000;1000X;0.031465933;0.015506;0.015547;0.015506;0.01552;15900;1
1770573540000;1000X;0.078961864;0.01552;0.015566;0.01552;0.015566;6580;1
1770573600000;1000X;0.50524235;0.015566;0.015648;0.015566;0.015597;7290;1
1770573660000;1000X;0.50004;0.015578;0.015657;0.015578;0.015599;4470;-1
1770573720000;1000X;0.5518387;0.015599;0.015705;0.015599;0.01563;28770;1
1770573780000;1000X;0.5912388;0.01563;0.015705;0.01563;0.015671;4750;1
1770573840000;1000X;0.7607189;0.015671;0.015855;0.015671;0.015786;147340;1
1770573900000;1000X;0.672926;0.01578;0.015816;0.01578;0.015816;4120;-1
1770573960000;1000X;0.59895754;0.015669;0.015791;0.015669;0.015791;1620;-1
1770574020000;1000X;0.5507502;0.015715;0.015715;0.015715;0.015715;0;-1
1770574080000;1000X;0.49719417;0.01568;0.01568;0.01568;0.01568;0;-1
1770574140000;1000X;0.48648113;0.01568;0.01568;0.01568;0.01568;0;-1
1770574200000;1000X;0.36479953;0.01568;0.015789;0.01568;0.015702;10430;-1
1770574260000;1000X;0.1984307;0.015668;0.015701;0.015668;0.015701;780;-1
1770574320000;1000X;0.13040487;0.015634;0.015634;0.015546;0.015546;4890;-1
1770574380000;1000X;0.26734754;0.015627;0.015627;0.015548;0.015566;30850;1
1770574440000;1000X;0.3430693;0.015695;0.015695;0.015675;0.015675;570;1
1770574500000;1000X;-0.27896377;0.015688;0.015688;0.015659;0.015659;3280;-1
1770574560000;1000X;-0.35749137;0.015558;0.015558;0.015558;0.015558;0;-1
1770574620000;1000X;-0.34637967;0.01562;0.01562;0.015566;0.015566;920;1
1770574680000;1000X;-0.4261033;0.015566;0.015602;0.015566;0.015598;4210;-1
1770574740000;1000X;-0.51529926;0.015531;0.015552;0.015492;0.015552;10900;-1
1770574800000;1000X;-0.88238746;0.015492;0.015492;0.015492;0.015492;1150;-1
1770574860000;1000X;-1.0288255;0.015451;0.015451;0.015319;0.015427;327150;-1
1770574920000;1000X;-1.0020801;0.015424;0.015424;0.015346;0.015404;25820;1
1770574980000;1000X;-1.0047596;0.015449;0.015449;0.015372;0.015372;8760;-1
1770575040000;1000X;-1.1393257;0.015372;0.015372;0.015366;0.015366;730;-1
1770575100000;1000X;-1.3672827;0.01536;0.015365;0.015282;0.015365;6920;-1
1770575160000;1000X;-1.4037914;0.015281;0.015316;0.015281;0.015316;880;-1
1770575220000;1000X;-1.3876994;0.015317;0.015317;0.01525;0.015308;7250;1
1770575280000;1000X;-1.4548334;0.015311;0.015311;0.015221;0.015221;8150;-1
1770575340000;1000X;-1.5469549;0.015215;0.015253;0.015188;0.015252;25540;-1
1770575400000;1000X;-1.5143667;0.015228;0.015228;0.015182;0.015182;460;1
1770575460000;1000X;-1.4026937;0.015249;0.015249;0.015249;0.015249;0;1
1770575520000;1000X;-1.3451899;0.015316;0.015316;0.015237;0.015237;670;1
1770575580000;1000X;-1.3178544;0.01527;0.01527;0.01527;0.01527;0;1
1770575640000;1000X;-1.3386761;0.015279;0.015292;0.015271;0.015271;19610;-1
1770575700000;1000X;-1.1330706;0.015271;0.015271;0.015271;0.015271;0;1
1770575760000;1000X;-1.099117;0.01523;0.01523;0.015226;0.015226;5260;1
1770575820000;1000X;-1.0304215;0.015315;0.015315;0.015311;0.015311;600;1
1770575880000;1000X;-0.9984452;0.015277;0.015305;0.015277;0.015305;1500;1
1770575940000;1000X;-0.7851151;0.015334;0.015334;0.015334;0.015334;0;1
1770576000000;1000X;-0.5606172;0.015457;0.015466;0.015431;0.015466;1070;1
1770576060000;1000X;-0.5694024;0.015506;0.015506;0.015438;0.015438;3460;-1
1770576120000;1000X;-0.5833118;0.015466;0.015466;0.015466;0.015466;0;-1
1770576180000;1000X;-0.6257252;0.015448;0.015535;0.015426;0.015479;30970;-1
1770576240000;1000X;-0.90512395;0.015407;0.01546;0.015407;0.015417;4970;-1
1770576300000;1000X;-0.9508897;0.015223;0.015316;0.015223;0.015268;15650;-1
