timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1769975640000;SENT;-0.029135797;0.035722;0.035772;0.035683;0.035719;794810;-1
1769975700000;SENT;-0.081911184;0.035719;0.03572;0.035578;0.035704;2545080;-1
1769975760000;SENT;-0.10211859;0.035658;0.035692;0.035578;0.035662;1275950;-1
1769975820000;SENT;-0.06657549;0.035662;0.035705;0.035628;0.035704;762170;1
1769975880000;SENT;-0.018711438;0.035704;0.035753;0.035703;0.035738;509040;1
1769975940000;SENT;-0.02560864;0.035738;0.035756;0.035681;0.035704;499560;-1
1769976000000;SENT;-0.11809787;0.035704;0.035725;0.035556;0.035647;2341830;-1
1769976060000;SENT;-0.034331758;0.035662;0.035842;0.035662;0.035824;988370;1
1769976120000;SENT;0.012375156;0.035824;0.035824;0.035771;0.035789;334900;1
1769976180000;SENT;0.014707405;0.035789;0.035848;0.035789;0.035826;433880;1
1769976240000;SENT;0.05748876;0.035826;0.035955;0.035822;0.035861;1309220;1
1769976300000;SENT;0.14491896;0.035861;0.03587;0.035794;0.03584;746720;1
1769976360000;SENT;0.16895863;0.035832;0.035917;0.035832;0.035905;891630;1
1769976420000;SENT;0.21929716;0.035905;0.036011;0.035904;0.035908;813120;1
1769976480000;SENT;0.1323381;0.035908;0.035913;0.035768;0.035825;678430;-1
1769976540000;SENT;0.08763529;0.035825;0.035848;0.035778;0.0358;361190;-1
1769976600000;SENT;0.05956034;0.0358;0.035861;0.035781;0.035846;611100;-1
1769976660000;SENT;0.066170044;0.035826;0.035861;0.035802;0.035815;903420;1
1769976720000;SENT;0.035709262;0.035815;0.035856;0.035755;0.035764;963060;-1
1769976780000;SENT;0.08314282;0.035764;0.035929;0.035764;0.035929;446210;1
1769976840000;SENT;0.13374062;0.035929;0.035976;0.035848;0.03585;645830;1
1769976900000;SENT;0.26688248;0.03585;0.035956;0.03585;0.035951;473210;1
1769976960000;SENT;0.30284038;0.035951;0.035979;0.035905;0.035936;1072110;1
1769977020000;SENT;0.3167499;0.035936;0.036014;0.035922;0.035979;665940;1
1769977080000;SENT;0.3189431;0.035979;0.035994;0.035923;0.035989;484310;1
1769977140000;SENT;0.35439798;0.035989;0.036041;0.035989;0.036033;438380;1
1769977200000;SENT;0.38695183;0.036033;0.036042;0.035976;0.035976;381600;1
1769977260000;SENT;0.40542066;0.035949;0.036111;0.035949;0.036061;991280;1
1769977320000;SENT;0.56604654;0.036061;0.036312;0.036058;0.036308;2440850;1
1769977380000;SENT;0.6799999;0.036308;0.03636;0.036234;0.036339;1214640;1
1769977440000;SENT;0.67776924;0.036339;0.036371;0.036285;0.036296;1204920;-1
1769977500000;SENT;0.88525164;0.036296;0.03639;0.036266;0.036371;798770;1
