timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770547500000,KGEN,0.34984553,0.16932,0.1714,0.16878,0.17076,28633,1
1770547560000,KGEN,0.42389283,0.16961,0.17038,0.16961,0.17038,318,1
1770547620000,KGEN,0.52387774,0.17038,0.1714,0.17038,0.17114,21704,1
1770547680000,KGEN,0.52560216,0.17114,0.17135,0.17076,0.17076,1807,1
1770547740000,KGEN,0.6322022,0.17121,0.17274,0.17121,0.17256,6461,1
1770547800000,KGEN,0.442584,0.17256,0.17256,0.17081,0.1713,7242,-1
1770547860000,KGEN,0.26731846,0.17121,0.1713,0.17081,0.1713,1548,-1
1770547920000,KGEN,0.21815938,0.1713,0.1713,0.17054,0.17054,1711,-1
1770547980000,KGEN,0.15622823,0.17073,0.17073,0.17064,0.17064,101,-1
1770548040000,KGEN,0.12464458,0.17064,0.17064,0.17034,0.17034,225,-1
1770548100000,KGEN,0.10846855,0.17057,0.17057,0.17057,0.17057,0,-1
1770548160000,KGEN,0.13555227,0.17085,0.17085,0.17085,0.17085,0,1
1770548220000,KGEN,0.2077635,0.17085,0.17091,0.17085,0.17091,124,1
1770548280000,KGEN,0.24431276,0.17144,0.17144,0.17144,0.17144,0,1
1770548340000,KGEN,0.17809412,0.17144,0.17144,0.17088,0.17088,961,-1
1770548400000,KGEN,0.10396424,0.17088,0.17103,0.17061,0.17103,2587,-1
1770548460000,KGEN,0.17801523,0.17103,0.17103,0.17103,0.17103,0,1
1770548520000,KGEN,0.16526473,0.17148,0.17148,0.17148,0.17148,0,-1
1770548580000,KGEN,0.13124935,0.17106,0.17106,0.17095,0.17103,414,-1
1770548640000,KGEN,0.1686528,0.17114,0.17114,0.17114,0.17114,0,1
1770548700000,KGEN,0.24086528,0.17139,0.17139,0.17139,0.17139,0,1
1770548760000,KGEN,0.23614489,0.17139,0.17139,0.17139,0.17139,0,-1
1770548820000,KGEN,0.2530999,0.17139,0.17147,0.17139,0.17147,59,1
1770548880000,KGEN,0.25502315,0.17153,0.17153,0.17153,0.17153,0,1
1770548940000,KGEN,0.24301052,0.17149,0.17149,0.17149,0.17149,0,-1
1770549000000,KGEN,0.15391062,0.17149,0.17149,0.17149,0.17149,0,-1
1770549060000,KGEN,0.08327847,0.17149,0.17149,0.17085,0.17085,5427,-1
1770549120000,KGEN,0.022972388,0.17085,0.17085,0.17085,0.17085,0,-1
1770549180000,KGEN,0.066190355,0.17103,0.17103,0.17103,0.17103,0,1
1770549240000,KGEN,0.0131898625,0.1711,0.1711,0.17092,0.17092,1036,-1
1770549300000,KGEN,-0.028918128,0.17058,0.17058,0.17058,0.17058,0,-1
1770549360000,KGEN,0.009450956,0.17058,0.17058,0.17058,0.17058,0,1
1770549420000,KGEN,0.096056454,0.17092,0.17113,0.17092,0.17113,219,1
1770549480000,KGEN,0.15443417,0.17139,0.17154,0.17139,0.17143,249,1
1770549540000,KGEN,0.15019685,0.17143,0.17143,0.17143,0.17143,0,-1
1770549600000,KGEN,0.16549253,0.17143,0.17143,0.17143,0.17143,0,1
1770549660000,KGEN,0.11992814,0.17143,0.17143,0.17092,0.17112,3541,-1
1770549720000,KGEN,0.08189486,0.17112,0.17118,0.17095,0.17095,275,-1
1770549780000,KGEN,0.060651552,0.17095,0.17095,0.17095,0.17095,0,-1
1770549840000,KGEN,0.052592546,0.17095,0.17095,0.17087,0.17087,2,-1
1770549900000,KGEN,0.066587865,0.17087,0.17119,0.17087,0.17106,2116,1
1770549960000,KGEN,0.07940992,0.17105,0.17106,0.17105,0.17106,19,1
1770550020000,KGEN,0.084536895,0.17106,0.1711,0.17106,0.1711,13,1
1770550080000,KGEN,0.08849746,0.1711,0.1711,0.1711,0.1711,0,1
1770550140000,KGEN,0.11780106,0.1711,0.1711,0.1711,0.1711,0,1
1770550200000,KGEN,0.29099178,0.17138,0.17138,0.17138,0.17138,0,1
1770550260000,KGEN,0.28732058,0.17138,0.17138,0.17136,0.17136,10,-1
1770550320000,KGEN,0.3219326,0.17136,0.17159,0.17136,0.17159,48,1
1770550380000,KGEN,0.3516465,0.17172,0.17172,0.17172,0.17172,0,1
1770550440000,KGEN,0.41690218,0.17184,0.17218,0.17184,0.17218,33,1
1770550500000,KGEN,0.5044727,0.17218,0.17218,0.17218,0.17218,0,1
1770550560000,KGEN,0.5000602,0.17218,0.17218,0.17218,0.17218,0,-1
1770550620000,KGEN,0.49581215,0.17218,0.17218,0.17218,0.17218,0,-1
1770550680000,KGEN,0.49171945,0.17218,0.17218,0.17218,0.17218,0,-1
1770550740000,KGEN,0.4877738,0.17218,0.17218,0.17218,0.17218,0,-1
1770550800000,KGEN,0.4018554,0.17218,0.17218,0.17218,0.17218,0,-1
1770550860000,KGEN,0.34184965,0.17218,0.17218,0.17218,0.17218,0,-1
1770550920000,KGEN,0.25048944,0.17165,0.17165,0.17132,0.17137,869,-1
1770550980000,KGEN,0.24681976,0.17137,0.1716,0.17137,0.1716,647,-1
1770551040000,KGEN,0.26396963,0.1716,0.1716,0.17154,0.17154,14,1
1770551100000,KGEN,0.18614596,0.17154,0.17154,0.17137,0.17137,890,-1
1770551160000,KGEN,0.15664126,0.17137,0.17137,0.17137,0.17137,0,-1
1770551220000,KGEN,0.14570062,0.17127,0.17127,0.17127,0.17127,0,-1
1770551280000,KGEN,0.19668956,0.17127,0.17175,0.17127,0.17175,1872,1
1770551340000,KGEN,0.24691515,0.17175,0.17175,0.17175,0.17175,0,1
1770551400000,KGEN,0.22658148,0.17175,0.17175,0.17151,0.17151,22,-1
1770551460000,KGEN,0.21525255,0.17151,0.17151,0.17151,0.17151,0,-1
1770551520000,KGEN,0.22435047,0.17163,0.17163,0.17163,0.17163,0,1
1770551580000,KGEN,0.23493294,0.17163,0.17174,0.17163,0.17174,100,1
1770551640000,KGEN,0.22726236,0.17174,0.17174,0.17157,0.17157,1,-1
1770551700000,KGEN,0.22165361,0.17157,0.17157,0.17157,0.17157,0,-1
1770551760000,KGEN,0.22078437,0.17157,0.17157,0.17157,0.17157,0,-1
1770551820000,KGEN,0.21993865,0.17157,0.17157,0.17157,0.17157,0,-1
1770551880000,KGEN,0.25964913,0.17157,0.17195,0.17157,0.17195,186,1
1770551940000,KGEN,0.29351637,0.17195,0.17195,0.17195,0.17195,0,1
1770552000000,KGEN,0.6856048,0.1719,0.1719,0.17181,0.17181,928,1
1770552060000,KGEN,0.674477,0.17181,0.17181,0.17181,0.17181,0,-1
1770552120000,KGEN,0.6731138,0.17181,0.17181,0.17181,0.17181,0,-1
1770552180000,KGEN,0.6717848,0.17181,0.17181,0.17181,0.17181,0,-1
1770552240000,KGEN,0.68329835,0.17181,0.17181,0.17181,0.17181,0,1
1770552300000,KGEN,0.7242156,0.17193,0.17193,0.17193,0.17193,0,1
1770552360000,KGEN,0.7498991,0.17193,0.17193,0.1719,0.1719,1,1
1770552420000,KGEN,0.8083954,0.1722,0.1722,0.1722,0.1722,0,1
1770552480000,KGEN,0.8341868,0.17248,0.17248,0.17248,0.17248,0,1
1770552540000,KGEN,0.76359564,0.17238,0.17238,0.17193,0.17193,1593,-1
1770552600000,KGEN,0.64215225,0.17193,0.17193,0.17193,0.17193,0,-1
1770552660000,KGEN,0.6408187,0.17193,0.17193,0.17193,0.17193,0,-1
1770552720000,KGEN,0.6395152,0.17193,0.17193,0.17193,0.17193,0,-1
1770552780000,KGEN,0.58375436,0.17193,0.17193,0.17193,0.17193,0,-1
1770552840000,KGEN,0.5510545,0.17142,0.17149,0.17142,0.17149,8,-1
1770552900000,KGEN,0.54640377,0.17163,0.17163,0.17163,0.17163,0,-1
1770552960000,KGEN,0.54588646,0.17163,0.17163,0.17163,0.17163,0,-1
1770553020000,KGEN,0.5453802,0.17163,0.17163,0.17163,0.17163,0,-1
1770553080000,KGEN,0.5448846,0.17163,0.17163,0.17163,0.17163,0,-1
1770553140000,KGEN,0.5443993,0.17163,0.17163,0.17163,0.17163,0,-1
1770553200000,KGEN,0.542549,0.17163,0.17163,0.17163,0.17163,0,-1
1770553260000,KGEN,0.54208344,0.17163,0.17163,0.17163,0.17163,0,-1
1770553320000,KGEN,0.54162735,0.17163,0.17163,0.17163,0.17163,0,-1
1770553380000,KGEN,0.5411803,0.17163,0.17163,0.17163,0.17163,0,-1
1770553440000,KGEN,0.5407422,0.17163,0.17163,0.17163,0.17163,0,-1
1770553500000,KGEN,0.6117795,0.17163,0.17163,0.17163,0.17163,0,1
1770553560000,KGEN,0.6335616,0.17188,0.17188,0.17184,0.17184,129,1
1770553620000,KGEN,0.62839717,0.17184,0.17184,0.17184,0.17184,0,-1
1770553680000,KGEN,0.6275696,0.17184,0.17184,0.17184,0.17184,0,-1
1770553740000,KGEN,0.66206485,0.17184,0.17217,0.17184,0.17217,2159,1
1770553800000,KGEN,1.2923859,0.17217,0.17217,0.172,0.17204,45,1
1770553860000,KGEN,1.2761285,0.17202,0.17202,0.17202,0.17202,0,-1
1770553920000,KGEN,1.2643125,0.17202,0.17202,0.17192,0.17192,173,-1
1770553980000,KGEN,1.2959548,0.17192,0.17238,0.17192,0.17227,5078,1
1770554040000,KGEN,1.373872,0.17227,0.17227,0.17227,0.17227,0,1
1770554100000,KGEN,1.9743377,0.17269,0.17269,0.17262,0.17262,129,1
1770554160000,KGEN,1.9646039,0.17262,0.17262,0.17262,0.17262,0,-1
1770554220000,KGEN,2.479313,0.17262,0.17579,0.17262,0.17569,32643,1
1770554280000,KGEN,3.0726929,0.17732,0.17929,0.17663,0.1779,27694,1
1770554340000,KGEN,3.141898,0.17812,0.17871,0.17761,0.17844,8973,1
1770554400000,KGEN,3.977386,0.17841,0.17958,0.17818,0.17922,15513,1
1770554460000,KGEN,4.1170664,0.17931,0.18046,0.17886,0.17922,15271,1
1770554520000,KGEN,4.1914396,0.17976,0.1807,0.17947,0.18069,9760,1
1770554580000,KGEN,4.4067044,0.18013,0.18029,0.17942,0.1797,7207,1
1770554640000,KGEN,4.5479927,0.18227,0.18234,0.18111,0.18123,17418,1
1770554700000,KGEN,4.75172,0.18163,0.18163,0.18151,0.18151,456,1
1770554760000,KGEN,4.6383424,0.18031,0.18068,0.17999,0.17999,5771,-1
1770554820000,KGEN,5.1167865,0.18085,0.18167,0.18073,0.18163,7071,1
1770554880000,KGEN,5.2439947,0.18459,0.18483,0.18228,0.18251,35423,1
1770554940000,KGEN,4.7853975,0.18236,0.18236,0.18125,0.18125,4092,-1
1770555000000,KGEN,3.9344397,0.18051,0.18078,0.17872,0.17934,39703,-1
1770555060000,KGEN,3.8580487,0.17959,0.17994,0.1793,0.17965,4460,-1
1770555120000,KGEN,3.743559,0.17958,0.18023,0.17886,0.17985,30497,-1
1770555180000,KGEN,3.5859616,0.17868,0.17886,0.17829,0.17829,5325,-1
1770555240000,KGEN,3.477116,0.1783,0.1783,0.17823,0.17829,1620,-1
1770555300000,KGEN,3.1776116,0.17773,0.1785,0.17727,0.1785,7378,-1
1770555360000,KGEN,3.1541483,0.17778,0.17778,0.17743,0.17743,344,-1
1770555420000,KGEN,3.1027482,0.17778,0.17778,0.17712,0.17712,3306,-1
1770555480000,KGEN,3.0970194,0.1776,0.17775,0.17722,0.17775,2561,-1
1770555540000,KGEN,3.1190412,0.17751,0.17787,0.17751,0.17784,2175,1
1770555600000,KGEN,3.2693732,0.1779,0.17791,0.17773,0.17773,311,1
1770555660000,KGEN,3.459679,0.17858,0.17904,0.17841,0.17875,3232,1
1770555720000,KGEN,3.5656438,0.18021,0.18021,0.17985,0.17985,81,1
1770555780000,KGEN,3.4870462,0.17987,0.17987,0.17947,0.17947,1274,-1
1770555840000,KGEN,3.6199791,0.17958,0.1803,0.17954,0.18008,5825,1
1770555900000,KGEN,3.5674498,0.18107,0.18107,0.1796,0.1796,7568,-1
1770555960000,KGEN,3.3832662,0.1788,0.17956,0.1788,0.17924,1994,-1
1770556020000,KGEN,3.4155142,0.1793,0.17942,0.17929,0.17942,293,1
1770556080000,KGEN,3.3451626,0.17924,0.17949,0.17883,0.17923,2606,-1
1770556140000,KGEN,3.289194,0.17868,0.17886,0.17868,0.17886,71,-1
1770556200000,KGEN,2.9135585,0.17892,0.17892,0.17828,0.17828,3268,-1
1770556260000,KGEN,2.847705,0.17781,0.17837,0.17781,0.17837,6439,-1
1770556320000,KGEN,2.9001172,0.17837,0.17837,0.17837,0.17837,0,1
1770556380000,KGEN,2.9097755,0.17837,0.17841,0.17837,0.17841,168,1
1770556440000,KGEN,2.8849487,0.17853,0.17854,0.17794,0.17846,6773,-1
1770556500000,KGEN,2.8316658,0.17846,0.17846,0.17846,0.17846,0,-1
1770556560000,KGEN,2.8170958,0.17846,0.17878,0.17835,0.17878,2620,-1
1770556620000,KGEN,2.7687545,0.17823,0.17823,0.17823,0.17823,0,-1
1770556680000,KGEN,2.7790833,0.17823,0.17848,0.17823,0.17848,756,1
1770556740000,KGEN,2.7978601,0.1783,0.17846,0.1783,0.17846,151,1
1770556800000,KGEN,2.9388783,0.17856,0.17886,0.17848,0.17886,703,1
1770556860000,KGEN,2.9858856,0.17886,0.17903,0.17886,0.17903,56,1
1770556920000,KGEN,3.0818663,0.17903,0.17922,0.17903,0.17912,1219,1
1770556980000,KGEN,3.077162,0.17979,0.17993,0.17968,0.17993,964,-1
1770557040000,KGEN,3.0804782,0.17914,0.18,0.179,0.18,40129,1
1770557100000,KGEN,3.0020003,0.17985,0.17985,0.17949,0.17949,1523,-1
1770557160000,KGEN,2.9164083,0.17855,0.17913,0.17855,0.17913,1744,-1
1770557220000,KGEN,2.922444,0.17909,0.17909,0.17909,0.17909,0,1
1770557280000,KGEN,2.8798006,0.1787,0.17876,0.1787,0.17872,265,-1
1770557340000,KGEN,2.9284704,0.17872,0.17924,0.17872,0.17924,503,1
1770557400000,KGEN,3.0555437,0.17924,0.17924,0.17913,0.17923,818,1
1770557460000,KGEN,3.1046984,0.1793,0.17974,0.1793,0.17974,854,1
1770557520000,KGEN,3.163094,0.17974,0.17977,0.17974,0.17977,517,1
1770557580000,KGEN,3.3205473,0.17992,0.1806,0.17992,0.18034,3460,1
1770557640000,KGEN,3.281449,0.1813,0.1813,0.18064,0.18064,3000,-1
1770557700000,KGEN,2.9891279,0.17963,0.1798,0.17899,0.17899,5646,-1
1770557760000,KGEN,2.9138103,0.17904,0.17904,0.17904,0.17904,0,-1
1770557820000,KGEN,2.970569,0.17904,0.17916,0.17904,0.17916,95,1
1770557880000,KGEN,3.090407,0.17948,0.18003,0.17948,0.18003,3688,1
1770557940000,KGEN,3.1139283,0.18039,0.18039,0.17976,0.17978,2779,1
1770558000000,KGEN,2.9526596,0.17978,0.17978,0.17943,0.17945,1260,-1
1770558060000,KGEN,2.9276774,0.17949,0.17949,0.17949,0.17949,0,-1
1770558120000,KGEN,2.9213624,0.17949,0.17949,0.17949,0.17949,0,-1
1770558180000,KGEN,2.9151196,0.17949,0.17949,0.17949,0.17949,0,-1
