timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770137640000;GPS;-0.012245857;0.008325;0.008333;0.008296;0.008304;399956;-1
1770137700000;GPS;-0.04589559;0.008304;0.008322;0.008289;0.008291;1298365;-1
1770137760000;GPS;-0.007464501;0.008291;0.008328;0.008291;0.008328;1401083;1
1770137820000;GPS;0.069039136;0.008328;0.00834;0.008324;0.00833;654532;1
1770137880000;GPS;0.09660529;0.00833;0.00836;0.00833;0.008344;1209070;1
1770137940000;GPS;0.07050844;0.008344;0.008346;0.008325;0.008336;666733;-1
1770138000000;GPS;0.09453112;0.008336;0.008357;0.008324;0.008328;258218;1
1770138060000;GPS;-0.076524906;0.008312;0.008312;0.008249;0.008272;1298083;-1
1770138120000;GPS;-0.09915468;0.008272;0.008294;0.008248;0.008294;1772022;-1
1770138180000;GPS;0.044670846;0.008294;0.00833;0.008291;0.00832;1030571;1
1770138240000;GPS;0.14159827;0.00832;0.008353;0.008306;0.008349;721449;1
1770138300000;GPS;0.12612815;0.008349;0.008349;0.008314;0.008331;916798;-1
1770138360000;GPS;0.08070785;0.00832;0.008349;0.008303;0.008321;586945;-1
1770138420000;GPS;-0.06339857;0.008321;0.008321;0.00825;0.008264;686154;-1
1770138480000;GPS;-0.25348476;0.008264;0.008264;0.008217;0.008222;1367348;-1
1770138540000;GPS;-0.26803735;0.008222;0.008253;0.008215;0.008246;749116;-1
1770138600000;GPS;-0.44552052;0.008246;0.008264;0.008234;0.008257;871058;-1
1770138660000;GPS;-0.45575234;0.008245;0.008258;0.008222;0.008242;937756;-1
1770138720000;GPS;-0.34743443;0.008242;0.008296;0.00824;0.008279;1016257;1
1770138780000;GPS;-0.21059404;0.008279;0.008314;0.008272;0.008314;331571;1
1770138840000;GPS;-0.12368032;0.008314;0.008325;0.008302;0.008319;656641;1
1770138900000;GPS;0.04433291;0.008319;0.008332;0.008297;0.008299;1344973;1
1770138960000;GPS;0.1082853;0.008299;0.008366;0.008298;0.008346;1487077;1
1770139020000;GPS;0.14309599;0.008346;0.008346;0.008326;0.008328;336992;1
1770139080000;GPS;0.10604043;0.008328;0.008335;0.008326;0.008328;103423;-1
1770139140000;GPS;0.1049001;0.008328;0.008339;0.008322;0.008331;285494;-1
1770139200000;GPS;0.2780288;0.008331;0.008371;0.008325;0.008366;1402522;1
1770139260000;GPS;0.31984332;0.008366;0.00837;0.008349;0.008353;792566;1
1770139320000;GPS;0.45957652;0.008353;0.008449;0.008353;0.00842;5024811;1
1770139380000;GPS;0.57567084;0.008418;0.008436;0.008406;0.008434;743714;1
1770139440000;GPS;0.4685813;0.008422;0.008422;0.008382;0.008383;1033417;-1
1770139500000;GPS;0.29356745;0.008372;0.008377;0.008321;0.008364;4473854;-1
1770139560000;GPS;0.4178308;0.008384;0.0084;0.008374;0.008396;621786;1
1770139620000;GPS;0.38851926;0.008388;0.008391;0.008369;0.008387;298641;-1
1770139680000;GPS;0.3180916;0.008386;0.00839;0.008339;0.008362;1841135;-1
1770139740000;GPS;0.42396262;0.008384;0.00841;0.00838;0.008406;347401;1
1770139800000;GPS;0.7779694;0.008405;0.008431;0.008398;0.008398;818573;1
1770139860000;GPS;0.7210286;0.008399;0.008412;0.008386;0.008391;345276;-1
1770139920000;GPS;0.70691556;0.008386;0.00842;0.008385;0.008391;916744;-1
1770139980000;GPS;0.67924327;0.008396;0.008402;0.008382;0.008383;481134;-1
1770140040000;GPS;0.62745506;0.008377;0.008393;0.00837;0.008381;807595;-1
1770140100000;GPS;0.53826594;0.008386;0.008394;0.008367;0.008391;717785;-1
1770140160000;GPS;0.5321035;0.008388;0.008397;0.008376;0.008376;1208053;-1
1770140220000;GPS;0.51533353;0.008381;0.008387;0.008371;0.008387;215703;-1
1770140280000;GPS;0.5815857;0.008383;0.008416;0.008376;0.008416;625820;1
