timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770160860000;SYN;-0.038649548;0.07316;0.07317;0.0728;0.07284;102357;-1
1770160920000;SYN;-0.069761544;0.07284;0.07295;0.07271;0.07295;40545;-1
1770160980000;SYN;0.030433062;0.07295;0.07329;0.07287;0.07321;149286;1
1770161040000;SYN;0.099348;0.07321;0.07346;0.07315;0.07324;38453;1
1770161100000;SYN;0.27023095;0.07324;0.07395;0.07324;0.07357;191096;1
1770161160000;SYN;0.2701424;0.07357;0.07373;0.07347;0.07347;48274;-1
1770161220000;SYN;0.15111238;0.07347;0.07358;0.07313;0.07319;122346;-1
1770161280000;SYN;0.08681059;0.07319;0.07336;0.07298;0.07333;137222;-1
1770161340000;SYN;0.11655474;0.07333;0.07339;0.07318;0.07322;22494;1
1770161400000;SYN;-0.16112192;0.07313;0.07324;0.07295;0.07295;24058;-1
1770161460000;SYN;-0.26184848;0.07295;0.07295;0.07269;0.07276;223429;-1
1770161520000;SYN;-0.263807;0.07276;0.07299;0.07272;0.07275;95004;-1
1770161580000;SYN;-0.2960762;0.07275;0.07282;0.07262;0.07265;63318;-1
1770161640000;SYN;-0.18655686;0.07265;0.0732;0.0726;0.0732;33586;1
1770161700000;SYN;0.1504028;0.0732;0.0736;0.0732;0.07353;74709;1
1770161760000;SYN;0.10309938;0.07339;0.0734;0.07301;0.07325;226493;-1
1770161820000;SYN;0.061062563;0.07325;0.07326;0.0731;0.07312;95262;-1
1770161880000;SYN;-0.05065869;0.07306;0.07306;0.07282;0.07287;60719;-1
1770161940000;SYN;-0.11977806;0.07287;0.07287;0.07273;0.07273;47693;-1
1770162000000;SYN;-0.25356093;0.07273;0.07391;0.07256;0.07328;1075625;-1
1770162060000;SYN;-0.26042813;0.07271;0.07271;0.07256;0.07269;18624;-1
1770162120000;SYN;-0.07342862;0.07269;0.07391;0.07258;0.07296;441853;1
1770162180000;SYN;-0.16143659;0.07296;0.07297;0.07264;0.07284;60683;-1
1770162240000;SYN;-0.038047466;0.07284;0.07343;0.07284;0.07328;51910;1
1770163200000;SYN;0.12531832;0.07405;0.0771;0.07352;0.07516;15605215;1
1770165900000;SYN;0.7902836;0.07405;0.07459;0.07394;0.07447;110864;1
1770166080000;SYN;1.2694002;0.07405;0.0742;0.07394;0.07414;40963;1
1770166140000;SYN;1.3737495;0.07414;0.07459;0.07414;0.07447;69901;1
1770166200000;SYN;1.7201154;0.07447;0.07589;0.07447;0.07561;268343;1
1770166260000;SYN;1.8282349;0.07464;0.07526;0.07451;0.07505;95369;1
1770166320000;SYN;2.0627494;0.07505;0.07589;0.075;0.07567;177227;1
1770166380000;SYN;2.1877432;0.07567;0.07605;0.07545;0.07575;68196;1
1770166440000;SYN;2.1047914;0.07575;0.07593;0.07535;0.07552;77912;-1
1770166500000;SYN;2.2201834;0.07552;0.07587;0.07547;0.07587;53350;1
1770166560000;SYN;2.0606139;0.07581;0.07581;0.07502;0.07506;90602;-1
1770166620000;SYN;1.9347997;0.07506;0.07547;0.07498;0.07538;26386;-1
1770166680000;SYN;1.9745166;0.07538;0.07551;0.075;0.07551;26096;1
1770166740000;SYN;1.9575626;0.07551;0.07562;0.07502;0.0753;118511;-1
1770166800000;SYN;1.9362199;0.0753;0.07568;0.07516;0.07561;31758;-1
1770166860000;SYN;2.0017483;0.0759;0.076;0.07544;0.07569;202764;1
1770166920000;SYN;1.748615;0.07569;0.07569;0.07483;0.07495;82880;-1
1770166980000;SYN;1.789561;0.07495;0.07609;0.07482;0.07578;92164;1
1770167040000;SYN;2.1010914;0.07578;0.07642;0.07578;0.07636;45813;1
1770167100000;SYN;2.4454644;0.07636;0.07666;0.07596;0.07617;77747;1
1770167160000;SYN;2.3492289;0.07617;0.07642;0.07567;0.07632;145558;-1
1770167220000;SYN;2.5109959;0.07632;0.07682;0.07626;0.0767;69154;1
1770167280000;SYN;2.608471;0.0767;0.077;0.07663;0.07679;168994;1
1770167340000;SYN;2.3321557;0.07679;0.07679;0.07568;0.07583;100244;-1
1770167400000;SYN;1.9782509;0.07583;0.07624;0.07581;0.07613;66690;-1
1770167460000;SYN;2.047923;0.07613;0.07628;0.07604;0.07628;20539;1
1770167520000;SYN;2.098184;0.07628;0.07648;0.07622;0.07632;19654;1
1770167580000;SYN;2.0782433;0.07632;0.07648;0.07602;0.07648;94796;-1
1770167640000;SYN;2.262769;0.07648;0.0771;0.07648;0.07691;154348;1
1770167700000;SYN;2.5452158;0.07691;0.07693;0.07627;0.07648;32771;1
1770167760000;SYN;2.4050293;0.07648;0.0768;0.07611;0.07622;73115;-1
1770167820000;SYN;2.3142354;0.07622;0.07637;0.07613;0.07629;42752;-1
1770167880000;SYN;2.3071406;0.07629;0.07642;0.07618;0.07619;38930;-1
1770167940000;SYN;2.2236464;0.07619;0.07631;0.07599;0.07603;40702;-1
1770168000000;SYN;2.0372512;0.07603;0.07643;0.07603;0.07635;17181;-1
1770168060000;SYN;2.0052822;0.07635;0.07635;0.07594;0.07605;35870;-1
1770168120000;SYN;1.8912027;0.07605;0.07616;0.0758;0.07585;25500;-1
1770168180000;SYN;1.795114;0.07585;0.07602;0.07561;0.07568;57715;-1
1770168240000;SYN;1.7532171;0.07568;0.0758;0.07567;0.07574;11051;-1
1770168300000;SYN;1.5802209;0.07574;0.0759;0.07572;0.07583;33084;-1
1770168360000;SYN;1.5876305;0.07581;0.0759;0.07573;0.07586;18362;1
1770168420000;SYN;1.5206721;0.07586;0.07591;0.0755;0.07555;11523;-1
1770168480000;SYN;1.4524385;0.07555;0.07564;0.07553;0.0756;13162;-1
1770168540000;SYN;1.4451101;0.0756;0.07571;0.0755;0.0755;17827;-1
1770168600000;SYN;0.87495404;0.0755;0.0755;0.07532;0.07536;14357;-1
1770168660000;SYN;0.92510194;0.07544;0.07568;0.07541;0.07568;14791;1
1770168720000;SYN;1.0160636;0.07568;0.07583;0.07568;0.07581;28812;1
1770174000000;SYN;0.8612005;0.07353;0.07525;0.07352;0.07516;3650503;-1
1770174900000;SYN;0.47113934;0.07353;0.07391;0.07352;0.07379;76059;-1
1770175500000;SYN;-0.18540025;0.07353;0.07391;0.07352;0.07379;76059;-1
1770175560000;SYN;-1.2525243;0.07353;0.07364;0.07352;0.07362;12110;-1
1770175620000;SYN;-1.204001;0.07362;0.07374;0.07354;0.07374;12854;1
1770175680000;SYN;-1.1378937;0.07374;0.07391;0.07368;0.07379;40429;1
1770175740000;SYN;-1.1130682;0.07379;0.0739;0.07379;0.07379;10666;1
1770175800000;SYN;-0.9347304;0.07379;0.07392;0.07379;0.07392;4977;1
1770175860000;SYN;-0.85199517;0.07392;0.07416;0.07391;0.07406;18874;1
1770175920000;SYN;-0.7385644;0.07406;0.0745;0.07406;0.07432;35504;1
1770175980000;SYN;-0.6767641;0.07432;0.07441;0.07432;0.07437;16891;1
1770176040000;SYN;-0.6402387;0.07437;0.07454;0.07433;0.07446;56860;1
1770176100000;SYN;-0.42702803;0.07446;0.07455;0.07425;0.07434;21529;1
1770176160000;SYN;-0.46553963;0.07434;0.07435;0.07426;0.07432;13623;-1
1770176220000;SYN;-0.40933365;0.07432;0.07462;0.07427;0.0745;36689;1
1770176280000;SYN;-0.3476954;0.0745;0.07468;0.07448;0.07454;26891;1
1770176340000;SYN;-0.43378;0.07454;0.07456;0.07419;0.0742;18061;-1
1770176400000;SYN;-0.575545;0.0742;0.07429;0.07409;0.07424;18846;-1
1770176460000;SYN;-0.5556669;0.07428;0.07434;0.07415;0.07423;20660;1
1770176520000;SYN;-0.3546527;0.07423;0.07518;0.07423;0.07498;90957;1
1770176580000;SYN;-0.29320207;0.07498;0.07506;0.0745;0.07458;21780;1
1770176640000;SYN;-0.43224964;0.07458;0.07466;0.07431;0.07444;21703;-1
1770176700000;SYN;-0.15421459;0.07444;0.07487;0.07433;0.07444;60003;1
1770176760000;SYN;-0.12145258;0.07444;0.07483;0.07436;0.07471;26370;1
1770176820000;SYN;-0.03999681;0.07471;0.07482;0.07471;0.07476;8552;1
1770176880000;SYN;-0.03913641;0.07476;0.07479;0.07469;0.07477;2363;1
1770176940000;SYN;0.026727771;0.07477;0.07502;0.07474;0.07502;6827;1
1770177000000;SYN;0.2613963;0.07502;0.07513;0.07481;0.075;26913;1
1770177060000;SYN;0.263508;0.075;0.07507;0.07496;0.07496;13650;1
1770177120000;SYN;0.22758321;0.07496;0.07497;0.07485;0.07493;12143;-1
1770177180000;SYN;0.28773874;0.07493;0.07523;0.07488;0.07517;72471;1
1770177240000;SYN;0.294538;0.07517;0.07525;0.0749;0.07496;10510;1
1770177300000;SYN;0.20442486;0.07496;0.07501;0.07486;0.07486;8209;-1
1770177360000;SYN;0.23524897;0.07486;0.07517;0.07485;0.07507;9268;1
1770177420000;SYN;0.24369173;0.07507;0.07507;0.07494;0.07495;14723;1
1770177480000;SYN;0.26065648;0.07495;0.07515;0.07495;0.07513;24850;1
1770177540000;SYN;0.31060806;0.07513;0.0752;0.07511;0.07516;6552;1
1770177600000;SYN;0.59641916;0.07516;0.07532;0.07509;0.07517;15821;1
1770177660000;SYN;0.5238026;0.07482;0.07505;0.07478;0.07486;46971;-1
1770177720000;SYN;0.4089081;0.07486;0.07486;0.07439;0.07447;57295;-1
1770178200000;SYN;0.110754706;0.07441;0.07464;0.0743;0.07433;41831;-1
