timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770042300000;PLAYSOUT;0.027211653;0.1041;0.10464;0.10393;0.1042;405910;-1
1770042360000;PLAYSOUT;0.02454157;0.10402;0.10407;0.10399;0.10403;1910;-1
1770042420000;PLAYSOUT;0.084366105;0.10403;0.10455;0.10403;0.10439;60020;1
1770042480000;PLAYSOUT;0.11611378;0.10439;0.10464;0.10429;0.10429;54430;1
1770042540000;PLAYSOUT;0.070022024;0.10429;0.10451;0.10419;0.1042;24820;-1
1770042600000;PLAYSOUT;0.39314115;0.1042;0.10468;0.10417;0.10468;22070;1
1770042660000;PLAYSOUT;0.43108502;0.10463;0.10485;0.10434;0.10457;46730;1
1770042720000;PLAYSOUT;0.45719954;0.10457;0.10505;0.10457;0.1047;93560;1
1770042780000;PLAYSOUT;0.47849834;0.1047;0.10513;0.1047;0.10481;62850;1
1770042840000;PLAYSOUT;0.5244943;0.10481;0.10524;0.10481;0.10524;68190;1
1770042900000;PLAYSOUT;1.0559022;0.10524;0.10656;0.10524;0.10634;192600;1
1770042960000;PLAYSOUT;1.2618715;0.10646;0.10708;0.10644;0.10656;128290;1
1770043020000;PLAYSOUT;1.2909446;0.10656;0.10738;0.10651;0.10705;171690;1
1770043080000;PLAYSOUT;1.2953049;0.10705;0.10722;0.10688;0.10699;34720;1
1770043140000;PLAYSOUT;1.2514398;0.10699;0.10732;0.10689;0.10696;80690;-1
1770043200000;PLAYSOUT;1.407867;0.10696;0.10716;0.10694;0.10708;30670;1
1770044400000;PLAYSOUT;1.2101287;0.10644;0.10665;0.1048;0.10582;983180;-1
1770044460000;PLAYSOUT;0.92237186;0.10644;0.10665;0.10591;0.1061;73270;-1
1770044520000;PLAYSOUT;0.9167053;0.1061;0.10665;0.1061;0.1064;27610;-1
1770044580000;PLAYSOUT;0.8455271;0.1064;0.10649;0.10582;0.10589;80980;-1
1770044640000;PLAYSOUT;0.7308014;0.10589;0.10589;0.10576;0.10584;5670;-1
1770044700000;PLAYSOUT;0.44697937;0.10584;0.10584;0.10559;0.1056;12830;-1
1770044760000;PLAYSOUT;0.3833596;0.10572;0.10577;0.1054;0.1054;18290;-1
1770044820000;PLAYSOUT;0.23410814;0.1054;0.1054;0.10487;0.10487;25780;-1
1770044880000;PLAYSOUT;0.24745926;0.10487;0.10549;0.1048;0.10549;14190;1
1770044940000;PLAYSOUT;0.34800035;0.10549;0.10551;0.10529;0.10551;12360;1
1770045000000;PLAYSOUT;0.5676405;0.10551;0.10585;0.10551;0.10585;2050;1
1770045060000;PLAYSOUT;0.5299686;0.10598;0.10598;0.10557;0.10557;18330;-1
1770045120000;PLAYSOUT;0.48527756;0.10557;0.10579;0.10547;0.10579;2740;-1
1770045180000;PLAYSOUT;0.5507949;0.10585;0.10594;0.10575;0.10588;15940;1
1770045240000;PLAYSOUT;0.5463744;0.10588;0.10591;0.10581;0.10582;3070;-1
1770045300000;PLAYSOUT;0.44818228;0.10582;0.10609;0.10562;0.10609;43250;-1
1770045360000;PLAYSOUT;0.47923797;0.10577;0.10598;0.10577;0.10595;26630;1
1770045420000;PLAYSOUT;0.5077854;0.10595;0.10609;0.10586;0.10595;6510;1
1770045480000;PLAYSOUT;0.50240505;0.10595;0.10606;0.1059;0.10593;4780;-1
1770045540000;PLAYSOUT;0.46489048;0.10593;0.10593;0.10574;0.10585;31050;-1
1770045600000;PLAYSOUT;0.45179752;0.10585;0.10597;0.10578;0.10597;1620;-1
1770045660000;PLAYSOUT;0.46650985;0.10597;0.10601;0.10584;0.10596;3470;1
1770045720000;PLAYSOUT;0.4826444;0.10596;0.10605;0.10595;0.10605;1700;1
1770045780000;PLAYSOUT;0.44717076;0.10605;0.10612;0.10563;0.10584;20860;-1
1770045840000;PLAYSOUT;0.43232048;0.10584;0.10603;0.10577;0.10586;12540;-1
1770045900000;PLAYSOUT;0.43250299;0.10586;0.10604;0.10586;0.10587;25880;1
1770045960000;PLAYSOUT;0.42506966;0.10579;0.10592;0.10579;0.10592;690;-1
1770046020000;PLAYSOUT;0.42556724;0.10592;0.10597;0.10574;0.10582;18180;1
1770046080000;PLAYSOUT;0.44153094;0.10582;0.10608;0.10582;0.10594;3810;1
1770046140000;PLAYSOUT;0.471776;0.10594;0.1061;0.10592;0.10608;3590;1
1770046200000;PLAYSOUT;0.61144674;0.10608;0.10616;0.10595;0.10595;12860;1
1770046260000;PLAYSOUT;0.6511958;0.10604;0.10636;0.106;0.10633;18670;1
1770046320000;PLAYSOUT;0.80178756;0.10633;0.10702;0.10633;0.10685;38550;1
1770046380000;PLAYSOUT;0.81464314;0.10685;0.10702;0.10633;0.10656;23800;1
1770046440000;PLAYSOUT;0.74494725;0.10656;0.10656;0.10639;0.10652;12080;-1
1770046500000;PLAYSOUT;0.81747997;0.10652;0.10668;0.10652;0.10668;840;1
1770046560000;PLAYSOUT;0.8321851;0.10668;0.10683;0.1065;0.10663;24570;1
1770046620000;PLAYSOUT;0.8338379;0.10663;0.10684;0.10659;0.10667;7450;1
1770046680000;PLAYSOUT;0.8501817;0.10667;0.10691;0.10664;0.10677;12380;1
1770046740000;PLAYSOUT;0.844851;0.10677;0.10711;0.10656;0.10656;15090;-1
1770046800000;PLAYSOUT;0.82921827;0.10656;0.10717;0.10656;0.10669;49900;-1
1770046860000;PLAYSOUT;0.82347023;0.10669;0.10687;0.10661;0.10681;9590;-1
1770046920000;PLAYSOUT;0.8325376;0.10681;0.10686;0.10674;0.10674;1090;1
1770046980000;PLAYSOUT;0.8123039;0.10674;0.1068;0.10672;0.10672;1570;-1
1770047100000;PLAYSOUT;0.9461612;0.1074;0.10764;0.10681;0.10751;630650;1
1770047400000;PLAYSOUT;1.0775414;0.1074;0.10764;0.10681;0.10712;50200;1
1770047520000;PLAYSOUT;1.331243;0.1074;0.10764;0.1074;0.10755;17040;1
1770047580000;PLAYSOUT;1.2325112;0.10755;0.10764;0.10681;0.10695;18520;-1
1770047640000;PLAYSOUT;1.1544483;0.10695;0.10715;0.10691;0.10712;14640;-1
1770047700000;PLAYSOUT;1.167776;0.10712;0.10729;0.10694;0.10705;39510;1
1770047760000;PLAYSOUT;1.1906886;0.10705;0.10757;0.10705;0.10707;57750;1
1770047820000;PLAYSOUT;1.1574206;0.10707;0.10725;0.10702;0.10709;17960;-1
1770047880000;PLAYSOUT;1.1832657;0.10709;0.10737;0.10703;0.10731;42850;1
1770047940000;PLAYSOUT;1.239787;0.10731;0.10755;0.10716;0.10751;51780;1
1770048000000;PLAYSOUT;1.5931568;0.10751;0.1077;0.10671;0.10673;96260;1
1770048060000;PLAYSOUT;1.480715;0.10673;0.10705;0.1067;0.10693;9920;-1
1770048120000;PLAYSOUT;1.4465544;0.10693;0.10703;0.10655;0.10655;36990;-1
1770048180000;PLAYSOUT;1.341475;0.10655;0.10658;0.10637;0.10638;22310;-1
1770048240000;PLAYSOUT;1.3489506;0.10638;0.10667;0.10638;0.10656;6320;1
1770048300000;PLAYSOUT;1.2368771;0.10656;0.10672;0.10649;0.10649;10200;-1
1770050700000;PLAYSOUT;3.1436102;0.11712;0.11933;0.11712;0.11922;344860;1
1770051000000;PLAYSOUT;6.183787;0.11712;0.11827;0.11712;0.1179;94050;1
1770051240000;PLAYSOUT;9.978447;0.11712;0.11827;0.11712;0.1179;94050;1
1770051300000;PLAYSOUT;10.30654;0.1179;0.11933;0.11764;0.11922;250810;1
1770051360000;PLAYSOUT;10.2778;0.11776;0.11834;0.11764;0.11834;26580;-1
1770051420000;PLAYSOUT;10.365723;0.11834;0.11886;0.1181;0.11847;70980;1
1770051480000;PLAYSOUT;10.504091;0.11847;0.11933;0.11847;0.11922;67960;1
1770051540000;PLAYSOUT;10.619466;0.11947;0.12027;0.11936;0.11943;64350;1
1770051600000;PLAYSOUT;10.236327;0.11918;0.11966;0.119;0.11928;36810;-1
1770051660000;PLAYSOUT;10.057149;0.11906;0.11941;0.11862;0.11862;36130;-1
1770051720000;PLAYSOUT;9.87035;0.11889;0.11954;0.11883;0.11883;52190;-1
1770051780000;PLAYSOUT;9.999648;0.1179;0.11989;0.11717;0.11989;164610;1
1770051840000;PLAYSOUT;10.632255;0.1204;0.1215;0.1204;0.12048;176700;1
1770051900000;PLAYSOUT;11.079369;0.12158;0.12202;0.12158;0.12178;37330;1
1770051960000;PLAYSOUT;11.1510725;0.12232;0.1229;0.12208;0.1227;112900;1
1770052020000;PLAYSOUT;10.987462;0.1222;0.12241;0.12177;0.1219;45610;-1
1770052080000;PLAYSOUT;10.88183;0.12193;0.1224;0.12181;0.12191;45480;-1
1770052140000;PLAYSOUT;10.711818;0.12186;0.12231;0.12184;0.12201;58300;-1
1770052200000;PLAYSOUT;10.024051;0.12127;0.1216;0.12116;0.12118;31930;-1
