timestamp;symbol;rd_value;open;high;low;close;volume;signal_barrier
1770205200000;PLAYSOUT;0.06757338;0.09203;0.09217;0.09178;0.09208;7830;1
1770205260000;PLAYSOUT;0.10461365;0.09208;0.09225;0.09208;0.0921;590;1
1770205320000;PLAYSOUT;0.17810947;0.0921;0.09278;0.09204;0.09262;8810;1
1770205380000;PLAYSOUT;0.3661654;0.09262;0.09373;0.09262;0.09314;107840;1
1770205440000;PLAYSOUT;0.36621535;0.09314;0.09334;0.09306;0.09313;15790;1
1770205500000;PLAYSOUT;0.39840037;0.09313;0.09321;0.09302;0.09302;920;1
1770205560000;PLAYSOUT;0.32178533;0.09302;0.09302;0.09286;0.09291;2070;-1
1770205620000;PLAYSOUT;0.28435677;0.09291;0.09297;0.09284;0.09284;3110;-1
1770205680000;PLAYSOUT;0.2573333;0.09284;0.09289;0.09275;0.09289;6840;-1
1770205740000;PLAYSOUT;0.2970697;0.09289;0.09306;0.09289;0.09304;580;1
1770205800000;PLAYSOUT;0.262587;0.09304;0.09304;0.09304;0.09304;0;-1
1770205860000;PLAYSOUT;0.06374501;0.09304;0.09304;0.09185;0.09218;56110;-1
1770205920000;PLAYSOUT;-0.035140384;0.09218;0.09255;0.09213;0.09213;5600;-1
1770205980000;PLAYSOUT;-0.06681048;0.09213;0.0922;0.09209;0.09211;1950;-1
1770206040000;PLAYSOUT;-0.035543762;0.09211;0.09236;0.0921;0.09216;15940;1
1770206100000;PLAYSOUT;-0.19357501;0.09216;0.09258;0.09216;0.09228;2580;-1
1770206160000;PLAYSOUT;-0.216349;0.09228;0.09243;0.09208;0.09208;590;-1
1770206220000;PLAYSOUT;-0.22320496;0.09208;0.09228;0.09208;0.09228;1000;-1
1770206280000;PLAYSOUT;-0.20636049;0.09228;0.0925;0.092;0.09204;5750;1
1770206340000;PLAYSOUT;-0.2402123;0.09204;0.09223;0.09204;0.09209;310;-1
1770206400000;PLAYSOUT;-0.40606913;0.09209;0.09209;0.09209;0.09209;0;-1
1770206460000;PLAYSOUT;-0.3866593;0.09209;0.09225;0.09196;0.09219;2460;1
1770206520000;PLAYSOUT;-0.41055125;0.09219;0.09219;0.0919;0.0919;4500;-1
1770206580000;PLAYSOUT;-0.4232086;0.0919;0.09209;0.0919;0.09209;100;-1
1770206640000;PLAYSOUT;-0.36052185;0.09209;0.09219;0.09209;0.09219;700;1
1770206700000;PLAYSOUT;-0.381226;0.09219;0.09219;0.09207;0.09207;1500;-1
1770206760000;PLAYSOUT;-0.42261928;0.09192;0.09192;0.09182;0.09182;100;-1
1770206820000;PLAYSOUT;-0.50547576;0.09182;0.09186;0.09118;0.09169;22910;-1
1770206880000;PLAYSOUT;-0.4870888;0.09169;0.09187;0.09151;0.09157;3100;1
1770206940000;PLAYSOUT;-0.45211205;0.09157;0.09189;0.09156;0.09189;14300;1
1770207000000;PLAYSOUT;-0.42612198;0.09189;0.09202;0.09185;0.09185;350;1
1770207060000;PLAYSOUT;-0.42022327;0.09185;0.09209;0.09184;0.09184;680;1
1770207120000;PLAYSOUT;-0.4740535;0.09184;0.09184;0.09163;0.09171;10300;-1
1770207180000;PLAYSOUT;-0.4943794;0.09171;0.09184;0.09139;0.09181;13340;-1
1770207240000;PLAYSOUT;-0.45870775;0.09181;0.09186;0.09152;0.09186;760;1
1770207300000;PLAYSOUT;-0.3484231;0.09186;0.09209;0.09186;0.09194;210;1
1770207360000;PLAYSOUT;-0.34629753;0.09198;0.09214;0.09183;0.09183;770;1
1770207420000;PLAYSOUT;-0.39909357;0.09183;0.09187;0.09169;0.09182;910;-1
1770207480000;PLAYSOUT;-0.50553846;0.09182;0.09182;0.09122;0.09122;2930;-1
1770207540000;PLAYSOUT;-0.6292295;0.09122;0.09131;0.09103;0.09119;8710;-1
1770207600000;PLAYSOUT;-0.80385095;0.09119;0.09127;0.09119;0.09123;350;-1
1770207660000;PLAYSOUT;-0.8894322;0.09123;0.09127;0.09071;0.09071;1240;-1
1770207720000;PLAYSOUT;-0.9272041;0.09071;0.09114;0.09052;0.09106;11770;-1
1770207780000;PLAYSOUT;-0.84640217;0.09106;0.09123;0.09075;0.0911;2350;1
1770207840000;PLAYSOUT;-0.92793655;0.0911;0.0911;0.09051;0.09051;810;-1
1770207900000;PLAYSOUT;-1.048962;0.09051;0.09124;0.09046;0.09088;35910;-1
1770207960000;PLAYSOUT;-1.0766445;0.09067;0.09078;0.09026;0.09078;6060;-1
1770208020000;PLAYSOUT;-1.0073439;0.09078;0.09082;0.09074;0.09074;510;1
1770208080000;PLAYSOUT;-1.0481666;0.09074;0.09089;0.09029;0.09065;30400;-1
1770208140000;PLAYSOUT;-1.1111562;0.09065;0.09065;0.09001;0.09052;18800;-1
1770208200000;PLAYSOUT;-1.4975909;0.09052;0.09052;0.09018;0.09036;8810;-1
1770208260000;PLAYSOUT;-1.5346639;0.09008;0.09043;0.08944;0.09043;166510;-1
1770208320000;PLAYSOUT;-1.4238122;0.09043;0.09043;0.09016;0.09035;14620;1
1770208380000;PLAYSOUT;-1.4141511;0.09037;0.09043;0.09013;0.09043;12410;1
1770208440000;PLAYSOUT;-1.411787;0.09043;0.09043;0.09021;0.09021;740;1
1770208500000;PLAYSOUT;-1.566348;0.09021;0.09026;0.08986;0.08991;2630;-1
1770208560000;PLAYSOUT;-1.3722799;0.08991;0.09116;0.08985;0.09116;88090;1
1770208620000;PLAYSOUT;-1.205358;0.09089;0.09103;0.09073;0.09103;8000;1
1770208680000;PLAYSOUT;-0.9727325;0.09113;0.09204;0.09089;0.09191;33120;1
1770208740000;PLAYSOUT;-0.8343153;0.09179;0.09218;0.09169;0.09169;3390;1
1770208800000;PLAYSOUT;-0.07380111;0.09174;0.09252;0.09165;0.09252;10200;1
1770208860000;PLAYSOUT;-0.0008817811;0.09216;0.09246;0.09216;0.09241;1900;1
1770208920000;PLAYSOUT;0.012313784;0.09234;0.09247;0.09218;0.09237;8880;1
1770208980000;PLAYSOUT;-0.05016135;0.09231;0.09252;0.09185;0.09209;30090;-1
1770209040000;PLAYSOUT;-0.12952496;0.09209;0.09209;0.09191;0.09191;7530;-1
1770209100000;PLAYSOUT;-0.04167154;0.09191;0.09191;0.09152;0.09175;6020;1
1770209160000;PLAYSOUT;0.004857005;0.09189;0.09203;0.09161;0.09203;42700;1
1770209220000;PLAYSOUT;0.09249229;0.09201;0.09226;0.09201;0.09217;1600;1
1770209280000;PLAYSOUT;0.10130438;0.09221;0.09221;0.09207;0.09207;580;1
1770209340000;PLAYSOUT;0.058290206;0.0921;0.09213;0.09196;0.09196;420;-1
1770209400000;PLAYSOUT;0.2099803;0.09223;0.09223;0.09205;0.09205;100;1
