timestamp,symbol,rd_value,open,high,low,close,volume,signal_barrier
1770558060000,ZRO,0.0099947695,1.7341,1.7341,1.7297,1.7306,3068.9,-1
1770558120000,ZRO,-0.008885265,1.7306,1.7321,1.7303,1.7313,902.3,-1
1770558180000,ZRO,-0.032912634,1.7313,1.7355,1.7254,1.7258,5244.6,-1
1770558240000,ZRO,-0.12775703,1.7258,1.7258,1.7205,1.7231,7052.2,-1
1770558300000,ZRO,-0.18684994,1.7231,1.7249,1.721,1.7231,4034.4,-1
1770558360000,ZRO,-0.168193,1.7231,1.7247,1.7221,1.7225,1714.7,1
1770558420000,ZRO,-0.18078409,1.7225,1.7229,1.7197,1.7221,5966,-1
1770558480000,ZRO,-0.13289993,1.7221,1.7252,1.7218,1.7252,2025.8,1
1770558540000,ZRO,0.036659095,1.7252,1.7399,1.7249,1.7368,50699.8,1
1770558600000,ZRO,0.54112494,1.7368,1.7542,1.7367,1.748,66230.2,1
1770558660000,ZRO,0.7430369,1.7547,1.7581,1.7503,1.7579,48738.8,1
1770558720000,ZRO,0.84655756,1.7572,1.7696,1.7557,1.767,38760,1
1770558780000,ZRO,0.9199256,1.7617,1.7776,1.7615,1.7721,71544.1,1
1770558840000,ZRO,0.88248414,1.7757,1.7772,1.757,1.7652,75660.4,-1
1770558900000,ZRO,0.97306925,1.7629,1.7689,1.7629,1.7641,14244.9,1
1770558960000,ZRO,0.92289275,1.7665,1.7692,1.7584,1.7614,30186.9,-1
1770559020000,ZRO,0.7841137,1.7597,1.7611,1.7544,1.7591,23930.1,-1
1770559080000,ZRO,0.80024135,1.7587,1.7631,1.7586,1.7607,14555.4,1
1770559140000,ZRO,0.8197374,1.7615,1.7638,1.7602,1.763,6566.2,1
1770559200000,ZRO,1.2089492,1.7634,1.7691,1.7634,1.7661,15859,1
1770559260000,ZRO,1.041012,1.7642,1.7642,1.7491,1.7565,40991.7,-1
1770559320000,ZRO,1.0506736,1.757,1.7637,1.757,1.7605,9624.3,1
1770559380000,ZRO,1.0704992,1.7611,1.7625,1.7587,1.762,7960.3,1
1770559440000,ZRO,1.1206832,1.7611,1.7704,1.7611,1.7636,7738.6,1
1770559500000,ZRO,1.0040935,1.7663,1.7663,1.7598,1.7616,6246.7,-1
1770559560000,ZRO,1.022157,1.7623,1.7691,1.7623,1.7661,7307.2,1
1770559620000,ZRO,1.0230914,1.7643,1.7686,1.763,1.7665,9558.2,1
1770559680000,ZRO,1.0520264,1.7675,1.7707,1.7657,1.7663,11255,1
1770559740000,ZRO,1.027349,1.7672,1.7697,1.7631,1.768,7113.4,-1
